Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162823_711360008,-8.32,-0.0,0.0,-30.17,-32,0,0,0,0:00:00
20200805_162824_711426672,-8.32,0.0,0.0,-30.17,-32,0,0,0,0:00:01
20200805_162824_711493336,-8.32,-0.0,0.0,-31.09,-32,0,0,0,0:00:01
20200805_162824_711543334,-8.32,0.01,0.0,-31.09,-32,0,1,0,0:00:01
20200805_162824_711609998,-8.32,-0.0,0.0,-31.09,-32,0,1,0,0:00:01
20200805_162824_711693328,-8.32,-0.0,0.0,-31.09,-32,0,1,0,0:00:01
20200805_162824_711776658,-8.32,-0.01,0.0,-31.09,-32,0,1,0,0:00:01
20200805_162824_711843322,-8.32,0.01,0.0,-29.26,-32,0,1,0,0:00:01
20200805_162824_711893320,-8.32,3.19,0.24,-27.43,-32,0,0,0,0:00:01
20200805_162824_711959984,-8.32,5.86,0.24,-26.51,-32,0,0,0,0:00:01
20200805_162824_712026648,-8.32,11.21,0.59,-23.77,-32,0,0,0,0:00:01
20200805_162824_712076646,-8.32,12.6,0.94,-23.77,-32,0,0,4,0:00:01
20200805_162824_712126644,-8.32,14.41,1.06,-21.94,-32,0,0,4,0:00:01
20200805_162824_712176642,-8.32,11.2,1.18,-20.11,-32,0,0,4,0:00:01
20200805_162824_712243306,-8.32,2.96,1.18,-19.2,-32,0,0,4,0:00:01
20200805_162825_712309970,-8.32,-0.56,1.18,-18.29,-32,0,1,4,0:00:02
20200805_162825_712393300,-8.32,0.01,1.18,-17.37,-32,0,1,4,0:00:02
20200805_162825_712459964,-7.68,-0.04,1.18,-16.46,-32,0,1,4,0:00:02
20200805_162825_712509962,-7.68,-0.12,1.18,-16.46,-32,0,1,4,0:00:02
20200805_162825_712576626,-7.68,0.1,1.18,-15.54,-32,0,1,4,0:00:02
20200805_162825_712626624,-7.68,0.04,1.18,-15.54,-32,0,1,4,0:00:02
20200805_162825_712676622,-7.68,0.07,1.18,-15.54,-32,0,1,4,0:00:02
20200805_162825_712726620,-7.68,4.92,1.41,-15.54,-32,0,0,4,0:00:02
20200805_162825_712809950,-7.68,11.56,1.76,-15.54,-32,0,0,4,0:00:02
20200805_162825_712859948,-7.68,20.59,2.23,-15.54,-32,0,0,4,0:00:02
20200805_162825_712926612,-7.68,25.01,2.7,-15.54,-32,0,0,4,0:00:02
20200805_162825_712976610,-7.68,28.18,3.29,-15.54,-32,0,0,4,0:00:02
20200805_162825_713043274,-7.04,26.94,4.0,-14.63,-32,0,0,4,0:00:02
20200805_162825_713093272,-7.04,22.91,4.35,-13.71,-32,0,1,4,0:00:02
20200805_162825_713159936,-7.04,21.72,4.82,-12.8,-32,0,1,4,0:00:02
20200805_162826_713259932,-7.04,23.97,5.29,-11.89,-32,0,1,4,0:00:03
20200805_162826_713326596,-7.04,21.27,5.76,-10.97,-32,0,1,4,0:00:03
20200805_162826_713409926,-7.04,22.2,6.7,-6.4,-32,0,1,4,0:00:03
20200805_162826_713476590,-7.04,26.63,7.06,-6.4,-32,0,1,4,0:00:03
20200805_162826_713526588,-6.4,22.95,7.41,-6.4,-32,0,0,4,0:00:03
20200805_162826_713609918,-6.4,24.63,7.76,-6.4,-32,0,0,4,0:00:03
20200805_162826_713659916,-6.4,16.69,8.0,-5.49,-32,0,0,4,0:00:03
20200805_162826_713726580,-6.4,15.13,8.11,-5.49,-32,0,0,4,0:00:03
20200805_162826_713776578,-6.4,8.42,8.23,-5.49,-32,0,0,4,0:00:03
20200805_162826_713859908,-5.76,10.47,8.47,-4.57,-32,0,0,4,0:00:03
20200805_162826_713909906,-5.76,10.42,8.58,-5.49,-32,0,1,4,0:00:03
20200805_162826_713993236,-5.76,19.35,9.17,-5.49,-32,0,1,4,0:00:03
20200805_162826_714043234,-5.76,21.88,9.53,-5.49,-32,0,1,4,0:00:03
20200805_162826_714093232,-5.76,21.68,9.76,-5.49,-32,0,1,4,0:00:03
20200805_162826_714176562,-5.12,18.34,10.0,-4.57,-32,0,1,4,0:00:03
20200805_162826_714226560,-5.12,14.2,10.11,-4.57,-32,0,1,4,0:00:03
20200805_162827_714293224,-5.12,11.6,10.23,-4.57,-32,0,0,4,0:00:04
20200805_162827_714359888,-5.12,7.55,10.23,-4.57,-32,0,0,4,0:00:04
20200805_162827_714409886,-5.12,5.07,10.23,-5.49,-32,0,0,4,0:00:04
20200805_162827_714476550,-4.48,2.39,10.23,-4.57,-32,0,0,4,0:00:04
20200805_162827_714543214,-4.48,2.83,10.23,-3.66,-32,0,0,4,0:00:04
20200805_162827_714609878,-4.48,2.85,10.23,-3.66,-32,0,0,4,0:00:04
20200805_162827_714676542,-4.48,2.49,10.23,-2.74,-32,0,0,4,0:00:04
20200805_162827_714726540,-3.84,1.89,10.23,-2.74,-32,0,1,4,0:00:04
20200805_162827_714793204,-3.84,-1.63,10.0,-2.74,-32,0,1,4,0:00:04
20200805_162827_714859868,-3.84,-7.49,9.76,-2.74,-32,0,1,4,0:00:04
20200805_162827_714926532,-3.84,-9.16,9.64,-1.83,-32,0,1,4,0:00:04
20200805_162827_714976530,-3.2,-3.32,9.64,-0.91,-32,0,1,4,0:00:04
20200805_162827_715043194,-3.2,1.29,9.64,0.0,-32,0,1,4,0:00:04
20200805_162827_715093192,-3.2,3.21,9.64,0.0,-32,0,1,4,0:00:04
20200805_162827_715143190,-3.2,3.1,9.64,0.0,-32,0,0,4,0:00:04
20200805_162827_715209854,-3.2,3.41,9.64,0.0,-32,0,0,4,0:00:04
20200805_162828_715276518,-2.56,3.53,9.64,0.0,-32,0,0,4,0:00:05
20200805_162828_715326516,-2.56,3.88,9.64,0.91,-32,0,0,4,0:00:05
20200805_162828_715393180,-2.56,3.67,9.64,0.91,-32,0,0,4,0:00:05
20200805_162828_715459844,-2.56,3.58,9.64,1.81,-32,0,0,4,0:00:05
20200805_162828_715509842,-1.92,3.09,9.64,1.81,-32,0,1,4,0:00:05
20200805_162828_715559840,-1.92,3.03,9.64,1.81,-32,0,1,4,0:00:05
20200805_162828_715626504,-1.92,3.21,9.64,1.81,-32,0,1,4,0:00:05
20200805_162828_715743166,-1.28,3.18,9.64,1.81,-32,0,1,4,0:00:05
20200805_162828_715793164,-1.28,-0.95,9.41,1.81,-32,0,1,4,0:00:05
20200805_162828_715876494,-1.28,-11.84,8.82,2.72,-32,0,1,4,0:00:05
20200805_162828_715943158,-0.64,-22.22,8.47,2.72,-32,0,0,4,0:00:05
20200805_162828_715993156,-0.64,-22.24,8.11,2.72,-32,0,0,4,0:00:05
20200805_162828_716059820,-0.64,-13.26,7.88,2.72,-32,0,0,4,0:00:05
20200805_162828_716109818,0.0,-8.28,7.88,2.72,-32,0,0,4,0:00:05
20200805_162828_716159816,0.0,-2.61,7.88,2.72,-32,0,0,4,0:00:05
20200805_162829_716226480,0.0,1.39,7.88,2.72,-32,0,0,4,0:00:06
20200805_162829_716276478,0.0,-0.17,7.64,2.72,-32,0,0,4,0:00:06
20200805_162829_716359808,0.64,-11.48,7.17,2.72,-32,0,1,4,0:00:06
20200805_162829_716426472,0.64,-21.22,6.7,2.72,-32,0,1,4,0:00:06
20200805_162829_716493136,0.64,-24.02,6.23,2.72,-32,0,1,4,0:00:06
20200805_162829_716543134,1.27,-22.14,6.0,2.72,-32,0,1,4,0:00:06
20200805_162829_716609798,1.27,-22.45,5.64,2.72,-32,0,1,4,0:00:06
20200805_162829_716676462,1.27,-32,4.35,2.72,-32,0,1,4,0:00:06
20200805_162829_716743126,1.91,-32,2.82,2.72,-32,0,0,4,0:00:06
20200805_162823_711360008,-8.32,-0.0,0.0,-30.17,-32,0,0,0,0:00:00
20200805_162824_711460004,-8.32,-0.0,0.0,-30.17,-32,0,0,0,0:00:01
20200805_162824_711543334,-8.32,0.01,0.0,-31.09,-32,0,1,0,0:00:01
20200805_162824_711643330,-8.32,-0.0,0.0,-31.09,-32,0,1,0,0:00:01
20200805_162824_711776658,-8.32,-0.01,0.0,-31.09,-32,0,1,0,0:00:01
20200805_162824_711876654,-8.32,0.01,0.12,-28.34,-32,0,1,0,0:00:01
20200805_162824_711959984,-8.32,5.86,0.24,-26.51,-32,0,0,0,0:00:01
