Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162844_731725860,8.26,0.19,-0.24,-7.31,-32,0,0,0,0:00:00
20200805_162844_731775858,8.26,0.15,-0.24,-7.31,-32,0,0,0,0:00:00
20200805_162844_731809190,8.26,0.15,-0.24,-7.31,-32,0,1,0,0:00:00
20200805_162844_731875854,8.26,1.31,-0.24,-7.31,-32,0,1,0,0:00:00
20200805_162844_731925852,8.26,1.76,-0.24,-10.97,-32,0,1,0,0:00:00
20200805_162844_732009182,8.26,1.62,-0.24,-18.29,-32,0,1,0,0:00:00
20200805_162844_732059180,8.26,-0.32,-0.12,-29.26,-32,0,1,0,0:00:00
20200805_162844_732125844,8.26,1.89,0.12,-32,-32,0,1,0,0:00:00
20200805_162845_732159176,8.89,19.18,0.47,-32,-32,0,1,0,0:00:01
20200805_162845_732209174,8.89,30.01,0.94,-32,-32,0,0,4,0:00:01
20200805_162845_732275838,8.89,31.75,1.29,-32,-32,0,0,4,0:00:01
20200805_162845_732325836,8.89,26.23,1.29,-32,-32,0,0,4,0:00:01
20200805_162845_732375834,8.89,14.74,1.29,-32,-32,0,0,4,0:00:01
20200805_162845_732442498,8.89,-2.21,1.29,-32,-32,0,0,4,0:00:01
20200805_162845_732492496,8.89,0.98,1.29,-32,-32,0,0,4,0:00:01
20200805_162845_732559160,8.89,4.44,1.41,-32,-32,0,0,4,0:00:01
20200805_162845_732609158,8.89,8.52,1.53,-32,-32,0,1,4,0:00:01
20200805_162845_732675822,8.89,12.41,1.76,-32,-32,0,1,4,0:00:01
20200805_162845_732742486,8.89,22.55,2.59,-32,-32,0,1,4,0:00:01
20200805_162845_732809150,8.89,31.75,3.53,-32,-32,0,1,4,0:00:01
20200805_162845_732859148,8.89,31.75,4.59,-32,-32,0,1,4,0:00:01
20200805_162845_732942478,8.89,31.75,5.41,-32,-32,0,1,4,0:00:01
20200805_162845_732992476,8.89,31.75,6.94,-32,-32,0,1,4,0:00:01
20200805_162845_733059140,8.89,31.75,7.64,-32,-32,0,0,4,0:00:01
20200805_162846_733109138,8.89,31.75,8.82,-32,-32,0,0,4,0:00:02
20200805_162846_733175802,8.89,31.75,10.23,-32,-32,0,0,4,0:00:02
20200805_162846_733225800,8.89,21.79,11.41,-32,-32,0,0,4,0:00:02
20200805_162846_733292464,8.89,8.71,12.82,-32,-32,0,0,4,0:00:02
20200805_162846_733359128,8.89,-12.39,14.11,-32,-32,0,0,4,0:00:02
20200805_162846_733425792,8.89,-32,15.52,-32,-32,0,1,4,0:00:02
20200805_162846_733492456,8.26,-32,16.46,-32,-32,0,1,4,0:00:02
20200805_162846_733542454,8.26,-32,17.52,-32,-32,0,1,4,0:00:02
20200805_162846_733609118,8.26,-32,18.93,-32,-32,0,1,4,0:00:02
20200805_162846_733659116,7.62,-32,19.64,-32,-32,0,1,4,0:00:02
20200805_162846_733742446,7.62,-32,20.34,-32,-32,0,1,4,0:00:02
20200805_162846_733792444,6.99,-32,20.58,-32,-32,0,1,4,0:00:02
20200805_162846_733875774,6.99,-32,20.81,-32,-32,0,0,4,0:00:02
20200805_162846_733942438,6.35,-32,20.81,-32,-32,0,0,4,0:00:02
20200805_162846_733992436,6.35,-32,20.81,-32,-32,0,0,4,0:00:02
20200805_162846_734059100,5.71,-32,20.7,-32,-32,0,0,4,0:00:02
20200805_162847_734125764,5.08,-32,20.7,-32,-32,0,0,4,0:00:03
20200805_162847_734192428,4.45,-32,20.46,-32,-32,0,0,4,0:00:03
20200805_162847_734242426,4.45,-32,19.87,-32,-32,0,1,4,0:00:03
20200805_162847_734309090,3.81,-32,18.81,-32,-32,0,1,4,0:00:03
20200805_162847_734375754,3.81,-32,17.64,-32,-32,0,1,4,0:00:03
20200805_162847_734425752,3.18,-31.86,15.4,-32,-32,0,1,4,0:00:03
