Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162434_486668996,-10.24,-0.02,0.24,-32,-32,0,0,0,0:00:00
20200805_162434_486735660,-10.24,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200805_162435_486802324,-10.24,-0.03,0.24,-29.26,-32,0,1,0,0:00:01
20200805_162435_486868988,-10.24,0.04,0.24,-26.51,-32,0,1,0,0:00:01
20200805_162435_486918986,-10.24,0.47,0.35,-26.51,-32,0,1,0,0:00:01
20200805_162435_486985650,-10.24,0.82,0.35,-25.6,-32,0,1,0,0:00:01
20200805_162435_487035648,-10.24,1.59,0.35,-25.6,-32,0,1,0,0:00:01
20200805_162435_487102312,-10.24,4.97,0.71,-23.77,-32,0,1,0,0:00:01
20200805_162435_487185642,-10.24,18.57,1.53,-21.94,-32,0,1,4,0:00:01
20200805_162435_487252306,-10.24,31.75,2.94,-22.86,-32,0,0,4,0:00:01
20200805_162435_487318970,-10.24,31.75,4.35,-22.86,-32,0,0,4,0:00:01
20200805_162435_487385634,-10.24,31.75,5.41,-22.86,-32,0,0,4,0:00:01
20200805_162435_487435632,-10.24,31.75,6.23,-21.94,-32,0,0,4,0:00:01
20200805_162435_487502296,-10.24,31.75,8.0,-21.03,-32,0,0,4,0:00:01
20200805_162435_487585626,-10.24,31.75,9.64,-21.03,-32,0,0,4,0:00:01
20200805_162436_487635624,-10.24,31.75,11.29,-20.11,-32,0,1,4,0:00:02
20200805_162436_487685622,-10.24,31.75,11.99,-20.11,-32,0,1,4,0:00:02
20200805_162436_487768952,-10.24,31.75,13.05,-18.29,-32,0,1,4,0:00:02
20200805_162436_487835616,-10.24,31.75,13.88,-17.37,-32,0,1,4,0:00:02
20200805_162436_487885614,-10.24,31.75,14.58,-17.37,-32,0,1,4,0:00:02
20200805_162436_487952278,-10.24,31.75,15.29,-17.37,-32,0,1,4,0:00:02
20200805_162436_488002276,-10.24,31.75,15.99,-16.46,-32,0,0,4,0:00:02
20200805_162436_488068940,-10.24,31.75,16.58,-16.46,-32,0,0,4,0:00:02
20200805_162436_488118938,-10.24,30.73,17.17,-16.46,-32,0,0,4,0:00:02
20200805_162436_488168936,-9.6,26.81,17.64,-11.89,-32,0,0,4,0:00:02
20200805_162436_488235600,-9.6,23.13,17.99,-7.31,-32,0,0,4,0:00:02
20200805_162436_488285598,-9.6,18.98,18.23,-6.4,-32,0,0,4,0:00:02
20200805_162436_488368928,-9.6,15.33,18.58,-6.4,-32,0,0,4,0:00:02
20200805_162436_488418926,-9.6,13.49,18.81,-6.4,-32,0,1,4,0:00:02
20200805_162436_488485590,-9.6,12.24,19.17,-6.4,-32,0,1,4,0:00:02
20200805_162436_488552254,-9.6,10.63,19.29,-6.4,-32,0,1,4,0:00:02
20200805_162437_488602252,-9.6,8.58,19.29,-6.4,-32,0,1,4,0:00:03
20200805_162437_488668916,-8.96,7.2,19.29,-5.49,-32,0,1,4,0:00:03
20200805_162437_488735580,-8.96,5.39,19.29,-4.57,-32,0,1,4,0:00:03
20200805_162437_488802244,-8.96,3.99,19.29,-4.57,-32,0,0,4,0:00:03
20200805_162437_488868908,-8.96,0.9,19.29,-3.66,-32,0,0,4,0:00:03
20200805_162437_488935572,-8.96,-0.6,19.17,-3.66,-32,0,0,4,0:00:03
20200805_162437_489002236,-8.32,-2.06,19.05,-2.74,-32,0,0,4,0:00:03
20200805_162437_489068900,-8.32,-3.77,18.93,-2.74,-32,0,0,4,0:00:03
20200805_162437_489118898,-8.32,-4.6,18.81,-1.83,-32,0,0,4,0:00:03
20200805_162437_489168896,-8.32,-4.55,18.7,-1.83,-32,0,0,4,0:00:03
20200805_162437_489235560,-7.68,-4.55,18.58,-1.83,-32,0,1,4,0:00:03
20200805_162437_489285558,-7.68,-5.63,18.11,0.0,-32,0,1,4,0:00:03
20200805_162437_489385554,-7.68,-8.98,17.4,0.0,-32,0,1,4,0:00:03
20200805_162437_489485550,-7.04,-32,15.29,0.0,-32,0,1,4,0:00:03
20200805_162438_489518882,-7.04,-32,13.29,0.0,-32,0,1,4,0:00:04
20200805_162438_489585546,-7.04,-32,11.41,0.0,-32,0,1,4,0:00:04
20200805_162438_489652210,-6.4,-32,9.29,0.0,-32,0,0,4,0:00:04
20200805_162438_489718874,-6.4,-32,7.76,0.0,-32,0,0,4,0:00:04
20200805_162438_489785538,-6.4,-32,6.11,0.0,-32,0,0,4,0:00:04
20200805_162438_489852202,-5.76,-32,3.76,0.0,-32,0,0,4,0:00:04
20200805_162438_489902200,-5.76,-32,2.0,0.0,-32,0,0,4,0:00:04
20200805_162438_489952198,-5.76,-32,0.82,0.0,-32,0,0,4,0:00:04
20200805_162434_486668996,-10.24,-0.02,0.24,-32,-32,0,0,0,0:00:00
20200805_162435_486752326,-10.24,-0.04,0.24,-31.09,-32,0,0,0,0:00:01
20200805_162435_486868988,-10.24,0.04,0.24,-26.51,-32,0,1,0,0:00:01
20200805_162435_486952318,-10.24,0.47,0.35,-26.51,-32,0,1,0,0:00:01
20200805_162435_487035648,-10.24,1.59,0.35,-25.6,-32,0,1,0,0:00:01
20200805_162435_487135644,-10.24,11.92,1.06,-21.94,-32,0,1,4,0:00:01
20200805_162435_487252306,-10.24,31.75,2.94,-22.86,-32,0,0,4,0:00:01
