Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_161559_4293705810,-2.56,0.0,-0.12,-26.51,-32,0,0,0,0:00:00
20200805_161559_4293772474,-2.56,-0.01,-0.12,-26.51,-32,0,0,0,0:00:00
20200805_161559_4293822472,-2.56,-0.0,-0.12,-26.51,-32,0,0,0,0:00:00
20200805_161559_4293889136,-2.56,-0.0,-0.12,-26.51,-32,0,1,0,0:00:00
20200805_161559_4293955800,-2.56,0.02,-0.12,-26.51,-32,0,1,0,0:00:00
20200805_161559_4294022464,-2.56,0.43,-0.12,-27.43,-32,0,1,0,0:00:00
20200805_161559_4294072462,-2.56,0.26,-0.12,-28.34,-32,0,1,0,0:00:00
20200805_161559_4294155792,-2.56,0.56,-0.12,-31.09,-32,0,1,0,0:00:00
20200805_161559_4294205790,-2.56,0.47,-0.12,-31.09,-32,0,1,0,0:00:00
20200805_161559_4294255788,-2.56,0.59,-0.12,-31.09,-32,0,1,0,0:00:00
20200805_161559_4294305786,-2.56,1.55,0.0,-31.09,-32,0,0,0,0:00:00
20200805_161559_4294372450,-2.56,2.36,0.0,-31.09,-32,0,0,0,0:00:00
20200805_161600_4294422448,-2.56,2.05,0.0,-32,-32,0,0,0,0:00:01
20200805_161600_4294472446,-2.56,1.39,0.12,-32,-32,0,0,0,0:00:01
20200805_161600_4294555776,-2.56,8.49,0.47,-32,-32,0,0,0,0:00:01
20200805_161600_4294605774,-2.56,20.46,1.06,-32,-32,0,0,4,0:00:01
20200805_161600_4294655772,-2.56,26.32,1.29,-32,-32,0,0,4,0:00:01
20200805_161600_4294722436,-2.56,31.75,2.23,-32,-32,0,1,4,0:00:01
20200805_161600_4294772434,-2.56,31.75,2.82,-32,-32,0,1,4,0:00:01
20200805_161600_4294855764,-2.56,31.75,3.41,-32,-32,0,1,4,0:00:01
20200805_161600_4294905762,-2.56,31.75,4.23,-32,-32,0,1,4,0:00:01
20200805_161600_4294955760,-2.56,31.75,4.94,-32,-32,0,1,4,0:00:01
20200805_161600_88460,-2.56,31.75,6.0,-32,-32,0,1,4,0:00:01
20200805_161600_155124,-2.56,31.75,7.17,-32,-32,0,0,4,0:00:01
20200805_161600_221788,-2.56,31.75,8.23,-32,-32,0,0,4,0:00:01
20200805_161600_271786,-2.56,31.75,9.05,-32,-32,0,0,4,0:00:01
20200805_161600_355116,-2.56,31.75,9.88,-32,-32,0,0,4,0:00:01
20200805_161601_421780,-2.56,31.75,10.82,-32,-32,0,0,4,0:00:02
20200805_161601_488444,-2.56,31.75,11.76,-32,-32,0,0,4,0:00:02
20200805_161601_538442,-2.56,31.75,12.46,-32,-32,0,1,4,0:00:02
20200805_161601_605106,-2.56,30.3,13.29,-32,-32,0,1,4,0:00:02
20200805_161601_655104,-2.56,26.0,13.99,-32,-32,0,1,4,0:00:02
20200805_161601_721768,-2.56,20.9,14.58,-32,-32,0,1,4,0:00:02
20200805_161601_771766,-2.56,15.01,15.52,-32,-32,0,1,4,0:00:02
20200805_161601_838430,-3.2,10.05,16.11,-32,-32,0,1,4,0:00:02
