Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_163342_1019014368,-5.76,-8.16,-0.24,-26.51,-32,0,0,0,0:00:00
20200805_163342_1019064366,-5.76,-7.7,-0.24,-25.6,-32,0,0,0,0:00:00
20200805_163342_1019114364,-5.76,-3.89,-0.24,-25.6,-32,0,0,0,0:00:00
20200805_163342_1019164362,-6.4,-0.73,-0.24,-23.77,-32,0,0,0,0:00:00
20200805_163342_1019231026,-6.4,1.33,-0.12,-22.86,-32,0,0,0,0:00:00
20200805_163342_1019297690,-7.04,0.27,-0.12,-18.29,-32,0,0,0,0:00:00
20200805_163342_1019364354,-7.04,0.01,-0.12,-19.2,-32,0,1,0,0:00:00
20200805_163342_1019431018,-7.04,0.56,-0.12,-18.29,-32,0,1,0,0:00:00
20200805_163342_1019464350,-7.68,4.32,0.12,-17.37,-32,0,1,0,0:00:00
20200805_163343_1019531014,-7.68,12.37,0.59,-17.37,-32,0,1,0,0:00:01
20200805_163343_1019597678,-7.68,26.78,1.65,-14.63,-32,0,1,4,0:00:01
20200805_163343_1019647676,-7.68,31.75,2.94,-10.97,-32,0,1,4,0:00:01
20200805_163343_1019697674,-8.32,31.75,4.0,-7.31,-32,0,1,4,0:00:01
20200805_163343_1019764338,-8.32,31.75,5.06,-6.4,-32,0,0,4,0:00:01
20200805_163343_1019814336,-8.32,31.75,6.35,-6.4,-32,0,0,4,0:00:01
20200805_163343_1019881000,-8.32,31.75,7.41,-6.4,-32,0,0,4,0:00:01
20200805_163343_1019947664,-8.32,31.75,9.05,-4.57,-32,0,0,4,0:00:01
20200805_163343_1019997662,-8.32,31.75,10.35,-4.57,-32,0,0,4,0:00:01
20200805_163343_1020064326,-8.32,31.75,11.99,-4.57,-32,0,0,4,0:00:01
20200805_163343_1020130990,-8.32,31.75,12.82,-3.66,-32,0,1,4,0:00:01
20200805_163343_1020180988,-8.32,31.75,14.7,-3.66,-32,0,1,4,0:00:01
20200805_163343_1020247652,-8.32,31.75,15.76,-3.66,-32,0,1,4,0:00:01
20200805_163343_1020314316,-8.32,31.75,16.82,-3.66,-32,0,1,4,0:00:01
20200805_163343_1020380980,-8.32,31.75,17.64,-3.66,-32,0,1,4,0:00:01
20200805_163343_1020430978,-8.32,31.75,18.58,-1.83,-32,0,1,4,0:00:01
20200805_163344_1020480976,-8.32,31.75,19.17,-1.83,-32,0,1,4,0:00:02
20200805_163344_1020547640,-8.32,28.91,19.76,-0.91,-32,0,0,4,0:00:02
20200805_163344_1020614304,-8.32,26.26,20.34,0.0,-32,0,0,4,0:00:02
20200805_163344_1020664302,-8.32,21.55,20.81,0.0,-32,0,0,4,0:00:02
20200805_163344_1020747632,-8.32,15.02,21.17,0.91,-32,0,0,4,0:00:02
20200805_163344_1020797630,-8.32,7.33,21.4,0.91,-32,0,0,4,0:00:02
20200805_163344_1020864294,-7.68,0.6,21.4,1.81,-32,0,0,4,0:00:02
20200805_163344_1020930958,-7.68,-5.38,21.4,2.72,-32,0,0,4,0:00:02
20200805_163344_1020997622,-7.68,-9.03,21.4,2.72,-32,0,1,4,0:00:02
20200805_163344_1021047620,-7.68,-10.42,21.52,3.63,-32,0,1,4,0:00:02
20200805_163344_1021097618,-7.68,-10.64,21.52,4.54,-32,0,1,4,0:00:02
20200805_163344_1021164282,-7.04,-10.98,21.28,4.54,-32,0,1,4,0:00:02
20200805_163344_1021230946,-7.04,-12.15,21.05,6.35,-32,0,1,4,0:00:02
20200805_163344_1021314276,-7.04,-14.77,20.81,6.35,-32,0,1,4,0:00:02
20200805_163344_1021364274,-7.04,-15.33,20.58,7.26,-32,0,0,4,0:00:02
20200805_163345_1021414272,-7.04,-15.06,20.46,7.26,-32,0,0,4,0:00:03
20200805_163345_1021464270,-6.4,-14.26,20.23,7.26,-32,0,0,4,0:00:03
20200805_163345_1021530934,-6.4,-14.02,19.87,7.26,-32,0,0,4,0:00:03
20200805_163345_1021630930,-6.4,-16.71,18.34,7.26,-32,0,0,4,0:00:03
20200805_163345_1021714260,-5.76,-29.11,15.52,7.26,-32,0,0,4,0:00:03
20200805_163345_1021764258,-5.76,-32,14.23,7.26,-32,0,1,4,0:00:03
20200805_163345_1021847588,-5.76,-32,13.17,7.26,-32,0,1,4,0:00:03
20200805_163345_1021897586,-5.12,-32,11.88,7.26,-32,0,1,4,0:00:03
20200805_163345_1021980916,-5.12,-32,10.35,7.26,-32,0,1,4,0:00:03
20200805_163345_1022030914,-4.48,-32,7.06,7.26,-32,0,1,4,0:00:03
20200805_163345_1022080912,-4.48,-32,4.23,7.26,-32,0,1,4,0:00:03
20200805_163345_1022130910,-4.48,-32,1.41,7.26,-32,0,0,4,0:00:03
20200805_163342_1019014368,-5.76,-8.16,-0.24,-26.51,-32,0,0,0,0:00:00
20200805_163342_1019081032,-5.76,-6.03,-0.24,-25.6,-32,0,0,0,0:00:00
20200805_163342_1019164362,-6.4,-0.73,-0.24,-23.77,-32,0,0,0,0:00:00
20200805_163342_1019247692,-7.04,0.57,-0.12,-20.11,-32,0,0,0,0:00:00
20200805_163342_1019364354,-7.04,0.01,-0.12,-19.2,-32,0,1,0,0:00:00
20200805_163342_1019447684,-7.68,4.12,0.12,-17.37,-32,0,1,0,0:00:00
20200805_163343_1019531014,-7.68,12.37,0.59,-17.37,-32,0,1,0,0:00:01
20200805_163343_1019631010,-7.68,31.75,2.35,-13.71,-32,0,1,4,0:00:01
20200805_163343_1019697674,-8.32,31.75,4.0,-7.31,-32,0,1,4,0:00:01
20200805_163343_1019797670,-8.32,31.75,5.76,-6.4,-32,0,0,4,0:00:01
20200805_163343_1019881000,-8.32,31.75,7.41,-6.4,-32,0,0,4,0:00:01
20200805_163343_1019964330,-8.32,31.75,10.0,-4.57,-32,0,0,4,0:00:01
20200805_163343_1020064326,-8.32,31.75,11.99,-4.57,-32,0,0,4,0:00:01
20200805_163343_1020164322,-8.32,31.75,13.99,-3.66,-32,0,1,4,0:00:01
20200805_163343_1020247652,-8.32,31.75,15.76,-3.66,-32,0,1,4,0:00:01
20200805_163343_1020347648,-8.32,31.75,17.17,-3.66,-32,0,1,4,0:00:01
20200805_163343_1020430978,-8.32,31.75,18.58,-1.83,-32,0,1,4,0:00:01
20200805_163344_1020514308,-8.32,31.02,19.4,-0.91,-32,0,1,4,0:00:02
20200805_163344_1020614304,-8.32,26.26,20.34,0.0,-32,0,0,4,0:00:02
20200805_163344_1020697634,-8.32,18.53,21.05,0.0,-32,0,0,4,0:00:02
20200805_163344_1020797630,-8.32,7.33,21.4,0.91,-32,0,0,4,0:00:02
20200805_163344_1020897626,-7.68,-2.51,21.4,2.72,-32,0,0,4,0:00:02
20200805_163344_1020997622,-7.68,-9.03,21.4,2.72,-32,0,1,4,0:00:02
20200805_163344_1021080952,-7.68,-10.47,21.52,3.63,-32,0,1,4,0:00:02
20200805_163344_1021164282,-7.04,-10.98,21.28,4.54,-32,0,1,4,0:00:02
20200805_163344_1021280944,-7.04,-13.21,20.93,6.35,-32,0,1,4,0:00:02
20200805_163344_1021364274,-7.04,-15.33,20.58,7.26,-32,0,0,4,0:00:02
20200805_163345_1021430938,-6.4,-14.39,20.23,7.26,-32,0,0,4,0:00:03
20200805_163345_1021530934,-6.4,-14.02,19.87,7.26,-32,0,0,4,0:00:03
20200805_163345_1021697594,-6.4,-19.33,16.93,7.26,-32,0,0,4,0:00:03
20200805_163345_1021764258,-5.76,-32,14.23,7.26,-32,0,1,4,0:00:03
20200805_163345_1021864254,-5.12,-32,12.23,7.26,-32,0,1,4,0:00:03
20200805_163345_1021980916,-5.12,-32,10.35,7.26,-32,0,1,4,0:00:03
20200805_163345_1022064246,-4.48,-32,6.35,7.26,-32,0,1,4,0:00:03
20200805_163345_1022130910,-4.48,-32,1.41,7.26,-32,0,0,4,0:00:03
20200805_163342_1019031034,-5.76,-8.51,-0.24,-26.51,-32,0,0,0,0:00:00
20200805_163342_1019131030,-6.4,-2.51,-0.24,-24.69,-32,0,0,0,0:00:00
20200805_163342_1019247692,-7.04,0.57,-0.12,-20.11,-32,0,0,0,0:00:00
20200805_163342_1019381020,-7.04,0.17,-0.12,-19.2,-32,0,1,0,0:00:00
20200805_163343_1019497682,-7.68,5.9,0.35,-17.37,-32,0,1,0,0:00:01
20200805_163343_1019631010,-7.68,31.75,2.35,-13.71,-32,0,1,4,0:00:01
20200805_163343_1019731006,-8.32,31.75,4.35,-7.31,-32,0,0,4,0:00:01
20200805_163343_1019847668,-8.32,31.75,6.7,-6.4,-32,0,0,4,0:00:01
20200805_163343_1019964330,-8.32,31.75,10.0,-4.57,-32,0,0,4,0:00:01
20200805_163343_1020080992,-8.32,31.75,12.23,-4.57,-32,0,0,4,0:00:01
20200805_163343_1020214320,-8.32,31.75,15.05,-3.66,-32,0,1,4,0:00:01
20200805_163343_1020347648,-8.32,31.75,17.17,-3.66,-32,0,1,4,0:00:01
20200805_163344_1020464310,-8.32,31.75,18.81,-1.83,-32,0,1,4,0:00:02
20200805_163344_1020564306,-8.32,27.15,20.11,0.0,-32,0,0,4,0:00:02
20200805_163344_1020697634,-8.32,18.53,21.05,0.0,-32,0,0,4,0:00:02
20200805_163344_1020830962,-7.68,3.97,21.4,1.81,-32,0,0,4,0:00:02
20200805_163344_1020964290,-7.68,-7.51,21.4,2.72,-32,0,1,4,0:00:02
20200805_163344_1021080952,-7.68,-10.47,21.52,3.63,-32,0,1,4,0:00:02
20200805_163344_1021197614,-7.04,-11.33,21.28,5.44,-32,0,1,4,0:00:02
20200805_163344_1021330942,-7.04,-15.22,20.58,7.26,-32,0,1,4,0:00:02
20200805_163345_1021430938,-6.4,-14.39,20.23,7.26,-32,0,0,4,0:00:03
20200805_163345_1021580932,-6.4,-14.58,19.05,7.26,-32,0,0,4,0:00:03
20200805_163345_1021747592,-5.76,-30.08,15.17,7.26,-32,0,1,4,0:00:03
20200805_163345_1021864254,-5.12,-32,12.23,7.26,-32,0,1,4,0:00:03
20200805_163345_1022014248,-5.12,-32,8.58,7.26,-32,0,1,4,0:00:03
20200805_163345_1022114244,-4.48,-32,3.41,7.26,-32,0,1,4,0:00:03
