Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162449_500685102,-32,0.0,0.24,-22.86,-32,0,0,0,0:00:00
20200805_162449_500735100,-32,0.0,0.24,-22.86,-32,0,0,0,0:00:00
20200805_162449_500801764,-32,0.0,0.24,-22.86,-32,0,1,0,0:00:00
20200805_162449_500868428,-32,0.0,0.24,-21.94,-32,0,1,0,0:00:00
20200805_162449_500935092,-32,0.0,0.24,-21.03,-32,0,1,0,0:00:00
20200805_162449_500985090,-32,0.01,0.24,-14.63,-32,0,1,0,0:00:00
20200805_162449_501018422,-32,0.03,0.47,-9.14,-32,0,1,0,0:00:00
20200805_162449_501118418,-32,0.18,0.82,-2.74,-32,0,1,4,0:00:00
20200805_162449_501168416,-31.36,0.35,1.18,3.63,-32,0,1,4,0:00:00
20200805_162449_501251746,-31.36,1.46,2.7,10.89,-32,0,0,4,0:00:00
20200805_162449_501335076,-30.72,3.09,4.12,11.79,-32,0,0,4,0:00:00
20200805_162450_501418406,-30.72,4.22,5.41,12.7,-32,0,0,4,0:00:01
20200805_162450_501501736,-30.08,6.26,6.7,18.14,-32,0,0,4,0:00:01
20200805_162450_501568400,-29.44,6.99,7.53,19.05,-32,0,0,4,0:00:01
20200805_162450_501635064,-29.44,7.93,7.76,19.05,-32,0,1,4,0:00:01
20200805_162450_501701728,-28.8,8.64,8.35,19.05,-32,0,1,4,0:00:01
20200805_162450_501735060,-28.8,10.17,8.94,19.05,-32,0,1,4,0:00:01
20200805_162450_501785058,-28.16,11.17,9.53,19.05,-32,0,1,4,0:00:01
20200805_162450_501868388,-28.16,12.56,10.0,19.05,-32,0,1,4,0:00:01
20200805_162450_501935052,-26.88,15.43,10.94,19.96,-32,0,1,4,0:00:01
20200805_162450_502035048,-26.88,15.12,11.29,19.05,-32,0,0,4,0:00:01
20200805_162450_502085046,-26.24,15.67,11.76,19.05,-32,0,0,4,0:00:01
20200805_162450_502151710,-25.6,15.21,11.88,19.05,-32,0,0,4,0:00:01
20200805_162450_502201708,-24.96,15.72,12.11,19.05,-32,0,0,4,0:00:01
20200805_162451_502268372,-24.32,16.06,12.46,19.05,-32,0,0,4,0:00:02
20200805_162451_502335036,-24.32,17.45,12.82,19.05,-32,0,0,4,0:00:02
20200805_162451_502401700,-23.68,20.92,13.29,19.05,-32,0,1,4,0:00:02
20200805_162451_502451698,-23.04,26.41,14.11,19.05,-32,0,1,4,0:00:02
20200805_162451_502501696,-22.4,29.82,14.82,19.05,-32,0,1,4,0:00:02
20200805_162451_502568360,-21.76,31.75,15.88,18.14,-32,0,1,4,0:00:02
20200805_162451_502635024,-21.12,31.75,16.82,18.14,-32,0,1,4,0:00:02
20200805_162451_502701688,-20.48,31.75,17.87,18.14,-32,0,1,4,0:00:02
20200805_162451_502735020,-19.84,31.75,18.58,16.33,-32,0,1,4,0:00:02
20200805_162451_502801684,-19.2,31.75,19.52,15.42,-32,0,0,4,0:00:02
20200805_162451_502851682,-18.56,31.75,20.34,15.42,-32,0,0,4,0:00:02
20200805_162451_502918346,-17.92,31.75,21.17,15.42,-32,0,0,4,0:00:02
20200805_162451_502985010,-17.92,31.75,21.64,15.42,-32,0,0,4,0:00:02
20200805_162451_503051674,-17.28,31.75,21.99,15.42,-32,0,0,4,0:00:02
20200805_162451_503085006,-16.64,30.98,22.11,15.42,-32,0,0,4,0:00:02
20200805_162451_503151670,-16.64,23.55,22.11,15.42,-32,0,0,4,0:00:02
20200805_162452_503201668,-16.64,19.45,22.11,15.42,-32,0,1,4,0:00:03
20200805_162452_503268332,-16.0,16.72,22.11,15.42,-32,0,1,4,0:00:03
20200805_162452_503334996,-16.0,16.13,22.11,15.42,-32,0,1,4,0:00:03
20200805_162452_503384994,-15.36,14.99,21.99,15.42,-32,0,1,4,0:00:03
20200805_162452_503451658,-15.36,13.46,21.99,15.42,-32,0,1,4,0:00:03
20200805_162452_503501656,-14.72,12.38,21.99,15.42,-32,0,1,4,0:00:03
