Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_161720_76652064,7.62,0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161720_76718728,7.62,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161720_76785392,7.62,0.02,0.0,-32,-32,0,1,0,0:00:00
20200805_161720_76852056,6.99,0.0,0.0,-32,-32,0,1,0,0:00:00
20200805_161720_76918720,6.99,-0.01,0.0,-32,-32,0,1,0,0:00:00
20200805_161721_76968718,6.99,-0.01,-0.12,-32,-32,0,1,0,0:00:01
20200805_161721_77002050,6.99,-4.09,-0.12,-32,-32,0,1,0,0:00:01
20200805_161721_77052048,6.99,-6.43,-0.12,-32,-32,0,1,0,0:00:01
20200805_161721_77118712,6.99,13.47,0.71,-32,-32,0,1,0,0:00:01
20200805_161721_77185376,6.99,31.75,2.0,-32,-32,0,0,4,0:00:01
20200805_161721_77235374,6.99,31.75,2.35,-32,-32,0,0,4,0:00:01
20200805_161721_77302038,6.99,31.75,2.94,-32,-32,0,0,4,0:00:01
20200805_161721_77352036,6.35,31.75,3.41,-32,-32,0,0,4,0:00:01
20200805_161721_77418700,6.35,31.75,3.88,-32,-32,0,0,4,0:00:01
20200805_161721_77468698,6.35,31.75,4.0,-32,-32,0,0,4,0:00:01
20200805_161721_77518696,6.35,22.42,3.88,-32,-32,0,0,4,0:00:01
20200805_161721_77602026,6.35,1.07,3.76,-32,-32,0,1,4,0:00:01
20200805_161721_77652024,6.35,-11.36,3.65,-32,-32,0,1,4,0:00:01
20200805_161721_77702022,6.35,-6.35,3.88,-32,-32,0,1,4,0:00:01
20200805_161721_77768686,6.35,22.9,4.82,-32,-32,0,1,4,0:00:01
20200805_161722_77885348,6.35,31.75,5.76,-32,-32,0,1,4,0:00:02
20200805_161722_77952012,6.35,31.75,7.41,-32,-32,0,1,4,0:00:02
20200805_161722_78035342,6.35,31.75,8.23,-32,-32,0,0,4,0:00:02
20200805_161722_78102006,5.71,31.75,9.17,-32,-32,0,0,4,0:00:02
20200805_161722_78152004,5.71,27.39,9.88,-32,-32,0,0,4,0:00:02
20200805_161722_78202002,5.71,17.47,10.47,-32,-32,0,0,4,0:00:02
20200805_161722_78252000,5.71,4.06,11.17,-32,-32,0,0,4,0:00:02
20200805_161722_78368662,5.71,-12.99,11.41,-32,-32,0,0,4,0:00:02
20200805_161722_78418660,5.71,-26.27,11.41,-32,-32,0,1,4,0:00:02
20200805_161722_78485324,5.71,-32,11.41,-32,-32,0,1,4,0:00:02
20200805_161722_78535322,5.71,-32,11.52,-32,-32,0,1,4,0:00:02
20200805_161722_78618652,5.71,-32,11.88,-32,-32,0,1,4,0:00:02
20200805_161722_78668650,5.08,-32,12.11,-32,-32,0,1,4,0:00:02
20200805_161722_78735314,5.08,-32,12.11,-32,-32,0,1,4,0:00:02
20200805_161722_78801978,5.08,-32,12.11,-32,-32,0,0,4,0:00:02
20200805_161723_78868642,5.08,-31.54,11.99,-32,-32,0,0,4,0:00:03
20200805_161723_78918640,5.08,-29.91,11.76,-32,-32,0,0,4,0:00:03
20200805_161723_79001970,5.08,-27.8,11.29,-32,-32,0,0,4,0:00:03
20200805_161723_79068634,4.45,-25.73,10.35,-32,-32,0,0,4,0:00:03
20200805_161723_79135298,4.45,-22.03,9.64,-32,-32,0,0,4,0:00:03
20200805_161723_79201962,4.45,-17.58,9.05,-32,-32,0,1,4,0:00:03
20200805_161723_79251960,4.45,-8.19,7.64,-32,-32,0,1,4,0:00:03
20200805_161723_79318624,4.45,2.12,7.53,-32,-32,0,1,4,0:00:03
20200805_161723_79368622,4.45,13.45,7.53,-32,-32,0,1,4,0:00:03
20200805_161723_79451952,4.45,31.41,7.53,-32,-32,0,1,4,0:00:03
20200805_161723_79518616,4.45,31.75,7.53,-32,-32,0,1,4,0:00:03
20200805_161723_79568614,4.45,31.75,7.64,-32,-32,0,0,4,0:00:03
20200805_161723_79618612,4.45,31.75,7.88,-32,-32,0,0,4,0:00:03
20200805_161723_79685276,3.81,31.75,8.0,-32,-32,0,0,4,0:00:03
20200805_161723_79735274,3.81,31.75,8.0,-32,-32,0,0,4,0:00:03
20200805_161723_79801938,3.81,31.75,7.88,-32,-32,0,0,4,0:00:03
20200805_161724_79851936,3.81,28.16,7.64,-32,-32,0,0,4,0:00:04
20200805_161724_79918600,3.81,17.33,7.17,-32,-32,0,0,4,0:00:04
20200805_161724_79968598,3.81,-5.29,6.47,-32,-32,0,1,4,0:00:04
20200805_161724_80035262,3.81,-32,5.64,-32,-32,0,1,4,0:00:04
20200805_161724_80101926,3.81,-32,4.59,-32,-32,0,1,4,0:00:04
20200805_161724_80185256,3.81,-32,3.53,-32,-32,0,1,4,0:00:04
20200805_161724_80235254,3.81,-32,2.82,-32,-32,0,1,4,0:00:04
