Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162734_662861948,0.0,0.02,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_662911946,0.0,0.01,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_662945278,0.0,0.02,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663011942,0.0,0.31,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663095272,0.0,0.27,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663145270,0.0,0.01,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663195268,0.0,-0.03,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663228600,0.0,0.0,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663295264,0.0,0.29,-0.24,-32,-32,0,1,0,0:00:00
20200805_162735_663361928,0.0,1.77,-0.24,-32,-32,0,1,0,0:00:01
20200805_162735_663428592,0.0,2.97,-0.24,-32,-32,0,1,0,0:00:01
20200805_162735_663478590,0.0,2.32,-0.24,-32,-32,0,1,0,0:00:01
20200805_162735_663545254,0.0,1.89,-0.12,-32,-32,0,1,0,0:00:01
20200805_162735_663595252,0.0,1.45,-0.12,-32,-32,0,1,0,0:00:01
20200805_162735_663645250,0.0,0.72,-0.24,-32,-32,0,1,0,0:00:01
20200805_162735_663711914,0.0,-2.45,-0.24,-32,-32,0,0,0,0:00:01
20200805_162735_663778578,-0.64,-2.54,-0.24,-32,-32,0,0,0,0:00:01
20200805_162735_663828576,-0.64,-0.74,-0.24,-32,-32,0,0,0,0:00:01
20200805_162735_663878574,-0.64,1.5,-0.12,-32,-32,0,0,0,0:00:01
20200805_162735_663945238,-0.64,6.69,0.12,-32,-32,0,0,0,0:00:01
20200805_162735_664011902,-0.64,13.6,0.35,-32,-32,0,0,0,0:00:01
20200805_162735_664078566,-0.64,16.5,0.71,-32,-32,0,1,0,0:00:01
20200805_162735_664145230,-0.64,18.19,0.82,-32,-32,0,1,4,0:00:01
20200805_162735_664195228,-0.64,10.68,0.94,-32,-32,0,1,4,0:00:01
20200805_162736_664245226,-0.64,5.64,1.06,-32,-32,0,1,4,0:00:02
20200805_162736_664295224,-0.64,6.45,1.18,-32,-32,0,1,4,0:00:02
20200805_162736_664361888,-0.64,13.69,1.53,-32,-32,0,1,4,0:00:02
20200805_162736_664478550,-0.64,15.35,1.65,-32,-32,0,0,4,0:00:02
20200805_162736_664528548,-0.64,8.53,1.76,-32,-32,0,0,4,0:00:02
20200805_162736_664595212,-0.64,6.06,1.88,-32,-32,0,0,4,0:00:02
20200805_162736_664645210,-0.64,7.01,2.0,-32,-32,0,0,4,0:00:02
20200805_162736_664711874,-0.64,10.02,2.35,-32,-32,0,0,4,0:00:02
20200805_162736_664761872,-0.64,24.94,2.94,-32,-32,0,0,4,0:00:02
20200805_162736_664845202,-0.64,31.75,3.76,-32,-32,0,0,4,0:00:02
20200805_162736_664895200,-0.64,31.75,4.47,-32,-32,0,1,4,0:00:02
20200805_162736_664961864,-1.28,31.75,5.41,-32,-32,0,1,4,0:00:02
20200805_162736_665028528,-1.28,31.75,6.94,-32,-32,0,1,4,0:00:02
20200805_162736_665078526,-1.28,31.75,8.23,-32,-32,0,1,4,0:00:02
20200805_162736_665145190,-1.28,31.75,9.05,-32,-32,0,1,4,0:00:02
20200805_162736_665211854,-1.28,31.75,10.47,-32,-32,0,1,4,0:00:02
20200805_162737_665261852,-1.28,31.75,11.41,-32,-32,0,0,4,0:00:03
20200805_162737_665328516,-1.28,31.75,12.58,-32,-32,0,0,4,0:00:03
20200805_162737_665395180,-1.28,31.75,13.29,-32,-32,0,0,4,0:00:03
20200805_162737_665461844,-1.28,27.32,14.11,-32,-32,0,0,4,0:00:03
20200805_162737_665528508,-1.28,16.03,14.82,-32,-32,0,0,4,0:00:03
20200805_162737_665595172,-1.28,6.01,15.29,-32,-32,0,0,4,0:00:03
20200805_162737_665678502,-1.92,-3.13,15.64,-32,-32,0,1,4,0:00:03
20200805_162737_665745166,-1.92,-8.9,16.35,-32,-32,0,1,4,0:00:03
20200805_162737_665795164,-1.92,-11.92,16.93,-32,-32,0,1,4,0:00:03
20200805_162737_665861828,-1.92,-14.27,17.52,-31.09,-32,0,1,4,0:00:03
20200805_162737_665928492,-1.92,-16.14,17.87,-29.26,-32,0,1,4,0:00:03
20200805_162737_665995156,-1.92,-19.62,18.23,-25.6,-32,0,1,4,0:00:03
20200805_162737_666045154,-1.92,-21.08,18.46,-25.6,-32,0,1,4,0:00:03
20200805_162737_666111818,-1.92,-22.61,18.58,-24.69,-32,0,0,4,0:00:03
20200805_162737_666178482,-2.56,-23.88,18.58,-22.86,-32,0,0,4,0:00:03
20200805_162738_666228480,-2.56,-24.56,18.58,-21.03,-32,0,0,4,0:00:04
20200805_162738_666278478,-2.56,-24.26,18.58,-21.03,-32,0,0,4,0:00:04
20200805_162738_666345142,-2.56,-22.72,18.58,-21.03,-32,0,0,4,0:00:04
20200805_162738_666411806,-2.56,-20.29,18.58,-21.03,-32,0,0,4,0:00:04
20200805_162738_666461804,-2.56,-17.31,18.58,-20.11,-32,0,0,4,0:00:04
20200805_162738_666511802,-2.56,-15.69,18.58,-20.11,-32,0,1,4,0:00:04
20200805_162738_666578466,-3.2,-12.9,18.11,-20.11,-32,0,1,4,0:00:04
20200805_162738_666645130,-3.2,-12.51,16.82,-20.11,-32,0,1,4,0:00:04
20200805_162738_666728460,-3.2,-16.03,14.82,-20.11,-32,0,1,4,0:00:04
20200805_162738_666795124,-3.2,-29.48,10.7,-20.11,-32,0,1,4,0:00:04
20200805_162738_666845122,-3.2,-32,9.29,-19.2,-32,0,1,4,0:00:04
20200805_162738_666911786,-3.2,-32,7.53,-19.2,-32,0,0,4,0:00:04
20200805_162738_666978450,-2.56,-32,6.35,-19.2,-32,0,0,4,0:00:04
20200805_162738_667045114,-2.56,-3.77,5.41,-19.2,-32,0,0,4,0:00:04
20200805_162738_667111778,-2.56,13.82,4.12,-19.2,-32,0,0,4,0:00:04
20200805_162739_667161776,-2.56,-32,2.82,-20.11,-32,0,0,4,0:00:05
20200805_162739_667211774,-2.56,-32,1.29,-20.11,-32,0,0,4,0:00:05
20200805_162734_662861948,0.0,0.02,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_662928612,0.0,0.02,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663011942,0.0,0.31,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663128604,0.0,0.25,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663195268,0.0,-0.03,-0.36,-32,-32,0,0,0,0:00:00
20200805_162734_663261932,0.0,0.01,-0.36,-32,-32,0,0,0,0:00:00
20200805_162735_663361928,0.0,1.77,-0.24,-32,-32,0,1,0,0:00:01
20200805_162735_663445258,0.0,2.49,-0.24,-32,-32,0,1,0,0:00:01
20200805_162735_663545254,0.0,1.89,-0.12,-32,-32,0,1,0,0:00:01
20200805_162735_663628584,0.0,1.51,-0.12,-32,-32,0,1,0,0:00:01
20200805_162735_663711914,0.0,-2.45,-0.24,-32,-32,0,0,0,0:00:01
20200805_162735_663811910,-0.64,-2.25,-0.24,-32,-32,0,0,0,0:00:01
