Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162354_446837256,-14.72,0.19,0.59,-32,-32,0,0,0,0:00:00
20200805_162354_446887254,-14.72,0.33,0.59,-32,-32,0,0,0,0:00:00
20200805_162354_446920586,-14.72,0.76,0.59,-32,-32,0,1,0,0:00:00
20200805_162354_447003916,-14.72,1.45,0.71,-32,-32,0,1,0,0:00:00
20200805_162354_447053914,-14.72,1.26,0.71,-32,-32,0,1,0,0:00:00
20200805_162354_447103912,-14.72,1.32,0.71,-32,-32,0,1,0,0:00:00
20200805_162354_447153910,-14.72,1.86,0.82,-32,-32,0,1,4,0:00:00
20200805_162354_447203908,-14.08,1.84,0.82,-32,-32,0,1,4,0:00:00
20200805_162354_447287238,-14.08,17.3,1.88,-32,-32,0,1,4,0:00:00
20200805_162354_447337236,-14.08,22.63,2.7,-32,-32,0,0,4,0:00:00
20200805_162354_447420566,-14.08,31.75,4.12,-32,-32,0,0,4,0:00:00
20200805_162354_447487230,-14.08,31.75,5.76,-32,-32,0,0,4,0:00:00
20200805_162354_447537228,-14.08,31.75,6.59,-31.09,-32,0,0,4,0:00:00
20200805_162355_447587226,-14.08,31.75,8.23,-28.34,-32,0,0,4,0:00:01
20200805_162355_447687222,-14.08,31.75,10.0,-26.51,-32,0,0,4,0:00:01
20200805_162355_447737220,-14.08,31.75,11.76,-26.51,-32,0,1,4,0:00:01
20200805_162355_447803884,-14.08,31.75,13.29,-18.29,-32,0,1,4,0:00:01
20200805_162355_447837216,-14.08,31.75,14.11,-13.71,-32,0,1,4,0:00:01
20200805_162355_447903880,-14.08,31.75,14.93,-13.71,-32,0,1,4,0:00:01
20200805_162355_447970544,-14.08,31.75,15.52,-13.71,-32,0,1,4,0:00:01
20200805_162355_448070540,-14.08,26.64,16.35,-11.89,-32,0,1,4,0:00:01
20200805_162355_448120538,-14.08,25.47,16.82,-10.97,-32,0,0,4,0:00:01
20200805_162355_448187202,-14.08,16.95,17.05,-10.97,-32,0,0,4,0:00:01
