Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_161625_24820804,-3.84,-0.78,0.47,-29.26,-32,0,0,0,0:00:00
20200805_161625_24887468,-3.84,-4.19,0.24,-30.17,-32,0,0,0,0:00:00
20200805_161625_24920800,-3.84,-7.27,0.24,-30.17,-32,0,0,0,0:00:00
20200805_161625_24970798,-3.84,-6.0,0.24,-30.17,-32,0,1,0,0:00:00
20200805_161625_25037462,-3.84,-1.0,0.35,-32,-32,0,1,0,0:00:00
20200805_161625_25104126,-3.84,3.31,0.35,-32,-32,0,1,0,0:00:00
20200805_161626_25170790,-3.84,1.69,0.35,-32,-32,0,1,0,0:00:01
20200805_161626_25237454,-3.84,-1.13,0.24,-32,-32,0,1,0,0:00:01
20200805_161626_25304118,-3.84,-1.6,0.24,-32,-32,0,1,0,0:00:01
20200805_161626_25370782,-3.84,0.43,0.35,-32,-32,0,0,0,0:00:01
20200805_161626_25420780,-3.84,3.48,0.35,-32,-32,0,0,0,0:00:01
20200805_161626_25470778,-3.84,5.76,0.47,-32,-32,0,0,0,0:00:01
20200805_161626_25537442,-3.84,6.64,0.59,-32,-32,0,0,0,0:00:01
20200805_161626_25604106,-3.84,6.58,0.71,-32,-32,0,0,0,0:00:01
20200805_161626_25670770,-3.84,6.09,0.82,-32,-32,0,0,4,0:00:01
20200805_161626_25720768,-3.84,4.51,0.94,-32,-32,0,0,4,0:00:01
20200805_161626_25770766,-3.84,4.38,0.94,-32,-32,0,1,4,0:00:01
20200805_161626_25820764,-3.84,9.46,1.41,-32,-32,0,1,4,0:00:01
20200805_161626_25887428,-3.84,16.18,1.65,-32,-32,0,1,4,0:00:01
20200805_161626_25970758,-3.84,22.19,2.12,-32,-32,0,1,4,0:00:01
20200805_161626_26020756,-3.84,22.73,2.47,-32,-32,0,1,4,0:00:01
20200805_161627_26070754,-3.84,22.96,3.06,-32,-32,0,1,4,0:00:02
20200805_161627_26137418,-3.84,31.75,3.65,-32,-32,0,0,4,0:00:02
20200805_161627_26187416,-3.84,31.75,4.35,-32,-32,0,0,4,0:00:02
20200805_161627_26254080,-3.84,31.75,5.29,-32,-32,0,0,4,0:00:02
20200805_161627_26320744,-4.48,31.75,6.59,-32,-32,0,0,4,0:00:02
20200805_161627_26404074,-4.48,31.75,8.58,-32,-32,0,0,4,0:00:02
20200805_161627_26470738,-4.48,31.75,9.64,-32,-32,0,0,4,0:00:02
20200805_161627_26537402,-4.48,31.75,10.7,-32,-32,0,1,4,0:00:02
20200805_161627_26604066,-4.48,31.75,11.29,-32,-32,0,1,4,0:00:02
20200805_161627_26670730,-4.48,31.75,11.99,-32,-32,0,1,4,0:00:02
20200805_161627_26720728,-4.48,31.75,12.35,-32,-32,0,1,4,0:00:02
20200805_161627_26787392,-4.48,27.48,12.58,-32,-32,0,1,4,0:00:02
20200805_161627_26837390,-4.48,20.81,12.7,-32,-32,0,1,4,0:00:02
20200805_161627_26904054,-4.48,13.84,12.7,-32,-32,0,1,4,0:00:02
20200805_161627_26954052,-4.48,7.15,12.58,-32,-32,0,0,4,0:00:02
20200805_161627_27020716,-4.48,2.57,12.58,-30.17,-32,0,0,4,0:00:02
20200805_161628_27087380,-4.48,-0.73,12.58,-28.34,-32,0,0,4,0:00:03
20200805_161628_27154044,-4.48,-3.19,12.46,-28.34,-32,0,0,4,0:00:03
20200805_161628_27204042,-4.48,-3.25,12.46,-28.34,-32,0,0,4,0:00:03
20200805_161628_27270706,-4.48,-2.51,12.46,-28.34,-32,0,0,4,0:00:03
20200805_161628_27337370,-4.48,-0.54,12.46,-26.51,-32,0,1,4,0:00:03
20200805_161628_27420700,-4.48,0.24,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27470698,-4.48,0.13,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27520696,-4.48,0.21,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27587360,-4.48,0.18,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27654024,-4.48,-0.06,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27720688,-4.48,0.05,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27787352,-4.48,-0.4,12.46,-23.77,-32,0,0,4,0:00:03
20200805_161628_27854016,-4.48,-0.41,12.46,-23.77,-32,0,0,4,0:00:03
20200805_161628_27920680,-4.48,-0.48,12.35,-23.77,-32,0,0,4,0:00:03
20200805_161628_27970678,-4.48,-1.1,12.35,-23.77,-32,0,0,4,0:00:03
20200805_161628_28020676,-4.48,-1.38,12.35,-23.77,-32,0,0,4,0:00:03
20200805_161629_28087340,-4.48,-1.11,12.35,-23.77,-32,0,0,4,0:00:04
20200805_161629_28137338,-4.48,-0.05,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28204002,-4.48,-0.23,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28254000,-4.48,-0.62,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28303998,-4.48,-0.37,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28370662,-4.48,-0.03,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28437326,-4.48,0.48,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28503990,-4.48,0.72,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28553988,-4.48,-0.21,12.23,-23.77,-32,0,0,4,0:00:04
20200805_161629_28620652,-4.48,-8.01,11.88,-23.77,-32,0,0,4,0:00:04
20200805_161629_28687316,-4.48,-18.4,11.41,-23.77,-32,0,0,4,0:00:04
20200805_161629_28720648,-4.48,-27.81,10.7,-23.77,-32,0,0,4,0:00:04
20200805_161629_28787312,-3.84,-32,9.53,-23.77,-32,0,0,4,0:00:04
20200805_161629_28853976,-3.84,-32,8.0,-23.77,-32,0,0,4,0:00:04
20200805_161629_28937306,-3.84,-32,5.64,-23.77,-32,0,1,4,0:00:04
20200805_161630_29003970,-3.84,-32,2.7,-23.77,-32,0,1,4,0:00:05
20200805_161630_29053968,-3.84,-32,1.53,-23.77,-32,0,1,4,0:00:05
20200805_161630_29120632,-3.84,-32,0.94,-23.77,-32,0,1,4,0:00:05
20200805_161630_29187296,-3.84,-32,0.12,-23.77,-32,0,1,0,0:00:05
20200805_161630_29253960,-3.84,-32,-0.47,-23.77,-32,0,1,0,0:00:05
20200805_161630_29320624,-3.84,-30.92,-0.59,-23.77,-32,0,0,0,0:00:05
20200805_161630_29387288,-3.84,-12.41,-0.59,-23.77,-32,0,0,0,0:00:05
20200805_161630_29470618,-3.84,8.66,-0.24,-23.77,-32,0,0,0,0:00:05
20200805_161630_29537282,-3.84,18.48,0.24,-23.77,-32,0,0,0,0:00:05
20200805_161630_29587280,-3.84,19.88,0.24,-23.77,-32,0,0,0,0:00:05
20200805_161630_29653944,-3.84,8.42,0.24,-23.77,-32,0,0,0,0:00:05
20200805_161630_29703942,-3.2,-2.53,0.0,-23.77,-32,0,0,0,0:00:05
20200805_161630_29787272,-3.2,-11.28,-0.12,-23.77,-32,0,0,0,0:00:05
20200805_161630_29837270,-3.2,-6.6,-0.12,-23.77,-32,0,0,0,0:00:05
20200805_161625_24820804,-3.84,-0.78,0.47,-29.26,-32,0,0,0,0:00:00
20200805_161625_24904134,-3.84,-6.67,0.24,-30.17,-32,0,0,0,0:00:00
20200805_161625_24970798,-3.84,-6.0,0.24,-30.17,-32,0,1,0,0:00:00
20200805_161625_25070794,-3.84,1.81,0.35,-32,-32,0,1,0,0:00:00
20200805_161626_25170790,-3.84,1.69,0.35,-32,-32,0,1,0,0:00:01
20200805_161626_25270786,-3.84,-1.24,0.24,-32,-32,0,1,0,0:00:01
20200805_161626_25370782,-3.84,0.43,0.35,-32,-32,0,0,0,0:00:01
20200805_161626_25437446,-3.84,5.03,0.47,-32,-32,0,0,0,0:00:01
20200805_161626_25537442,-3.84,6.64,0.59,-32,-32,0,0,0,0:00:01
20200805_161626_25637438,-3.84,6.72,0.82,-32,-32,0,0,4,0:00:01
20200805_161626_25720768,-3.84,4.51,0.94,-32,-32,0,0,4,0:00:01
20200805_161626_25804098,-3.84,6.26,1.18,-32,-32,0,1,4,0:00:01
20200805_161626_25887428,-3.84,16.18,1.65,-32,-32,0,1,4,0:00:01
20200805_161626_25987424,-3.84,22.77,2.35,-32,-32,0,1,4,0:00:01
20200805_161627_26070754,-3.84,22.96,3.06,-32,-32,0,1,4,0:00:02
20200805_161627_26154084,-3.84,31.75,4.12,-32,-32,0,0,4,0:00:02
20200805_161627_26254080,-3.84,31.75,5.29,-32,-32,0,0,4,0:00:02
20200805_161627_26370742,-4.48,31.75,7.17,-32,-32,0,0,4,0:00:02
20200805_161627_26470738,-4.48,31.75,9.64,-32,-32,0,0,4,0:00:02
20200805_161627_26570734,-4.48,31.75,10.94,-32,-32,0,1,4,0:00:02
20200805_161627_26670730,-4.48,31.75,11.99,-32,-32,0,1,4,0:00:02
20200805_161627_26737394,-4.48,29.29,12.46,-32,-32,0,1,4,0:00:02
20200805_161627_26837390,-4.48,20.81,12.7,-32,-32,0,1,4,0:00:02
20200805_161627_26937386,-4.48,10.33,12.7,-32,-32,0,0,4,0:00:02
20200805_161627_27020716,-4.48,2.57,12.58,-30.17,-32,0,0,4,0:00:02
20200805_161628_27120712,-4.48,-2.11,12.46,-28.34,-32,0,0,4,0:00:03
20200805_161628_27204042,-4.48,-3.25,12.46,-28.34,-32,0,0,4,0:00:03
20200805_161628_27304038,-4.48,-1.51,12.46,-27.43,-32,0,0,4,0:00:03
20200805_161628_27420700,-4.48,0.24,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27504030,-4.48,0.28,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27587360,-4.48,0.18,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27704022,-4.48,-0.02,12.46,-23.77,-32,0,1,4,0:00:03
20200805_161628_27787352,-4.48,-0.4,12.46,-23.77,-32,0,0,4,0:00:03
20200805_161628_27870682,-4.48,-0.53,12.46,-23.77,-32,0,0,4,0:00:03
20200805_161628_27970678,-4.48,-1.1,12.35,-23.77,-32,0,0,4,0:00:03
20200805_161629_28037342,-4.48,-1.25,12.35,-23.77,-32,0,0,4,0:00:04
20200805_161629_28137338,-4.48,-0.05,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28220668,-4.48,-0.51,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28303998,-4.48,-0.37,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28387328,-4.48,0.34,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28503990,-4.48,0.72,12.35,-23.77,-32,0,1,4,0:00:04
20200805_161629_28603986,-4.48,-3.23,12.11,-23.77,-32,0,0,4,0:00:04
20200805_161629_28687316,-4.48,-18.4,11.41,-23.77,-32,0,0,4,0:00:04
20200805_161629_28770646,-4.48,-32,10.47,-23.77,-32,0,0,4,0:00:04
20200805_161629_28853976,-3.84,-32,8.0,-23.77,-32,0,0,4,0:00:04
20200805_161629_28970638,-3.84,-32,4.35,-23.77,-32,0,1,4,0:00:04
20200805_161630_29053968,-3.84,-32,1.53,-23.77,-32,0,1,4,0:00:05
20200805_161630_29170630,-3.84,-32,0.59,-23.77,-32,0,1,0,0:00:05
20200805_161630_29253960,-3.84,-32,-0.47,-23.77,-32,0,1,0,0:00:05
20200805_161630_29353956,-3.84,-22.74,-0.71,-23.77,-32,0,0,0,0:00:05
20200805_161630_29470618,-3.84,8.66,-0.24,-23.77,-32,0,0,0,0:00:05
20200805_161630_29553948,-3.84,20.61,0.24,-23.77,-32,0,0,0,0:00:05
20200805_161630_29653944,-3.84,8.42,0.24,-23.77,-32,0,0,0,0:00:05
20200805_161630_29737274,-3.2,-8.76,-0.12,-23.77,-32,0,0,0,0:00:05
20200805_161630_29837270,-3.2,-6.6,-0.12,-23.77,-32,0,0,0,0:00:05
