Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_161418_4194259788,2.54,0.57,0.0,-32,-32,0,0,0,0:00:00
20200805_161418_4194326452,2.54,0.2,0.0,-32,-32,0,0,0,0:00:00
20200805_161418_4194393116,2.54,-0.06,0.0,-32,-32,0,0,0,0:00:00
20200805_161418_4194459780,2.54,-0.05,0.0,-32,-32,0,0,0,0:00:00
20200805_161418_4194509778,2.54,0.04,0.0,-32,-28.16,0,0,0,0:00:00
20200805_161418_4194576442,2.54,-0.02,0.12,-32,-21.76,0,0,0,0:00:00
20200805_161418_4194643106,2.54,5.3,0.24,-32,-8.96,0,0,0,0:00:00
20200805_161419_4194693104,2.54,10.15,0.35,-32,-3.84,0,0,0,0:00:01
20200805_161419_4194743102,1.91,10.01,0.35,-32,-2.56,0,0,0,0:00:01
20200805_161419_4194809766,1.91,4.17,0.35,-32,-1.28,0,0,0,0:00:01
20200805_161419_4194876430,1.27,-0.65,0.35,-32,-2.56,0,0,0,0:00:01
20200805_161419_4194943094,1.27,-0.47,0.35,-32,-2.56,0,0,0,0:00:01
20200805_161419_4195009758,0.64,-0.11,0.35,-32,-10.24,0,0,0,0:00:01
20200805_161419_4195059756,0.64,-0.8,0.35,-32,-32,0,0,0,0:00:01
20200805_161419_4195126420,0.64,-3.13,0.24,-32,-32,0,0,0,0:00:01
20200805_161419_4195193084,0.0,-7.53,0.12,-32,-32,0,0,0,0:00:01
20200805_161419_4195243082,-0.64,-8.87,0.0,-32,-32,0,0,0,0:00:01
20200805_161419_4195309746,-0.64,-3.9,0.0,-32,-32,0,0,0,0:00:01
20200805_161419_4195359744,-0.64,-1.37,0.0,-32,-32,0,0,0,0:00:01
20200805_161419_4195409742,-1.28,0.5,0.0,-32,-32,0,0,0,0:00:01
20200805_161419_4195476406,-1.28,0.04,0.0,-32,-32,0,0,0,0:00:01
20200805_161419_4195543070,-1.28,-2.21,-0.12,-32,-32,0,0,0,0:00:01
20200805_161420_4195593068,-1.92,-5.48,-0.24,-32,-32,0,0,0,0:00:02
20200805_161420_4195659732,-1.92,-4.71,-0.24,-25.6,-32,0,0,0,0:00:02
20200805_161420_4195709730,-1.92,-0.84,-0.24,-21.03,-32,0,1,0,0:00:02
20200805_161420_4195759728,-2.56,0.87,-0.24,-21.03,-32,0,1,0,0:00:02
20200805_161420_4195826392,-2.56,0.77,-0.12,-20.11,-32,0,1,0,0:00:02
20200805_161420_4195909722,-2.56,0.6,-0.12,-20.11,-32,0,1,0,0:00:02
20200805_161420_4195959720,-2.56,0.64,-0.12,-20.11,-32,0,1,0,0:00:02
20200805_161420_4196009718,-2.56,1.69,-0.12,-20.11,-32,0,1,0,0:00:02
20200805_161420_4196076382,-3.2,4.63,0.0,-20.11,-32,0,1,0,0:00:02
20200805_161420_4196126380,-3.2,3.43,0.12,-20.11,-32,0,0,0,0:00:02
20200805_161420_4196193044,-3.2,5.49,0.24,-20.11,-32,0,0,0,0:00:02
20200805_161420_4196259708,-3.2,7.62,0.35,-18.29,-32,0,0,0,0:00:02
20200805_161420_4196326372,-3.2,13.55,0.82,-19.2,-32,0,0,4,0:00:02
20200805_161420_4196376370,-3.2,16.02,1.06,-19.2,-32,0,0,4,0:00:02
20200805_161420_4196426368,-3.84,19.52,1.41,-21.03,-32,0,0,4,0:00:02
20200805_161420_4196493032,-3.84,23.19,1.88,-24.69,-32,0,0,4,0:00:02
20200805_161421_4196576362,-3.84,25.5,2.47,-25.6,-32,0,1,4,0:00:03
20200805_161421_4196643026,-3.84,27.57,2.94,-25.6,-32,0,1,4,0:00:03
20200805_161421_4196709690,-3.84,27.99,3.41,-25.6,-32,0,1,4,0:00:03
20200805_161421_4196759688,-3.84,29.42,4.12,-25.6,-32,0,1,4,0:00:03
20200805_161421_4196809686,-3.84,31.75,4.82,-25.6,-32,0,1,4,0:00:03
20200805_161421_4196893016,-3.84,31.75,5.29,-26.51,-32,0,1,4,0:00:03
20200805_161421_4196943014,-3.84,31.75,6.11,-32,-32,0,0,4,0:00:03
20200805_161421_4197009678,-3.84,31.75,6.94,-32,-32,0,0,4,0:00:03
20200805_161421_4197059676,-4.48,31.75,8.0,-32,-32,0,0,4,0:00:03
20200805_161421_4197126340,-4.48,31.75,8.94,-32,-32,0,0,4,0:00:03
20200805_161421_4197176338,-4.48,31.75,9.88,-32,-32,0,0,4,0:00:03
20200805_161421_4197243002,-4.48,31.75,10.7,-32,-32,0,0,4,0:00:03
20200805_161421_4197309666,-4.48,31.75,11.52,-32,-32,0,1,4,0:00:03
20200805_161421_4197376330,-4.48,31.75,11.99,-30.17,-32,0,1,4,0:00:03
20200805_161421_4197426328,-4.48,31.16,12.35,-24.69,-32,0,1,4,0:00:03
20200805_161421_4197492992,-4.48,23.85,12.82,-14.63,-32,0,1,4,0:00:03
20200805_161422_4197542990,-4.48,20.81,12.94,-14.63,-32,0,1,4,0:00:04
20200805_161422_4197609654,-4.48,14.76,12.94,-14.63,-32,0,1,4,0:00:04
20200805_161422_4197659652,-4.48,9.96,13.17,-14.63,-32,0,1,4,0:00:04
20200805_161422_4197726316,-4.48,8.61,13.41,-14.63,-32,0,0,4,0:00:04
20200805_161422_4197792980,-4.48,9.57,13.88,-14.63,-32,0,0,4,0:00:04
20200805_161422_4197859644,-4.48,10.95,14.35,-14.63,-32,0,0,4,0:00:04
20200805_161422_4197909642,-4.48,11.26,14.7,-14.63,-32,0,0,4,0:00:04
