Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_163548_1137142976,-19.2,0.21,0.24,-9.14,-32,0,0,0,0:00:00
20200805_163548_1137192974,-19.2,0.78,0.35,-9.14,-32,0,0,0,0:00:00
20200805_163548_1137242972,-19.2,1.76,0.47,-9.14,-32,0,0,0,0:00:00
20200805_163548_1137292970,-18.56,2.55,0.47,-9.14,-32,0,0,0,0:00:00
20200805_163548_1137359634,-18.56,2.64,0.59,-9.14,-32,0,1,0,0:00:00
20200805_163548_1137426298,-17.92,1.91,0.59,-9.14,-32,0,1,0,0:00:00
20200805_163548_1137476296,-17.92,0.74,0.59,-9.14,-32,0,1,0,0:00:00
20200805_163548_1137542960,-17.92,1.61,0.71,-10.06,-32,0,1,0,0:00:00
20200805_163548_1137609624,-17.28,4.46,1.06,-10.06,-32,0,1,4,0:00:00
20200805_163548_1137676288,-17.28,16.58,2.23,-10.06,-32,0,1,4,0:00:00
20200805_163548_1137726286,-17.28,24.82,2.94,-10.06,-32,0,0,4,0:00:00
20200805_163548_1137826282,-17.28,31.75,3.88,-10.06,-32,0,0,4,0:00:00
20200805_163549_1137876280,-16.64,28.35,4.82,-10.06,-32,0,0,4,0:00:01
20200805_163549_1137942944,-16.64,31.36,5.76,-10.06,-32,0,0,4,0:00:01
20200805_163549_1138009608,-16.64,26.13,6.47,-10.06,-32,0,0,4,0:00:01
20200805_163549_1138042940,-16.64,25.51,7.06,-9.14,-32,0,0,4,0:00:01
20200805_163549_1138126270,-16.64,22.31,7.76,-9.14,-32,0,1,4,0:00:01
20200805_163549_1138176268,-16.64,20.3,8.11,-7.31,-32,0,1,4,0:00:01
20200805_163549_1138259598,-16.0,20.49,8.82,-5.49,-32,0,1,4,0:00:01
20200805_163549_1138309596,-16.0,17.36,9.29,-4.57,-32,0,1,4,0:00:01
20200805_163549_1138359594,-16.0,14.43,9.53,-2.74,-32,0,1,4,0:00:01
20200805_163549_1138426258,-16.0,10.54,9.64,-2.74,-32,0,1,4,0:00:01
20200805_163549_1138492922,-16.0,9.02,9.76,-2.74,-32,0,1,4,0:00:01
20200805_163549_1138559586,-15.36,7.76,10.0,-1.83,-32,0,0,4,0:00:01
20200805_163549_1138626250,-15.36,10.79,10.23,-1.83,-32,0,0,4,0:00:01
20200805_163549_1138676248,-15.36,13.32,10.7,-1.83,-32,0,0,4,0:00:01
20200805_163549_1138742912,-15.36,15.62,10.94,-1.83,-32,0,0,4,0:00:01
20200805_163549_1138809576,-14.72,16.0,11.29,-1.83,-32,0,0,4,0:00:01
20200805_163550_1138876240,-14.72,15.75,11.64,0.0,-32,0,0,4,0:00:02
20200805_163550_1138926238,-14.72,13.65,11.88,0.91,-32,0,1,4,0:00:02
20200805_163550_1138992902,-14.08,12.8,11.99,0.91,-32,0,1,4,0:00:02
20200805_163550_1139042900,-14.08,12.14,12.11,0.91,-32,0,1,4,0:00:02
20200805_163550_1139126230,-13.44,8.51,12.11,0.91,-32,0,1,4,0:00:02
20200805_163550_1139176228,-13.44,6.02,12.11,0.91,-32,0,1,4,0:00:02
20200805_163550_1139259558,-13.44,5.7,12.11,1.81,-32,0,1,4,0:00:02
20200805_163550_1139326222,-12.8,6.11,12.11,1.81,-32,0,0,4,0:00:02
20200805_163550_1139409552,-12.8,5.97,12.11,1.81,-32,0,0,4,0:00:02
20200805_163550_1139476216,-12.16,6.12,12.11,2.72,-32,0,0,4,0:00:02
20200805_163550_1139526214,-12.16,6.25,12.11,2.72,-32,0,0,4,0:00:02
20200805_163550_1139592878,-11.52,6.4,12.11,2.72,-32,0,0,4,0:00:02
20200805_163550_1139659542,-11.52,6.45,12.11,2.72,-32,0,0,4,0:00:02
20200805_163550_1139726206,-10.88,6.54,12.11,2.72,-32,0,1,4,0:00:02
20200805_163550_1139776204,-10.88,6.52,12.11,2.72,-32,0,1,4,0:00:02
20200805_163551_1139859534,-10.88,6.56,12.11,2.72,-32,0,1,4,0:00:03
20200805_163551_1139942864,-10.24,6.17,12.11,2.72,-32,0,1,4,0:00:03
20200805_163551_1140009528,-10.24,5.77,12.11,2.72,-32,0,1,4,0:00:03
20200805_163551_1140076192,-10.24,5.32,12.11,2.72,-32,0,1,4,0:00:03
20200805_163551_1140142856,-9.6,4.98,12.11,2.72,-32,0,0,4,0:00:03
20200805_163551_1140209520,-9.6,4.75,12.11,2.72,-32,0,0,4,0:00:03
20200805_163551_1140276184,-9.6,7.25,12.35,2.72,-32,0,0,4,0:00:03
20200805_163551_1140326182,-9.6,11.41,12.58,2.72,-32,0,0,4,0:00:03
