Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_161802_117400434,2.54,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117450432,2.54,0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117517096,2.54,0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117583760,2.54,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117633758,2.54,0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117717088,2.54,0.01,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117767086,2.54,-0.01,0.0,-32,-14.08,0,0,0,0:00:00
20200805_161802_117833750,2.54,-0.03,0.0,-32,20.32,0,0,0,0:00:00
20200805_161802_117917080,1.91,-0.01,-0.12,-32,21.59,0,0,0,0:00:00
20200805_161802_117983744,1.27,0.02,-0.12,-32,-1.28,0,0,0,0:00:00
20200805_161802_118033742,1.27,0.0,-0.12,-32,-24.32,0,0,0,0:00:00
20200805_161802_118083740,0.64,-0.01,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_118167070,0.64,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_118217068,0.0,4.79,0.24,-32,-32,0,0,0,0:00:00
20200805_161803_118267066,-0.64,9.55,0.47,-32,-32,0,1,0,0:00:01
20200805_161803_118333730,-0.64,13.97,0.59,-32,-32,0,1,0,0:00:01
20200805_161803_118383728,-1.28,12.54,0.82,-32,-32,0,1,4,0:00:01
20200805_161803_118450392,-1.28,13.93,1.18,-32,-32,0,1,4,0:00:01
20200805_161803_118533722,-1.28,17.64,1.53,-32,-32,0,1,4,0:00:01
20200805_161803_118600386,-1.92,23.86,1.88,-32,-32,0,1,4,0:00:01
20200805_161803_118650384,-1.92,22.51,2.47,-32,-32,0,0,4,0:00:01
20200805_161803_118717048,-2.56,31.75,3.29,-32,-32,0,0,4,0:00:01
20200805_161803_118783712,-2.56,31.75,4.0,-32,-32,0,0,4,0:00:01
20200805_161803_118833710,-2.56,31.75,4.7,-31.09,-32,0,0,4,0:00:01
20200805_161803_118883708,-2.56,31.75,5.53,-26.51,-32,0,0,4,0:00:01
20200805_161803_118967038,-3.2,31.75,6.7,-26.51,-32,0,0,4,0:00:01
20200805_161803_119017036,-3.2,31.75,7.76,-26.51,-32,0,1,4,0:00:01
20200805_161803_119083700,-3.2,31.75,8.82,-26.51,-32,0,1,4,0:00:01
20200805_161803_119150364,-3.2,31.75,9.76,-26.51,-32,0,1,4,0:00:01
20200805_161803_119200362,-3.84,31.75,10.35,-26.51,-32,0,1,4,0:00:01
20200805_161804_119267026,-3.84,31.75,11.05,-26.51,-32,0,1,4,0:00:02
20200805_161804_119317024,-3.84,31.75,11.52,-26.51,-32,0,1,4,0:00:02
20200805_161804_119383688,-3.84,28.03,11.52,-26.51,-32,0,1,4,0:00:02
20200805_161804_119467018,-3.84,10.16,11.41,-26.51,-32,0,0,4,0:00:02
20200805_161804_119517016,-4.48,-0.22,11.29,-26.51,-32,0,0,4,0:00:02
20200805_161804_119583680,-4.48,-13.36,10.94,-24.69,-32,0,0,4,0:00:02
20200805_161804_119633678,-4.48,-14.0,10.82,-24.69,-32,0,0,4,0:00:02
20200805_161804_119700342,-4.48,-12.33,10.7,-23.77,-32,0,0,4,0:00:02
20200805_161804_119767006,-4.48,-11.13,10.35,-22.86,-32,0,0,4,0:00:02
20200805_161804_119817004,-4.48,-20.98,9.76,-22.86,-32,0,1,4,0:00:02
20200805_161804_119883668,-4.48,-32,9.05,-21.03,-32,0,1,4,0:00:02
20200805_161804_119950332,-4.48,-32,8.58,-20.11,-32,0,1,4,0:00:02
20200805_161804_120000330,-4.48,-30.98,8.0,-18.29,-32,0,1,4,0:00:02
20200805_161804_120050328,-4.48,-22.99,7.88,-18.29,-32,0,1,4,0:00:02
20200805_161804_120133658,-4.48,-14.85,7.88,-14.63,-32,0,1,4,0:00:02
20200805_161804_120200322,-4.48,-2.37,7.88,-5.49,-32,0,1,4,0:00:02
20200805_161805_120250320,-4.48,1.71,7.88,-5.49,-32,0,0,4,0:00:03
20200805_161805_120316984,-4.48,1.02,7.88,-5.49,-32,0,0,4,0:00:03
20200805_161805_120383648,-4.48,-0.19,7.88,-3.66,-32,0,0,4,0:00:03
20200805_161805_120450312,-4.48,-0.18,7.88,0.0,-32,0,0,4,0:00:03
20200805_161805_120516976,-4.48,0.03,7.88,0.0,-32,0,0,4,0:00:03
20200805_161805_120566974,-4.48,0.34,7.88,0.0,-32,0,0,4,0:00:03
20200805_161805_120633638,-4.48,0.45,7.88,0.0,-32,0,1,4,0:00:03
20200805_161805_120683636,-4.48,0.69,7.88,0.0,-32,0,1,4,0:00:03
20200805_161805_120733634,-4.48,0.84,7.88,0.0,-32,0,1,4,0:00:03
20200805_161805_120800298,-4.48,1.02,7.88,0.0,-32,0,1,4,0:00:03
20200805_161805_120866962,-3.84,1.06,7.88,0.0,-32,0,1,4,0:00:03
20200805_161805_120950292,-3.84,0.97,7.76,0.0,-32,0,1,4,0:00:03
20200805_161805_121000290,-3.84,-0.43,7.76,0.0,-32,0,1,4,0:00:03
20200805_161805_121050288,-3.84,-2.29,7.64,0.0,-32,0,0,4,0:00:03
20200805_161805_121116952,-3.84,-3.4,7.64,0.0,-32,0,0,4,0:00:03
20200805_161805_121166950,-3.84,-1.73,7.64,0.0,-32,0,0,4,0:00:03
20200805_161806_121233614,-3.2,1.32,7.64,0.0,-32,0,0,4,0:00:04
20200805_161806_121300278,-3.2,2.29,7.64,0.0,-32,0,0,4,0:00:04
20200805_161806_121366942,-3.2,2.06,7.64,0.0,-32,0,0,4,0:00:04
20200805_161806_121416940,-3.2,3.11,7.64,0.0,-32,0,1,4,0:00:04
20200805_161806_121466938,-3.2,6.58,7.88,0.0,-32,0,1,4,0:00:04
20200805_161806_121533602,-2.56,13.68,8.11,0.0,-32,0,1,4,0:00:04
20200805_161806_121583600,-2.56,17.06,8.47,0.0,-32,0,1,4,0:00:04
20200805_161806_121633598,-2.56,17.4,8.58,0.0,-32,0,1,4,0:00:04
20200805_161806_121716928,-2.56,13.46,8.7,0.0,-32,0,1,4,0:00:04
20200805_161806_121766926,-1.92,9.16,8.7,0.0,-32,0,1,4,0:00:04
20200805_161806_121833590,-1.92,4.93,8.7,0.0,-32,0,0,4,0:00:04
20200805_161806_121900254,-1.92,1.65,8.58,0.0,-32,0,0,4,0:00:04
20200805_161806_121983584,-1.92,-3.61,8.35,0.0,-32,0,0,4,0:00:04
20200805_161806_122050248,-1.28,-9.65,8.11,0.0,-32,0,0,4,0:00:04
20200805_161806_122100246,-1.28,-14.8,7.76,0.0,-32,0,0,4,0:00:04
20200805_161806_122150244,-1.28,-22.72,7.06,0.0,-32,0,0,4,0:00:04
20200805_161807_122216908,-1.28,-32,6.35,0.0,-32,0,1,4,0:00:05
20200805_161807_122266906,-0.64,-32,5.64,0.0,-32,0,1,4,0:00:05
20200805_161807_122350236,-0.64,-32,5.06,0.0,-32,0,1,4,0:00:05
20200805_161807_122416900,-0.64,-32,4.0,0.0,-32,0,1,4,0:00:05
20200805_161807_122466898,0.0,-32,2.94,0.0,-32,0,1,4,0:00:05
20200805_161807_122516896,0.0,-32,2.12,0.0,-32,0,1,4,0:00:05
20200805_161807_122583560,0.0,-32,1.65,0.0,-32,0,1,4,0:00:05
20200805_161807_122650224,0.0,-32,1.53,0.0,-32,0,0,4,0:00:05
20200805_161807_122700222,0.64,-14.86,1.53,0.0,-32,0,0,4,0:00:05
20200805_161807_122766886,0.64,-2.0,1.29,0.0,-32,0,0,4,0:00:05
20200805_161807_122816884,0.64,-12.63,0.47,0.0,-32,0,0,0,0:00:05
20200805_161807_122883548,0.64,-32,-0.59,0.0,-32,0,0,0,0:00:05
20200805_161807_122933546,1.27,-32,-0.95,0.0,-32,0,0,0,0:00:05
20200805_161807_123000210,1.27,-32,-0.95,0.0,-32,0,0,0,0:00:05
20200805_161807_123083540,1.27,-3.55,-0.95,0.0,-32,0,1,0,0:00:05
20200805_161807_123133538,1.27,7.69,-0.83,0.0,-32,0,1,0,0:00:05
20200805_161808_123200202,1.91,4.98,-0.83,0.0,-32,0,1,0,0:00:06
20200805_161808_123250200,1.91,2.6,-0.71,0.0,-32,0,1,0,0:00:06
20200805_161802_117400434,2.54,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117483764,2.54,0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117583760,2.54,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117683756,2.54,0.01,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_117767086,2.54,-0.01,0.0,-32,-14.08,0,0,0,0:00:00
20200805_161802_117867082,1.91,-0.02,0.0,-32,20.32,0,0,0,0:00:00
20200805_161802_117983744,1.27,0.02,-0.12,-32,-1.28,0,0,0,0:00:00
20200805_161802_118067074,0.64,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161802_118167070,0.64,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_161803_118250400,0.0,6.41,0.24,-32,-32,0,1,0,0:00:01
20200805_161803_118333730,-0.64,13.97,0.59,-32,-32,0,1,0,0:00:01
20200805_161803_118417060,-1.28,12.4,0.82,-32,-32,0,1,4,0:00:01
20200805_161803_118533722,-1.28,17.64,1.53,-32,-32,0,1,4,0:00:01
20200805_161803_118617052,-1.92,22.55,2.23,-32,-32,0,1,4,0:00:01
20200805_161803_118717048,-2.56,31.75,3.29,-32,-32,0,0,4,0:00:01
20200805_161803_118800378,-2.56,31.75,4.59,-32,-32,0,0,4,0:00:01
20200805_161803_118883708,-2.56,31.75,5.53,-26.51,-32,0,0,4,0:00:01
20200805_161803_119000370,-3.2,31.75,7.17,-26.51,-32,0,0,4,0:00:01
20200805_161803_119083700,-3.2,31.75,8.82,-26.51,-32,0,1,4,0:00:01
20200805_161803_119167030,-3.84,31.75,10.23,-26.51,-32,0,1,4,0:00:01
20200805_161804_119267026,-3.84,31.75,11.05,-26.51,-32,0,1,4,0:00:02
20200805_161804_119350356,-3.84,31.75,11.52,-26.51,-32,0,1,4,0:00:02
20200805_161804_119467018,-3.84,10.16,11.41,-26.51,-32,0,0,4,0:00:02
20200805_161804_119550348,-4.48,-7.44,11.05,-24.69,-32,0,0,4,0:00:02
20200805_161804_119633678,-4.48,-14.0,10.82,-24.69,-32,0,0,4,0:00:02
20200805_161804_119733674,-4.48,-9.73,10.58,-22.86,-32,0,0,4,0:00:02
20200805_161804_119817004,-4.48,-20.98,9.76,-22.86,-32,0,1,4,0:00:02
20200805_161804_119917000,-4.48,-32,8.82,-20.11,-32,0,1,4,0:00:02
20200805_161804_120000330,-4.48,-30.98,8.0,-18.29,-32,0,1,4,0:00:02
20200805_161804_120100326,-4.48,-19.63,7.88,-18.29,-32,0,1,4,0:00:02
20200805_161804_120200322,-4.48,-2.37,7.88,-5.49,-32,0,1,4,0:00:02
20200805_161805_120283652,-4.48,1.81,7.88,-5.49,-32,0,0,4,0:00:03
20200805_161805_120383648,-4.48,-0.19,7.88,-3.66,-32,0,0,4,0:00:03
20200805_161805_120466978,-4.48,-0.06,7.88,0.0,-32,0,0,4,0:00:03
20200805_161805_120566974,-4.48,0.34,7.88,0.0,-32,0,0,4,0:00:03
20200805_161805_120666970,-4.48,0.57,7.88,0.0,-32,0,1,4,0:00:03
20200805_161805_120733634,-4.48,0.84,7.88,0.0,-32,0,1,4,0:00:03
20200805_161805_120833630,-4.48,1.09,7.88,0.0,-32,0,1,4,0:00:03
20200805_161805_120950292,-3.84,0.97,7.76,0.0,-32,0,1,4,0:00:03
20200805_161805_121033622,-3.84,-0.9,7.64,0.0,-32,0,0,4,0:00:03
20200805_161805_121116952,-3.84,-3.4,7.64,0.0,-32,0,0,4,0:00:03
20200805_161806_121216948,-3.2,-1.03,7.64,0.0,-32,0,0,4,0:00:04
20200805_161806_121300278,-3.2,2.29,7.64,0.0,-32,0,0,4,0:00:04
20200805_161806_121383608,-3.2,2.42,7.64,0.0,-32,0,0,4,0:00:04
20200805_161806_121466938,-3.2,6.58,7.88,0.0,-32,0,1,4,0:00:04
20200805_161806_121566934,-2.56,15.6,8.23,0.0,-32,0,1,4,0:00:04
20200805_161806_121633598,-2.56,17.4,8.58,0.0,-32,0,1,4,0:00:04
20200805_161806_121750260,-1.92,12.25,8.7,0.0,-32,0,1,4,0:00:04
20200805_161806_121833590,-1.92,4.93,8.7,0.0,-32,0,0,4,0:00:04
20200805_161806_121933586,-1.92,-0.34,8.47,0.0,-32,0,0,4,0:00:04
20200805_161806_122050248,-1.28,-9.65,8.11,0.0,-32,0,0,4,0:00:04
20200805_161806_122133578,-1.28,-16.92,7.53,0.0,-32,0,0,4,0:00:04
20200805_161807_122216908,-1.28,-32,6.35,0.0,-32,0,1,4,0:00:05
20200805_161807_122316904,-0.64,-32,5.41,0.0,-32,0,1,4,0:00:05
