Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162725_654012302,-4.48,0.01,0.0,-32,-32,0,0,0,0:00:00
20200805_162725_654062300,-4.48,0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_162725_654095632,-4.48,0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_162725_654178962,-4.48,-0.02,0.0,-32,-32,0,0,0,0:00:00
20200805_162725_654245626,-5.12,-0.0,0.0,-30.17,-32,0,1,0,0:00:00
20200805_162725_654295624,-5.12,0.0,0.0,-21.03,-32,0,1,0,0:00:00
20200805_162725_654328956,-5.12,0.02,0.0,-19.2,-32,0,1,0,0:00:00
20200805_162725_654378954,-5.12,-0.02,0.0,-19.2,-32,0,1,0,0:00:00
20200805_162725_654445618,-5.12,0.0,0.0,-17.37,-32,0,1,0,0:00:00
20200805_162725_654512282,-5.12,-0.01,0.0,-18.29,-32,0,1,0,0:00:00
20200805_162726_654578946,-5.12,5.17,0.35,-17.37,-32,0,1,0,0:00:01
20200805_162726_654645610,-5.12,21.5,1.06,-17.37,-32,0,0,4,0:00:01
20200805_162726_654712274,-5.76,31.75,1.65,-17.37,-32,0,0,4,0:00:01
20200805_162726_654778938,-5.76,31.75,2.23,-17.37,-32,0,0,4,0:00:01
20200805_162726_654828936,-5.76,28.93,2.7,-16.46,-32,0,0,4,0:00:01
20200805_162726_654895600,-5.76,27.97,3.18,-14.63,-32,0,0,4,0:00:01
20200805_162726_654945598,-5.76,29.41,3.65,-11.89,-32,0,0,4,0:00:01
20200805_162726_654995596,-5.76,31.75,4.47,-9.14,-32,0,1,4,0:00:01
20200805_162726_655062260,-5.76,31.75,4.94,-9.14,-32,0,1,4,0:00:01
20200805_162726_655145590,-5.76,31.01,5.41,-9.14,-32,0,1,4,0:00:01
20200805_162726_655195588,-5.76,24.16,6.0,-8.23,-32,0,1,4,0:00:01
20200805_162726_655262252,-5.76,30.82,6.82,-8.23,-32,0,1,4,0:00:01
20200805_162726_655312250,-5.76,31.75,7.41,-8.23,-32,0,1,4,0:00:01
20200805_162726_655362248,-5.76,31.75,8.58,-8.23,-32,0,1,4,0:00:01
20200805_162726_655428912,-5.76,31.75,10.35,-8.23,-32,0,0,4,0:00:01
20200805_162727_655478910,-5.76,31.75,11.52,-8.23,-32,0,0,4,0:00:02
20200805_162727_655545574,-5.76,31.75,12.35,-8.23,-32,0,0,4,0:00:02
20200805_162727_655612238,-5.76,31.75,13.41,-8.23,-32,0,0,4,0:00:02
20200805_162727_655678902,-5.76,31.75,14.35,-8.23,-32,0,0,4,0:00:02
20200805_162727_655728900,-5.76,31.75,15.4,-8.23,-32,0,0,4,0:00:02
20200805_162727_655778898,-5.76,31.75,16.35,-8.23,-32,0,0,4,0:00:02
20200805_162727_655845562,-5.76,31.75,17.17,-8.23,-32,0,1,4,0:00:02
20200805_162727_655895560,-5.76,31.25,17.76,-8.23,-32,0,1,4,0:00:02
20200805_162727_655962224,-5.76,19.95,18.58,-8.23,-32,0,1,4,0:00:02
20200805_162727_656028888,-5.76,12.86,18.93,-8.23,-32,0,1,4,0:00:02
20200805_162727_656095552,-5.12,5.29,19.52,-8.23,-32,0,1,4,0:00:02
20200805_162727_656162216,-5.12,0.51,19.99,-8.23,-32,0,1,4,0:00:02
20200805_162727_656212214,-5.12,-4.56,20.58,-8.23,-32,0,0,4,0:00:02
20200805_162727_656278878,-5.12,-8.46,21.17,-8.23,-32,0,0,4,0:00:02
20200805_162727_656345542,-5.12,-13.35,21.4,-9.14,-32,0,0,4,0:00:02
20200805_162727_656412206,-5.12,-18.22,21.4,-13.71,-32,0,0,4,0:00:02
20200805_162728_656462204,-5.12,-21.32,21.4,-17.37,-32,0,0,4,0:00:03
20200805_162728_656528868,-5.12,-23.82,21.4,-18.29,-32,0,0,4,0:00:03
20200805_162728_656612198,-5.12,-25.23,21.28,-17.37,-32,0,1,4,0:00:03
20200805_162728_656695528,-5.12,-26.66,20.7,-17.37,-32,0,1,4,0:00:03
20200805_162728_656745526,-5.12,-27.88,19.87,-18.29,-32,0,1,4,0:00:03
20200805_162728_656795524,-5.12,-28.81,18.34,-19.2,-32,0,1,4,0:00:03
20200805_162728_656845522,-4.48,-32,17.05,-19.2,-32,0,1,4,0:00:03
20200805_162728_656912186,-4.48,-32,14.23,-19.2,-32,0,1,4,0:00:03
20200805_162728_656962184,-4.48,-32,12.23,-19.2,-32,0,1,4,0:00:03
20200805_162728_657028848,-4.48,-32,10.0,-19.2,-32,0,0,4,0:00:03
20200805_162728_657095512,-4.48,-32,8.47,-19.2,-32,0,0,4,0:00:03
20200805_162728_657162176,-4.48,-2.18,7.76,-19.2,-32,0,0,4,0:00:03
20200805_162728_657212174,-3.84,31.75,6.94,-19.2,-32,0,0,4,0:00:03
20200805_162728_657295504,-3.84,-12.77,5.64,-19.2,-32,0,0,4,0:00:03
20200805_162728_657345502,-3.84,-32,3.88,-19.2,-32,0,0,4,0:00:03
20200805_162728_657395500,-3.84,-32,2.35,-19.2,-32,0,1,4,0:00:03
20200805_162729_657478830,-3.84,-32,0.94,-19.2,-32,0,1,4,0:00:04
20200805_162725_654012302,-4.48,0.01,0.0,-32,-32,0,0,0,0:00:00
