Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162903_750791764,-27.52,0.9,0.24,6.35,-32,0,0,0,0:00:01
20200805_162903_750841762,-27.52,2.76,0.59,5.44,-32,0,1,0,0:00:01
20200805_162904_750891760,-26.88,4.33,1.06,3.63,-32,0,1,4,0:00:02
20200805_162904_750958424,-26.24,6.0,1.76,2.72,-32,0,1,4,0:00:02
20200805_162904_751025088,-26.24,7.02,2.0,3.63,-32,0,1,4,0:00:02
20200805_162904_751075086,-25.6,5.87,2.23,3.63,-32,0,1,4,0:00:02
20200805_162904_751125084,-24.96,4.94,2.47,3.63,-32,0,1,4,0:00:02
20200805_162904_751175082,-24.96,4.19,2.47,3.63,-32,0,1,4,0:00:02
20200805_162904_751258412,-24.32,3.3,2.47,3.63,-32,0,0,4,0:00:02
20200805_162904_751325076,-23.68,2.91,2.59,3.63,-32,0,0,4,0:00:02
20200805_162904_751391740,-23.04,3.39,2.59,3.63,-32,0,0,4,0:00:02
20200805_162904_751458404,-23.04,4.29,2.82,3.63,-32,0,0,4,0:00:02
20200805_162904_751525068,-21.76,5.53,3.06,1.81,-32,0,0,4,0:00:02
20200805_162904_751608398,-21.12,6.24,3.18,1.81,-32,0,0,4,0:00:02
20200805_162904_751658396,-21.12,6.42,3.41,0.91,-32,0,1,4,0:00:02
20200805_162904_751725060,-20.48,8.55,3.65,-0.91,-32,0,1,4,0:00:02
20200805_162904_751791724,-19.84,11.81,4.12,-3.66,-32,0,1,4,0:00:02
20200805_162904_751825056,-19.2,14.74,4.7,-4.57,-32,0,1,4,0:00:02
20200805_162905_751875054,-19.2,17.78,5.41,-4.57,-32,0,1,4,0:00:03
20200805_162905_751925052,-18.56,21.5,5.88,-4.57,-32,0,1,4,0:00:03
20200805_162905_752041714,-18.56,25.11,6.59,-4.57,-32,0,0,4,0:00:03
20200805_162905_752108378,-17.92,22.08,7.29,-4.57,-32,0,0,4,0:00:03
20200805_162905_752158376,-17.28,20.7,7.88,-4.57,-32,0,0,4,0:00:03
20200805_162905_752241706,-17.28,24.0,8.7,-4.57,-32,0,0,4,0:00:03
20200805_162905_752275038,-17.28,22.33,9.17,-4.57,-32,0,0,4,0:00:03
20200805_162905_752341702,-16.64,23.23,9.88,-4.57,-32,0,0,4,0:00:03
20200805_162905_752391700,-16.64,25.3,10.58,-4.57,-32,0,0,4,0:00:03
20200805_162905_752441698,-16.64,27.12,11.05,-4.57,-32,0,1,4,0:00:03
20200805_162905_752525028,-16.0,23.87,11.52,-4.57,-32,0,1,4,0:00:03
20200805_162905_752558360,-16.0,20.49,11.88,-4.57,-32,0,1,4,0:00:03
20200805_162905_752641690,-16.0,20.92,12.35,-4.57,-32,0,1,4,0:00:03
20200805_162905_752708354,-15.36,21.37,13.05,-4.57,-32,0,1,4,0:00:03
20200805_162905_752791684,-15.36,22.17,13.64,-5.49,-32,0,1,4,0:00:03
20200805_162906_752825016,-15.36,21.09,14.11,-5.49,-32,0,0,4,0:00:04
20200805_162906_752891680,-15.36,23.17,14.7,-5.49,-32,0,0,4,0:00:04
20200805_162906_752941678,-15.36,26.54,15.4,-6.4,-32,0,0,4,0:00:04
20200805_162906_753025008,-15.36,29.63,15.88,-6.4,-32,0,0,4,0:00:04
20200805_162906_753075006,-14.72,24.71,16.58,-6.4,-32,0,0,4,0:00:04
20200805_162906_753141670,-14.72,21.72,17.05,-6.4,-32,0,0,4,0:00:04
20200805_162906_753191668,-14.72,21.16,17.4,-6.4,-32,0,0,4,0:00:04
20200805_162906_753258332,-14.72,20.59,17.76,-7.31,-32,0,1,4,0:00:04
20200805_162906_753324996,-14.08,20.54,18.11,-7.31,-32,0,1,4,0:00:04
20200805_162906_753391660,-14.08,18.06,18.46,-7.31,-32,0,1,4,0:00:04
20200805_162906_753458324,-14.08,17.31,18.7,-7.31,-32,0,1,4,0:00:04
20200805_162906_753524988,-13.44,17.38,19.05,-6.4,-32,0,1,4,0:00:04
20200805_162906_753591652,-13.44,17.71,19.29,-6.4,-32,0,1,4,0:00:04
20200805_162906_753641650,-13.44,18.12,19.64,-6.4,-32,0,0,4,0:00:04
20200805_162906_753708314,-12.8,19.33,19.87,-6.4,-32,0,0,4,0:00:04
20200805_162906_753758312,-12.8,20.07,20.11,-6.4,-32,0,0,4,0:00:04
20200805_162907_753824976,-12.8,17.88,20.23,-6.4,-32,0,0,4,0:00:05
20200805_162907_753874974,-12.8,14.67,20.34,-6.4,-32,0,0,4,0:00:05
20200805_162907_753941638,-12.16,10.17,20.34,-6.4,-32,0,0,4,0:00:05
20200805_162907_753991636,-12.16,8.3,20.34,-6.4,-32,0,0,4,0:00:05
20200805_162907_754058300,-12.16,7.93,20.34,-6.4,-32,0,1,4,0:00:05
20200805_162907_754124964,-11.52,8.46,20.34,-6.4,-32,0,1,4,0:00:05
20200805_162907_754174962,-11.52,8.46,20.34,-6.4,-32,0,1,4,0:00:05
20200805_162907_754224960,-11.52,8.2,20.23,-6.4,-32,0,1,4,0:00:05
20200805_162907_754274958,-10.88,7.32,20.23,-6.4,-32,0,1,4,0:00:05
20200805_162907_754358288,-10.88,5.71,20.11,-6.4,-32,0,1,4,0:00:05
20200805_162907_754408286,-10.88,2.34,19.76,-6.4,-32,0,1,4,0:00:05
20200805_162907_754508282,-10.88,-6.6,19.05,-6.4,-32,0,0,4,0:00:05
20200805_162907_754574946,-10.24,-32,16.82,-6.4,-32,0,0,4,0:00:05
20200805_162907_754624944,-10.24,-32,15.17,-6.4,-32,0,0,4,0:00:05
20200805_162907_754674942,-10.24,-32,13.64,-6.4,-32,0,0,4,0:00:05
20200805_162907_754741606,-9.6,-32,11.88,-6.4,-32,0,0,4,0:00:05
20200805_162908_754808270,-9.6,-32,9.88,-6.4,-32,0,0,4,0:00:06
20200805_162908_754858268,-9.6,-32,7.88,-6.4,-32,0,1,4,0:00:06
20200805_162908_754941598,-9.6,-32,6.11,-6.4,-32,0,1,4,0:00:06
20200805_162908_755008262,-9.6,-32,4.35,-6.4,-32,0,1,4,0:00:06
20200805_162908_755074926,-9.6,-32,0.82,-6.4,-32,0,1,4,0:00:06
20200805_162903_750791764,-27.52,0.9,0.24,6.35,-32,0,0,0,0:00:01
20200805_162904_750858428,-26.88,3.6,0.94,4.54,-32,0,1,4,0:00:02
20200805_162904_750958424,-26.24,6.0,1.76,2.72,-32,0,1,4,0:00:02
20200805_162904_751058420,-25.6,6.41,2.23,3.63,-32,0,1,4,0:00:02
20200805_162904_751125084,-24.96,4.94,2.47,3.63,-32,0,1,4,0:00:02
20200805_162904_751225080,-24.32,4.23,2.47,3.63,-32,0,1,4,0:00:02
20200805_162904_751325076,-23.68,2.91,2.59,3.63,-32,0,0,4,0:00:02
20200805_162904_751408406,-23.04,3.85,2.7,3.63,-32,0,0,4,0:00:02
20200805_162904_751525068,-21.76,5.53,3.06,1.81,-32,0,0,4,0:00:02
20200805_162904_751625064,-21.12,6.32,3.29,0.91,-32,0,1,4,0:00:02
20200805_162904_751725060,-20.48,8.55,3.65,-0.91,-32,0,1,4,0:00:02
20200805_162904_751808390,-19.84,14.12,4.59,-4.57,-32,0,1,4,0:00:02
20200805_162905_751875054,-19.2,17.78,5.41,-4.57,-32,0,1,4,0:00:03
20200805_162905_751975050,-18.56,22.5,6.11,-4.57,-32,0,1,4,0:00:03
20200805_162905_752108378,-17.92,22.08,7.29,-4.57,-32,0,0,4,0:00:03
20200805_162905_752208374,-17.28,19.97,8.47,-4.57,-32,0,0,4,0:00:03
20200805_162905_752275038,-17.28,22.33,9.17,-4.57,-32,0,0,4,0:00:03
20200805_162905_752375034,-16.64,24.87,10.11,-4.57,-32,0,0,4,0:00:03
20200805_162905_752441698,-16.64,27.12,11.05,-4.57,-32,0,1,4,0:00:03
20200805_162905_752541694,-16.0,21.23,11.76,-4.57,-32,0,1,4,0:00:03
20200805_162905_752641690,-16.0,20.92,12.35,-4.57,-32,0,1,4,0:00:03
20200805_162905_752758352,-15.36,21.98,13.29,-4.57,-32,0,1,4,0:00:03
20200805_162906_752825016,-15.36,21.09,14.11,-5.49,-32,0,0,4,0:00:04
20200805_162906_752925012,-15.36,25.1,15.17,-5.49,-32,0,0,4,0:00:04
20200805_162906_753025008,-15.36,29.63,15.88,-6.4,-32,0,0,4,0:00:04
20200805_162906_753108338,-14.72,23.05,16.7,-6.4,-32,0,0,4,0:00:04
20200805_162906_753191668,-14.72,21.16,17.4,-6.4,-32,0,0,4,0:00:04
20200805_162906_753291664,-14.08,21.34,17.99,-7.31,-32,0,1,4,0:00:04
20200805_162906_753391660,-14.08,18.06,18.46,-7.31,-32,0,1,4,0:00:04
20200805_162906_753491656,-14.08,16.95,18.93,-7.31,-32,0,1,4,0:00:04
20200805_162906_753591652,-13.44,17.71,19.29,-6.4,-32,0,1,4,0:00:04
20200805_162906_753674982,-13.44,18.61,19.76,-6.4,-32,0,0,4,0:00:04
20200805_162906_753758312,-12.8,20.07,20.11,-6.4,-32,0,0,4,0:00:04
20200805_162907_753841642,-12.8,15.89,20.34,-6.4,-32,0,0,4,0:00:05
20200805_162907_753941638,-12.16,10.17,20.34,-6.4,-32,0,0,4,0:00:05
20200805_162907_754024968,-12.16,7.77,20.34,-6.4,-32,0,1,4,0:00:05
20200805_162907_754124964,-11.52,8.46,20.34,-6.4,-32,0,1,4,0:00:05
20200805_162907_754191628,-11.52,8.32,20.34,-6.4,-32,0,1,4,0:00:05
20200805_162907_754274958,-10.88,7.32,20.23,-6.4,-32,0,1,4,0:00:05
20200805_162907_754391620,-10.88,4.22,19.99,-6.4,-32,0,1,4,0:00:05
20200805_162907_754508282,-10.88,-6.6,19.05,-6.4,-32,0,0,4,0:00:05
20200805_162907_754608278,-10.24,-32,16.35,-6.4,-32,0,0,4,0:00:05
20200805_162907_754674942,-10.24,-32,13.64,-6.4,-32,0,0,4,0:00:05
20200805_162908_754791604,-9.6,-32,10.94,-6.4,-32,0,0,4,0:00:06
20200805_162908_754858268,-9.6,-32,7.88,-6.4,-32,0,1,4,0:00:06
20200805_162908_754958264,-9.6,-32,5.06,-6.4,-32,0,1,4,0:00:06
20200805_162908_755074926,-9.6,-32,0.82,-6.4,-32,0,1,4,0:00:06
20200805_162903_750808430,-27.52,2.26,0.59,5.44,-32,0,0,0,0:00:01
20200805_162904_750925092,-26.88,5.64,1.29,2.72,-32,0,1,4,0:00:02
20200805_162904_751058420,-25.6,6.41,2.23,3.63,-32,0,1,4,0:00:02
20200805_162904_751158416,-24.96,4.67,2.47,3.63,-32,0,1,4,0:00:02
20200805_162904_751291744,-23.68,3.18,2.59,3.63,-32,0,0,4,0:00:02
20200805_162904_751408406,-23.04,3.85,2.7,3.63,-32,0,0,4,0:00:02
20200805_162904_751575066,-21.76,6.12,3.06,1.81,-32,0,0,4,0:00:02
20200805_162904_751675062,-20.48,8.0,3.65,0.0,-32,0,1,4,0:00:02
20200805_162904_751808390,-19.84,14.12,4.59,-4.57,-32,0,1,4,0:00:02
20200805_162905_751908386,-19.2,20.07,5.41,-4.57,-32,0,1,4,0:00:03
20200805_162905_752058380,-17.92,21.57,7.29,-4.57,-32,0,0,4,0:00:03
20200805_162905_752208374,-17.28,19.97,8.47,-4.57,-32,0,0,4,0:00:03
20200805_162905_752308370,-16.64,22.55,9.41,-4.57,-32,0,0,4,0:00:03
20200805_162905_752425032,-16.64,26.66,10.7,-4.57,-32,0,1,4,0:00:03
20200805_162905_752541694,-16.0,21.23,11.76,-4.57,-32,0,1,4,0:00:03
20200805_162905_752675022,-16.0,19.26,12.82,-4.57,-32,0,1,4,0:00:03
20200805_162905_752808350,-15.36,19.3,13.99,-5.49,-32,0,1,4,0:00:03
20200805_162906_752925012,-15.36,25.1,15.17,-5.49,-32,0,0,4,0:00:04
20200805_162906_753058340,-14.72,28.64,16.35,-6.4,-32,0,0,4,0:00:04
20200805_162906_753175002,-14.72,22.17,17.17,-7.31,-32,0,0,4,0:00:04
20200805_162906_753291664,-14.08,21.34,17.99,-7.31,-32,0,1,4,0:00:04
20200805_162906_753424992,-14.08,18.23,18.58,-7.31,-32,0,1,4,0:00:04
20200805_162906_753558320,-13.44,18.06,19.17,-6.4,-32,0,1,4,0:00:04
20200805_162906_753674982,-13.44,18.61,19.76,-6.4,-32,0,0,4,0:00:04
20200805_162906_753791644,-12.8,19.47,20.23,-6.4,-32,0,0,4,0:00:04
20200805_162907_753908306,-12.16,12.19,20.34,-6.4,-32,0,0,4,0:00:05
20200805_162907_754024968,-12.16,7.77,20.34,-6.4,-32,0,1,4,0:00:05
20200805_162907_754141630,-11.52,8.51,20.34,-6.4,-32,0,1,4,0:00:05
20200805_162907_754258292,-11.52,7.79,20.23,-6.4,-32,0,1,4,0:00:05
20200805_162907_754391620,-10.88,4.22,19.99,-6.4,-32,0,1,4,0:00:05
20200805_162907_754558280,-10.24,-27.33,17.76,-6.4,-32,0,0,4,0:00:05
20200805_162907_754658276,-10.24,-32,14.58,-6.4,-32,0,0,4,0:00:05
20200805_162908_754791604,-9.6,-32,10.94,-6.4,-32,0,0,4,0:00:06
20200805_162908_754891600,-9.6,-32,7.53,-6.4,-32,0,1,4,0:00:06
20200805_162908_755058260,-9.6,-32,2.47,-6.4,-32,0,1,4,0:00:06
