Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_163713_1220106324,-24.32,0.83,0.59,-16.46,-32,0,0,0,0:00:00
20200805_163713_1220172988,-23.68,0.89,0.59,-15.54,-32,0,0,0,0:00:00
20200805_163713_1220222986,-23.68,0.72,0.59,-15.54,-32,0,0,0,0:00:00
20200805_163713_1220289650,-23.68,0.75,0.82,-15.54,-32,0,1,4,0:00:00
20200805_163713_1220356314,-23.04,3.74,1.29,-16.46,-32,0,1,4,0:00:00
20200805_163713_1220422978,-22.4,9.88,2.12,-17.37,-32,0,1,4,0:00:00
20200805_163713_1220472976,-22.4,22.4,3.76,-26.51,-32,0,1,4,0:00:00
20200805_163714_1220522974,-22.4,31.75,6.82,-29.26,-32,0,1,4,0:00:01
20200805_163714_1220589638,-21.76,31.75,8.82,-28.34,-32,0,1,4,0:00:01
20200805_163714_1220622970,-21.76,31.75,9.64,-28.34,-32,0,1,4,0:00:01
20200805_163714_1220689634,-21.76,31.75,12.94,-28.34,-32,0,0,4,0:00:01
20200805_163714_1220756298,-21.12,31.75,14.82,-28.34,-32,0,0,4,0:00:01
20200805_163714_1220806296,-21.12,31.75,16.23,-28.34,-32,0,0,4,0:00:01
20200805_163714_1220872960,-21.12,31.75,18.46,-28.34,-32,0,0,4,0:00:01
20200805_163714_1220972956,-21.12,31.75,20.46,-28.34,-32,0,0,4,0:00:01
20200805_163714_1221039620,-20.48,31.75,22.58,-27.43,-32,0,0,4,0:00:01
20200805_163714_1221089618,-20.48,31.75,23.99,-26.51,-32,0,1,4,0:00:01
20200805_163714_1221156282,-20.48,31.75,25.05,-26.51,-32,0,1,4,0:00:01
20200805_163714_1221222946,-20.48,31.75,25.75,-26.51,-32,0,1,4,0:00:01
20200805_163714_1221289610,-20.48,27.45,31.75,-24.69,-32,0,1,4,0:00:01
20200805_163714_1221356274,-20.48,22.91,31.75,-21.94,-32,0,1,4,0:00:01
20200805_163714_1221406272,-19.84,17.27,31.75,-18.29,-32,0,1,4,0:00:01
20200805_163715_1221472936,-19.84,11.81,31.75,-14.63,-32,0,0,4,0:00:02
20200805_163715_1221539600,-19.84,10.07,31.75,-14.63,-32,0,0,4,0:00:02
20200805_163715_1221589598,-19.84,14.24,31.75,-14.63,-32,0,0,4,0:00:02
20200805_163715_1221656262,-19.84,16.43,31.75,-14.63,-32,0,0,4,0:00:02
20200805_163715_1221722926,-19.84,15.18,31.75,-14.63,-32,0,0,4,0:00:02
20200805_163715_1221772924,-19.84,15.58,31.75,-14.63,-32,0,0,4,0:00:02
20200805_163715_1221839588,-19.84,17.4,31.75,-14.63,-32,0,0,4,0:00:02
20200805_163715_1221922918,-19.84,16.52,31.75,-14.63,-32,0,1,4,0:00:02
20200805_163715_1221989582,-19.2,13.24,31.75,-14.63,-32,0,1,4,0:00:02
20200805_163715_1222039580,-19.2,11.13,31.75,-14.63,-32,0,1,4,0:00:02
20200805_163715_1222089578,-19.2,8.12,31.75,-14.63,-32,0,1,4,0:00:02
20200805_163715_1222156242,-19.2,5.36,31.75,-14.63,-32,0,1,4,0:00:02
20200805_163715_1222206240,-19.2,-0.39,31.75,-13.71,-32,0,1,4,0:00:02
20200805_163715_1222272904,-19.2,-5.84,31.75,-13.71,-32,0,1,4,0:00:02
20200805_163715_1222322902,-19.2,-7.57,31.75,-13.71,-32,0,0,4,0:00:02
20200805_163715_1222389566,-19.2,-10.06,31.75,-13.71,-32,0,0,4,0:00:02
20200805_163716_1222472896,-19.2,-9.63,31.75,-12.8,-32,0,0,4,0:00:03
20200805_163716_1222522894,-19.2,-6.59,31.75,-12.8,-32,0,0,4,0:00:03
20200805_163716_1222589558,-19.2,-0.78,31.75,-11.89,-32,0,0,4,0:00:03
20200805_163716_1222639556,-19.2,2.29,31.75,-10.97,-32,0,0,4,0:00:03
20200805_163716_1222706220,-19.2,3.63,31.75,-10.97,-32,0,1,4,0:00:03
20200805_163716_1222772884,-18.56,0.79,31.75,-10.97,-32,0,1,4,0:00:03
20200805_163716_1222822882,-18.56,-4.31,31.75,-10.97,-32,0,1,4,0:00:03
20200805_163716_1222906212,-18.56,-12.38,31.75,-10.97,-32,0,1,4,0:00:03
20200805_163716_1222956210,-18.56,-22.36,25.75,-10.97,-32,0,1,4,0:00:03
20200805_163716_1223022874,-18.56,-28.08,24.58,-10.97,-32,0,1,4,0:00:03
20200805_163716_1223072872,-17.92,-32,22.46,-10.97,-32,0,1,4,0:00:03
20200805_163716_1223122870,-17.92,-32,20.93,-10.97,-32,0,0,4,0:00:03
20200805_163716_1223189534,-17.92,-32,17.52,-10.97,-32,0,0,4,0:00:03
20200805_163716_1223239532,-17.28,-32,12.7,-10.97,-32,0,0,4,0:00:03
