Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162949_795823296,-11.52,5.71,0.71,-22.86,-32,0,0,0,0:00:01
20200805_162949_795873294,-12.16,10.01,1.29,-18.29,-32,0,0,4,0:00:01
20200805_162949_795939958,-12.16,17.87,1.65,-18.29,-32,0,0,4,0:00:01
20200805_162949_795973290,-12.16,20.07,2.23,-18.29,-32,0,0,4,0:00:01
20200805_162949_796039954,-12.16,22.87,2.82,-18.29,-32,0,0,4,0:00:01
20200805_162949_796089952,-12.16,21.58,3.06,-18.29,-32,0,0,4,0:00:01
20200805_162949_796139950,-12.16,24.84,3.76,-18.29,-32,0,0,4,0:00:01
20200805_162949_796223280,-12.8,28.96,4.94,-17.37,-32,0,1,4,0:00:01
20200805_162949_796289944,-12.8,31.75,5.64,-17.37,-32,0,1,4,0:00:01
20200805_162949_796356608,-12.8,27.5,6.59,-17.37,-32,0,1,4,0:00:01
20200805_162950_796406606,-12.8,28.41,7.41,-16.46,-32,0,1,4,0:00:02
20200805_162950_796456604,-12.8,31.75,8.35,-16.46,-32,0,1,4,0:00:02
20200805_162950_796523268,-12.8,31.75,9.29,-16.46,-32,0,1,4,0:00:02
20200805_162950_796589932,-12.8,31.75,10.35,-14.63,-32,0,0,4,0:00:02
20200805_162950_796639930,-12.8,31.75,11.17,-14.63,-32,0,0,4,0:00:02
20200805_162950_796689928,-12.8,31.75,11.99,-11.89,-32,0,0,4,0:00:02
20200805_162950_796756592,-12.8,31.75,12.82,-10.06,-32,0,0,4,0:00:02
20200805_162950_796806590,-12.8,31.75,13.52,-9.14,-32,0,0,4,0:00:02
20200805_162950_796889920,-12.8,31.75,14.82,-9.14,-32,0,0,4,0:00:02
20200805_162950_796939918,-12.8,31.75,15.52,-7.31,-32,0,0,4,0:00:02
20200805_162950_796989916,-12.16,31.75,16.58,-4.57,-32,0,1,4,0:00:02
20200805_162950_797056580,-12.16,31.75,17.05,-3.66,-32,0,1,4,0:00:02
20200805_162950_797123244,-12.16,27.5,17.52,-3.66,-32,0,1,4,0:00:02
20200805_162950_797189908,-12.16,18.35,17.64,-2.74,-32,0,1,4,0:00:02
20200805_162950_797239906,-12.16,11.37,17.64,-1.83,-32,0,1,4,0:00:02
20200805_162950_797306570,-12.16,5.71,17.64,0.0,-32,0,1,4,0:00:02
20200805_162951_797373234,-11.52,2.91,17.52,2.72,-32,0,0,4,0:00:03
20200805_162951_797439898,-11.52,2.73,17.52,3.63,-32,0,0,4,0:00:03
20200805_162951_797539894,-11.52,-2.4,16.93,4.54,-32,0,0,4,0:00:03
20200805_162951_797589892,-10.88,-11.06,16.46,4.54,-32,0,0,4,0:00:03
20200805_162951_797656556,-10.88,-14.97,15.99,4.54,-32,0,0,4,0:00:03
20200805_162951_797706554,-10.88,-17.54,15.52,4.54,-32,0,0,4,0:00:03
20200805_162951_797789884,-10.88,-10.86,15.4,4.54,-32,0,1,4,0:00:03
20200805_162951_797873214,-10.24,1.53,15.4,4.54,-32,0,1,4,0:00:03
20200805_162951_797939878,-10.24,5.31,15.4,5.44,-32,0,1,4,0:00:03
20200805_162951_797989876,-10.24,4.64,15.4,5.44,-32,0,1,4,0:00:03
20200805_162951_798056540,-10.24,3.33,15.4,6.35,-32,0,1,4,0:00:03
20200805_162951_798106538,-10.24,3.09,15.4,6.35,-32,0,1,4,0:00:03
20200805_162951_798173202,-10.24,3.0,15.4,6.35,-32,0,0,4,0:00:03
20200805_162951_798239866,-10.24,2.84,15.4,6.35,-32,0,0,4,0:00:03
20200805_162951_798289864,-9.6,1.86,15.29,6.35,-32,0,0,4,0:00:03
20200805_162951_798356528,-9.6,-1.99,15.17,6.35,-32,0,0,4,0:00:03
20200805_162952_798406526,-9.6,-5.97,14.93,6.35,-32,0,0,4,0:00:04
20200805_162952_798456524,-9.6,-10.77,14.58,6.35,-32,0,0,4,0:00:04
20200805_162952_798506522,-9.6,-13.36,14.35,6.35,-32,0,0,4,0:00:04
20200805_162952_798573186,-9.6,-18.03,13.76,6.35,-32,0,1,4,0:00:04
20200805_162952_798656516,-9.6,-21.51,13.41,6.35,-32,0,1,4,0:00:04
20200805_162952_798706514,-9.6,-25.39,12.82,6.35,-32,0,1,4,0:00:04
20200805_162952_798756512,-9.6,-22.04,12.58,6.35,-32,0,1,4,0:00:04
20200805_162952_798823176,-9.6,-13.8,12.35,6.35,-32,0,1,4,0:00:04
20200805_162952_798889840,-8.96,-1.26,12.35,6.35,-32,0,1,4,0:00:04
20200805_162952_798956504,-8.96,2.05,12.23,6.35,-32,0,1,4,0:00:04
20200805_162952_799023168,-8.96,-3.08,11.88,6.35,-32,0,0,4,0:00:04
20200805_162952_799089832,-8.96,-24.41,10.82,6.35,-32,0,0,4,0:00:04
20200805_162952_799139830,-8.32,-32,9.64,6.35,-32,0,0,4,0:00:04
20200805_162952_799223160,-8.32,-32,7.88,6.35,-32,0,0,4,0:00:04
20200805_162952_799273158,-8.32,-32,5.88,5.44,-32,0,0,4,0:00:04
20200805_162953_799339822,-7.68,-32,3.76,4.54,-32,0,0,4,0:00:05
20200805_162953_799406486,-7.68,-32,1.88,4.54,-32,0,1,4,0:00:05
20200805_162953_799473150,-7.68,-32,0.94,3.63,-32,0,1,4,0:00:05
20200805_162949_795823296,-11.52,5.71,0.71,-22.86,-32,0,0,0,0:00:01
