Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162420_472786218,-17.28,0.04,0.24,-32,-32,0,0,0,0:00:00
20200805_162420_472852882,-17.28,0.12,0.35,-32,-32,0,0,0,0:00:00
20200805_162420_472902880,-17.92,0.19,0.35,-32,-32,0,0,0,0:00:00
20200805_162420_472986210,-18.56,1.04,0.47,-32,-32,0,0,0,0:00:00
20200805_162421_473036208,-18.56,1.81,0.47,-22.86,-32,0,0,0,0:00:01
20200805_162421_473102872,-18.56,2.3,0.59,-2.74,-32,0,0,0,0:00:01
20200805_162421_473152870,-19.2,1.64,0.59,10.89,-32,0,0,0,0:00:01
20200805_162421_473219534,-19.2,1.71,0.71,13.61,-32,0,0,0,0:00:01
20200805_162421_473286198,-19.2,1.65,0.82,13.61,-32,0,1,4,0:00:01
20200805_162421_473352862,-19.2,0.97,0.82,14.51,-32,0,1,4,0:00:01
20200805_162421_473436192,-19.84,0.09,0.82,26.31,-32,0,1,4,0:00:01
20200805_162421_473486190,-19.84,1.55,0.94,31.75,-32,0,1,4,0:00:01
20200805_162421_473536188,-19.2,1.56,0.94,31.75,-32,0,1,4,0:00:01
20200805_162421_473586186,-19.2,1.11,0.94,31.75,-32,0,1,4,0:00:01
20200805_162421_473669516,-19.2,3.32,1.41,31.75,-32,0,0,4,0:00:01
20200805_162421_473719514,-19.2,9.92,2.12,31.75,-32,0,0,4,0:00:01
20200805_162421_473786178,-19.2,22.89,3.06,31.75,-32,0,0,4,0:00:01
20200805_162421_473852842,-18.56,25.18,3.88,31.75,-32,0,0,4,0:00:01
20200805_162421_473919506,-18.56,25.33,4.82,31.75,-32,0,0,4,0:00:01
20200805_162422_473952838,-17.92,22.54,5.41,31.75,-32,0,0,4,0:00:02
20200805_162422_474019502,-17.92,29.36,6.47,31.75,-32,0,0,4,0:00:02
20200805_162422_474102832,-17.28,27.91,7.06,31.75,-32,0,1,4,0:00:02
20200805_162422_474169496,-17.28,31.56,8.0,31.75,-32,0,1,4,0:00:02
20200805_162422_474236160,-16.64,31.75,9.29,31.75,-32,0,1,4,0:00:02
20200805_162422_474302824,-16.0,31.75,10.0,31.75,-32,0,1,4,0:00:02
20200805_162422_474352822,-16.0,31.75,10.82,31.75,-32,0,1,4,0:00:02
20200805_162422_474402820,-15.36,30.87,11.05,31.75,-32,0,1,4,0:00:02
20200805_162422_474469484,-14.72,31.75,12.23,31.75,-32,0,0,4,0:00:02
20200805_162422_474569480,-14.08,31.75,12.94,31.75,-32,0,0,4,0:00:02
20200805_162422_474636144,-14.08,31.75,13.64,31.75,-32,0,0,4,0:00:02
20200805_162422_474686142,-13.44,31.75,14.23,31.75,-32,0,0,4,0:00:02
20200805_162422_474752806,-12.8,31.75,14.7,31.75,-32,0,0,4,0:00:02
20200805_162422_474819470,-12.16,31.75,15.29,31.75,-32,0,0,4,0:00:02
20200805_162423_474869468,-11.52,28.51,15.52,31.75,-32,0,1,4,0:00:03
20200805_162423_474936132,-11.52,25.79,15.76,31.75,-32,0,1,4,0:00:03
20200805_162423_475002796,-10.88,24.99,15.99,31.75,-32,0,1,4,0:00:03
20200805_162423_475069460,-10.24,25.18,16.23,31.75,-32,0,1,4,0:00:03
20200805_162423_475119458,-10.24,25.76,16.46,31.75,-32,0,1,4,0:00:03
20200805_162423_475186122,-9.6,27.21,16.82,31.75,-32,0,1,4,0:00:03
20200805_162423_475252786,-8.96,26.29,16.93,31.75,-32,0,0,4,0:00:03
20200805_162423_475319450,-8.96,22.85,17.05,31.75,-32,0,0,4,0:00:03
20200805_162423_475369448,-8.32,18.13,17.29,31.75,-32,0,0,4,0:00:03
20200805_162423_475436112,-8.32,15.44,17.4,31.75,-32,0,0,4,0:00:03
20200805_162423_475519442,-7.68,10.26,17.4,31.75,-32,0,0,4,0:00:03
20200805_162423_475602772,-7.68,7.05,17.4,31.75,-32,0,0,4,0:00:03
20200805_162423_475636104,-7.68,3.63,17.4,31.75,-32,0,0,4,0:00:03
20200805_162423_475702768,-7.04,1.04,17.4,31.75,-32,0,1,4,0:00:03
20200805_162423_475769432,-7.04,-1.63,17.4,31.75,-32,0,1,4,0:00:03
