Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_162702_631979850,-1.28,5.18,0.24,-3.66,-32,0,0,0,0:00:01
20200805_162703_632079846,-1.28,12.36,0.59,-12.8,-32,0,0,0,0:00:02
20200805_162703_632146510,-1.28,23.17,1.06,-21.03,-32,0,0,4,0:00:02
20200805_162703_632213174,-1.28,26.86,1.65,-22.86,-32,0,1,4,0:00:02
20200805_162703_632313170,-1.28,20.29,2.0,-22.86,-32,0,1,4,0:00:02
20200805_162703_632363168,-1.28,19.93,2.35,-22.86,-32,0,1,4,0:00:02
20200805_162703_632429832,-1.92,20.96,2.7,-21.94,-32,0,1,4,0:00:02
20200805_162703_632513162,-1.92,22.47,3.06,-21.03,-32,0,1,4,0:00:02
20200805_162703_632579826,-1.92,23.53,3.76,-21.94,-32,0,0,4,0:00:02
20200805_162703_632629824,-1.92,31.75,4.47,-21.03,-32,0,0,4,0:00:02
20200805_162703_632729820,-1.92,31.75,5.06,-21.03,-32,0,0,4,0:00:02
20200805_162703_632796484,-1.92,31.75,6.11,-21.03,-32,0,0,4,0:00:02
20200805_162703_632846482,-1.92,31.75,7.41,-21.03,-32,0,0,4,0:00:02
20200805_162703_632929812,-1.92,31.75,8.7,-21.03,-32,0,0,4,0:00:02
20200805_162703_632996476,-1.92,31.75,10.47,-21.03,-32,0,1,4,0:00:02
20200805_162704_633063140,-1.92,31.75,11.17,-21.03,-32,0,1,4,0:00:03
20200805_162704_633129804,-1.92,31.75,12.23,-21.03,-32,0,1,4,0:00:03
20200805_162704_633179802,-1.92,31.75,12.82,-21.03,-32,0,1,4,0:00:03
20200805_162704_633246466,-1.92,31.75,13.88,-21.03,-32,0,1,4,0:00:03
20200805_162704_633296464,-1.92,28.64,14.46,-20.11,-32,0,1,4,0:00:03
20200805_162704_633363128,-1.92,18.63,15.4,-20.11,-32,0,0,4,0:00:03
20200805_162704_633429792,-1.92,8.58,16.11,-19.2,-32,0,0,4,0:00:03
20200805_162704_633479790,-1.92,-0.51,16.58,-19.2,-32,0,0,4,0:00:03
20200805_162704_633546454,-1.92,-6.59,16.93,-18.29,-32,0,0,4,0:00:03
20200805_162704_633613118,-1.92,-11.48,17.4,-17.37,-32,0,0,4,0:00:03
20200805_162704_633663116,-1.92,-15.68,17.99,-17.37,-32,0,0,4,0:00:03
