Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_161545_4280573002,1.27,0.0,0.0,-29.26,-32,0,0,0,0:00:00
20200805_161545_4280623000,1.27,-0.0,0.0,-29.26,-32,0,0,0,0:00:00
20200805_161546_4280672998,1.27,-0.0,0.0,-29.26,-32,0,0,0,0:00:01
20200805_161546_4280722996,1.27,0.0,0.0,-29.26,-32,0,1,0,0:00:01
20200805_161546_4280789660,1.27,0.0,-0.12,-29.26,-32,0,1,0,0:00:01
20200805_161546_4280872990,1.27,-4.03,-0.24,-30.17,-32,0,1,0,0:00:01
20200805_161546_4280906322,1.27,-8.82,-0.36,-31.09,-32,0,1,0,0:00:01
20200805_161546_4280972986,1.27,-8.97,-0.36,-32,-32,0,1,0,0:00:01
20200805_161546_4281022984,1.27,-2.17,-0.36,-32,-32,0,1,0,0:00:01
20200805_161546_4281072982,1.27,0.35,-0.36,-32,-32,0,1,0,0:00:01
20200805_161546_4281122980,1.27,0.78,-0.36,-32,-32,0,0,0,0:00:01
20200805_161546_4281189644,1.27,-0.56,-0.36,-32,-32,0,0,0,0:00:01
20200805_161546_4281256308,1.27,-0.51,-0.36,-32,-32,0,0,0,0:00:01
20200805_161546_4281306306,1.27,4.25,-0.12,-32,-32,0,0,0,0:00:01
20200805_161546_4281372970,1.27,9.6,0.0,-32,-32,0,0,0,0:00:01
20200805_161546_4281422968,1.27,8.1,0.12,-32,-32,0,0,0,0:00:01
20200805_161546_4281472966,1.27,7.03,0.12,-32,-32,0,0,0,0:00:01
20200805_161546_4281539630,1.27,4.16,0.24,-32,-32,0,1,0,0:00:01
20200805_161547_4281622960,1.27,9.87,0.47,-32,-32,0,1,0,0:00:02
20200805_161547_4281689624,1.27,21.25,1.06,-32,-32,0,1,4,0:00:02
20200805_161547_4281756288,1.27,22.8,1.29,-32,-32,0,1,4,0:00:02
20200805_161547_4281789620,1.27,22.06,1.41,-32,-32,0,1,4,0:00:02
20200805_161547_4281872950,1.27,16.58,1.76,-32,-32,0,1,4,0:00:02
20200805_161547_4281922948,1.27,14.68,1.88,-32,-32,0,0,4,0:00:02
20200805_161547_4281989612,1.27,14.04,2.12,-32,-32,0,0,4,0:00:02
20200805_161547_4282039610,1.27,14.22,2.35,-32,-32,0,0,4,0:00:02
20200805_161547_4282106274,1.27,23.29,3.06,-32,-32,0,0,4,0:00:02
20200805_161547_4282156272,0.64,31.75,4.0,-32,-32,0,0,4,0:00:02
20200805_161547_4282239602,0.64,31.75,4.94,-32,-32,0,0,4,0:00:02
20200805_161547_4282289600,0.64,31.75,5.53,-32,-32,0,0,4,0:00:02
20200805_161547_4282372930,0.64,31.75,6.59,-32,-32,0,1,4,0:00:02
20200805_161547_4282439594,0.64,31.75,7.53,-32,-32,0,1,4,0:00:02
20200805_161547_4282489592,0.64,31.75,8.47,-32,-32,0,1,4,0:00:02
20200805_161548_4282539590,0.64,31.75,9.41,-32,-32,0,1,4,0:00:03
20200805_161548_4282606254,0.64,31.75,10.47,-32,-32,0,1,4,0:00:03
20200805_161548_4282656252,0.64,31.75,11.05,-32,-32,0,1,4,0:00:03
20200805_161548_4282722916,0.64,31.75,11.88,-32,-32,0,0,4,0:00:03
20200805_161548_4282789580,0.64,23.07,12.35,-32,-32,0,0,4,0:00:03
20200805_161548_4282856244,0.64,12.45,12.94,-32,-32,0,0,4,0:00:03
20200805_161548_4282906242,0.64,1.1,13.64,-32,-32,0,0,4,0:00:03
20200805_161548_4282956240,0.64,-2.53,14.11,-32,-32,0,0,4,0:00:03
20200805_161548_4283006238,0.64,-7.86,14.7,-32,-32,0,0,4,0:00:03
20200805_161548_4283072902,0.64,-11.33,15.4,-32,-32,0,0,4,0:00:03
20200805_161548_4283122900,0.0,-15.26,16.23,-32,-32,0,1,4,0:00:03
20200805_161548_4283189564,0.0,-18.38,17.05,-32,-32,0,1,4,0:00:03
20200805_161548_4283256228,0.0,-20.17,17.64,-32,-32,0,1,4,0:00:03
20200805_161548_4283306226,0.0,-21.58,18.23,-32,-32,0,1,4,0:00:03
20200805_161548_4283372890,0.0,-24.99,18.93,-32,-32,0,1,4,0:00:03
20200805_161548_4283439554,0.0,-29.96,19.29,-32,-32,0,1,4,0:00:03
20200805_161549_4283489552,-0.64,-32,19.52,-32,-32,0,1,4,0:00:04
20200805_161549_4283556216,-0.64,-32,19.52,-32,-32,0,0,4,0:00:04
20200805_161549_4283622880,-0.64,-32,19.52,-32,-32,0,0,4,0:00:04
20200805_161549_4283689544,-0.64,-32,19.4,-32,-32,0,0,4,0:00:04
20200805_161549_4283739542,-0.64,-32,19.29,-32,-32,0,0,4,0:00:04
20200805_161549_4283822872,-1.28,-32,19.17,-32,-32,0,0,4,0:00:04
20200805_161549_4283889536,-1.28,-32,18.93,-32,-32,0,0,4,0:00:04
20200805_161549_4283956200,-1.28,-30.26,18.58,-32,-32,0,1,4,0:00:04
20200805_161549_4284006198,-1.28,-25.17,17.76,-32,-32,0,1,4,0:00:04
20200805_161549_4284056196,-1.92,-22.2,16.93,-32,-32,0,1,4,0:00:04
20200805_161549_4284089528,-1.92,-20.56,15.52,-32,-32,0,1,4,0:00:04
20200805_161549_4284156192,-1.92,-20.27,12.58,-32,-32,0,1,4,0:00:04
20200805_161549_4284189524,-1.92,-23.62,10.0,-32,-32,0,1,4,0:00:04
20200805_161549_4284272854,-1.92,-32,7.41,-32,-32,0,1,4,0:00:04
20200805_161549_4284339518,-1.92,-32,5.17,-32,-32,0,0,4,0:00:04
20200805_161549_4284389516,-1.92,-23.83,4.0,-32,-32,0,0,4,0:00:04
20200805_161550_4284456180,-1.92,31.75,3.53,-32,-32,0,0,4,0:00:05
20200805_161550_4284556176,-1.92,31.75,3.06,-32,-32,0,0,4,0:00:05
20200805_161550_4284606174,-1.92,21.87,2.12,-32,-32,0,0,4,0:00:05
20200805_161550_4284672838,-1.92,-32,0.94,-32,-32,0,0,4,0:00:05
20200805_161550_4284722836,-1.92,-32,-0.47,-32,-32,0,0,0,0:00:05
20200805_161545_4280573002,1.27,0.0,0.0,-29.26,-32,0,0,0,0:00:00
20200805_161546_4280639666,1.27,-0.0,0.0,-29.26,-32,0,0,0,0:00:01
20200805_161546_4280722996,1.27,0.0,0.0,-29.26,-32,0,1,0,0:00:01
20200805_161546_4280822992,1.27,0.0,-0.12,-29.26,-32,0,1,0,0:00:01
20200805_161546_4280906322,1.27,-8.82,-0.36,-31.09,-32,0,1,0,0:00:01
20200805_161546_4281006318,1.27,-6.17,-0.36,-32,-32,0,1,0,0:00:01
20200805_161546_4281072982,1.27,0.35,-0.36,-32,-32,0,1,0,0:00:01
20200805_161546_4281156312,1.27,0.25,-0.36,-32,-32,0,0,0,0:00:01
20200805_161546_4281256308,1.27,-0.51,-0.36,-32,-32,0,0,0,0:00:01
20200805_161546_4281322972,1.27,8.17,0.0,-32,-32,0,0,0,0:00:01
20200805_161546_4281422968,1.27,8.1,0.12,-32,-32,0,0,0,0:00:01
20200805_161546_4281506298,1.27,5.03,0.24,-32,-32,0,0,0,0:00:01
20200805_161547_4281622960,1.27,9.87,0.47,-32,-32,0,1,0,0:00:02
20200805_161547_4281739622,1.27,22.53,1.06,-32,-32,0,1,4,0:00:02
20200805_161547_4281789620,1.27,22.06,1.41,-32,-32,0,1,4,0:00:02
20200805_161547_4281906282,1.27,15.37,1.76,-32,-32,0,1,4,0:00:02
20200805_161547_4281989612,1.27,14.04,2.12,-32,-32,0,0,4,0:00:02
20200805_161547_4282089608,1.27,15.51,2.47,-32,-32,0,0,4,0:00:02
20200805_161547_4282156272,0.64,31.75,4.0,-32,-32,0,0,4,0:00:02
20200805_161547_4282256268,0.64,31.75,5.41,-32,-32,0,0,4,0:00:02
20200805_161547_4282372930,0.64,31.75,6.59,-32,-32,0,1,4,0:00:02
20200805_161547_4282456260,0.64,31.75,8.23,-32,-32,0,1,4,0:00:02
20200805_161548_4282539590,0.64,31.75,9.41,-32,-32,0,1,4,0:00:03
20200805_161548_4282622920,0.64,31.75,10.94,-32,-32,0,1,4,0:00:03
20200805_161548_4282722916,0.64,31.75,11.88,-32,-32,0,0,4,0:00:03
20200805_161548_4282806246,0.64,14.87,12.82,-32,-32,0,0,4,0:00:03
20200805_161548_4282906242,0.64,1.1,13.64,-32,-32,0,0,4,0:00:03
20200805_161548_4282989572,0.64,-5.29,14.46,-32,-32,0,0,4,0:00:03
20200805_161548_4283072902,0.64,-11.33,15.4,-32,-32,0,0,4,0:00:03
20200805_161548_4283172898,0.0,-16.21,16.35,-32,-32,0,1,4,0:00:03
20200805_161548_4283256228,0.0,-20.17,17.64,-32,-32,0,1,4,0:00:03
20200805_161548_4283339558,0.0,-23.35,18.7,-32,-32,0,1,4,0:00:03
20200805_161548_4283439554,0.0,-29.96,19.29,-32,-32,0,1,4,0:00:03
20200805_161549_4283522884,-0.64,-32,19.52,-32,-32,0,0,4,0:00:04
20200805_161549_4283622880,-0.64,-32,19.52,-32,-32,0,0,4,0:00:04
20200805_161549_4283706210,-0.64,-32,19.29,-32,-32,0,0,4,0:00:04
20200805_161549_4283822872,-1.28,-32,19.17,-32,-32,0,0,4,0:00:04
20200805_161549_4283906202,-1.28,-31.67,18.7,-32,-32,0,0,4,0:00:04
20200805_161549_4284006198,-1.28,-25.17,17.76,-32,-32,0,1,4,0:00:04
20200805_161549_4284072862,-1.92,-20.94,15.88,-32,-32,0,1,4,0:00:04
20200805_161549_4284156192,-1.92,-20.27,12.58,-32,-32,0,1,4,0:00:04
20200805_161549_4284239522,-1.92,-25.28,9.05,-32,-32,0,1,4,0:00:04
20200805_161549_4284339518,-1.92,-32,5.17,-32,-32,0,0,4,0:00:04
20200805_161550_4284439514,-1.92,-4.28,3.88,-32,-32,0,0,4,0:00:05
20200805_161550_4284556176,-1.92,31.75,3.06,-32,-32,0,0,4,0:00:05
20200805_161550_4284639506,-1.92,-8.3,1.53,-32,-32,0,0,4,0:00:05
20200805_161550_4284722836,-1.92,-32,-0.47,-32,-32,0,0,0,0:00:05
20200805_161545_4280606334,1.27,-0.0,0.0,-29.26,-32,0,0,0,0:00:00
