Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_163330_1006931518,-9.6,9.35,0.94,-32,-32,0,1,4,0:00:02
20200805_163330_1006981516,-10.24,15.73,1.41,-32,-32,0,1,4,0:00:02
20200805_163330_1007064846,-10.24,30.01,2.23,-30.17,-32,0,0,4,0:00:02
20200805_163330_1007114844,-10.88,31.75,2.82,-26.51,-32,0,0,4,0:00:02
20200805_163330_1007164842,-10.88,25.79,3.29,-26.51,-32,0,0,4,0:00:02
20200805_163330_1007248172,-10.88,19.98,4.12,-21.94,-32,0,0,4,0:00:02
20200805_163330_1007298170,-11.52,22.26,4.47,-21.03,-32,0,0,4,0:00:02
20200805_163330_1007348168,-11.52,28.76,5.41,-21.03,-32,0,0,4,0:00:02
20200805_163330_1007431498,-11.52,31.75,6.11,-21.03,-32,0,1,4,0:00:02
20200805_163330_1007481496,-12.16,30.91,6.7,-21.03,-32,0,1,4,0:00:02
20200805_163330_1007531494,-12.16,25.88,7.17,-21.03,-32,0,1,4,0:00:02
20200805_163330_1007598158,-12.16,17.66,7.64,-18.29,-32,0,1,4,0:00:02
20200805_163331_1007631490,-12.16,17.9,8.11,-16.46,-32,0,1,4,0:00:03
20200805_163331_1007698154,-12.8,23.01,8.94,-16.46,-32,0,1,4,0:00:03
20200805_163331_1007764818,-12.8,27.47,9.76,-14.63,-32,0,1,4,0:00:03
20200805_163331_1007864814,-12.8,31.75,10.82,-10.97,-32,0,0,4,0:00:03
20200805_163331_1007931478,-12.8,31.75,12.58,-10.97,-32,0,0,4,0:00:03
20200805_163331_1007981476,-13.44,31.75,13.76,-10.97,-32,0,0,4,0:00:03
20200805_163331_1008048140,-13.44,31.75,15.29,-10.97,-32,0,0,4,0:00:03
20200805_163331_1008098138,-13.44,31.75,16.58,-10.06,-32,0,0,4,0:00:03
20200805_163331_1008148136,-13.44,31.75,17.87,-9.14,-32,0,0,4,0:00:03
20200805_163331_1008231466,-13.44,31.75,19.05,-7.31,-32,0,1,4,0:00:03
20200805_163331_1008298130,-13.44,31.75,19.99,-6.4,-32,0,1,4,0:00:03
20200805_163331_1008348128,-13.44,31.75,20.58,-4.57,-32,0,1,4,0:00:03
20200805_163331_1008398126,-13.44,30.05,21.28,0.91,-32,0,1,4,0:00:03
20200805_163331_1008448124,-13.44,27.32,21.87,4.54,-32,0,1,4,0:00:03
20200805_163331_1008514788,-13.44,24.91,22.22,6.35,-32,0,1,4,0:00:03
20200805_163331_1008581452,-13.44,18.15,22.46,6.35,-32,0,1,4,0:00:03
20200805_163332_1008631450,-13.44,12.17,22.58,9.07,-32,0,0,4,0:00:04
20200805_163332_1008698114,-13.44,8.56,22.7,11.79,-32,0,0,4,0:00:04
20200805_163332_1008764778,-13.44,6.77,22.81,11.79,-32,0,0,4,0:00:04
20200805_163332_1008814776,-13.44,8.39,23.05,11.79,-32,0,0,4,0:00:04
20200805_163332_1008914772,-13.44,8.43,23.05,11.79,-32,0,0,4,0:00:04
20200805_163332_1008981436,-12.8,7.19,23.05,11.79,-32,0,0,4,0:00:04
