Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_161741_97434566,3.18,-0.31,0.12,-12.8,-32,0,0,0,0:00:00
20200805_161741_97484564,3.18,0.6,0.12,-12.8,-32,0,1,0,0:00:00
20200805_161741_97534562,3.18,1.74,0.24,-12.8,-32,0,1,0,0:00:00
20200805_161741_97584560,3.81,3.38,0.24,-14.63,-32,0,1,0,0:00:00
20200805_161741_97651224,3.81,5.36,0.35,-18.29,-32,0,1,0,0:00:00
20200805_161742_97717888,3.81,11.07,0.71,-20.11,-32,0,1,0,0:00:01
20200805_161742_97767886,3.81,21.23,1.06,-26.51,-32,0,1,4,0:00:01
20200805_161742_97817884,3.81,25.07,1.29,-29.26,-32,0,1,4,0:00:01
20200805_161742_97884548,3.81,31.75,1.88,-32,-32,0,0,4,0:00:01
20200805_161742_97951212,3.81,31.75,2.94,-32,-32,0,0,4,0:00:01
20200805_161742_98001210,3.81,31.75,3.88,-32,-32,0,0,4,0:00:01
20200805_161742_98051208,3.81,31.75,4.82,-32,-32,0,0,4,0:00:01
20200805_161742_98134538,3.81,31.75,5.88,-32,-32,0,0,4,0:00:01
20200805_161742_98201202,3.81,31.75,7.64,-32,-32,0,0,4,0:00:01
20200805_161742_98251200,3.81,31.75,8.47,-32,-32,0,0,4,0:00:01
20200805_161742_98334530,3.81,31.75,9.29,-32,-32,0,1,4,0:00:01
20200805_161742_98384528,3.81,31.75,10.11,-32,-32,0,1,4,0:00:01
20200805_161742_98434526,3.81,31.75,10.82,-32,-32,0,1,4,0:00:01
20200805_161742_98501190,3.81,19.72,12.11,-32,-32,0,1,4,0:00:01
20200805_161742_98551188,3.81,10.01,13.05,-32,-32,0,1,4,0:00:01
20200805_161743_98617852,3.81,-1.82,14.11,-32,-32,0,1,4,0:00:02
20200805_161743_98684516,3.81,-13.85,15.17,-32,-32,0,0,4,0:00:02
20200805_161743_98767846,3.81,-25.15,15.99,-32,-32,0,0,4,0:00:02
20200805_161743_98817844,3.81,-32,16.93,-32,-32,0,0,4,0:00:02
20200805_161743_98884508,3.18,-32,17.76,-32,-32,0,0,4,0:00:02
20200805_161743_98951172,3.18,-32,18.7,-32,-32,0,0,4,0:00:02
20200805_161743_99017836,3.18,-32,19.29,-32,-32,0,0,4,0:00:02
20200805_161743_99067834,3.18,-32,19.64,-32,-32,0,0,4,0:00:02
20200805_161743_99134498,2.54,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_161743_99217828,2.54,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_161743_99267826,2.54,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_161743_99317824,1.91,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_161743_99384488,1.91,-32,19.64,-32,-32,0,1,4,0:00:02
20200805_161743_99434486,1.91,-32,19.29,-32,-32,0,1,4,0:00:02
20200805_161743_99484484,1.27,-32,18.58,-32,-32,0,0,4,0:00:02
20200805_161744_99567814,1.27,-32,17.87,-32,-32,0,0,4,0:00:03
20200805_161744_99617812,0.64,-32,17.05,-32,-32,0,0,4,0:00:03
20200805_161744_99684476,0.64,-29.48,15.64,-32,-32,0,0,4,0:00:03
20200805_161744_99734474,0.64,-21.9,14.23,-32,-32,0,0,4,0:00:03
20200805_161744_99801138,0.64,-14.96,12.7,-32,-32,0,0,4,0:00:03
20200805_161744_99867802,0.0,-8.1,10.7,-32,-32,0,0,4,0:00:03
20200805_161744_99934466,0.0,0.97,7.76,-32,-32,0,1,4,0:00:03
20200805_161744_99984464,0.0,12.36,5.88,-32,-32,0,1,4,0:00:03
20200805_161744_100051128,0.0,23.7,3.53,-32,-32,0,1,4,0:00:03
20200805_161744_100101126,0.0,19.48,2.12,-32,-32,0,1,4,0:00:03
20200805_161744_100184456,0.0,31.75,1.29,-32,-32,0,1,4,0:00:03
20200805_161744_100234454,0.0,31.75,0.71,-32,-32,0,0,0,0:00:03
20200805_161744_100284452,0.0,31.75,-0.36,-32,-32,0,0,0,0:00:03
20200805_161741_97434566,3.18,-0.31,0.12,-12.8,-32,0,0,0,0:00:00
20200805_161741_97501230,3.18,1.27,0.12,-12.8,-32,0,1,0,0:00:00
20200805_161741_97584560,3.81,3.38,0.24,-14.63,-32,0,1,0,0:00:00
20200805_161742_97684556,3.81,7.81,0.47,-19.2,-32,0,1,0,0:00:01
20200805_161742_97767886,3.81,21.23,1.06,-26.51,-32,0,1,4,0:00:01
20200805_161742_97834550,3.81,31.09,1.76,-32,-32,0,1,4,0:00:01
20200805_161742_97951212,3.81,31.75,2.94,-32,-32,0,0,4,0:00:01
20200805_161742_98034542,3.81,31.75,4.0,-32,-32,0,0,4,0:00:01
20200805_161742_98134538,3.81,31.75,5.88,-32,-32,0,0,4,0:00:01
20200805_161742_98234534,3.81,31.75,7.88,-32,-32,0,0,4,0:00:01
20200805_161742_98334530,3.81,31.75,9.29,-32,-32,0,1,4,0:00:01
20200805_161742_98401194,3.81,31.75,10.35,-32,-32,0,1,4,0:00:01
20200805_161742_98501190,3.81,19.72,12.11,-32,-32,0,1,4,0:00:01
20200805_161743_98601186,3.81,7.16,13.29,-32,-32,0,1,4,0:00:02
20200805_161743_98684516,3.81,-13.85,15.17,-32,-32,0,0,4,0:00:02
20200805_161743_98784512,3.81,-31.06,16.7,-32,-32,0,0,4,0:00:02
20200805_161743_98884508,3.18,-32,17.76,-32,-32,0,0,4,0:00:02
20200805_161743_98984504,3.18,-32,19.05,-32,-32,0,0,4,0:00:02
20200805_161743_99067834,3.18,-32,19.64,-32,-32,0,0,4,0:00:02
20200805_161743_99184496,2.54,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_161743_99267826,2.54,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_161743_99334490,1.91,-32,19.64,-32,-32,0,1,4,0:00:02
20200805_161743_99434486,1.91,-32,19.29,-32,-32,0,1,4,0:00:02
20200805_161743_99534482,1.27,-32,18.46,-32,-32,0,0,4,0:00:02
20200805_161744_99617812,0.64,-32,17.05,-32,-32,0,0,4,0:00:03
20200805_161744_99717808,0.64,-27.29,15.4,-32,-32,0,0,4,0:00:03
20200805_161744_99801138,0.64,-14.96,12.7,-32,-32,0,0,4,0:00:03
20200805_161744_99884468,0.0,-0.75,8.35,-32,-32,0,1,4,0:00:03
20200805_161744_99984464,0.0,12.36,5.88,-32,-32,0,1,4,0:00:03
20200805_161744_100084460,0.0,14.19,2.82,-32,-32,0,1,4,0:00:03
20200805_161744_100184456,0.0,31.75,1.29,-32,-32,0,1,4,0:00:03
20200805_161744_100267786,0.0,31.75,0.12,-32,-32,0,0,0,0:00:03
20200805_161741_97451232,3.18,0.36,0.12,-12.8,-32,0,0,0,0:00:00
20200805_161741_97551228,3.81,2.72,0.24,-13.71,-32,0,1,0,0:00:00
20200805_161742_97684556,3.81,7.81,0.47,-19.2,-32,0,1,0,0:00:01
20200805_161742_97784552,3.81,23.42,1.18,-27.43,-32,0,1,4,0:00:01
20200805_161742_97917880,3.81,31.75,2.35,-32,-32,0,0,4,0:00:01
20200805_161742_98034542,3.81,31.75,4.0,-32,-32,0,0,4,0:00:01
20200805_161742_98184536,3.81,31.75,6.59,-32,-32,0,0,4,0:00:01
20200805_161742_98301198,3.81,31.75,8.7,-32,-32,0,1,4,0:00:01
20200805_161742_98401194,3.81,31.75,10.35,-32,-32,0,1,4,0:00:01
20200805_161742_98534522,3.81,16.4,12.35,-32,-32,0,1,4,0:00:01
20200805_161743_98667850,3.81,-4.89,14.35,-32,-32,0,1,4,0:00:02
20200805_161743_98784512,3.81,-31.06,16.7,-32,-32,0,0,4,0:00:02
20200805_161743_98917840,3.18,-32,18.23,-32,-32,0,0,4,0:00:02
20200805_161743_99051168,3.18,-32,19.52,-32,-32,0,0,4,0:00:02
20200805_161743_99184496,2.54,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_161743_99284492,2.54,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_161743_99401154,1.91,-32,19.4,-32,-32,0,1,4,0:00:02
20200805_161743_99534482,1.27,-32,18.46,-32,-32,0,0,4,0:00:02
20200805_161744_99667810,0.64,-32,16.7,-32,-32,0,0,4,0:00:03
20200805_161744_99767806,0.64,-18.68,13.88,-32,-32,0,0,4,0:00:03
20200805_161744_99884468,0.0,-0.75,8.35,-32,-32,0,1,4,0:00:03
20200805_161744_100017796,0.0,20.24,4.59,-32,-32,0,1,4,0:00:03
20200805_161744_100151124,0.0,24.66,1.88,-32,-32,0,1,4,0:00:03
20200805_161744_100267786,0.0,31.75,0.12,-32,-32,0,0,0,0:00:03
