Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141600_2364922066,11.43,-0.01,-0.12,-32,-32,0,0,0,0:00:00
20200805_141600_2364972064,11.43,0.08,-0.12,-32,-32,0,0,0,0:00:00
20200805_141600_2365005396,10.79,0.08,-0.12,-32,-32,0,0,0,0:00:00
20200805_141601_2365072060,10.79,0.05,-0.12,-32,-32,0,0,0,0:00:01
20200805_141601_2365138724,10.79,2.3,-0.12,-32,-32,0,0,0,0:00:01
20200805_141601_2365205388,10.79,3.88,0.12,-32,-32,0,0,0,0:00:01
20200805_141601_2365272052,10.79,15.47,0.35,-32,-32,0,0,0,0:00:01
20200805_141601_2365322050,10.79,15.57,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365388714,10.79,15.95,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365438712,10.79,4.78,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365488710,10.79,-1.31,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365538708,10.79,-2.4,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365605372,10.79,-1.11,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365672036,10.79,-0.85,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365722034,10.79,0.18,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365772032,10.79,0.4,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365838696,10.79,0.07,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365888694,10.79,-0.1,0.47,-32,-32,0,0,0,0:00:01
20200805_141601_2365955358,10.79,0.0,0.47,-32,-32,0,1,4,0:00:01
20200805_141602_2366022022,10.79,0.01,0.47,-32,-32,0,1,4,0:00:02
20200805_141602_2366088686,10.79,2.57,0.59,-32,-32,0,1,4,0:00:02
20200805_141602_2366155350,10.79,21.87,1.18,-32,-32,0,1,4,0:00:02
20200805_141602_2366222014,10.79,31.75,1.76,-32,-32,0,1,4,0:00:02
20200805_141602_2366272012,10.79,31.75,2.59,-32,-32,0,1,4,0:00:02
20200805_141602_2366322010,10.79,31.75,3.18,-32,-32,0,0,4,0:00:02
20200805_141602_2366388674,10.79,31.75,4.23,-32,-32,0,0,4,0:00:02
20200805_141602_2366438672,10.79,31.75,5.41,-32,-32,0,0,4,0:00:02
20200805_141602_2366505336,10.79,31.75,7.06,-32,-32,0,0,4,0:00:02
20200805_141602_2366572000,10.79,31.75,8.11,-32,-32,0,0,4,0:00:02
20200805_141602_2366638664,10.79,31.75,9.05,-32,-32,0,0,4,0:00:02
20200805_141602_2366688662,10.79,23.27,10.11,-32,-32,0,1,4,0:00:02
20200805_141602_2366738660,10.79,7.38,11.05,-32,-32,0,1,4,0:00:02
20200805_141602_2366805324,10.16,-12.42,11.88,-32,-32,0,1,4,0:00:02
20200805_141602_2366871988,10.16,-32,12.82,-32,-32,0,1,4,0:00:02
20200805_141602_2366921986,10.16,-32,13.99,-32,-32,0,1,4,0:00:02
20200805_141603_2367005316,10.16,-32,14.93,-32,-32,0,1,4,0:00:03
20200805_141603_2367071980,10.16,-32,15.99,-32,-32,0,1,4,0:00:03
20200805_141603_2367121978,10.16,-32,17.52,-32,-32,0,0,4,0:00:03
20200805_141603_2367188642,10.16,-32,18.7,-32,-32,0,0,4,0:00:03
20200805_141603_2367271972,9.53,-32,19.87,-32,-32,0,0,4,0:00:03
20200805_141603_2367338636,9.53,-32,21.05,-32,-32,0,0,4,0:00:03
20200805_141603_2367405300,9.53,-32,21.64,-32,-32,0,0,4,0:00:03
20200805_141603_2367455298,8.89,-32,21.99,-32,-32,0,0,4,0:00:03
20200805_141603_2367521962,8.89,-32,21.52,-32,-32,0,1,4,0:00:03
20200805_141603_2367588626,8.26,-32,20.34,-32,-32,0,1,4,0:00:03
20200805_141603_2367655290,8.26,-32,18.58,-32,-32,0,1,4,0:00:03
20200805_141603_2367705288,7.62,-32,16.93,-32,-32,0,1,4,0:00:03
20200805_141603_2367771952,7.62,-32,15.29,-32,-32,0,1,4,0:00:03
20200805_141603_2367838616,7.62,-32,13.17,-32,-32,0,1,4,0:00:03
20200805_141603_2367905280,7.62,-32,11.41,-32,-32,0,0,4,0:00:03
20200805_141604_2367955278,6.99,-27.51,9.64,-32,-32,0,0,4,0:00:04
20200805_141604_2368005276,6.99,9.18,6.35,-32,-32,0,0,4,0:00:04
20200805_141604_2368071940,6.99,31.75,4.0,-32,-32,0,0,4,0:00:04
20200805_141604_2368155270,7.62,31.75,0.82,-32,-32,0,0,4,0:00:04
20200805_141604_2368221934,7.62,31.75,-0.83,-32,-32,0,0,4,0:00:04
20200805_141604_2368271932,7.62,31.75,-1.3,-32,-32,0,0,4,0:00:04
20200805_141604_2368338596,8.26,31.75,-1.66,-32,-32,0,0,4,0:00:04
20200805_141604_2368405260,8.26,31.75,-1.78,-32,-32,0,0,4,0:00:04
20200805_141604_2368471924,8.89,31.75,-2.01,-32,-32,0,0,4,0:00:04
20200805_141600_2364922066,11.43,-0.01,-0.12,-32,-32,0,0,0,0:00:00
