Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142348_2812704154,9.53,-0.0,-0.12,-32,-32,0,0,0,0:00:00
20200805_142348_2812770818,9.53,0.01,-0.12,-32,-32,0,0,0,0:00:00
20200805_142348_2812820816,9.53,0.0,-0.12,-32,-32,0,0,0,0:00:00
20200805_142348_2812904146,9.53,-0.0,-0.12,-32,-32,0,0,0,0:00:00
20200805_142348_2812954144,9.53,0.0,-0.12,-32,-32,0,0,0,0:00:00
20200805_142349_2813037474,9.53,-0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_142349_2813104138,9.53,-0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_142349_2813154136,9.53,0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_142349_2813220800,9.53,0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_142349_2813270798,9.53,0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_142349_2813320796,9.53,-0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_142349_2813370794,8.89,-0.01,0.0,-32,-32,0,1,4,0:00:01
20200805_142349_2813437458,8.89,8.3,0.59,-32,-32,0,1,4,0:00:01
20200805_142349_2813504122,8.89,31.75,1.18,-32,-32,0,1,4,0:00:01
20200805_142349_2813570786,8.89,31.75,2.0,-32,-32,0,1,4,0:00:01
20200805_142349_2813620784,8.89,31.75,2.7,-32,-32,0,1,4,0:00:01
20200805_142349_2813670782,8.89,31.75,3.65,-32,-32,0,1,4,0:00:01
20200805_142349_2813737446,8.89,31.75,5.41,-32,-32,0,0,4,0:00:01
20200805_142349_2813804110,8.89,31.75,6.7,-32,-32,0,0,4,0:00:01
20200805_142349_2813870774,8.89,31.75,8.23,-32,-32,0,0,4,0:00:01
20200805_142350_2813920772,8.89,31.75,9.53,-32,-32,0,0,4,0:00:02
20200805_142350_2813987436,8.89,31.75,11.29,-32,-32,0,0,4,0:00:02
20200805_142350_2814070766,8.89,20.81,12.35,-32,-32,0,0,4,0:00:02
20200805_142350_2814120764,8.89,-8.31,13.99,-32,-32,0,0,4,0:00:02
20200805_142350_2814187428,8.26,-24.54,15.17,-32,-32,0,1,4,0:00:02
20200805_142350_2814254092,8.26,-32,16.82,-32,-32,0,1,4,0:00:02
20200805_142350_2814320756,8.26,-32,17.87,-32,-32,0,1,4,0:00:02
20200805_142350_2814370754,8.26,-32,19.05,-32,-32,0,1,4,0:00:02
20200805_142350_2814437418,8.26,-32,19.99,-32,-32,0,1,4,0:00:02
20200805_142350_2814504082,7.62,-32,20.93,-32,-32,0,1,4,0:00:02
20200805_142350_2814570746,7.62,-32,21.52,-32,-32,0,0,4,0:00:02
20200805_142350_2814637410,7.62,-32,21.99,-32,-32,0,0,4,0:00:02
20200805_142350_2814687408,6.99,-32,22.11,-32,-32,0,0,4,0:00:02
20200805_142350_2814754072,6.99,-32,21.99,-32,-32,0,0,4,0:00:02
20200805_142350_2814820736,6.35,-32,21.64,-32,-32,0,0,4,0:00:02
20200805_142350_2814870734,6.35,-32,19.87,-32,-32,0,0,4,0:00:02
20200805_142351_2814937398,6.35,-32,18.34,-32,-32,0,1,4,0:00:03
20200805_142351_2814987396,5.71,-32,15.88,-32,-32,0,1,4,0:00:03
20200805_142351_2815054060,5.71,-32,14.23,-32,-32,0,1,4,0:00:03
20200805_142351_2815104058,5.71,-32,11.88,-32,-32,0,1,4,0:00:03
20200805_142351_2815154056,5.71,-32,10.11,-32,-32,0,1,4,0:00:03
20200805_142351_2815237386,5.71,-6.6,8.11,-32,-32,0,1,4,0:00:03
20200805_142351_2815287384,5.71,23.79,6.11,-32,-32,0,1,4,0:00:03
20200805_142351_2815354048,5.71,31.75,3.65,-32,-32,0,0,4,0:00:03
20200805_142351_2815404046,5.71,31.75,2.0,-32,-32,0,0,4,0:00:03
20200805_142351_2815470710,5.71,31.75,0.35,-32,-32,0,0,4,0:00:03
20200805_142351_2815537374,6.35,31.75,-0.47,-32,-32,0,0,4,0:00:03
20200805_142351_2815604038,6.35,31.75,-0.95,-32,-32,0,0,4,0:00:03
20200805_142351_2815670702,6.99,31.75,-1.07,-32,-32,0,0,4,0:00:03
20200805_142351_2815737366,6.99,31.75,-1.07,-32,-32,0,0,4,0:00:03
20200805_142351_2815804030,7.62,31.75,-1.07,-32,-32,0,0,4,0:00:03
