Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141532_2336606532,10.79,-5.62,-0.36,-32,-32,0,0,0,0:00:00
20200805_141532_2336656530,10.79,-7.28,-0.36,-32,-32,0,0,0,0:00:00
20200805_141532_2336706528,10.79,-6.44,-0.36,-32,-32,0,0,0,0:00:00
20200805_141532_2336773192,10.79,-3.13,-0.36,-32,-32,0,0,0,0:00:00
20200805_141532_2336839856,10.79,0.13,-0.36,-32,-32,0,0,0,0:00:00
20200805_141532_2336906520,10.79,3.17,-0.24,-32,-32,0,0,0,0:00:00
20200805_141532_2336956518,10.79,3.62,-0.24,-32,-32,0,0,0,0:00:00
20200805_141532_2337006516,10.79,1.96,-0.24,-32,-32,0,0,0,0:00:00
20200805_141532_2337056514,10.79,-0.2,-0.24,-32,-32,0,0,0,0:00:00
20200805_141532_2337123178,10.79,0.56,-0.12,-32,-32,0,0,0,0:00:00
20200805_141532_2337173176,10.79,4.56,-0.12,-32,-32,0,0,0,0:00:00
20200805_141533_2337223174,10.79,4.62,-0.12,-32,-32,0,0,0,0:00:01
20200805_141533_2337289838,10.79,2.91,-0.12,-32,-32,0,0,0,0:00:01
20200805_141533_2337356502,10.79,-0.75,-0.12,-32,-32,0,0,0,0:00:01
20200805_141533_2337423166,10.79,-0.16,-0.12,-32,-32,0,1,4,0:00:01
20200805_141533_2337473164,10.79,4.09,-0.12,-32,-32,0,1,4,0:00:01
20200805_141533_2337539828,10.79,3.97,0.12,-32,-32,0,1,4,0:00:01
20200805_141533_2337606492,10.79,14.95,0.71,-32,-32,0,1,4,0:00:01
20200805_141533_2337656490,10.79,31.75,1.76,-32,-32,0,1,4,0:00:01
20200805_141533_2337723154,10.79,31.75,3.18,-32,-32,0,1,4,0:00:01
20200805_141533_2337789818,10.79,31.75,4.59,-32,-32,0,0,4,0:00:01
20200805_141533_2337839816,10.16,31.75,7.29,-32,-32,0,0,4,0:00:01
20200805_141533_2337889814,10.16,31.75,9.53,-32,-32,0,0,4,0:00:01
20200805_141533_2337956478,10.16,31.75,11.52,-32,-32,0,0,4,0:00:01
20200805_141533_2338023142,10.16,31.75,13.29,-32,-32,0,0,4,0:00:01
20200805_141533_2338073140,10.16,26.15,15.17,-32,-32,0,0,4,0:00:01
20200805_141533_2338139804,10.16,-21.11,16.7,-32,-32,0,0,4,0:00:01
20200805_141534_2338206468,10.16,-32,18.34,-32,-32,0,1,4,0:00:02
20200805_141534_2338273132,10.16,-32,19.4,-32,-32,0,1,4,0:00:02
20200805_141534_2338323130,9.53,-32,20.7,-32,-32,0,1,4,0:00:02
20200805_141534_2338406460,9.53,-32,21.52,-32,-32,0,1,4,0:00:02
20200805_141534_2338456458,9.53,-32,22.58,-32,-32,0,1,4,0:00:02
20200805_141534_2338506456,8.89,-32,23.05,-32,-32,0,1,4,0:00:02
