Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_145527_1544504884,54.75617218,-1.235877,1.912125,161,0,0,0,0,4,0:00:06
20200720_145527_1544538216,54.51073456,-1.148715,1.958018,161,0,0,0,0,4,0:00:06
20200720_145527_1544571548,54.26132202,-1.051307,2.000546,161,0,0,0,0,4,0:00:06
20200720_145527_1544604880,54.00815964,-0.945322,2.039692,161,0,0,0,0,4,0:00:06
20200720_145527_1544638212,53.75336075,-0.841766,2.072309,160,0,0,0,0,4,0:00:06
20200720_145527_1544654878,53.49945831,-0.747158,2.094609,156,0,0,0,0,4,0:00:06
20200720_145527_1544704876,53.37487793,-0.709494,2.098626,153,0,0,0,0,4,0:00:06
20200720_145527_1544721542,53.01350403,-0.626585,2.079777,143,0,0,0,0,4,0:00:06
20200720_145527_1544738208,52.89810562,-0.605212,2.061728,140,0,0,0,0,4,0:00:06
20200720_145527_1544771540,52.78509521,-0.584415,2.038519,135,0,0,0,0,4,0:00:06
20200720_145527_1544804872,52.57323837,-0.560884,1.966945,123,0,0,0,0,4,0:00:06
20200720_145527_1544838204,52.37517548,-0.528204,1.873878,116,0,0,0,0,4,0:00:06
20200720_145527_1544871536,52.18893433,-0.468931,1.772273,107,0,0,0,0,4,0:00:06
20200720_145527_1544888202,52.01431274,-0.379871,1.665386,99,0,0,0,0,4,0:00:06
20200720_145527_1544921534,51.93148041,-0.32593,1.611105,96,0,0,0,0,4,0:00:06
20200720_145527_1544954866,51.77506256,-0.195621,1.501369,86,0,0,0,0,4,0:00:06
20200720_145527_1544988198,51.63414764,-0.024106,1.397807,78,0,0,0,0,4,0:00:06
20200720_145528_1545004864,51.50507736,0.165933,1.292037,71,0,0,0,0,4,0:00:07
20200720_145528_1545038196,51.44530487,0.270556,1.239426,66,0,0,0,0,4,0:00:07
20200720_145528_1545071528,51.33660507,0.478431,1.129558,57,0,0,0,0,4,0:00:07
20200720_145528_1545088194,51.24274826,0.67778,1.015302,46,0,0,0,0,4,0:00:07
20200720_145528_1545121526,51.20228195,0.760359,0.954668,41,0,0,0,0,4,0:00:07
20200720_145528_1545171524,51.13259125,0.907781,0.83596,27,0,0,0,0,4,0:00:07
20200720_145528_1545204856,51.06287766,0.592409,0.637403,18,0,0,0,0,4,0:00:07
20200720_145528_1545221522,51.02420425,0.565209,0.520685,9,0,0,0,0,4,0:00:07
20200720_145528_1545254854,51.0082016,0.510428,0.466347,6,0,0,0,0,4,0:00:07
20200720_145528_1545288186,50.98007965,0.482044,0.37035,-3,0,0,0,0,4,0:00:07
20200720_145535_1552521230,60.0623436,-0.004258,0.184989,6,0,0,0,0,4,0:00:14
20200720_145535_1552554562,60.04011536,0.001758,0.185046,6,0,0,0,0,4,0:00:14
20200720_145535_1552571228,60.01769257,0.020252,0.185458,7,0,0,0,0,4,0:00:14
20200720_145535_1552604560,60.00649261,0.033788,0.185664,7,0,0,0,0,4,0:00:14
20200720_145535_1552621226,59.98384094,0.080345,0.18635,8,0,0,0,0,4,0:00:14
20200720_145535_1552654558,59.97229767,0.1231,0.187117,9,0,0,0,0,4,0:00:14
20200720_145535_1552687890,59.94898605,0.221021,0.188937,11,0,0,0,0,4,0:00:14
20200720_145535_1552721222,59.92508316,0.359332,0.191729,12,0,0,0,0,4,0:00:14
20200720_145535_1552754554,59.90165329,0.43892,0.1934,13,0,0,0,0,4,0:00:14
20200720_145535_1552787886,59.87895966,0.475211,0.193778,14,0,0,0,0,4,0:00:14
20200720_145535_1552821218,59.85665131,0.448298,0.192748,15,0,0,0,0,4,0:00:14
20200720_145535_1552837884,59.83439636,0.386086,0.190986,16,0,0,0,0,4,0:00:14
20200720_145536_1552871216,59.82308197,0.330282,0.189933,16,0,0,0,0,4,0:00:15
20200720_145536_1552904548,59.79992676,0.265396,0.188868,17,0,0,0,0,4,0:00:15
20200720_145536_1552937880,59.77612305,0.285009,0.190253,19,0,0,0,0,4,0:00:15
20200720_145536_1552954546,59.75167847,0.345699,0.193492,22,0,0,0,0,4,0:00:15
20200720_145536_1552987878,59.7387886,0.412035,0.196445,23,0,0,0,0,4,0:00:15
20200720_145536_1553021210,59.7120018,0.573473,0.203998,27,0,0,0,0,4,0:00:15
20200720_145536_1553054542,59.68237305,0.801069,0.215523,31,0,0,0,0,4,0:00:15
20200720_145536_1553087874,59.65244293,0.970011,0.226166,35,0,0,0,0,4,0:00:15
20200720_145536_1553121206,59.62168884,1.116296,0.23713,39,0,0,0,0,4,0:00:15
20200720_145536_1553154538,59.59199142,1.183646,0.244672,44,0,0,0,0,4,0:00:15
20200720_145536_1553187870,59.56149673,1.196461,0.250852,49,0,0,0,0,4,0:00:15
20200720_145536_1553221202,59.53020859,1.126493,0.253622,55,0,0,0,0,4,0:00:15
20200720_145536_1553254534,59.49588776,1.078398,0.260935,60,0,0,0,0,4,0:00:15
20200720_145536_1553271200,59.45839691,1.025102,0.272162,68,0,0,0,0,4,0:00:15
20200720_145536_1553287866,59.43809891,1.010383,0.28118,76,0,0,0,0,4,0:00:15
20200720_145536_1553337864,59.41392517,1.013855,0.29679,79,0,0,0,0,4,0:00:15
20200720_145536_1553354530,59.33927917,0.98545,0.344548,87,0,0,0,0,4,0:00:15
20200720_145536_1553387862,59.31312561,0.967156,0.361818,90,0,0,0,0,4,0:00:15
20200720_145536_1553421194,59.25905228,0.896724,0.394744,98,0,0,0,0,4,0:00:15
20200720_145536_1553437860,59.19932556,0.788172,0.431802,103,0,0,0,0,4,0:00:15
20200720_145536_1553487858,59.16846085,0.717609,0.449415,108,0,0,0,0,4,0:00:15
20200720_145536_1553504524,59.0657196,0.43761,0.498615,116,0,0,0,0,4,0:00:15
20200720_145536_1553537856,59.02932739,0.329921,0.516606,119,0,0,0,0,4,0:00:15
20200720_145536_1553571188,58.95199585,0.116628,0.557531,125,0,0,0,0,4,0:00:15
20200720_145536_1553587854,58.86687469,-0.097725,0.604569,133,0,0,0,0,4,0:00:15
20200720_145536_1553621186,58.82040024,-0.196323,0.631566,135,0,0,0,0,4,0:00:15
20200720_145536_1553654518,58.72144699,-0.383925,0.689384,142,0,0,0,0,4,0:00:15
20200720_145536_1553687850,58.612854,-0.554944,0.754801,149,0,0,0,0,4,0:00:15
20200720_145536_1553704516,58.49296188,-0.707667,0.830907,153,0,0,0,0,4,0:00:15
20200720_145536_1553754514,58.43018723,-0.784036,0.869716,155,0,0,0,0,4,0:00:15
20200720_145536_1553771180,58.22731018,-1.020903,0.988522,161,0,0,0,0,4,0:00:15
20200720_145536_1553804512,58.15486145,-1.100464,1.03002,164,0,0,0,0,4,0:00:15
20200720_145537_1553837844,58.00024414,-1.26332,1.113141,168,0,0,0,0,4,0:00:16
20200720_145537_1553871176,57.83308029,-1.419815,1.201505,173,0,0,0,0,4,0:00:16
20200720_145537_1553887842,57.65158081,-1.562336,1.297731,178,0,0,0,0,4,0:00:16
20200720_145537_1553937840,57.55454254,-1.623117,1.351497,180,0,0,0,0,4,0:00:16
20200720_145537_1553971172,57.24069595,-1.779796,1.523675,185,0,0,0,0,4,0:00:16
20200720_145537_1554004504,57.01507568,-1.869344,1.642011,189,0,0,0,0,4,0:00:16
20200720_145537_1554021170,56.77146149,-1.931341,1.769435,194,0,0,0,0,4,0:00:16
20200720_145537_1554054502,56.64204788,-1.951859,1.836683,195,0,0,0,0,4,0:00:16
20200720_145537_1554087834,56.37033844,-1.979594,1.973749,200,0,0,0,0,4,0:00:16
20200720_145537_1554104500,56.08078384,-1.994976,2.114351,202,0,0,0,0,4,0:00:16
20200720_145537_1554137832,55.93058014,-2.000119,2.183608,203,0,0,0,0,4,0:00:16
20200720_145537_1554171164,55.62068176,-2.003244,2.324084,205,0,0,0,0,4,0:00:16
20200720_145537_1554204496,55.29631424,-2.00688,2.458678,206,0,0,0,0,4,0:00:16
20200720_145537_1554237828,54.96240616,-2.028151,2.57742,206,0,0,0,0,4,0:00:16
20200720_145537_1554287826,54.61888885,-2.05151,2.680822,205,0,0,0,0,4,0:00:16
20200720_145537_1554304492,54.09757996,-2.076582,2.799399,197,0,0,0,0,4,0:00:16
20200720_145537_1554354490,53.92483521,-2.07993,2.826522,192,0,0,0,0,4,0:00:16
20200720_145537_1554387822,53.41989136,-2.062632,2.851254,177,0,0,0,0,4,0:00:16
20200720_145537_1554421154,53.09563446,-2.006181,2.826865,165,0,0,0,0,4,0:00:16
20200720_145537_1554454486,52.78828049,-1.944401,2.759961,153,0,0,0,0,4,0:00:16
20200720_145537_1554471152,52.49447632,-1.828279,2.671947,142,0,0,0,0,4,0:00:16
20200720_145537_1554504484,52.35327911,-1.757494,2.619365,138,0,0,0,0,4,0:00:16
20200720_145537_1554537816,52.08137131,-1.590201,2.504948,123,0,0,0,0,4,0:00:16
20200720_145537_1554554482,51.82600784,-1.374671,2.384517,111,0,0,0,0,4,0:00:16
20200720_145537_1554571148,51.70606995,-1.268707,2.316033,105,0,0,0,0,4,0:00:16
20200720_145537_1554604480,51.59063339,-1.14453,2.249259,88,0,0,0,0,4,0:00:16
20200720_145537_1554637812,51.38829041,-0.924162,2.085053,77,0,0,0,0,4,0:00:16
20200720_145537_1554671144,51.20463562,-0.665258,1.914483,61,0,0,0,0,4,0:00:16
20200720_145537_1554704476,51.04042053,-0.388619,1.734987,51,0,0,0,0,4,0:00:16
20200720_145537_1554737808,50.89480972,-0.092922,1.552057,41,0,0,0,0,4,0:00:16
20200720_145537_1554754474,50.76710892,0.235596,1.37259,29,0,0,0,0,4,0:00:16
20200720_145537_1554804472,50.71063995,0.427188,1.2944,24,0,0,0,0,4,0:00:16
20200720_145538_1554837804,50.56607437,0.999833,1.064308,13,0,0,0,0,4,0:00:17
20200720_145538_1554871136,50.49129105,1.20631,0.915248,6,0,0,0,0,4,0:00:17
20200720_145538_1554887802,50.43009567,1.29254,0.774555,0,0,0,0,0,4,0:00:17
20200720_145538_1554921134,50.4041214,1.370343,0.707352,-2,0,0,0,0,4,0:00:17
20200720_145615_1590919694,22.56153107,0.065835,-0.958208,3,46,0,0,0,4,0:00:54
20200720_145615_1590953026,22.66156387,0.094794,-0.916001,5,46,0,0,0,4,0:00:54
20200720_145615_1590986358,22.75687027,0.149704,-0.874531,7,46,0,0,0,4,0:00:54
20200720_145615_1591019690,22.84760475,0.185216,-0.834564,9,47,0,0,0,4,0:00:54
20200720_145615_1591036356,22.93370056,0.217349,-0.795135,10,47,0,0,0,4,0:00:54
20200720_145615_1591069688,22.97514915,0.216661,-0.775888,11,48,0,0,0,4,0:00:54
20200720_145615_1591086354,23.05571365,0.205851,-0.739254,11,48,0,0,0,4,0:00:54
20200720_145615_1591119686,23.0945797,0.183644,-0.721721,12,48,0,0,0,4,0:00:54
20200720_145615_1591153018,23.16962624,0.15772,-0.687954,13,48,0,0,0,4,0:00:54
20200720_145615_1591186350,23.24129677,0.141448,-0.656178,14,48,0,0,0,4,0:00:54
20200720_145615_1591203016,23.30986595,0.106213,-0.626966,14,49,0,0,0,4,0:00:54
20200720_145615_1591253014,23.34294128,0.097914,-0.613009,15,49,0,0,0,4,0:00:54
20200720_145615_1591286346,23.44188881,0.099941,-0.57887,16,49,0,0,0,4,0:00:54
20200720_145615_1591303012,23.52119255,0.092433,-0.585966,16,50,0,0,0,4,0:00:54
20200720_145615_1591336344,23.56556892,0.092567,-0.59953,17,50,0,0,0,4,0:00:54
20200720_145615_1591369676,23.66369057,0.105343,-0.646236,18,50,0,0,0,4,0:00:54
20200720_145615_1591386342,23.77356339,0.11241,-0.717732,19,50,0,0,0,4,0:00:54
20200720_145615_1591436340,23.83275032,0.117765,-0.762441,19,50,0,0,0,4,0:00:54
20200720_145615_1591453006,24.02706528,0.123297,-0.911783,20,51,0,0,0,4,0:00:54
20200720_145615_1591469672,24.09724236,0.120366,-0.960122,21,51,0,0,0,4,0:00:54
20200720_145615_1591519670,24.16983604,0.131251,-1.007151,22,52,0,0,0,4,0:00:54
20200720_145615_1591536336,24.40247345,0.1762,-1.142096,25,53,0,0,0,4,0:00:54
20200720_145615_1591569668,24.48477554,0.200349,-1.1854,26,53,0,0,0,4,0:00:54
20200720_145615_1591603000,24.6556015,0.297206,-1.267958,31,54,0,0,0,4,0:00:54
20200720_145615_1591619666,24.83548737,0.408214,-1.347423,35,54,0,0,0,4,0:00:54
20200720_145615_1591669664,24.92889786,0.45652,-1.386145,40,54,0,0,0,4,0:00:54
20200720_145615_1591719662,25.21734619,0.680779,-1.491544,47,55,0,0,0,4,0:00:54
20200720_145615_1591752994,25.52434731,0.806901,-1.591329,55,55,0,0,0,4,0:00:54
20200720_145615_1591786326,25.7409935,0.759511,-1.661358,59,55,0,0,0,4,0:00:54
20200720_145615_1591802992,25.96469879,0.766568,-1.726403,64,55,0,0,0,4,0:00:54
20200720_145616_1591852990,26.07897186,0.729102,-1.761032,66,55,0,0,0,4,0:00:55
20200720_145616_1591869656,26.43284416,0.674084,-1.857707,71,55,0,0,0,4,0:00:55
20200720_145616_1591919654,26.55597305,0.630551,-1.893333,73,55,0,0,0,4,0:00:55
20200720_145616_1591936320,26.93383789,0.592767,-1.988152,76,56,0,0,0,4,0:00:55
20200720_145616_1591969652,27.06402969,0.582702,-2.019075,79,56,0,0,0,4,0:00:55
20200720_145616_1592002984,27.32650757,0.529411,-2.079307,81,56,0,0,0,4,0:00:55
20200720_145616_1592036316,27.59344673,0.513327,-2.135311,84,56,0,0,0,4,0:00:55
20200720_145616_1592052982,27.86706352,0.527264,-2.185235,86,56,0,0,0,4,0:00:55
20200720_145616_1592069648,28.00686455,0.505312,-2.212685,89,56,0,0,0,4,0:00:55
20200720_145616_1592119646,28.14599991,0.520909,-2.234527,90,56,0,0,0,4,0:00:55
20200720_145616_1592169644,28.57006073,0.602888,-2.293109,95,57,0,0,0,4,0:00:55
20200720_145616_1592202976,28.99850845,0.681182,-2.341862,102,57,0,0,0,4,0:00:55
20200720_145616_1592219642,29.29171562,0.702968,-2.374516,105,57,0,0,0,4,0:00:55
20200720_145616_1592252974,29.43897438,0.733757,-2.386945,107,57,0,0,0,4,0:00:55
20200720_145616_1592269640,29.73616791,0.763193,-2.415577,112,57,0,0,0,4,0:00:55
20200720_145616_1592319638,29.8840065,0.781644,-2.427016,114,57,0,0,0,4,0:00:55
20200720_145616_1592336304,30.33481026,0.811497,-2.466053,120,57,0,0,0,4,0:00:55
20200720_145616_1592386302,30.48618507,0.81138,-2.479558,121,57,0,0,0,4,0:00:55
20200720_145616_1592402968,30.94953346,0.832584,-2.517696,129,57,0,0,0,4,0:00:55
20200720_145616_1592436300,31.10275078,0.863377,-2.52533,130,57,0,0,0,4,0:00:55
20200720_145616_1592452966,31.4111824,0.887914,-2.545392,135,57,0,0,0,4,0:00:55
20200720_145616_1592502964,31.56547165,0.898777,-2.553369,137,57,0,0,0,4,0:00:55
20200720_145616_1592536296,32.03077316,0.921158,-2.574416,143,57,0,0,0,4,0:00:55
20200720_145616_1592569628,32.34432602,0.94964,-2.581809,147,57,0,0,0,4,0:00:55
20200720_145616_1592586294,32.64966965,0.912065,-2.578301,149,57,0,0,0,4,0:00:55
20200720_145616_1592636292,32.79773331,0.881035,-2.566983,151,57,0,0,0,4,0:00:55
20200720_145616_1592669624,33.22035599,0.787273,-2.498847,154,57,0,0,0,4,0:00:55
20200720_145616_1592702956,33.49032211,0.705155,-2.432681,155,57,0,0,0,4,0:00:55
20200720_145616_1592719622,33.75169373,0.62179,-2.345708,157,57,0,0,0,4,0:00:55
20200720_145616_1592752954,33.8781395,0.591944,-2.299512,157,57,0,0,0,4,0:00:55
20200720_145616_1592786286,34.12399292,0.537747,-2.210519,158,57,0,0,0,4,0:00:55
20200720_145616_1592802952,34.36335754,0.461437,-2.136027,158,57,0,0,0,4,0:00:55
20200720_145617_1592852950,34.48041916,0.410079,-2.100188,158,57,0,0,0,4,0:00:56
20200720_145617_1592886282,34.81895828,0.290917,-1.994669,157,57,0,0,0,4,0:00:56
20200720_145617_1592902948,35.03336716,0.22289,-1.925453,157,57,0,0,0,4,0:00:56
20200720_145617_1592952946,35.13770294,0.185027,-1.892801,156,57,0,0,0,4,0:00:56
20200720_145617_1592969612,35.43973923,0.089684,-1.794035,155,57,0,0,0,4,0:00:56
20200720_145617_1593019610,35.53668213,0.074298,-1.760508,154,57,0,0,0,4,0:00:56
20200720_145617_1593052942,35.82027435,-0.001696,-1.668923,152,57,0,0,0,4,0:00:56
20200720_145617_1593069608,36.00003815,-0.057507,-1.611179,150,57,0,0,0,4,0:00:56
20200720_145617_1593102940,36.0872612,-0.081966,-1.58266,150,57,0,0,0,4,0:00:56
20200720_145617_1593136272,36.25687408,-0.119616,-1.527085,148,57,0,0,0,4,0:00:56
20200720_145617_1593169604,36.41883469,-0.151654,-1.470315,146,57,0,0,0,4,0:00:56
20200720_145617_1593202936,36.57526016,-0.173957,-1.412622,145,57,0,0,0,4,0:00:56
20200720_145617_1593219602,36.72422028,-0.185999,-1.356327,143,57,0,0,0,4,0:00:56
20200720_145617_1593252934,36.79652023,-0.185884,-1.327526,142,57,0,0,0,4,0:00:56
20200720_145617_1593269600,36.93893433,-0.217248,-1.278372,139,57,0,0,0,4,0:00:56
20200720_145617_1593319598,37.00974274,-0.235708,-1.254831,139,57,0,0,0,4,0:00:56
20200720_145617_1593369596,37.215271,-0.319167,-1.195073,135,57,0,0,0,4,0:00:56
20200720_145617_1593386262,37.40327072,-0.375757,-1.131791,132,57,0,0,0,4,0:00:56
20200720_145617_1593436260,37.46125031,-0.378002,-1.107923,131,57,0,0,0,4,0:00:56
20200720_145617_1593452926,37.62430191,-0.31597,-1.024303,129,57,0,0,0,4,0:00:56
20200720_145617_1593486258,37.67566299,-0.288628,-0.995715,129,57,0,0,0,4,0:00:56
20200720_145617_1593519590,37.77473068,-0.190285,-0.932467,128,57,0,0,0,4,0:00:56
20200720_145617_1593552922,37.87033081,-0.130443,-0.879701,127,57,0,0,0,4,0:00:56
20200720_145617_1593586254,37.96120834,-0.080554,-0.8333,127,57,0,0,0,4,0:00:56
20200720_145617_1593619586,38.05045319,-0.055773,-0.798405,127,57,0,0,0,4,0:00:56
20200720_145617_1593652918,38.14585876,-0.033859,-0.783687,126,57,0,0,0,4,0:00:56
20200720_145617_1593669584,38.24740982,-0.014272,-0.78783,126,57,0,0,0,4,0:00:56
20200720_145617_1593719582,38.30062866,0.005257,-0.795761,126,57,0,0,0,4,0:00:56
20200720_145617_1593736248,38.46935272,0.032402,-0.846936,126,57,0,0,0,4,0:00:56
20200720_145617_1593769580,38.52890396,0.044089,-0.873155,126,57,0,0,0,4,0:00:56
20200720_145617_1593786246,38.65189362,0.059528,-0.924141,127,57,0,0,0,4,0:00:56
20200720_145618_1593819578,38.71550751,0.067079,-0.94945,127,57,0,0,0,4,0:00:57
20200720_145618_1593852910,38.84704208,0.07958,-0.999423,127,57,0,0,0,4,0:00:57
20200720_145618_1593886242,38.98665619,0.063753,-1.052377,125,57,0,0,0,4,0:00:57
20200720_145618_1593919574,39.1375885,-0.004263,-1.113771,123,57,0,0,0,4,0:00:57
20200720_145618_1593936240,39.30369949,-0.161189,-1.189935,119,57,0,0,0,4,0:00:57
20200720_145618_1593969572,39.3905983,-0.246319,-1.231227,117,57,0,0,0,4,0:00:57
20200720_145618_1593986238,39.5632019,-0.408448,-1.304443,113,57,0,0,0,4,0:00:57
20200720_145618_1594036236,39.65402603,-0.528266,-1.345026,110,57,0,0,0,4,0:00:57
20200720_145618_1594052902,39.93450928,-0.856531,-1.456421,103,57,0,0,0,4,0:00:57
20200720_145618_1594086234,40.02695465,-0.908517,-1.482337,101,57,0,0,0,4,0:00:57
20200720_145618_1594102900,40.21889114,-1.000808,-1.52538,94,57,0,0,0,4,0:00:57
20200720_145618_1594152898,40.31671524,-1.050472,-1.543589,92,57,0,0,0,4,0:00:57
20200720_145618_1594169564,40.61142349,-1.135269,-1.59573,82,57,0,0,0,4,0:00:57
20200720_145618_1594219562,40.71307755,-1.137317,-1.606751,76,57,0,0,0,4,0:00:57
20200720_145618_1594252894,41.03604889,-1.461587,-1.68189,65,57,0,0,0,4,0:00:57
20200720_145618_1594269560,41.24300003,-1.535026,-1.706919,57,57,0,0,0,4,0:00:57
20200720_145618_1594286226,41.34740067,-1.5938,-1.717877,51,57,0,0,0,4,0:00:57
20200720_145618_1594319558,41.4548111,-1.743044,-1.734718,47,57,0,0,0,4,0:00:57
20200720_145618_1594352890,41.66891861,-1.946698,-1.762557,38,57,0,0,0,4,0:00:57
20200720_145618_1594386222,41.87686539,-1.839756,-1.758134,29,57,0,0,0,4,0:00:57
20200720_145618_1594419554,42.08578873,-1.79119,-1.749636,26,57,0,0,0,4,0:00:57
20200720_145618_1594436220,42.29387283,-1.626653,-1.751525,22,57,0,0,0,4,0:00:57
20200720_145618_1594469552,42.39794922,-1.498267,-1.750981,21,57,0,0,0,4,0:00:57
20200720_145618_1594486218,42.60865021,-1.223482,-1.74531,16,57,0,0,0,4,0:00:57
20200720_145618_1594519550,42.71455002,-1.084638,-1.742792,14,57,0,0,0,4,0:00:57
20200720_145618_1594552882,42.92690277,-0.920652,-1.750134,13,57,0,0,0,4,0:00:57
20200720_145618_1594586214,43.14025879,-0.62183,-1.757516,12,57,0,0,0,4,0:00:57
20200720_145618_1594619546,43.3548584,-0.473694,-1.768376,12,57,0,0,0,4,0:00:57
20200720_145618_1594652878,43.57112122,-0.355064,-1.78124,12,57,0,0,0,4,0:00:57
20200720_145618_1594669544,43.78873444,-0.108982,-1.790379,12,57,0,0,0,4,0:00:57
20200720_145618_1594719542,43.89807892,-0.027319,-1.795832,12,57,0,0,0,4,0:00:57
20200720_145618_1594752874,44.22786331,0.116804,-1.812747,14,57,0,0,0,4,0:00:57
20200720_145619_1594769540,44.44957352,0.195426,-1.824598,15,57,0,0,0,4,0:00:58
20200720_145619_1594819538,44.56134033,0.207063,-1.831064,15,57,0,0,0,4,0:00:58
20200720_145619_1594852870,44.89834976,0.224823,-1.849433,16,57,0,0,0,4,0:00:58
20200720_145619_1594886202,45.12482071,0.216731,-1.861999,16,57,0,0,0,4,0:00:58
20200720_145619_1594902868,45.35293961,0.170126,-1.8752,17,57,0,0,0,4,0:00:58
