Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141418_2263809444,11.43,-0.39,-0.24,-32,-32,0,0,0,0:00:00
20200805_141418_2263876108,11.43,5.38,-0.12,-32,-32,0,0,0,0:00:00
20200805_141419_2263942772,11.43,7.13,0.0,-32,-32,0,0,0,0:00:01
20200805_141419_2264009436,11.43,12.48,0.24,-32,-32,0,0,0,0:00:01
20200805_141419_2264059434,11.43,6.5,0.24,-32,-32,0,0,0,0:00:01
20200805_141419_2264142764,11.43,4.27,0.24,-32,-32,0,0,0,0:00:01
20200805_141419_2264176096,11.43,-1.23,0.24,-32,-32,0,0,0,0:00:01
20200805_141419_2264242760,11.43,-0.36,0.24,-32,-32,0,0,0,0:00:01
20200805_141419_2264292758,11.43,0.03,0.24,-32,-32,0,0,0,0:00:01
20200805_141419_2264359422,11.43,0.24,0.24,-32,-32,0,0,0,0:00:01
20200805_141419_2264409420,11.43,-0.12,0.24,-32,-32,0,1,4,0:00:01
20200805_141419_2264459418,11.43,1.52,0.47,-32,-32,0,1,4,0:00:01
20200805_141419_2264509416,10.79,19.7,0.94,-32,-32,0,1,4,0:00:01
20200805_141419_2264559414,10.79,31.75,1.65,-32,-32,0,1,4,0:00:01
20200805_141419_2264626078,10.79,31.75,2.59,-32,-32,0,1,4,0:00:01
20200805_141419_2264692742,10.79,31.75,3.65,-32,-32,0,1,4,0:00:01
20200805_141419_2264759406,10.79,31.75,6.0,-32,-32,0,1,4,0:00:01
20200805_141420_2264826070,10.79,31.75,8.35,-32,-32,0,0,4,0:00:02
20200805_141420_2264876068,10.79,31.75,10.47,-32,-32,0,0,4,0:00:02
20200805_141420_2264942732,10.79,31.75,13.17,-32,-32,0,0,4,0:00:02
20200805_141420_2265009396,10.79,31.75,14.58,-32,-32,0,0,4,0:00:02
20200805_141420_2265059394,10.79,-13.14,16.7,-32,-32,0,0,4,0:00:02
20200805_141420_2265126058,10.16,-32,18.11,-32,-32,0,0,4,0:00:02
