Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142034_2635894560,11.43,-0.01,0.0,-32,-32,0,0,0,0:00:00
20200805_142034_2635944558,11.43,0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_142034_2635977890,11.43,0.01,0.0,-32,-32,0,1,4,0:00:00
20200805_142034_2636027888,11.43,0.0,0.0,-32,-32,0,1,4,0:00:00
20200805_142034_2636111218,11.43,2.18,0.12,-32,-32,0,1,4,0:00:00
20200805_142034_2636161216,11.43,8.42,0.35,-32,-32,0,1,4,0:00:00
20200805_142034_2636227880,11.43,17.93,0.59,-32,-32,0,1,4,0:00:00
20200805_142034_2636261212,11.43,24.17,0.94,-32,-32,0,1,4,0:00:00
20200805_142034_2636311210,11.43,31.75,2.23,-32,-32,0,1,4,0:00:00
20200805_142034_2636377874,11.43,31.75,3.65,-32,-32,0,0,4,0:00:00
20200805_142034_2636427872,11.43,31.75,4.35,-32,-32,0,0,4,0:00:00
20200805_142034_2636494536,11.43,31.75,6.82,-32,-32,0,0,4,0:00:00
20200805_142034_2636544534,10.79,31.75,8.47,-32,-32,0,0,4,0:00:00
20200805_142034_2636594532,10.79,31.75,10.23,-32,-32,0,0,4,0:00:00
20200805_142034_2636661196,10.79,31.75,11.99,-32,-32,0,0,4,0:00:00
20200805_142035_2636711194,10.79,31.75,12.82,-32,-32,0,0,4,0:00:01
20200805_142035_2636777858,10.79,1.04,14.46,-32,-32,0,1,4,0:00:01
20200805_142035_2636844522,10.79,-27.78,15.52,-32,-32,0,1,4,0:00:01
20200805_142035_2636894520,10.79,-32,16.82,-32,-32,0,1,4,0:00:01
20200805_142035_2636944518,10.16,-32,18.23,-32,-32,0,1,4,0:00:01
20200805_142035_2636994516,10.16,-32,19.29,-32,-32,0,1,4,0:00:01
20200805_142035_2637044514,10.16,-32,21.52,-32,-32,0,1,4,0:00:01
20200805_142035_2637111178,10.16,-32,22.93,-32,-32,0,1,4,0:00:01
20200805_142035_2637194508,9.53,-32,23.87,-32,-32,0,0,4,0:00:01
20200805_142035_2637244506,8.89,-32,24.81,-32,-32,0,0,4,0:00:01
20200805_142035_2637327836,8.89,-32,25.52,-32,-32,0,0,4,0:00:01
20200805_142035_2637377834,8.26,-32,25.75,-32,-32,0,0,4,0:00:01
20200805_142035_2637427832,8.26,-32,25.75,-32,-32,0,0,4,0:00:01
20200805_142035_2637477830,7.62,-32,25.16,-32,-32,0,0,4,0:00:01
20200805_142035_2637544494,6.99,-32,23.28,-32,-32,0,0,4,0:00:01
20200805_142035_2637594492,6.35,-32,21.05,-32,-32,0,1,4,0:00:01
20200805_142036_2637661156,6.35,-32,18.7,-32,-32,0,1,4,0:00:02
20200805_142036_2637711154,5.71,-32,15.99,-32,-32,0,1,4,0:00:02
20200805_142036_2637777818,5.71,-32,13.88,-32,-32,0,1,4,0:00:02
20200805_142036_2637844482,5.08,-32,11.41,-32,-32,0,1,4,0:00:02
20200805_142036_2637894480,5.08,1.79,9.17,-32,-32,0,1,4,0:00:02
20200805_142036_2637961144,5.08,31.75,6.0,-32,-32,0,1,4,0:00:02
20200805_142036_2638027808,5.08,31.75,3.41,-32,-32,0,0,4,0:00:02
20200805_142036_2638077806,5.08,31.75,1.53,-32,-32,0,0,4,0:00:02
20200805_142036_2638144470,5.71,31.75,-0.59,-32,-32,0,0,4,0:00:02
20200805_142036_2638194468,5.71,31.75,-1.42,-32,-32,0,0,4,0:00:02
20200805_142036_2638261132,6.35,31.75,-1.78,-32,-32,0,0,4,0:00:02
20200805_142036_2638344462,6.35,31.75,-1.78,-32,-32,0,0,4,0:00:02
20200805_142036_2638411126,6.99,31.75,-1.66,-32,-32,0,0,4,0:00:02
20200805_142036_2638461124,6.99,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_142036_2638527788,7.62,31.75,-1.66,-32,-32,0,0,4,0:00:02
20200805_142036_2638577786,8.26,-29.11,-1.78,-32,-32,0,0,4,0:00:02
20200805_142034_2635894560,11.43,-0.01,0.0,-32,-32,0,0,0,0:00:00
20200805_142034_2635961224,11.43,0.01,0.0,-32,-32,0,0,0,0:00:00
20200805_142034_2636027888,11.43,0.0,0.0,-32,-32,0,1,4,0:00:00
20200805_142034_2636127884,11.43,6.87,0.24,-32,-32,0,1,4,0:00:00
20200805_142034_2636227880,11.43,17.93,0.59,-32,-32,0,1,4,0:00:00
20200805_142034_2636294544,11.43,26.18,1.18,-32,-32,0,1,4,0:00:00
20200805_142034_2636377874,11.43,31.75,3.65,-32,-32,0,0,4,0:00:00
20200805_142034_2636461204,11.43,31.75,5.88,-32,-32,0,0,4,0:00:00
20200805_142034_2636544534,10.79,31.75,8.47,-32,-32,0,0,4,0:00:00
20200805_142034_2636627864,10.79,31.75,10.82,-32,-32,0,0,4,0:00:00
20200805_142035_2636711194,10.79,31.75,12.82,-32,-32,0,0,4,0:00:01
20200805_142035_2636794524,10.79,-18.45,15.29,-32,-32,0,1,4,0:00:01
20200805_142035_2636894520,10.79,-32,16.82,-32,-32,0,1,4,0:00:01
20200805_142035_2636961184,10.16,-32,19.05,-32,-32,0,1,4,0:00:01
20200805_142035_2637044514,10.16,-32,21.52,-32,-32,0,1,4,0:00:01
20200805_142035_2637161176,9.53,-32,23.17,-32,-32,0,1,4,0:00:01
20200805_142035_2637244506,8.89,-32,24.81,-32,-32,0,0,4,0:00:01
20200805_142035_2637344502,8.26,-32,25.75,-32,-32,0,0,4,0:00:01
20200805_142035_2637427832,8.26,-32,25.75,-32,-32,0,0,4,0:00:01
20200805_142035_2637511162,7.62,-32,24.11,-32,-32,0,0,4,0:00:01
20200805_142035_2637594492,6.35,-32,21.05,-32,-32,0,1,4,0:00:01
20200805_142036_2637694488,6.35,-32,17.4,-32,-32,0,1,4,0:00:02
20200805_142036_2637777818,5.71,-32,13.88,-32,-32,0,1,4,0:00:02
20200805_142036_2637861148,5.08,-10.11,9.88,-32,-32,0,1,4,0:00:02
20200805_142036_2637961144,5.08,31.75,6.0,-32,-32,0,1,4,0:00:02
20200805_142036_2638044474,5.08,31.75,2.12,-32,-32,0,0,4,0:00:02
20200805_142036_2638144470,5.71,31.75,-0.59,-32,-32,0,0,4,0:00:02
20200805_142036_2638244466,5.71,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_142036_2638344462,6.35,31.75,-1.78,-32,-32,0,0,4,0:00:02
20200805_142036_2638427792,6.99,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_142036_2638527788,7.62,31.75,-1.66,-32,-32,0,0,4,0:00:02
20200805_142034_2635911226,11.43,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_142034_2635994556,11.43,0.0,0.0,-32,-32,0,1,4,0:00:00
20200805_142034_2636127884,11.43,6.87,0.24,-32,-32,0,1,4,0:00:00
20200805_142034_2636244546,11.43,21.53,0.82,-32,-32,0,1,4,0:00:00
20200805_142034_2636361208,11.43,31.75,2.82,-32,-32,0,1,4,0:00:00
20200805_142034_2636461204,11.43,31.75,5.88,-32,-32,0,0,4,0:00:00
20200805_142034_2636561200,10.79,31.75,9.17,-32,-32,0,0,4,0:00:00
20200805_142034_2636677862,10.79,31.75,12.46,-32,-32,0,0,4,0:00:00
20200805_142035_2636794524,10.79,-18.45,15.29,-32,-32,0,1,4,0:00:01
20200805_142035_2636911186,10.79,-32,17.87,-32,-32,0,1,4,0:00:01
20200805_142035_2637027848,10.16,-32,20.34,-32,-32,0,1,4,0:00:01
20200805_142035_2637161176,9.53,-32,23.17,-32,-32,0,1,4,0:00:01
20200805_142035_2637294504,8.89,-32,24.93,-32,-32,0,0,4,0:00:01
20200805_142035_2637394500,8.26,-32,25.75,-32,-32,0,0,4,0:00:01
20200805_142035_2637511162,7.62,-32,24.11,-32,-32,0,0,4,0:00:01
20200805_142035_2637627824,6.35,-32,20.34,-32,-32,0,1,4,0:00:01
20200805_142036_2637744486,5.71,-32,15.4,-32,-32,0,1,4,0:00:02
20200805_142036_2637861148,5.08,-10.11,9.88,-32,-32,0,1,4,0:00:02
20200805_142036_2637977810,5.08,31.75,4.35,-32,-32,0,0,4,0:00:02
20200805_142036_2638111138,5.71,31.75,0.12,-32,-32,0,0,4,0:00:02
20200805_142036_2638244466,5.71,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_142036_2638377794,6.35,31.75,-1.66,-32,-32,0,0,4,0:00:02
20200805_142036_2638494456,7.62,31.75,-1.66,-32,-32,0,0,4,0:00:02
