Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142713_3015429378,8.26,-5.93,0.0,-32,-32,0,0,0,0:00:00
20200805_142713_3015479376,8.26,-3.1,0.0,-32,-32,0,0,0,0:00:00
20200805_142713_3015512708,8.26,-2.3,0.0,-32,-32,0,0,0,0:00:00
20200805_142713_3015579372,8.26,0.8,-0.12,-32,-32,0,0,0,0:00:00
20200805_142713_3015662702,8.26,0.05,-0.12,-32,-32,0,0,0,0:00:00
20200805_142713_3015729366,8.26,-0.1,-0.12,-32,-32,0,0,0,0:00:00
20200805_142713_3015779364,8.26,-0.02,-0.12,-32,-32,0,1,4,0:00:00
20200805_142713_3015829362,8.26,0.04,0.12,-32,-32,0,1,4,0:00:00
20200805_142713_3015879360,8.26,8.38,0.35,-32,-32,0,1,4,0:00:00
20200805_142713_3015929358,8.26,16.37,0.59,-32,-32,0,1,4,0:00:00
20200805_142713_3015979356,8.26,31.75,1.41,-32,-32,0,1,4,0:00:00
20200805_142713_3016046020,8.26,31.75,2.0,-32,-32,0,1,4,0:00:00
20200805_142713_3016112684,8.26,31.75,3.18,-32,-32,0,1,4,0:00:00
20200805_142713_3016162682,8.26,31.75,4.35,-32,-32,0,0,4,0:00:00
20200805_142714_3016229346,8.26,31.75,5.53,-32,-32,0,0,4,0:00:01
20200805_142714_3016279344,8.26,31.75,6.59,-32,-32,0,0,4,0:00:01
20200805_142714_3016346008,8.26,31.75,7.41,-32,-32,0,0,4,0:00:01
20200805_142714_3016396006,8.26,31.75,8.58,-32,-32,0,0,4,0:00:01
20200805_142714_3016446004,8.26,31.75,9.76,-32,-32,0,0,4,0:00:01
20200805_142714_3016496002,8.26,30.73,10.82,-32,-32,0,0,4,0:00:01
20200805_142714_3016579332,8.26,13.25,12.46,-32,-32,0,1,4,0:00:01
20200805_142714_3016645996,8.26,-5.84,13.99,-32,-32,0,1,4,0:00:01
20200805_142714_3016712660,8.26,-28.68,15.64,-32,-32,0,1,4,0:00:01
20200805_142714_3016762658,8.26,-32,16.82,-32,-32,0,1,4,0:00:01
20200805_142714_3016845988,7.62,-32,17.64,-32,-32,0,1,4,0:00:01
20200805_142714_3016895986,7.62,-32,18.58,-32,-32,0,1,4,0:00:01
20200805_142714_3016945984,7.62,-32,19.17,-32,-32,0,0,4,0:00:01
20200805_142714_3017012648,7.62,-32,20.11,-32,-32,0,0,4,0:00:01
20200805_142714_3017095978,7.62,-32,20.93,-32,-32,0,0,4,0:00:01
20200805_142715_3017145976,6.99,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_142715_3017195974,6.99,-32,22.46,-32,-32,0,0,4,0:00:02
20200805_142715_3017262638,6.99,-32,22.93,-32,-32,0,0,4,0:00:02
20200805_142715_3017312636,6.35,-32,23.28,-32,-32,0,0,4,0:00:02
20200805_142715_3017412632,6.35,-32,23.05,-32,-32,0,1,4,0:00:02
20200805_142715_3017479296,5.71,-32,21.64,-32,-32,0,1,4,0:00:02
20200805_142715_3017545960,5.71,-32,19.64,-32,-32,0,1,4,0:00:02
20200805_142715_3017595958,5.08,-32,17.29,-32,-32,0,1,4,0:00:02
20200805_142715_3017662622,5.08,-32,14.82,-32,-32,0,1,4,0:00:02
20200805_142715_3017729286,5.08,-32,12.94,-32,-32,0,1,4,0:00:02
20200805_142715_3017779284,5.08,-32,10.47,-32,-32,0,0,4,0:00:02
20200805_142715_3017862614,5.08,-0.08,8.23,-32,-32,0,0,4,0:00:02
20200805_142715_3017912612,5.08,31.75,4.59,-32,-32,0,0,4,0:00:02
20200805_142715_3017979276,5.08,31.75,1.29,-32,-32,0,0,4,0:00:02
20200805_142715_3018045940,5.08,31.75,-0.83,-32,-32,0,0,4,0:00:02
20200805_142715_3018095938,5.71,31.75,-2.61,-32,-32,0,0,4,0:00:02
20200805_142716_3018162602,5.71,31.75,-3.44,-32,-32,0,0,4,0:00:03
20200805_142716_3018229266,6.35,31.75,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018279264,6.35,31.75,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018362594,6.99,31.75,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018429258,6.99,-23.77,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018495922,7.62,-12.65,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018545920,7.62,5.24,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018612584,8.26,-6.52,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018679248,8.26,0.28,-3.67,-32,-32,0,0,4,0:00:03
20200805_142716_3018729246,8.89,28.43,-2.84,-32,-32,0,0,4,0:00:03
20200805_142716_3018795910,8.89,31.75,-1.42,-32,-32,0,0,4,0:00:03
20200805_142716_3018845908,8.89,31.75,-0.47,-32,-32,0,0,0,0:00:03
20200805_142716_3018912572,8.89,31.75,0.0,-32,-32,0,0,0,0:00:03
20200805_142716_3018979236,9.53,31.75,0.0,-32,-32,0,0,0,0:00:03
20200805_142716_3019029234,9.53,2.19,0.0,-32,-32,0,0,0,0:00:03
20200805_142716_3019095898,9.53,-3.05,-0.12,-32,-32,0,0,0,0:00:03
20200805_142717_3019162562,9.53,0.48,-0.12,-32,-32,0,0,0,0:00:04
20200805_142717_3019229226,9.53,0.78,-0.12,-32,-32,0,0,0,0:00:04
20200805_142717_3019279224,10.16,-0.29,-0.12,-32,-32,0,0,0,0:00:04
20200805_142717_3019345888,10.16,-0.02,-0.12,-32,-32,0,0,0,0:00:04
20200805_142717_3019412552,10.16,0.02,-0.12,-32,-32,0,0,0,0:00:04
20200805_142717_3019479216,10.16,-0.03,-0.12,-32,-32,0,0,0,0:00:04
20200805_142713_3015429378,8.26,-5.93,0.0,-32,-32,0,0,0,0:00:00
20200805_142713_3015496042,8.26,-2.64,0.0,-32,-32,0,0,0,0:00:00
20200805_142713_3015579372,8.26,0.8,-0.12,-32,-32,0,0,0,0:00:00
20200805_142713_3015679368,8.26,-0.08,-0.12,-32,-32,0,0,0,0:00:00
20200805_142713_3015779364,8.26,-0.02,-0.12,-32,-32,0,1,4,0:00:00
20200805_142713_3015862694,8.26,3.34,0.24,-32,-32,0,1,4,0:00:00
20200805_142713_3015929358,8.26,16.37,0.59,-32,-32,0,1,4,0:00:00
20200805_142713_3016012688,8.26,31.75,1.65,-32,-32,0,1,4,0:00:00
20200805_142713_3016112684,8.26,31.75,3.18,-32,-32,0,1,4,0:00:00
20200805_142714_3016196014,8.26,31.75,5.06,-32,-32,0,0,4,0:00:01
20200805_142714_3016279344,8.26,31.75,6.59,-32,-32,0,0,4,0:00:01
20200805_142714_3016379340,8.26,31.75,7.88,-32,-32,0,0,4,0:00:01
20200805_142714_3016446004,8.26,31.75,9.76,-32,-32,0,0,4,0:00:01
20200805_142714_3016546000,8.26,26.49,11.17,-32,-32,0,1,4,0:00:01
20200805_142714_3016645996,8.26,-5.84,13.99,-32,-32,0,1,4,0:00:01
20200805_142714_3016745992,8.26,-32,15.99,-32,-32,0,1,4,0:00:01
20200805_142714_3016845988,7.62,-32,17.64,-32,-32,0,1,4,0:00:01
20200805_142714_3016912652,7.62,-32,19.05,-32,-32,0,1,4,0:00:01
20200805_142714_3017012648,7.62,-32,20.11,-32,-32,0,0,4,0:00:01
20200805_142714_3017129310,6.99,-32,21.28,-32,-32,0,0,4,0:00:01
20200805_142715_3017195974,6.99,-32,22.46,-32,-32,0,0,4,0:00:02
20200805_142715_3017295970,6.35,-32,23.17,-32,-32,0,0,4,0:00:02
20200805_142715_3017412632,6.35,-32,23.05,-32,-32,0,1,4,0:00:02
20200805_142715_3017512628,5.71,-32,20.7,-32,-32,0,1,4,0:00:02
20200805_142715_3017595958,5.08,-32,17.29,-32,-32,0,1,4,0:00:02
20200805_142715_3017695954,5.08,-32,14.23,-32,-32,0,1,4,0:00:02
20200805_142715_3017779284,5.08,-32,10.47,-32,-32,0,0,4,0:00:02
20200805_142715_3017895946,5.08,19.41,6.35,-32,-32,0,0,4,0:00:02
20200805_142715_3017979276,5.08,31.75,1.29,-32,-32,0,0,4,0:00:02
20200805_142715_3018079272,5.08,31.75,-1.78,-32,-32,0,0,4,0:00:02
20200805_142716_3018162602,5.71,31.75,-3.44,-32,-32,0,0,4,0:00:03
20200805_142716_3018262598,6.35,31.75,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018362594,6.99,31.75,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018462590,7.62,-31.83,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018545920,7.62,5.24,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018629250,8.26,-4.1,-3.91,-32,-32,0,0,4,0:00:03
20200805_142716_3018729246,8.89,28.43,-2.84,-32,-32,0,0,4,0:00:03
20200805_142716_3018812576,8.89,31.75,-0.83,-32,-32,0,0,0,0:00:03
20200805_142716_3018912572,8.89,31.75,0.0,-32,-32,0,0,0,0:00:03
20200805_142716_3019012568,9.53,18.2,0.0,-32,-32,0,0,0,0:00:03
20200805_142716_3019095898,9.53,-3.05,-0.12,-32,-32,0,0,0,0:00:03
20200805_142717_3019195894,9.53,1.09,-0.12,-32,-32,0,0,0,0:00:04
20200805_142717_3019279224,10.16,-0.29,-0.12,-32,-32,0,0,0,0:00:04
20200805_142717_3019379220,10.16,0.05,-0.12,-32,-32,0,0,0,0:00:04
20200805_142717_3019479216,10.16,-0.03,-0.12,-32,-32,0,0,0,0:00:04
20200805_142713_3015462710,8.26,-4.87,0.0,-32,-32,0,0,0,0:00:00
20200805_142713_3015546040,8.26,-1.24,0.0,-32,-32,0,0,0,0:00:00
20200805_142713_3015679368,8.26,-0.08,-0.12,-32,-32,0,0,0,0:00:00
20200805_142713_3015796030,8.26,0.05,0.0,-32,-32,0,1,4,0:00:00
20200805_142713_3015912692,8.26,10.31,0.35,-32,-32,0,1,4,0:00:00
20200805_142713_3016012688,8.26,31.75,1.65,-32,-32,0,1,4,0:00:00
20200805_142713_3016129350,8.26,31.75,3.76,-32,-32,0,1,4,0:00:00
20200805_142714_3016262678,8.26,31.75,6.23,-32,-32,0,0,4,0:00:01
20200805_142714_3016379340,8.26,31.75,7.88,-32,-32,0,0,4,0:00:01
20200805_142714_3016479336,8.26,31.75,10.11,-32,-32,0,0,4,0:00:01
20200805_142714_3016612664,8.26,3.93,13.29,-32,-32,0,1,4,0:00:01
20200805_142714_3016745992,8.26,-32,15.99,-32,-32,0,1,4,0:00:01
20200805_142714_3016862654,7.62,-32,18.23,-32,-32,0,1,4,0:00:01
20200805_142714_3016979316,7.62,-32,19.64,-32,-32,0,0,4,0:00:01
20200805_142714_3017129310,6.99,-32,21.28,-32,-32,0,0,4,0:00:01
20200805_142715_3017229306,6.99,-32,22.58,-32,-32,0,0,4,0:00:02
20200805_142715_3017362634,6.35,-32,23.28,-32,-32,0,1,4,0:00:02
20200805_142715_3017512628,5.71,-32,20.7,-32,-32,0,1,4,0:00:02
20200805_142715_3017645956,5.08,-32,16.7,-32,-32,0,1,4,0:00:02
20200805_142715_3017762618,5.08,-32,11.64,-32,-32,0,0,4,0:00:02
20200805_142715_3017895946,5.08,19.41,6.35,-32,-32,0,0,4,0:00:02
20200805_142715_3018012608,5.08,31.75,0.71,-32,-32,0,0,4,0:00:02
20200805_142716_3018129270,5.71,31.75,-3.08,-32,-32,0,0,4,0:00:03
20200805_142716_3018262598,6.35,31.75,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018395926,6.99,31.75,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018512588,7.62,0.9,-4.03,-32,-32,0,0,4,0:00:03
20200805_142716_3018629250,8.26,-4.1,-3.91,-32,-32,0,0,4,0:00:03
