Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141703_2427419566,12.06,21.92,0.71,-32,-32,0,0,0,0:00:00
20200805_141704_2427486230,12.06,23.48,1.06,-32,-32,0,0,4,0:00:01
20200805_141704_2427536228,12.06,21.51,1.29,-32,-32,0,1,4,0:00:01
20200805_141704_2427602892,12.06,26.53,1.76,-32,-32,0,1,4,0:00:01
20200805_141704_2427686222,12.06,31.75,2.47,-32,-32,0,1,4,0:00:01
20200805_141704_2427752886,11.43,31.75,3.65,-32,-32,0,1,4,0:00:01
20200805_141704_2427786218,11.43,31.75,4.59,-32,-32,0,1,4,0:00:01
20200805_141704_2427836216,11.43,31.75,6.47,-32,-32,0,1,4,0:00:01
20200805_141704_2427902880,11.43,31.75,8.47,-32,-32,0,0,4,0:00:01
20200805_141704_2427936212,11.43,31.75,9.53,-32,-32,0,0,4,0:00:01
20200805_141704_2428002876,11.43,31.75,12.11,-32,-32,0,0,4,0:00:01
20200805_141704_2428069540,11.43,31.75,14.11,-32,-32,0,0,4,0:00:01
20200805_141704_2428119538,11.43,12.33,15.88,-32,-32,0,0,4,0:00:01
20200805_141704_2428169536,10.79,-26.35,17.99,-32,-32,0,0,4,0:00:01
20200805_141704_2428219534,10.79,-32,19.05,-32,-32,0,0,4,0:00:01
20200805_141704_2428286198,10.79,-32,19.99,-32,-32,0,0,4,0:00:01
20200805_141705_2428352862,10.79,-32,21.17,-32,-32,0,1,4,0:00:02
20200805_141705_2428436192,10.16,-32,23.28,-32,-32,0,1,4,0:00:02
20200805_141705_2428486190,10.16,-32,23.99,-32,-32,0,1,4,0:00:02
20200805_141705_2428552854,9.53,-32,24.58,-32,-32,0,1,4,0:00:02
20200805_141705_2428636184,8.89,-32,25.16,-32,-32,0,1,4,0:00:02
20200805_141705_2428702848,8.89,-32,25.28,-32,-32,0,0,4,0:00:02
20200805_141705_2428769512,8.26,-32,25.28,-32,-32,0,0,4,0:00:02
20200805_141705_2428819510,7.62,-32,25.05,-32,-32,0,0,4,0:00:02
20200805_141705_2428869508,6.99,-32,24.11,-32,-32,0,0,4,0:00:02
20200805_141705_2428919506,6.35,-32,22.58,-32,-32,0,0,4,0:00:02
20200805_141705_2429002836,5.71,-32,19.29,-32,-32,0,0,4,0:00:02
20200805_141705_2429052834,5.71,-32,16.58,-32,-32,0,0,4,0:00:02
20200805_141705_2429119498,5.08,-32,13.76,-32,-32,0,1,4,0:00:02
20200805_141705_2429169496,5.08,-21.03,10.11,-32,-32,0,1,4,0:00:02
20200805_141705_2429236160,5.08,17.84,7.06,-32,-32,0,1,4,0:00:02
20200805_141705_2429302824,5.08,31.75,4.0,-32,-32,0,1,4,0:00:02
20200805_141706_2429352822,5.08,31.75,0.94,-32,-32,0,1,4,0:00:03
20200805_141706_2429436152,5.08,31.75,-0.95,-32,-32,0,0,4,0:00:03
20200805_141706_2429486150,5.71,31.75,-2.61,-32,-32,0,0,4,0:00:03
20200805_141706_2429536148,5.71,31.75,-3.08,-32,-32,0,0,4,0:00:03
20200805_141706_2429602812,5.71,31.75,-3.56,-32,-32,0,0,4,0:00:03
20200805_141706_2429669476,6.35,31.75,-3.79,-32,-32,0,0,4,0:00:03
20200805_141706_2429719474,6.99,31.75,-3.91,-32,-32,0,0,4,0:00:03
20200805_141706_2429802804,6.99,31.75,-3.91,-32,-32,0,0,4,0:00:03
20200805_141706_2429869468,7.62,-32,-3.91,-32,-32,0,0,4,0:00:03
20200805_141706_2429936132,7.62,-13.2,-3.91,-32,-32,0,0,4,0:00:03
20200805_141706_2429986130,8.26,11.05,-3.56,-32,-32,0,0,4,0:00:03
20200805_141703_2427419566,12.06,21.92,0.71,-32,-32,0,0,0,0:00:00
20200805_141704_2427519562,12.06,22.29,1.18,-32,-32,0,1,4,0:00:01
20200805_141704_2427602892,12.06,26.53,1.76,-32,-32,0,1,4,0:00:01
20200805_141704_2427719554,12.06,31.75,3.18,-32,-32,0,1,4,0:00:01
20200805_141704_2427786218,11.43,31.75,4.59,-32,-32,0,1,4,0:00:01
20200805_141704_2427869548,11.43,31.75,7.17,-32,-32,0,1,4,0:00:01
20200805_141704_2427936212,11.43,31.75,9.53,-32,-32,0,0,4,0:00:01
20200805_141704_2428036208,11.43,31.75,12.58,-32,-32,0,0,4,0:00:01
20200805_141704_2428119538,11.43,12.33,15.88,-32,-32,0,0,4,0:00:01
20200805_141704_2428202868,10.79,-32,18.23,-32,-32,0,0,4,0:00:01
