Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142419_2843536254,8.89,0.24,-0.36,-32,-32,0,0,0,0:00:00
20200805_142419_2843586252,8.89,1.15,-0.36,-32,-32,0,0,0,0:00:00
20200805_142420_2843636250,8.89,1.73,-0.36,-32,-32,0,0,0,0:00:01
20200805_142420_2843686248,8.89,3.5,-0.24,-32,-32,0,0,0,0:00:01
20200805_142420_2843752912,8.89,8.09,-0.12,-32,-32,0,0,0,0:00:01
20200805_142420_2843819576,8.89,17.05,0.24,-32,-32,0,1,4,0:00:01
20200805_142420_2843886240,8.89,31.75,1.06,-32,-32,0,1,4,0:00:01
20200805_142420_2843919572,8.89,31.75,1.88,-32,-32,0,1,4,0:00:01
20200805_142420_2843986236,8.89,31.75,3.53,-32,-32,0,1,4,0:00:01
20200805_142420_2844036234,8.89,31.75,4.35,-32,-32,0,1,4,0:00:01
20200805_142420_2844086232,8.89,31.75,6.0,-32,-32,0,1,4,0:00:01
20200805_142420_2844152896,8.89,31.75,7.76,-32,-32,0,0,4,0:00:01
20200805_142420_2844202894,8.26,31.75,9.76,-32,-32,0,0,4,0:00:01
20200805_142420_2844269558,8.26,31.75,11.76,-32,-32,0,0,4,0:00:01
20200805_142420_2844352888,8.26,31.75,13.76,-32,-32,0,0,4,0:00:01
20200805_142420_2844419552,8.26,11.31,15.76,-32,-32,0,0,4,0:00:01
20200805_142420_2844469550,8.26,-14.89,17.52,-32,-32,0,0,4,0:00:01
20200805_142420_2844536214,8.26,-32,18.81,-32,-32,0,0,4,0:00:01
20200805_142421_2844586212,8.26,-32,20.23,-32,-32,0,1,4,0:00:02
20200805_142421_2844652876,7.62,-32,21.28,-32,-32,0,1,4,0:00:02
20200805_142421_2844702874,7.62,-32,22.22,-32,-32,0,1,4,0:00:02
20200805_142421_2844769538,7.62,-32,23.4,-32,-32,0,1,4,0:00:02
20200805_142421_2844819536,6.99,-32,24.34,-32,-32,0,1,4,0:00:02
20200805_142421_2844886200,6.99,-32,25.28,-32,-32,0,1,4,0:00:02
20200805_142421_2844936198,6.35,-32,25.87,-32,-32,0,1,4,0:00:02
20200805_142421_2845002862,6.35,-32,25.75,-32,-32,0,0,4,0:00:02
20200805_142421_2845069526,5.71,-32,24.69,-32,-32,0,0,4,0:00:02
20200805_142421_2845136190,5.71,-32,23.05,-32,-32,0,0,4,0:00:02
20200805_142421_2845202854,5.08,-32,21.28,-32,-32,0,0,4,0:00:02
20200805_142421_2845252852,5.08,-32,18.34,-32,-32,0,0,4,0:00:02
20200805_142421_2845302850,4.45,-32,15.99,-32,-32,0,0,4,0:00:02
20200805_142421_2845352848,4.45,-32,13.88,-32,-32,0,1,4,0:00:02
20200805_142421_2845419512,4.45,-32,10.58,-32,-32,0,1,4,0:00:02
20200805_142421_2845486176,4.45,-21.98,8.35,-32,-32,0,1,4,0:00:02
20200805_142422_2845552840,4.45,20.64,5.17,-32,-32,0,1,4,0:00:03
20200805_142422_2845619504,4.45,31.75,2.82,-32,-32,0,1,4,0:00:03
20200805_142422_2845686168,4.45,31.75,0.71,-32,-32,0,0,4,0:00:03
20200805_142422_2845752832,4.45,31.75,-0.47,-32,-32,0,0,4,0:00:03
20200805_142422_2845819496,5.08,31.75,-0.83,-32,-32,0,0,4,0:00:03
20200805_142422_2845869494,5.08,31.75,-1.07,-32,-32,0,0,4,0:00:03
20200805_142422_2845936158,5.71,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_142422_2845986156,5.71,31.75,-1.54,-32,-32,0,0,4,0:00:03
20200805_142422_2846052820,6.35,31.75,-1.78,-32,-32,0,0,4,0:00:03
20200805_142422_2846119484,6.35,22.06,-1.9,-32,-32,0,0,4,0:00:03
20200805_142422_2846186148,6.99,-32,-1.9,-32,-32,0,0,4,0:00:03
20200805_142422_2846236146,6.99,4.32,-1.9,-32,-32,0,0,4,0:00:03
20200805_142419_2843536254,8.89,0.24,-0.36,-32,-32,0,0,0,0:00:00
20200805_142419_2843602918,8.89,1.4,-0.36,-32,-32,0,0,0,0:00:00
20200805_142420_2843686248,8.89,3.5,-0.24,-32,-32,0,0,0,0:00:01
20200805_142420_2843786244,8.89,12.09,0.0,-32,-32,0,1,4,0:00:01
20200805_142420_2843886240,8.89,31.75,1.06,-32,-32,0,1,4,0:00:01
20200805_142420_2843969570,8.89,31.75,2.35,-32,-32,0,1,4,0:00:01
20200805_142420_2844036234,8.89,31.75,4.35,-32,-32,0,1,4,0:00:01
20200805_142420_2844119564,8.89,31.75,6.59,-32,-32,0,1,4,0:00:01
20200805_142420_2844202894,8.26,31.75,9.76,-32,-32,0,0,4,0:00:01
20200805_142420_2844319556,8.26,31.75,12.58,-32,-32,0,0,4,0:00:01
20200805_142420_2844419552,8.26,11.31,15.76,-32,-32,0,0,4,0:00:01
20200805_142420_2844502882,8.26,-30.58,18.11,-32,-32,0,0,4,0:00:01
20200805_142421_2844586212,8.26,-32,20.23,-32,-32,0,1,4,0:00:02
20200805_142421_2844669542,7.62,-32,21.75,-32,-32,0,1,4,0:00:02
20200805_142421_2844769538,7.62,-32,23.4,-32,-32,0,1,4,0:00:02
20200805_142421_2844852868,6.99,-32,24.81,-32,-32,0,1,4,0:00:02
20200805_142421_2844936198,6.35,-32,25.87,-32,-32,0,1,4,0:00:02
20200805_142421_2845036194,6.35,-32,25.28,-32,-32,0,0,4,0:00:02
20200805_142421_2845136190,5.71,-32,23.05,-32,-32,0,0,4,0:00:02
20200805_142421_2845236186,5.08,-32,19.52,-32,-32,0,0,4,0:00:02
20200805_142421_2845302850,4.45,-32,15.99,-32,-32,0,0,4,0:00:02
20200805_142421_2845402846,4.45,-32,13.05,-32,-32,0,1,4,0:00:02
20200805_142421_2845486176,4.45,-21.98,8.35,-32,-32,0,1,4,0:00:02
20200805_142422_2845586172,4.45,31.75,3.53,-32,-32,0,1,4,0:00:03
20200805_142422_2845686168,4.45,31.75,0.71,-32,-32,0,0,4,0:00:03
20200805_142422_2845769498,5.08,31.75,-0.83,-32,-32,0,0,4,0:00:03
20200805_142422_2845869494,5.08,31.75,-1.07,-32,-32,0,0,4,0:00:03
