Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141805_2487933812,12.06,9.82,0.12,-32,-32,0,0,0,0:00:00
20200805_141805_2487983810,12.06,16.36,0.35,-32,-32,0,0,0,0:00:00
20200805_141805_2488050474,12.06,20.35,0.59,-32,-32,0,0,0,0:00:00
20200805_141805_2488117138,12.06,17.78,0.59,-32,-32,0,0,0,0:00:00
20200805_141805_2488183802,12.06,5.1,0.59,-32,-32,0,0,0,0:00:00
20200805_141805_2488250466,12.06,-0.85,0.59,-32,-32,0,0,0,0:00:00
20200805_141805_2488283798,12.06,-2.4,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488350462,12.06,-5.92,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488417126,12.06,-5.35,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488467124,12.06,-2.77,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488567120,12.06,0.1,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488617118,12.06,0.01,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488683782,11.43,-0.08,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488733780,11.43,0.2,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488800444,11.43,0.82,0.47,-32,-32,0,0,0,0:00:00
20200805_141806_2488850442,11.43,0.88,0.47,-32,-32,0,0,0,0:00:01
20200805_141806_2488917106,11.43,1.57,0.59,-32,-32,0,1,4,0:00:01
20200805_141806_2488967104,11.43,5.91,0.71,-32,-32,0,1,4,0:00:01
20200805_141806_2489050434,11.43,22.63,1.53,-32,-32,0,1,4,0:00:01
20200805_141806_2489117098,11.43,31.75,2.59,-32,-32,0,1,4,0:00:01
20200805_141806_2489183762,11.43,31.75,4.47,-32,-32,0,1,4,0:00:01
20200805_141806_2489250426,11.43,31.75,6.23,-32,-32,0,1,4,0:00:01
20200805_141806_2489300424,11.43,31.75,8.94,-32,-32,0,0,4,0:00:01
20200805_141806_2489350422,11.43,31.75,11.64,-32,-32,0,0,4,0:00:01
20200805_141806_2489417086,11.43,31.75,13.99,-32,-32,0,0,4,0:00:01
20200805_141806_2489467084,10.79,31.75,15.64,-32,-32,0,0,4,0:00:01
20200805_141806_2489533748,10.79,3.8,18.11,-32,-32,0,0,4,0:00:01
20200805_141806_2489600412,10.79,-32,19.4,-32,-32,0,0,4,0:00:01
20200805_141806_2489650410,10.79,-32,20.7,-32,-32,0,0,4,0:00:01
20200805_141806_2489700408,10.16,-32,21.87,-32,-32,0,1,4,0:00:01
20200805_141806_2489767072,10.16,-32,22.46,-32,-32,0,1,4,0:00:01
20200805_141807_2489833736,10.16,-32,22.7,-32,-32,0,1,4,0:00:02
20200805_141807_2489883734,9.53,-32,22.7,-32,-32,0,1,4,0:00:02
20200805_141807_2489967064,9.53,-32,22.7,-32,-32,0,1,4,0:00:02
20200805_141807_2490017062,8.89,-32,22.7,-32,-32,0,1,4,0:00:02
20200805_141807_2490083726,8.26,-32,22.46,-32,-32,0,0,4,0:00:02
20200805_141807_2490150390,8.26,-32,21.87,-32,-32,0,0,4,0:00:02
20200805_141807_2490200388,7.62,-32,21.05,-32,-32,0,0,4,0:00:02
20200805_141807_2490250386,7.62,-32,19.87,-32,-32,0,0,4,0:00:02
20200805_141807_2490317050,6.99,-32,17.52,-32,-32,0,0,4,0:00:02
20200805_141807_2490367048,6.99,-32,15.4,-32,-32,0,0,4,0:00:02
20200805_141807_2490433712,6.35,-32,12.35,-32,-32,0,0,4,0:00:02
20200805_141807_2490500376,6.35,-32,10.11,-32,-32,0,1,4,0:00:02
20200805_141807_2490567040,6.35,18.15,8.11,-32,-32,0,1,4,0:00:02
20200805_141807_2490633704,6.35,31.75,6.59,-32,-32,0,1,4,0:00:02
20200805_141807_2490683702,6.35,31.75,3.88,-32,-32,0,1,4,0:00:02
20200805_141807_2490750366,6.35,31.75,1.53,-32,-32,0,1,4,0:00:02
20200805_141808_2490800364,6.35,31.75,0.12,-32,-32,0,0,4,0:00:03
20200805_141808_2490867028,6.99,31.75,-1.19,-32,-32,0,0,4,0:00:03
20200805_141808_2490917026,6.99,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_141808_2491000356,6.99,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_141808_2491067020,7.62,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_141808_2491133684,8.26,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_141808_2491200348,8.26,7.56,-1.54,-32,-32,0,0,4,0:00:03
20200805_141808_2491250346,8.89,-21.92,-1.66,-32,-32,0,0,4,0:00:03
20200805_141808_2491317010,9.53,-1.26,-1.66,-32,-32,0,0,4,0:00:03
20200805_141808_2491383674,9.53,-9.17,-1.66,-32,-32,0,0,4,0:00:03
20200805_141805_2487933812,12.06,9.82,0.12,-32,-32,0,0,0,0:00:00
20200805_141805_2488017142,12.06,20.51,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488117138,12.06,17.78,0.59,-32,-32,0,0,0,0:00:00
20200805_141805_2488217134,12.06,1.36,0.59,-32,-32,0,0,0,0:00:00
20200805_141805_2488283798,12.06,-2.4,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488383794,12.06,-6.09,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488467124,12.06,-2.77,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488583786,12.06,-0.1,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488683782,11.43,-0.08,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488767112,11.43,0.68,0.47,-32,-32,0,0,0,0:00:00
20200805_141806_2488850442,11.43,0.88,0.47,-32,-32,0,0,0,0:00:01
20200805_141806_2488950438,11.43,2.92,0.59,-32,-32,0,1,4,0:00:01
20200805_141806_2489050434,11.43,22.63,1.53,-32,-32,0,1,4,0:00:01
20200805_141806_2489133764,11.43,31.75,3.65,-32,-32,0,1,4,0:00:01
20200805_141806_2489250426,11.43,31.75,6.23,-32,-32,0,1,4,0:00:01
20200805_141806_2489333756,11.43,31.75,10.11,-32,-32,0,0,4,0:00:01
20200805_141806_2489417086,11.43,31.75,13.99,-32,-32,0,0,4,0:00:01
20200805_141806_2489500416,10.79,25.85,17.05,-32,-32,0,0,4,0:00:01
20200805_141806_2489600412,10.79,-32,19.4,-32,-32,0,0,4,0:00:01
20200805_141806_2489683742,10.16,-32,21.52,-32,-32,0,1,4,0:00:01
20200805_141806_2489767072,10.16,-32,22.46,-32,-32,0,1,4,0:00:01
20200805_141807_2489850402,9.53,-32,22.7,-32,-32,0,1,4,0:00:02
20200805_141807_2489967064,9.53,-32,22.7,-32,-32,0,1,4,0:00:02
20200805_141807_2490050394,8.89,-32,22.58,-32,-32,0,1,4,0:00:02
20200805_141807_2490150390,8.26,-32,21.87,-32,-32,0,0,4,0:00:02
20200805_141807_2490217054,7.62,-32,20.23,-32,-32,0,0,4,0:00:02
20200805_141807_2490317050,6.99,-32,17.52,-32,-32,0,0,4,0:00:02
20200805_141807_2490400380,6.35,-32,13.88,-32,-32,0,0,4,0:00:02
20200805_141807_2490500376,6.35,-32,10.11,-32,-32,0,1,4,0:00:02
20200805_141807_2490583706,6.35,31.75,6.94,-32,-32,0,1,4,0:00:02
20200805_141807_2490683702,6.35,31.75,3.88,-32,-32,0,1,4,0:00:02
20200805_141807_2490767032,6.35,31.75,0.71,-32,-32,0,1,4,0:00:02
20200805_141808_2490867028,6.99,31.75,-1.19,-32,-32,0,0,4,0:00:03
20200805_141808_2490950358,6.99,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_141808_2491067020,7.62,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_141808_2491167016,8.26,31.75,-1.42,-32,-32,0,0,4,0:00:03
20200805_141808_2491250346,8.89,-21.92,-1.66,-32,-32,0,0,4,0:00:03
20200805_141808_2491350342,9.53,-3.88,-1.66,-32,-32,0,0,4,0:00:03
20200805_141805_2487950478,12.06,14.61,0.24,-32,-32,0,0,0,0:00:00
20200805_141805_2488067140,12.06,20.17,0.59,-32,-32,0,0,0,0:00:00
20200805_141805_2488217134,12.06,1.36,0.59,-32,-32,0,0,0,0:00:00
20200805_141805_2488317130,12.06,-3.92,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488450458,12.06,-4.3,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488583786,12.06,-0.1,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488700448,11.43,-0.04,0.47,-32,-32,0,0,0,0:00:00
20200805_141805_2488833776,11.43,0.78,0.47,-32,-32,0,0,0,0:00:00
20200805_141806_2488950438,11.43,2.92,0.59,-32,-32,0,1,4,0:00:01
20200805_141806_2489083766,11.43,31.75,2.0,-32,-32,0,1,4,0:00:01
20200805_141806_2489200428,11.43,31.75,5.88,-32,-32,0,1,4,0:00:01
20200805_141806_2489333756,11.43,31.75,10.11,-32,-32,0,0,4,0:00:01
20200805_141806_2489433752,10.79,31.75,15.05,-32,-32,0,0,4,0:00:01
20200805_141806_2489550414,10.79,-21.85,18.81,-32,-32,0,0,4,0:00:01
20200805_141806_2489683742,10.16,-32,21.52,-32,-32,0,1,4,0:00:01
20200805_141806_2489800404,10.16,-32,22.58,-32,-32,0,1,4,0:00:01
20200805_141807_2489933732,9.53,-32,22.7,-32,-32,0,1,4,0:00:02
20200805_141807_2490050394,8.89,-32,22.58,-32,-32,0,1,4,0:00:02
20200805_141807_2490167056,7.62,-32,21.28,-32,-32,0,0,4,0:00:02
20200805_141807_2490283718,6.99,-32,18.58,-32,-32,0,0,4,0:00:02
20200805_141807_2490400380,6.35,-32,13.88,-32,-32,0,0,4,0:00:02
20200805_141807_2490533708,6.35,-5.03,8.58,-32,-32,0,1,4,0:00:02
20200805_141807_2490650370,6.35,31.75,4.59,-32,-32,0,1,4,0:00:02
20200805_141807_2490767032,6.35,31.75,0.71,-32,-32,0,1,4,0:00:02
20200805_141808_2490900360,6.99,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_141808_2491033688,7.62,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_141808_2491167016,8.26,31.75,-1.42,-32,-32,0,0,4,0:00:03
20200805_141808_2491283678,8.89,-13.3,-1.66,-32,-32,0,0,4,0:00:03
20200805_141808_2491417006,9.53,-6.68,-1.66,-32,-32,0,0,4,0:00:03
