Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141932_2574580346,11.43,-1.32,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574630344,11.43,0.32,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574663676,11.43,0.2,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574713674,11.43,-0.11,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574780338,11.43,-0.05,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574863668,11.43,0.01,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574930332,11.43,0.0,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574963664,11.43,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2575030328,11.43,-0.01,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2575080326,11.43,0.6,0.35,-32,-32,0,1,4,0:00:00
20200805_141932_2575146990,11.43,5.84,0.47,-32,-32,0,1,4,0:00:00
20200805_141932_2575213654,11.43,14.08,0.71,-32,-32,0,1,4,0:00:00
20200805_141932_2575280318,11.43,23.93,1.18,-32,-32,0,1,4,0:00:00
20200805_141933_2575346982,11.43,31.75,2.82,-32,-32,0,1,4,0:00:01
20200805_141933_2575396980,10.79,31.75,4.82,-32,-32,0,1,4,0:00:01
20200805_141933_2575463644,10.79,31.75,6.47,-32,-32,0,0,4,0:00:01
20200805_141933_2575513642,10.79,31.75,9.17,-32,-32,0,0,4,0:00:01
20200805_141933_2575596972,10.79,31.75,11.76,-32,-32,0,0,4,0:00:01
20200805_141933_2575646970,10.79,31.75,14.11,-32,-32,0,0,4,0:00:01
20200805_141933_2575696968,10.79,31.75,17.29,-32,-32,0,0,4,0:00:01
20200805_141933_2575763632,10.79,5.57,19.17,-32,-32,0,0,4,0:00:01
20200805_141933_2575830296,10.16,-32,21.52,-32,-32,0,0,4,0:00:01
20200805_141933_2575896960,10.16,-32,23.87,-32,-32,0,1,4,0:00:01
20200805_141933_2575963624,10.16,-32,25.16,-32,-32,0,1,4,0:00:01
20200805_141933_2576030288,9.53,-32,26.11,-32,-32,0,1,4,0:00:01
20200805_141933_2576080286,8.89,-32,31.75,-32,-32,0,1,4,0:00:01
20200805_141933_2576146950,8.89,-32,31.75,-32,-32,0,1,4,0:00:01
20200805_141933_2576196948,8.26,-32,31.75,-32,-32,0,1,4,0:00:01
20200805_141934_2576246946,7.62,-32,25.52,-32,-32,0,1,4,0:00:02
20200805_141934_2576313610,7.62,-32,24.34,-32,-32,0,0,4,0:00:02
20200805_141934_2576380274,6.99,-32,21.87,-32,-32,0,0,4,0:00:02
20200805_141934_2576446938,6.35,-32,20.23,-32,-32,0,0,4,0:00:02
20200805_141934_2576513602,5.71,-32,17.76,-32,-32,0,0,4,0:00:02
20200805_141934_2576563600,5.71,-32,15.52,-32,-32,0,0,4,0:00:02
20200805_141934_2576613598,5.08,-32,12.35,-32,-32,0,0,4,0:00:02
20200805_141934_2576680262,5.08,-10.35,9.05,-32,-32,0,1,4,0:00:02
20200805_141934_2576763592,5.08,31.75,6.35,-32,-32,0,1,4,0:00:02
20200805_141934_2576813590,5.08,31.75,3.18,-32,-32,0,1,4,0:00:02
20200805_141934_2576880254,5.08,31.75,1.18,-32,-32,0,1,4,0:00:02
20200805_141934_2576946918,5.08,31.75,-0.71,-32,-32,0,0,4,0:00:02
20200805_141934_2576996916,5.71,31.75,-1.42,-32,-32,0,0,4,0:00:02
20200805_141934_2577063580,5.71,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_141934_2577146910,5.71,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_141934_2577196908,6.35,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_141934_2577263572,6.99,31.75,-1.66,-32,-32,0,0,4,0:00:02
20200805_141935_2577330236,6.99,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_141935_2577380234,7.62,-10.67,-1.78,-32,-32,0,0,4,0:00:03
20200805_141935_2577446898,7.62,-13.09,-1.9,-32,-32,0,0,4,0:00:03
20200805_141935_2577496896,8.26,-0.45,-1.9,-32,-32,0,0,4,0:00:03
20200805_141932_2574580346,11.43,-1.32,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574647010,11.43,0.37,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574713674,11.43,-0.11,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574830336,11.43,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574930332,11.43,0.0,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574996996,11.43,-0.02,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2575080326,11.43,0.6,0.35,-32,-32,0,1,4,0:00:00
20200805_141932_2575180322,11.43,10.79,0.59,-32,-32,0,1,4,0:00:00
20200805_141932_2575280318,11.43,23.93,1.18,-32,-32,0,1,4,0:00:00
20200805_141933_2575380314,10.79,31.75,3.88,-32,-32,0,1,4,0:00:01
20200805_141933_2575463644,10.79,31.75,6.47,-32,-32,0,0,4,0:00:01
20200805_141933_2575563640,10.79,31.75,9.88,-32,-32,0,0,4,0:00:01
20200805_141933_2575646970,10.79,31.75,14.11,-32,-32,0,0,4,0:00:01
20200805_141933_2575730300,10.79,26.21,18.11,-32,-32,0,0,4,0:00:01
20200805_141933_2575830296,10.16,-32,21.52,-32,-32,0,0,4,0:00:01
20200805_141933_2575913626,10.16,-32,24.81,-32,-32,0,1,4,0:00:01
20200805_141933_2576030288,9.53,-32,26.11,-32,-32,0,1,4,0:00:01
20200805_141933_2576113618,8.89,-32,31.75,-32,-32,0,1,4,0:00:01
20200805_141933_2576196948,8.26,-32,31.75,-32,-32,0,1,4,0:00:01
20200805_141934_2576296944,7.62,-32,25.16,-32,-32,0,0,4,0:00:02
20200805_141934_2576380274,6.99,-32,21.87,-32,-32,0,0,4,0:00:02
20200805_141934_2576480270,6.35,-32,19.05,-32,-32,0,0,4,0:00:02
20200805_141934_2576563600,5.71,-32,15.52,-32,-32,0,0,4,0:00:02
20200805_141934_2576663596,5.08,-32,11.41,-32,-32,0,1,4,0:00:02
20200805_141934_2576763592,5.08,31.75,6.35,-32,-32,0,1,4,0:00:02
20200805_141934_2576846922,5.08,31.75,2.47,-32,-32,0,1,4,0:00:02
20200805_141934_2576946918,5.08,31.75,-0.71,-32,-32,0,0,4,0:00:02
20200805_141934_2577030248,5.71,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_141934_2577146910,5.71,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_141934_2577230240,6.35,31.75,-1.54,-32,-32,0,0,4,0:00:02
20200805_141935_2577330236,6.99,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_141935_2577413566,7.62,-30.19,-1.9,-32,-32,0,0,4,0:00:03
20200805_141935_2577496896,8.26,-0.45,-1.9,-32,-32,0,0,4,0:00:03
20200805_141932_2574597012,11.43,0.05,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574697008,11.43,0.05,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574830336,11.43,-0.03,0.24,-32,-32,0,0,0,0:00:00
20200805_141932_2574946998,11.43,-0.03,0.24,-32,-32,0,0,0,0:00:00
