Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_145822_1715731368,69.77130127,-0.062877,0.89115,144,0,0,0,0,4,0:00:07
20200720_145822_1715764700,69.61700439,-0.466662,1.022373,151,0,0,0,0,4,0:00:07
20200720_145822_1715798032,69.44712067,-0.919905,1.152234,157,0,0,0,0,4,0:00:07
20200720_145822_1715814698,69.26346588,-1.421071,1.278273,163,0,0,0,0,4,0:00:07
20200720_145822_1715881362,69.16490173,-1.664773,1.345361,165,0,0,0,0,4,0:00:07
20200720_145822_1715914694,68.72306824,-2.597482,1.622262,173,0,0,0,0,4,0:00:07
20200720_145822_1715931360,68.46648407,-3.012814,1.777393,179,0,0,0,0,4,0:00:07
20200720_145823_1715981358,68.32620239,-3.171571,1.868263,182,0,0,0,0,4,0:00:08
20200720_145823_1715998024,67.85543823,-3.559495,2.182519,191,0,0,0,0,4,0:00:08
20200720_145823_1716031356,67.68048096,-3.642408,2.303018,193,0,0,0,0,4,0:00:08
20200720_145823_1716048022,67.30105591,-3.752492,2.567262,199,0,0,0,0,4,0:00:08
20200720_145823_1716081354,67.09909821,-3.808218,2.706714,202,0,0,0,0,4,0:00:08
20200720_145823_1716098020,66.6595459,-3.874242,3.011688,212,0,0,0,0,4,0:00:08
20200720_145823_1716148018,66.42171478,-3.901726,3.174269,215,0,0,0,0,4,0:00:08
20200720_145823_1716164684,65.64935303,-3.981827,3.67696,222,0,0,0,0,4,0:00:08
20200720_145823_1716214682,65.37211609,-4.002341,3.847426,224,0,0,0,0,4,0:00:08
20200720_145823_1716231348,64.48926544,-4.10201,4.349899,228,0,0,0,0,4,0:00:08
20200720_145823_1716281346,64.17778778,-4.124475,4.514312,229,0,0,0,0,4,0:00:08
20200720_145823_1716298012,63.19057846,-4.144367,4.973341,232,0,0,0,0,4,0:00:08
20200720_145823_1716331344,62.84439087,-4.108615,5.12299,233,0,0,0,0,4,0:00:08
20200720_145823_1716381342,62.12918854,-4.008556,5.405098,233,0,0,0,0,4,0:00:08
20200720_145823_1716398008,61.02049637,-3.720355,5.781509,224,0,0,0,0,4,0:00:08
20200720_145823_1716431340,60.65188217,-3.613827,5.87674,219,0,0,0,0,4,0:00:08
20200720_145823_1716448006,59.93133163,-3.42627,5.995717,203,0,0,0,0,4,0:00:08
20200720_145823_1716481338,59.58114243,-3.347543,6.015963,197,0,0,0,0,4,0:00:08
20200720_145823_1716498004,58.90318298,-3.177851,5.97878,176,0,0,0,0,4,0:00:08
20200720_145823_1716548002,58.57723999,-3.08042,5.92015,169,0,0,0,0,4,0:00:08
20200720_145823_1716581334,57.65175629,-2.728919,5.614787,140,0,0,0,0,4,0:00:08
20200720_145823_1716614666,57.0815239,-2.378932,5.341165,122,0,0,0,0,4,0:00:08
20200720_145823_1716647998,56.55356979,-1.920772,5.046159,106,0,0,0,0,4,0:00:08
20200720_145823_1716681330,56.06707001,-1.413488,4.727045,88,0,0,0,0,4,0:00:08
20200720_145823_1716697996,55.62698364,-0.903891,4.382964,68,0,0,0,0,4,0:00:08
20200720_145823_1716714662,55.42474747,-0.629328,4.208881,57,0,0,0,0,4,0:00:08
20200720_145823_1716747994,55.23583984,-0.364305,4.02669,39,0,0,0,0,4,0:00:08
20200720_145823_1716781326,54.90878296,0.105023,3.621375,12,0,0,0,0,4,0:00:08
20200720_145823_1716814658,54.63274384,0.611628,3.201503,-7,0,0,0,0,4,0:00:08
20200720_145832_1725447646,50.54756927,0.007613,0.143657,3,2,0,0,0,4,0:00:17
20200720_145832_1725480978,50.53033447,0.048274,0.143428,4,2,0,0,0,4,0:00:17
20200720_145832_1725514310,50.51291656,0.143426,0.143794,6,2,0,0,0,4,0:00:17
20200720_145832_1725530976,50.49528122,0.262059,0.144481,8,2,0,0,0,4,0:00:17
20200720_145832_1725564308,50.48633194,0.335466,0.145053,10,2,0,0,0,4,0:00:17
20200720_145832_1725597640,50.46752167,0.543167,0.147766,12,2,0,0,0,4,0:00:17
20200720_145832_1725630972,50.45014572,0.605882,0.148029,13,2,0,0,0,4,0:00:17
20200720_145832_1725647638,50.43439484,0.549187,0.145477,14,2,0,0,0,4,0:00:17
20200720_145832_1725680970,50.42670059,0.495121,0.143703,14,2,0,0,0,4,0:00:17
20200720_145832_1725714302,50.41078949,0.394035,0.140824,14,2,0,0,0,4,0:00:17
20200720_145832_1725747634,50.39458847,0.233294,0.137368,15,1,0,0,0,4,0:00:17
20200720_145832_1725780966,50.3782959,0.090058,0.13366,16,1,0,0,0,4,0:00:17
20200720_145833_1725830964,50.3614006,0.153044,0.134662,18,1,0,0,0,4,0:00:18
20200720_145833_1725847630,50.33217239,0.437412,0.144578,24,1,0,0,0,4,0:00:18
20200720_145833_1725880962,50.32177353,0.532148,0.148366,26,2,0,0,0,4,0:00:18
20200720_145833_1725897628,50.30092239,0.731587,0.156114,31,2,0,0,0,4,0:00:18
20200720_145833_1725930960,50.28947449,0.857706,0.161694,33,2,0,0,0,4,0:00:18
20200720_145833_1725964292,50.26683426,1.057007,0.171959,37,2,0,0,0,4,0:00:18
20200720_145833_1725997624,50.24336624,1.184999,0.181578,40,2,0,0,0,4,0:00:18
20200720_145833_1726014290,50.2230835,1.138829,0.181819,43,2,0,0,0,4,0:00:18
20200720_145833_1726064288,50.21400452,1.092638,0.179621,45,2,0,0,0,4,0:00:18
20200720_145833_1726097620,50.18374634,1.002154,0.176222,49,2,0,0,0,4,0:00:18
20200720_145833_1726130952,50.16350174,0.898508,0.172228,53,2,0,0,0,4,0:00:18
20200720_145833_1726164284,50.13992691,0.825638,0.172406,59,1,0,0,0,4,0:00:18
20200720_145833_1726197616,50.11405945,0.848624,0.181716,63,2,0,0,0,4,0:00:18
20200720_145833_1726230948,50.08818817,0.897082,0.194391,68,1,0,0,0,4,0:00:18
20200720_145833_1726264280,50.06150436,0.893003,0.203747,74,1,0,0,0,4,0:00:18
20200720_145833_1726297612,50.03301239,0.937698,0.217486,77,0,0,0,0,4,0:00:18
20200720_145833_1726330944,50.00564194,0.920556,0.22382,81,0,0,0,0,4,0:00:18
20200720_145833_1726364276,49.97900772,0.867476,0.225091,83,0,0,0,0,4,0:00:18
20200720_145833_1726380942,49.95363235,0.804328,0.224272,86,0,0,0,0,4,0:00:18
20200720_145833_1726397608,49.94102478,0.763885,0.222853,88,0,0,0,0,4,0:00:18
20200720_145833_1726430940,49.92789078,0.728976,0.222693,90,0,0,0,0,4,0:00:18
20200720_145833_1726464272,49.9005928,0.645216,0.220713,92,0,0,0,0,4,0:00:18
20200720_145833_1726497604,49.87280273,0.577806,0.221405,94,0,0,0,0,4,0:00:18
20200720_145833_1726530936,49.84449768,0.516264,0.224192,96,0,0,0,0,4,0:00:18
20200720_145833_1726564268,49.81580353,0.463273,0.22972,99,0,0,0,0,4,0:00:18
20200720_145833_1726580934,49.78623199,0.399908,0.236106,102,0,0,0,0,4,0:00:18
20200720_145833_1726614266,49.77032089,0.365218,0.239946,103,0,0,0,0,4,0:00:18
20200720_145833_1726647598,49.73802948,0.291942,0.248226,105,0,0,0,0,4,0:00:18
20200720_145833_1726680930,49.7041893,0.220898,0.257387,108,0,0,0,0,4,0:00:18
20200720_145833_1726697596,49.66939926,0.152732,0.268111,110,0,0,0,0,4,0:00:18
20200720_145833_1726730928,49.65089035,0.123236,0.274869,112,0,0,0,0,4,0:00:18
20200720_145834_1726764260,49.61254501,0.069715,0.289495,115,0,0,0,0,4,0:00:19
20200720_145834_1726780926,49.57038498,0.02239,0.306364,118,0,0,0,0,4,0:00:19
20200720_145834_1726814258,49.54838943,0.003124,0.316075,120,0,0,0,0,4,0:00:19
20200720_145834_1726847590,49.50095749,-0.030086,0.338735,123,0,0,0,0,4,0:00:19
20200720_145834_1726864256,49.45026779,-0.0569,0.365235,127,0,0,0,0,4,0:00:19
20200720_145834_1726930920,49.42341614,-0.07128,0.379134,129,0,0,0,0,4,0:00:19
20200720_145834_1726947586,49.30894089,-0.140012,0.435756,134,0,0,0,0,4,0:00:19
20200720_145834_1726980918,49.27878189,-0.161396,0.449364,136,0,0,0,0,4,0:00:19
20200720_145834_1727014250,49.21487427,-0.203428,0.476819,139,0,0,0,0,4,0:00:19
20200720_145834_1727030916,49.14696121,-0.242092,0.505534,142,0,0,0,0,4,0:00:19
20200720_145834_1727064248,49.11139297,-0.259836,0.520062,143,0,0,0,0,4,0:00:19
20200720_145834_1727114246,49.0375824,-0.295988,0.549029,146,0,0,0,0,4,0:00:19
20200720_145834_1727147578,48.92105865,-0.340735,0.596226,148,0,0,0,0,4,0:00:19
20200720_145834_1727180910,48.84130096,-0.383295,0.622651,150,0,0,0,0,4,0:00:19
20200720_145834_1727214242,48.75884247,-0.429355,0.646885,151,0,0,0,0,4,0:00:19
20200720_145834_1727247574,48.67301178,-0.474074,0.670284,152,0,0,0,0,4,0:00:19
20200720_145834_1727280906,48.58495712,-0.520073,0.690655,154,0,0,0,0,4,0:00:19
20200720_145834_1727314238,48.49306488,-0.553025,0.713355,155,0,0,0,0,4,0:00:19
20200720_145834_1727330904,48.39790344,-0.570562,0.739025,156,0,0,0,0,4,0:00:19
20200720_145834_1727364236,48.34859467,-0.570477,0.75336,157,0,0,0,0,4,0:00:19
20200720_145834_1727397568,48.24804688,-0.580033,0.779814,159,0,0,0,0,4,0:00:19
20200720_145834_1727430900,48.14256668,-0.565025,0.811561,160,0,0,0,0,4,0:00:19
20200720_145834_1727464232,48.03386307,-0.55326,0.842558,162,0,0,0,0,4,0:00:19
20200720_145834_1727514230,47.92034149,-0.532827,0.876491,163,0,0,0,0,4,0:00:19
20200720_145834_1727530896,47.74526215,-0.516855,0.923037,164,0,0,0,0,4,0:00:19
20200720_145834_1727547562,47.6859436,-0.514041,0.936879,164,0,0,0,0,4,0:00:19
20200720_145834_1727580894,47.62633896,-0.516021,0.949067,163,0,0,0,0,4,0:00:19
20200720_145834_1727614226,47.50804138,-0.525931,0.967773,162,0,0,0,0,4,0:00:19
20200720_145834_1727647558,47.39131546,-0.542325,0.976992,159,0,0,0,0,4,0:00:19
20200720_145834_1727664224,47.27671814,-0.559598,0.976551,154,0,0,0,0,4,0:00:19
20200720_145834_1727697556,47.22153854,-0.570778,0.971161,153,0,0,0,0,4,0:00:19
20200720_145834_1727730888,47.11289597,-0.585618,0.955116,148,0,0,0,0,4,0:00:19
20200720_145835_1727764220,47.00964355,-0.596338,0.929211,143,0,0,0,0,4,0:00:20
20200720_145835_1727780886,46.91122437,-0.596394,0.896977,136,0,0,0,0,4,0:00:20
20200720_145835_1727814218,46.8647728,-0.59567,0.877602,133,0,0,0,0,4,0:00:20
20200720_145835_1727847550,46.77811432,-0.594918,0.83104,123,0,0,0,0,4,0:00:20
20200720_145835_1727880882,46.69974518,-0.584601,0.778704,115,0,0,0,0,4,0:00:20
20200720_145835_1727897548,46.62924194,-0.567517,0.718957,107,0,0,0,0,4,0:00:20
20200720_145835_1727947546,46.59605789,-0.549305,0.689333,101,0,0,0,0,4,0:00:20
20200720_145835_1727964212,46.51241684,-0.503588,0.587282,88,0,0,0,0,4,0:00:20
20200720_145835_1727997544,46.48783493,-0.479558,0.553126,84,0,0,0,0,4,0:00:20
20200720_145835_1728030876,46.44360733,-0.409077,0.491371,74,0,0,0,0,4,0:00:20
20200720_145835_1728064208,46.42485046,-0.640633,0.397829,66,0,0,0,0,4,0:00:20
20200720_145835_1728080874,46.40838242,-0.824441,0.312802,56,0,0,0,0,4,0:00:20
20200720_145835_1728114206,46.40113831,-0.894424,0.275498,51,0,0,0,0,4,0:00:20
20200720_145835_1728130872,46.38840485,-1.031031,0.206694,37,0,0,0,0,4,0:00:20
20200720_145835_1728164204,46.38319016,-1.110633,0.174414,33,0,0,0,0,4,0:00:20
20200720_145835_1728214202,46.36959076,-1.171454,0.12336,17,0,0,0,0,4,0:00:20
20200720_145835_1728230868,46.34077835,-0.488548,0.122645,3,0,0,0,0,4,0:00:20
20200720_145835_1728264200,46.32907486,-0.347626,0.13219,-3,0,0,0,0,4,0:00:20
20200720_145848_1740913694,53.03427124,0.008104,0.172303,2,0,0,0,0,4,0:00:33
20200720_145848_1740947026,53.01343536,0.064424,0.172595,4,0,0,0,0,4,0:00:33
20200720_145848_1740980358,52.99167633,0.236409,0.174409,8,0,0,0,0,4,0:00:33
20200720_145848_1741013690,52.96874619,0.460943,0.17818,13,0,0,0,0,4,0:00:33
20200720_145848_1741047022,52.94351578,0.78105,0.185739,16,0,0,0,0,4,0:00:33
20200720_145848_1741080354,52.91804886,1.059341,0.193716,21,0,0,0,0,4,0:00:33
20200720_145848_1741113686,52.89481354,1.174252,0.19771,24,0,0,0,0,4,0:00:33
20200720_145848_1741147018,52.87280655,1.141174,0.198128,25,0,0,0,0,4,0:00:33
20200720_145848_1741163684,52.86253357,1.074426,0.196394,27,0,0,0,0,4,0:00:33
20200720_145848_1741197016,52.84072876,0.89571,0.192251,28,0,0,0,0,4,0:00:33
20200720_145848_1741213682,52.81798172,0.715121,0.188468,32,0,0,0,0,4,0:00:33
20200720_145848_1741247014,52.80522919,0.6465,0.188039,33,0,0,0,0,4,0:00:33
20200720_145848_1741280346,52.77726364,0.689067,0.195925,41,0,0,0,0,4,0:00:33
20200720_145848_1741313678,52.74337006,0.866743,0.215735,46,0,0,0,0,4,0:00:33
20200720_145848_1741330344,52.70756149,1.073125,0.24045,55,0,0,0,0,4,0:00:33
20200720_145848_1741363676,52.68897247,1.162706,0.252936,58,0,0,0,0,4,0:00:33
20200720_145848_1741397008,52.6518364,1.336575,0.276923,69,0,0,0,0,4,0:00:33
20200720_145849_1741430340,52.60894012,1.449674,0.305392,74,0,0,0,0,4,0:00:34
20200720_145849_1741447006,52.56599426,1.409531,0.32443,80,0,0,0,0,4,0:00:34
20200720_145849_1741497004,52.54497528,1.354272,0.330667,85,0,0,0,0,4,0:00:34
20200720_145849_1741513670,52.47333145,1.232855,0.359416,96,0,0,0,0,4,0:00:34
20200720_145849_1741547002,52.44881058,1.191465,0.369395,99,0,0,0,0,4,0:00:34
20200720_145849_1741580334,52.39419174,1.124486,0.393446,109,0,0,0,0,4,0:00:34
20200720_145849_1741613666,52.33489609,1.049811,0.421165,116,0,0,0,0,4,0:00:34
20200720_145849_1741646998,52.26878738,0.985373,0.460334,126,0,0,0,0,4,0:00:34
20200720_145849_1741663664,52.19786453,0.879934,0.500155,132,0,0,0,0,4,0:00:34
20200720_145849_1741713662,52.16127014,0.813564,0.52012,136,0,0,0,0,4,0:00:34
20200720_145849_1741730328,52.04453659,0.552332,0.582785,144,0,0,0,0,4,0:00:34
20200720_145849_1741763660,52.00453186,0.448438,0.600815,148,0,0,0,0,4,0:00:34
20200720_145849_1741796992,51.91849518,0.246841,0.641449,152,0,0,0,0,4,0:00:34
20200720_145849_1741813658,51.82831955,0.035713,0.675651,159,0,0,0,0,4,0:00:34
20200720_145849_1741846990,51.78028488,-0.06045,0.695988,160,0,0,0,0,4,0:00:34
20200720_145849_1741863656,51.68107986,-0.248104,0.736365,166,0,0,0,0,4,0:00:34
20200720_145849_1741913654,51.6287117,-0.334025,0.758739,171,0,0,0,0,4,0:00:34
20200720_145849_1741946986,51.45768356,-0.55985,0.839886,176,0,0,0,0,4,0:00:34
20200720_145849_1741963652,51.33684158,-0.699393,0.896119,179,0,0,0,0,4,0:00:34
20200720_145849_1741996984,51.27377319,-0.768004,0.924284,181,0,0,0,0,4,0:00:34
20200720_145849_1742030316,51.14039993,-0.889032,0.986108,186,0,0,0,0,4,0:00:34
20200720_145849_1742063648,50.99833298,-0.999842,1.050678,188,0,0,0,0,4,0:00:34
20200720_145849_1742096980,50.85027313,-1.10845,1.109085,189,0,0,0,0,4,0:00:34
20200720_145849_1742113646,50.6969223,-1.200601,1.168774,189,0,0,0,0,4,0:00:34
20200720_145849_1742163644,50.61826324,-1.2413,1.197677,189,2,0,0,0,4,0:00:34
20200720_145849_1742196976,50.37623215,-1.352308,1.273669,189,5,0,0,0,4,0:00:34
20200720_145849_1742230308,50.20846939,-1.413155,1.316489,189,6,0,0,0,4,0:00:34
20200720_145849_1742263640,50.03419876,-1.449526,1.360179,189,10,0,0,0,4,0:00:34
20200720_145849_1742280306,49.85486221,-1.468211,1.403485,189,12,0,0,0,4,0:00:34
20200720_145849_1742313638,49.76284409,-1.468351,1.425756,189,13,0,0,0,4,0:00:34
20200720_145849_1742346970,49.57409668,-1.450939,1.473668,189,17,0,0,0,4,0:00:34
20200720_145849_1742396968,49.38059616,-1.41956,1.520597,189,19,0,0,0,4,0:00:34
20200720_145850_1742413634,49.07810974,-1.333887,1.593544,189,23,0,0,0,4,0:00:35
20200720_145850_1742446966,48.97532654,-1.302244,1.615873,189,23,0,0,0,4,0:00:35
20200720_145850_1742463632,48.76532745,-1.221846,1.662589,189,28,0,0,0,4,0:00:35
20200720_145850_1742513630,48.65750885,-1.177843,1.685644,189,29,0,0,0,4,0:00:35
20200720_145850_1742530296,48.33457565,-1.039847,1.743434,187,30,0,0,0,4,0:00:35
20200720_145850_1742563628,48.22634506,-1.001907,1.757739,183,30,0,0,0,4,0:00:35
20200720_145850_1742596960,48.01567459,-0.934658,1.770797,179,30,0,0,0,4,0:00:35
20200720_145850_1742613626,47.81433487,-0.8711,1.761859,168,30,0,0,0,4,0:00:35
20200720_145850_1742663624,47.71810913,-0.855505,1.745436,165,30,0,0,0,4,0:00:35
20200720_145850_1742680290,47.44736481,-0.817791,1.659122,151,30,0,0,0,4,0:00:35
20200720_145850_1742713622,47.36219788,-0.803675,1.620697,142,30,0,0,0,4,0:00:35
20200720_145850_1742730288,47.20494461,-0.757055,1.526662,133,30,0,0,0,4,0:00:35
20200720_145850_1742763620,47.13063049,-0.735346,1.475133,120,30,0,0,0,4,0:00:35
20200720_145850_1742796952,47.0024147,-0.709986,1.353255,110,30,0,0,0,4,0:00:35
20200720_145850_1742813618,46.88843536,-0.651473,1.225476,93,30,0,0,0,4,0:00:35
20200720_145850_1742846950,46.83777618,-0.613261,1.161106,81,30,0,0,0,4,0:00:35
20200720_145850_1742880282,46.75304794,-0.562293,1.015286,68,30,0,0,0,4,0:00:35
20200720_145850_1742896948,46.68039703,-0.491885,0.874277,58,30,0,0,0,4,0:00:35
20200720_145850_1742930280,46.6486969,-0.457599,0.803252,51,30,0,0,0,4,0:00:35
20200720_145850_1742963612,46.61080551,-0.80643,0.652705,32,29,0,0,0,4,0:00:35
20200720_145850_1742980278,46.58062744,-1.171816,0.513036,23,29,0,0,0,4,0:00:35
20200720_145850_1743030276,46.56330872,-1.1096,0.457467,17,29,0,0,0,4,0:00:35
20200720_145850_1743046942,46.51988602,-0.532493,0.3259,10,29,0,0,0,4,0:00:35
20200720_145850_1743080274,46.50812149,-0.202029,0.287138,9,29,0,0,0,4,0:00:35
20200720_145850_1743113606,46.48835754,0.696442,0.227323,6,29,0,0,0,4,0:00:35
20200720_145850_1743146938,46.47391891,1.982359,0.204983,2,29,0,0,0,4,0:00:35
20200720_145850_1743180270,46.46083069,2.650812,0.170804,-1,29,0,0,0,4,0:00:35
20200720_145858_1751079954,58.45986938,0.226583,0.176475,5,0,0,0,0,4,0:00:43
20200720_145858_1751096620,58.43737793,0.435886,0.17905,7,0,0,0,0,4,0:00:43
20200720_145858_1751129952,58.42610168,0.515079,0.180343,7,0,0,0,0,4,0:00:43
20200720_145859_1751163284,58.40369034,0.628121,0.182621,10,0,0,0,0,4,0:00:44
20200720_145859_1751196616,58.38141632,0.724447,0.184406,11,0,0,0,0,4,0:00:44
20200720_145859_1751229948,58.35985947,0.706505,0.184738,13,0,0,0,0,4,0:00:44
20200720_145859_1751279946,58.33860779,0.588651,0.183376,14,0,0,0,0,4,0:00:44
20200720_145859_1751296612,58.30611801,0.412402,0.181545,15,0,0,0,0,4,0:00:44
20200720_145859_1751329944,58.29521942,0.335741,0.18079,16,0,0,0,0,4,0:00:44
20200720_145859_1751363276,58.272892,0.277717,0.180881,17,0,0,0,0,4,0:00:44
20200720_145859_1751396608,58.24954605,0.316264,0.183868,19,0,0,0,0,4,0:00:44
20200720_145859_1751413274,58.22521591,0.420339,0.188995,22,0,0,0,0,4,0:00:44
20200720_145859_1751446606,58.2125473,0.496277,0.192177,24,0,0,0,0,4,0:00:44
20200720_145859_1751479938,58.18661499,0.653536,0.199181,26,0,0,0,0,4,0:00:44
20200720_145859_1751513270,58.15996552,0.808456,0.206769,30,0,0,0,0,4,0:00:44
20200720_145859_1751529936,58.13151169,0.959334,0.216199,35,0,0,0,0,4,0:00:44
20200720_145859_1751563268,58.1164093,1.037399,0.221898,36,0,0,0,0,4,0:00:44
20200720_145859_1751579934,58.08527756,1.14072,0.23324,44,0,0,0,0,4,0:00:44
20200720_145859_1751629932,58.06955338,1.164126,0.238333,45,0,0,0,0,4,0:00:44
20200720_145859_1751663264,58.02236176,1.197499,0.252204,53,0,0,0,0,4,0:00:44
20200720_145859_1751679930,57.99013519,1.180035,0.260798,58,0,0,0,0,4,0:00:44
20200720_145859_1751713262,57.9734993,1.137974,0.263362,60,0,0,0,0,4,0:00:44
20200720_145859_1751746594,57.93911743,1.080896,0.271121,66,0,0,0,0,4,0:00:44
20200720_145859_1751779926,57.90127182,1.01913,0.280483,72,0,0,0,0,4,0:00:44
20200720_145859_1751796592,57.86052704,0.97311,0.29599,82,0,0,0,0,4,0:00:44
20200720_145859_1751829924,57.83678055,0.967598,0.309312,84,0,0,0,0,4,0:00:44
20200720_145859_1751863256,57.78804398,0.934873,0.336836,93,0,0,0,0,4,0:00:44
20200720_145859_1751896588,57.73303604,0.886182,0.372863,102,0,0,0,0,4,0:00:44
20200720_145859_1751929920,57.66879272,0.825096,0.420324,110,0,0,0,0,4,0:00:44
20200720_145859_1751963252,57.60120773,0.713441,0.467132,119,0,0,0,0,4,0:00:44
20200720_145859_1751996584,57.52506256,0.562222,0.519554,125,0,0,0,0,4,0:00:44
20200720_145859_1752013250,57.44233704,0.374965,0.576199,134,0,0,0,0,4,0:00:44
20200720_145859_1752046582,57.39784622,0.26826,0.604781,137,0,0,0,0,4,0:00:44
20200720_145859_1752063248,57.30002213,0.05378,0.67009,148,0,0,0,0,4,0:00:44
20200720_145859_1752096580,57.24662018,-0.056957,0.703651,151,0,0,0,0,4,0:00:44
20200720_145900_1752113246,57.13248444,-0.255849,0.781234,162,0,0,0,0,4,0:00:45
20200720_145900_1752146578,57.06866455,-0.349074,0.824906,164,0,0,0,0,4,0:00:45
20200720_145900_1752163244,56.93417358,-0.524519,0.919026,171,0,0,0,0,4,0:00:45
20200720_145900_1752196576,56.86265182,-0.616062,0.966183,179,0,0,0,0,4,0:00:45
20200720_145900_1752246574,56.69953156,-0.759575,1.088045,185,0,0,0,0,4,0:00:45
20200720_145900_1752263240,56.4334259,-1.027488,1.263638,193,0,0,0,0,4,0:00:45
20200720_145900_1752279906,56.33794785,-1.123103,1.324283,195,0,0,0,0,4,0:00:45
20200720_145900_1752313238,56.23970032,-1.228536,1.381666,200,0,0,0,0,4,0:00:45
20200720_145900_1752346570,56.02600861,-1.424231,1.513667,209,0,0,0,0,4,0:00:45
20200720_145900_1752379902,55.79065323,-1.619508,1.652747,213,0,0,0,0,4,0:00:45
20200720_145900_1752396568,55.53907394,-1.814712,1.791478,219,0,0,0,0,4,0:00:45
20200720_145900_1752429900,55.40478134,-1.897567,1.867808,221,0,0,0,0,4,0:00:45
20200720_145900_1752479898,55.12239456,-2.042706,2.026,227,0,0,0,0,4,0:00:45
20200720_145900_1752513230,54.65663528,-2.199726,2.282381,232,0,0,0,0,4,0:00:45
20200720_145900_1752546562,54.32255554,-2.288325,2.446931,235,0,0,0,0,4,0:00:45
20200720_145900_1752579894,53.96980667,-2.349337,2.615549,237,0,0,0,0,4,0:00:45
20200720_145900_1752613226,53.60013962,-2.39822,2.776219,239,0,0,0,0,4,0:00:45
20200720_145900_1752629892,53.21533966,-2.430924,2.927682,239,0,0,0,0,4,0:00:45
20200720_145900_1752663224,53.01837921,-2.444688,2.996813,238,0,0,0,0,4,0:00:45
20200720_145900_1752696556,52.61774826,-2.463604,3.123744,234,0,0,0,0,4,0:00:45
20200720_145900_1752729888,52.21593094,-2.476109,3.220696,229,0,0,0,0,4,0:00:45
20200720_145900_1752763220,51.82123566,-2.490957,3.276317,216,0,0,0,0,4,0:00:45
20200720_145900_1752779886,51.4373703,-2.495711,3.285948,211,0,0,0,0,4,0:00:45
20200720_145900_1752813218,51.25297546,-2.477706,3.270744,196,0,0,0,0,4,0:00:45
20200720_145900_1752846550,50.89097977,-2.419537,3.214042,186,0,0,0,0,4,0:00:45
20200720_145900_1752879882,50.54495621,-2.319304,3.120225,170,0,0,0,0,4,0:00:45
