Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141622_2386087886,11.43,-4.03,-0.12,-32,-32,0,0,0,0:00:00
20200805_141622_2386137884,11.43,-2.18,-0.24,-32,-32,0,0,0,0:00:00
20200805_141622_2386171216,11.43,-5.92,-0.36,-32,-32,0,0,0,0:00:00
20200805_141622_2386237880,11.43,-8.93,-0.36,-32,-32,0,0,0,0:00:00
20200805_141622_2386304544,11.43,-1.37,-0.24,-32,-32,0,0,0,0:00:00
20200805_141622_2386371208,11.43,8.66,-0.12,-32,-32,0,1,4,0:00:00
20200805_141622_2386437872,11.43,12.41,0.0,-32,-32,0,1,4,0:00:00
20200805_141622_2386504536,11.43,13.42,0.24,-32,-32,0,1,4,0:00:00
20200805_141622_2386554534,11.43,31.75,1.06,-32,-32,0,1,4,0:00:00
20200805_141622_2386604532,11.43,31.75,1.53,-32,-32,0,1,4,0:00:00
20200805_141622_2386654530,11.43,31.75,2.7,-32,-32,0,1,4,0:00:00
20200805_141623_2386721194,11.43,31.75,3.76,-32,-32,0,1,4,0:00:01
20200805_141623_2386787858,11.43,31.75,5.17,-32,-32,0,0,4,0:00:01
20200805_141623_2386837856,11.43,31.75,6.82,-32,-32,0,0,4,0:00:01
20200805_141623_2386887854,11.43,31.75,8.23,-32,-32,0,0,4,0:00:01
20200805_141623_2386937852,11.43,31.75,9.41,-32,-32,0,0,4,0:00:01
20200805_141623_2386987850,10.79,31.75,10.7,-32,-32,0,0,4,0:00:01
20200805_141623_2387054514,10.79,22.63,12.11,-32,-32,0,0,4,0:00:01
20200805_141623_2387121178,10.79,-1.7,13.29,-32,-32,0,0,4,0:00:01
20200805_141623_2387204508,10.79,-32,14.82,-32,-32,0,1,4,0:00:01
20200805_141623_2387254506,10.79,-32,15.88,-32,-32,0,1,4,0:00:01
20200805_141623_2387321170,10.79,-32,17.29,-32,-32,0,1,4,0:00:01
20200805_141623_2387387834,10.16,-32,19.17,-32,-32,0,1,4,0:00:01
20200805_141623_2387454498,10.16,-32,20.81,-32,-32,0,1,4,0:00:01
20200805_141623_2387521162,10.16,-32,21.75,-32,-32,0,1,4,0:00:01
20200805_141623_2387571160,9.53,-32,22.93,-32,-32,0,0,4,0:00:01
20200805_141623_2387621158,9.53,-32,23.52,-32,-32,0,0,4,0:00:01
20200805_141623_2387687822,8.89,-32,24.22,-32,-32,0,0,4,0:00:01
20200805_141624_2387754486,8.89,-32,24.22,-32,-32,0,0,4,0:00:02
20200805_141624_2387821150,8.26,-32,23.99,-32,-32,0,0,4,0:00:02
20200805_141624_2387871148,7.62,-32,23.4,-32,-32,0,0,4,0:00:02
20200805_141624_2387937812,7.62,-32,21.87,-32,-32,0,0,4,0:00:02
20200805_141624_2388004476,6.99,-32,19.4,-32,-32,0,1,4,0:00:02
20200805_141624_2388054474,6.35,-32,17.17,-32,-32,0,1,4,0:00:02
20200805_141624_2388121138,6.35,-32,14.23,-32,-32,0,1,4,0:00:02
20200805_141624_2388171136,6.35,-32,11.52,-32,-32,0,1,4,0:00:02
20200805_141624_2388254466,5.71,-20.38,9.29,-32,-32,0,1,4,0:00:02
20200805_141624_2388321130,5.71,25.69,5.64,-32,-32,0,1,4,0:00:02
20200805_141624_2388387794,5.71,31.75,1.76,-32,-32,0,0,4,0:00:02
20200805_141624_2388454458,6.35,31.75,-0.83,-32,-32,0,0,4,0:00:02
20200805_141624_2388537788,6.35,31.75,-2.01,-32,-32,0,0,4,0:00:02
20200805_141624_2388587786,6.35,31.75,-2.61,-32,-32,0,0,4,0:00:02
20200805_141624_2388654450,6.99,31.75,-2.61,-32,-32,0,0,4,0:00:02
20200805_141625_2388704448,6.99,31.75,-2.61,-32,-32,0,0,4,0:00:03
20200805_141625_2388787778,7.62,31.75,-2.61,-32,-32,0,0,4,0:00:03
20200805_141625_2388854442,8.26,31.75,-2.61,-32,-32,0,0,4,0:00:03
20200805_141625_2388904440,8.26,-10.82,-2.61,-32,-32,0,0,4,0:00:03
20200805_141625_2388954438,8.89,-14.34,-2.84,-32,-32,0,0,4,0:00:03
20200805_141622_2386087886,11.43,-4.03,-0.12,-32,-32,0,0,0,0:00:00
20200805_141622_2386154550,11.43,-3.51,-0.36,-32,-32,0,0,0,0:00:00
20200805_141622_2386237880,11.43,-8.93,-0.36,-32,-32,0,0,0,0:00:00
20200805_141622_2386337876,11.43,3.13,-0.12,-32,-32,0,0,0,0:00:00
20200805_141622_2386437872,11.43,12.41,0.0,-32,-32,0,1,4,0:00:00
20200805_141622_2386537868,11.43,25.88,0.82,-32,-32,0,1,4,0:00:00
20200805_141622_2386604532,11.43,31.75,1.53,-32,-32,0,1,4,0:00:00
20200805_141622_2386687862,11.43,31.75,2.94,-32,-32,0,1,4,0:00:00
20200805_141623_2386787858,11.43,31.75,5.17,-32,-32,0,0,4,0:00:01
20200805_141623_2386871188,11.43,31.75,7.29,-32,-32,0,0,4,0:00:01
20200805_141623_2386937852,11.43,31.75,9.41,-32,-32,0,0,4,0:00:01
20200805_141623_2387037848,10.79,31.75,11.05,-32,-32,0,0,4,0:00:01
20200805_141623_2387121178,10.79,-1.7,13.29,-32,-32,0,0,4,0:00:01
20200805_141623_2387221174,10.79,-32,15.64,-32,-32,0,1,4,0:00:01
20200805_141623_2387321170,10.79,-32,17.29,-32,-32,0,1,4,0:00:01
20200805_141623_2387421166,10.16,-32,19.99,-32,-32,0,1,4,0:00:01
20200805_141623_2387521162,10.16,-32,21.75,-32,-32,0,1,4,0:00:01
20200805_141623_2387587826,9.53,-32,23.28,-32,-32,0,0,4,0:00:01
20200805_141623_2387687822,8.89,-32,24.22,-32,-32,0,0,4,0:00:01
20200805_141624_2387787818,8.26,-32,24.11,-32,-32,0,0,4,0:00:02
20200805_141624_2387871148,7.62,-32,23.4,-32,-32,0,0,4,0:00:02
20200805_141624_2387987810,6.99,-32,20.81,-32,-32,0,1,4,0:00:02
20200805_141624_2388054474,6.35,-32,17.17,-32,-32,0,1,4,0:00:02
20200805_141624_2388154470,6.35,-32,13.29,-32,-32,0,1,4,0:00:02
20200805_141624_2388254466,5.71,-20.38,9.29,-32,-32,0,1,4,0:00:02
20200805_141624_2388354462,5.71,31.75,3.41,-32,-32,0,0,4,0:00:02
20200805_141624_2388454458,6.35,31.75,-0.83,-32,-32,0,0,4,0:00:02
20200805_141624_2388571120,6.35,31.75,-2.37,-32,-32,0,0,4,0:00:02
20200805_141624_2388654450,6.99,31.75,-2.61,-32,-32,0,0,4,0:00:02
20200805_141625_2388754446,6.99,31.75,-2.61,-32,-32,0,0,4,0:00:03
20200805_141625_2388854442,8.26,31.75,-2.61,-32,-32,0,0,4,0:00:03
