Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142148_2709108298,10.79,0.03,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142148_2709158296,10.79,0.06,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142148_2709224960,10.79,0.07,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142148_2709291624,10.79,0.01,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142148_2709358288,10.79,1.06,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142148_2709424952,10.79,10.77,0.47,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709491616,10.79,31.75,1.53,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709574946,10.16,31.75,3.76,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709641610,10.16,31.75,5.76,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709691608,10.16,31.75,7.17,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709741606,10.16,31.75,10.0,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709808270,10.16,31.75,11.99,-32,-32, 0.0, 0.0,4,0:00:00
20200805_142148_2709858268,10.16,31.75,14.23,-32,-32, 0.0, 0.0,4,0:00:00
20200805_142149_2709924932,10.16,27.48,15.64,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2709974930,10.16,-18.41,16.93,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710041594,10.16,-32,18.34,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710108258,10.16,-32,19.64,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710158256,9.53,-32,20.58,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710241586,9.53,-32,21.99,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710291584,9.53,-32,23.17,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710358248,8.89,-32,24.22,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710424912,8.89,-32,24.93,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710474910,8.26,-32,24.93,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710541574,8.26,-32,23.99,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710608238,7.62,-32,22.34,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710658236,6.99,-32,19.87,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710724900,6.99,-32,16.58,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710774898,6.35,-32,14.35,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710858228,6.35,-32,11.88,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142150_2710891560,6.35,-32,9.76,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2710941558,6.35,-16.28,6.23,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711008222,6.35,20.57,3.65,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142150_2711074886,6.35,31.75,1.06,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142150_2711124884,6.35,31.75,-0.24,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711208214,6.35,31.75,-0.71,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711258212,6.99,31.75,-0.83,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711324876,6.99,31.75,-0.59,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711374874,7.62,31.75,-0.24,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711458204,7.62,31.75,0.12,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711508202,8.26,31.75,0.47,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711574866,8.26,31.75,0.59,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711641530,8.89,-10.84,0.47,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711708194,8.89,-4.24,-0.0,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711758192,9.53,-22.94,-0.24,-32,-32, 0.0, 0.0,0,0:00:02
20200805_142150_2711808190,9.53,-26.11,-0.36,-32,-32, 0.0, 0.0,0,0:00:02
20200805_142151_2711874854,10.16,-12.99,-0.36,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142151_2711941518,10.16,-1.79,-0.24,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142151_2711991516,10.79,4.47,-0.24,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142151_2712058180,10.79,12.86,0.24,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142148_2709108298,10.79,0.03,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142148_2709191628,10.79,0.06,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142148_2709291624,10.79,0.01,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142148_2709391620,10.79,3.2,0.0,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709491616,10.79,31.75,1.53,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709608278,10.16,31.75,4.35,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709691608,10.16,31.75,7.17,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142148_2709774938,10.16,31.75,10.47,-32,-32, 0.0, 0.0,4,0:00:00
20200805_142148_2709858268,10.16,31.75,14.23,-32,-32, 0.0, 0.0,4,0:00:00
20200805_142149_2709958264,10.16,6.12,16.23,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710041594,10.16,-32,18.34,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710124924,10.16,-32,20.34,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710241586,9.53,-32,21.99,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710308250,9.53,-32,23.99,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710424912,8.89,-32,24.93,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710508242,8.26,-32,24.69,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142149_2710608238,7.62,-32,22.34,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710708234,6.99,-32,18.7,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710774898,6.35,-32,14.35,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142149_2710874894,6.35,-32,10.23,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142150_2710941558,6.35,-16.28,6.23,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711041554,6.35,31.75,2.47,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142150_2711124884,6.35,31.75,-0.24,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711224880,6.99,31.75,-0.83,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711324876,6.99,31.75,-0.59,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711408206,7.62,31.75,-0.12,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711508202,8.26,31.75,0.47,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711608198,8.89,17.53,0.59,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711708194,8.89,-4.24,-0.0,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142150_2711791524,9.53,-29.94,-0.36,-32,-32, 0.0, 0.0,0,0:00:02
20200805_142151_2711874854,10.16,-12.99,-0.36,-32,-32, 0.0, 0.0,0,0:00:03
