Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_161047_1342523862,29.09502411,0.40649,-1.471353,99,100,0,0,0,4,0:00:12
20200720_161047_1342573860,29.21500015,0.419625,-1.568392,99,100,0,0,0,4,0:00:12
20200720_161047_1342590526,29.60546112,0.440942,-1.848838,102,100,0,0,0,4,0:00:12
20200720_161047_1342623858,29.74560356,0.439378,-1.938992,103,100,0,0,0,4,0:00:12
20200720_161047_1342657190,30.03890419,0.414019,-2.114729,104,100,0,0,0,4,0:00:12
20200720_161047_1342690522,30.35138512,0.374155,-2.283582,105,100,0,0,0,4,0:00:12
20200720_161047_1342723854,30.68196487,0.322767,-2.445047,105,100,0,0,1,4,0:00:12
20200720_161047_1342740520,31.02933502,0.273933,-2.598387,105,100,0,0,1,4,0:00:12
20200720_161047_1342773852,31.20850182,0.248059,-2.671849,104,100,0,0,1,4,0:00:12
20200720_161047_1342807184,31.57859612,0.182293,-2.814306,103,100,0,0,1,4,0:00:12
20200720_161047_1342823850,31.96465302,0.091628,-2.953374,102,100,0,0,1,4,0:00:12
20200720_161047_1342857182,32.16207504,0.062927,-3.01795,101,100,0,0,1,4,0:00:12
20200720_161047_1342890514,32.54502106,0.011299,-3.105232,100,100,0,0,1,4,0:00:12
20200720_161047_1342923846,32.910923,-0.023745,-3.136115,98,100,0,0,1,4,0:00:12
20200720_161047_1342957178,33.26244736,-0.061486,-3.118416,97,100,0,0,1,4,0:00:12
20200720_161047_1342990510,33.59774017,-0.052756,-3.045995,96,100,0,0,1,4,0:00:12
20200720_161047_1343007176,33.91871643,-0.048986,-2.927858,95,100,0,0,1,4,0:00:12
20200720_161047_1343057174,34.07422256,-0.053423,-2.864879,94,100,0,0,1,4,0:00:12
20200720_161047_1343073840,34.53033447,-0.166985,-2.699139,89,100,0,0,1,4,0:00:12
20200720_161047_1343123838,34.67669296,-0.196365,-2.647009,87,100,0,0,0,4,0:00:12
20200720_161047_1343140504,35.10462189,-0.431376,-2.51158,79,100,0,0,0,4,0:00:12
20200720_161047_1343173836,35.24149323,-0.504702,-2.46963,77,100,0,0,0,4,0:00:12
20200720_161047_1343207168,35.5085907,-0.720229,-2.39072,70,100,0,0,0,4,0:00:12
20200720_161047_1343240500,35.7655983,-0.876826,-2.309372,64,100,0,0,0,4,0:00:12
20200720_161047_1343257166,36.01122284,-1.061992,-2.224316,55,100,0,0,0,4,0:00:12
20200720_161047_1343307164,36.13098907,-1.177347,-2.185147,52,100,0,0,0,4,0:00:12
20200720_161047_1343323830,36.46842194,-1.312486,-2.044974,40,100,0,0,0,4,0:00:12
20200720_161047_1343373828,36.57601166,-1.391927,-2.003304,37,100,0,0,0,4,0:00:12
20200720_161047_1343390494,36.8819313,-1.43098,-1.860637,25,100,0,0,0,4,0:00:12
20200720_161047_1343407160,36.97974014,-1.483483,-1.818961,22,100,0,0,0,4,0:00:12
20200720_161047_1343440492,37.07485962,-1.433322,-1.772811,19,100,0,0,0,4,0:00:12
20200720_161047_1343473824,37.25662994,-1.494238,-1.683589,9,100,0,0,0,4,0:00:12
20200720_161048_1343507156,37.43060303,-1.560593,-1.603712,1,100,0,0,0,4,0:00:13
20200720_161048_1343540488,37.59369278,-1.496542,-1.521929,-2,100,0,0,0,4,0:00:13
20200720_161048_1343573820,37.74777222,-1.253863,-1.443139,-4,100,0,0,0,4,0:00:13
20200720_161055_1350440212,66.3451767,0.528634,0.090654,5,0,0,0,0,4,0:00:20
20200720_161055_1350473544,66.33213806,0.626855,0.096651,6,0,0,0,0,4,0:00:20
20200720_161055_1350490210,66.31874847,0.65348,0.10219,8,0,0,0,0,4,0:00:20
20200720_161055_1350523542,66.31192017,0.659784,0.104742,9,0,0,0,0,4,0:00:20
20200720_161055_1350540208,66.29779053,0.610347,0.109606,9,0,0,0,0,4,0:00:20
20200720_161055_1350573540,66.29071045,0.567338,0.111517,10,0,0,0,0,4,0:00:20
20200720_161055_1350606872,66.27651978,0.433388,0.114424,10,0,0,0,0,4,0:00:20
20200720_161055_1350640204,66.2615509,0.344386,0.11764,11,0,0,0,0,4,0:00:20
20200720_161055_1350673536,66.24594879,0.283969,0.121325,12,0,0,0,0,4,0:00:20
20200720_161055_1350690202,66.22910309,0.288091,0.126349,14,0,0,0,0,4,0:00:20
20200720_161055_1350723534,66.22050476,0.288636,0.12881,14,0,0,0,0,4,0:00:20
20200720_161055_1350756866,66.20226288,0.399928,0.135619,17,0,0,0,0,4,0:00:20
20200720_161055_1350790198,66.18354034,0.522571,0.142601,18,0,0,0,0,4,0:00:20
20200720_161055_1350806864,66.16520691,0.590952,0.147648,19,0,1,0,0,4,0:00:20
20200720_161055_1350856862,66.15576935,0.594978,0.150303,20,0,1,0,0,4,0:00:20
20200720_161055_1350873528,66.12104034,0.584746,0.165764,22,0,3,0,0,4,0:00:20
20200720_161055_1350923526,66.10743713,0.568435,0.174016,22,0,3,0,0,4,0:00:20
20200720_161055_1350940192,66.06304932,0.314206,0.200819,22,0,4,0,0,4,0:00:20
20200720_161055_1350973524,66.04584503,0.243712,0.213912,22,0,5,0,0,4,0:00:20
20200720_161055_1350990190,66.00375366,0.175019,0.25335,23,0,10,0,1,4,0:00:20
20200720_161055_1351023522,65.97728729,0.165245,0.281171,23,0,10,0,1,4,0:00:20
20200720_161055_1351040188,65.9124527,0.168261,0.347653,27,0,12,0,1,4,0:00:20
20200720_161055_1351090186,65.87300873,0.234838,0.390718,28,0,13,0,1,4,0:00:20
20200720_161055_1351106852,65.7277832,0.598799,0.558782,36,0,14,0,1,4,0:00:20
20200720_161055_1351156850,65.67027283,0.726787,0.625973,38,0,14,0,1,4,0:00:20
20200720_161055_1351173516,65.47707367,1.030755,0.833714,47,0,14,0,1,4,0:00:20
20200720_161055_1351206848,65.40548706,1.107927,0.903583,48,0,14,0,1,4,0:00:20
20200720_161056_1351223514,65.25396729,1.106361,1.031774,57,0,14,0,1,4,0:00:21
20200720_161056_1351240180,65.17079926,1.104136,1.097385,61,0,14,0,1,4,0:00:21
20200720_161056_1351290178,65.08293915,1.098676,1.164393,63,0,14,0,1,4,0:00:21
20200720_161056_1351306844,64.79225922,0.998488,1.362052,75,0,14,0,1,4,0:00:21
20200720_161056_1351356842,64.68508148,0.971606,1.433889,78,0,14,0,1,4,0:00:21
20200720_161056_1351390174,64.33966827,0.827289,1.652629,87,0,14,0,0,4,0:00:21
20200720_161056_1351423506,64.08860779,0.691721,1.80372,94,0,14,0,0,4,0:00:21
20200720_161056_1351456838,63.81920624,0.505129,1.954605,99,0,15,0,0,4,0:00:21
20200720_161056_1351490170,63.53408432,0.277534,2.097032,105,0,15,0,0,4,0:00:21
20200720_161056_1351506836,63.22955704,0.046352,2.24144,110,0,15,0,0,4,0:00:21
20200720_161056_1351540168,63.07040787,-0.067696,2.314158,112,0,15,0,0,4,0:00:21
20200720_161056_1351573500,62.73703384,-0.287958,2.464872,118,0,16,0,0,4,0:00:21
20200720_161056_1351590166,62.384552,-0.506411,2.618023,121,0,16,0,0,4,0:00:21
20200720_161056_1351623498,62.20245361,-0.612716,2.69469,124,0,16,0,0,4,0:00:21
20200720_161056_1351656830,61.82367706,-0.816969,2.850782,125,0,16,0,0,4,0:00:21
20200720_161056_1351690162,61.42893982,-1.01984,3.001141,127,0,16,0,0,4,0:00:21
20200720_161056_1351723494,61.01772308,-1.208327,3.149382,128,0,16,0,0,4,0:00:21
20200720_161056_1351740160,60.58850479,-1.380116,3.290619,130,0,16,0,0,4,0:00:21
20200720_161056_1351773492,60.36684418,-1.449706,3.362972,130,0,16,0,1,4,0:00:21
20200720_161056_1351790158,59.9087677,-1.556015,3.510721,133,0,16,0,1,4,0:00:21
20200720_161056_1351840156,59.67251587,-1.595244,3.585408,134,0,16,0,1,4,0:00:21
20200720_161056_1351856822,58.93796921,-1.659586,3.812983,136,0,16,0,1,4,0:00:21
20200720_161056_1351906820,58.68439102,-1.667509,3.889032,136,0,16,0,1,4,0:00:21
20200720_161056_1351940152,57.89917755,-1.663283,4.112933,137,0,16,0,1,4,0:00:21
20200720_161056_1351956818,57.35669708,-1.647885,4.253615,138,0,16,0,1,4,0:00:21
20200720_161056_1351990150,57.07988358,-1.635771,4.321213,138,0,16,0,1,4,0:00:21
20200720_161056_1352006816,56.51560211,-1.598596,4.45274,138,0,15,0,1,4,0:00:21
20200720_161056_1352056814,56.22849655,-1.572488,4.515959,139,0,15,0,1,4,0:00:21
20200720_161056_1352073480,55.34611893,-1.457683,4.698299,140,0,15,0,1,4,0:00:21
20200720_161056_1352123478,55.04552078,-1.40934,4.756278,141,0,15,0,1,4,0:00:21
20200720_161056_1352140144,54.12480164,-1.23051,4.925325,143,0,15,0,1,4,0:00:21
20200720_161056_1352173476,53.81199646,-1.16241,4.979492,145,0,15,0,1,4,0:00:21
20200720_161057_1352190142,53.17676544,-1.01606,5.086413,146,0,15,0,0,4,0:00:22
20200720_161057_1352223474,52.85583878,-0.944316,5.136185,147,0,15,0,0,4,0:00:22
20200720_161057_1352256806,52.20784378,-0.800551,5.23066,148,0,15,0,0,4,0:00:22
20200720_161057_1352290138,51.55390167,-0.667132,5.312826,148,0,15,0,0,4,0:00:22
20200720_161057_1352323470,50.89564133,-0.546322,5.382146,148,0,15,0,0,4,0:00:22
20200720_161057_1352340136,50.2328949,-0.439318,5.43855,148,0,15,0,0,4,0:00:22
20200720_161057_1352373468,49.90039825,-0.390084,5.460821,147,0,15,0,0,4,0:00:22
20200720_161057_1352406800,49.23398972,-0.292192,5.498234,146,0,15,0,0,4,0:00:22
20200720_161057_1352440132,48.56591415,-0.192439,5.52633,144,0,15,0,0,4,0:00:22
20200720_161057_1352490130,47.89849472,-0.091759,5.54395,143,0,15,0,0,4,0:00:22
20200720_161057_1352506796,46.90487289,0.077024,5.546914,140,0,9,0,0,4,0:00:22
20200720_161057_1352523462,46.58037186,0.134059,5.533593,139,0,5,0,0,4,0:00:22
20200720_161057_1352556794,46.26197433,0.193782,5.510337,136,0,0,0,0,4,0:00:22
20200720_161057_1352606792,45.65390015,0.298042,5.409493,134,0,0,0,1,4,0:00:22
20200720_161057_1352623458,44.7935257,0.480842,5.175148,130,0,0,0,1,4,0:00:22
20200720_161057_1352656790,44.52093506,0.542785,5.074121,129,0,0,0,1,4,0:00:22
20200720_161057_1352690122,43.99570465,0.672349,4.848801,125,0,0,0,1,4,0:00:22
20200720_161057_1352706788,43.49983597,0.796623,4.603739,122,0,0,0,1,4,0:00:22
20200720_161057_1352740120,43.2619133,0.863098,4.487748,117,0,0,0,1,4,0:00:22
20200720_161057_1352773452,42.81145859,0.968966,4.247682,113,0,0,0,1,4,0:00:22
20200720_161057_1352806784,42.38706589,1.06479,4.010917,108,0,0,0,1,4,0:00:22
20200720_161057_1352840116,41.98929977,1.142539,3.776281,103,0,0,0,1,4,0:00:22
20200720_161057_1352873448,41.61672211,1.207474,3.546182,97,0,0,0,1,4,0:00:22
20200720_161057_1352890114,41.27120972,1.250395,3.317967,90,0,0,0,1,4,0:00:22
20200720_161057_1352923446,41.1076889,1.273623,3.209844,86,0,0,0,1,4,0:00:22
20200720_161057_1352956778,40.8053093,1.230268,2.984627,75,0,0,0,1,4,0:00:22
20200720_161057_1352990110,40.54327774,0.801024,2.736075,64,0,0,0,0,4,0:00:22
20200720_161057_1353023442,40.28910828,0.378258,2.517724,56,0,0,0,0,4,0:00:22
20200720_161057_1353056774,40.0474472,0.093789,2.321793,46,5,0,0,0,4,0:00:22
20200720_161057_1353073440,39.81576538,-0.081023,2.153284,39,11,0,0,0,4,0:00:22
20200720_161057_1353106772,39.70399857,-0.124097,2.077687,34,13,0,0,0,4,0:00:22
20200720_161058_1353140104,39.48956299,-0.02567,1.964683,25,15,0,0,0,4,0:00:23
20200720_161058_1353156770,39.27856827,0.394973,1.896148,15,17,0,0,0,4,0:00:23
20200720_161058_1353206768,39.17572784,0.543388,1.855703,13,17,0,0,0,4,0:00:23
20200720_161058_1353240100,38.86408234,0.071243,1.77729,2,17,0,0,0,4,0:00:23
20200720_161058_1353273432,38.6536293,-0.458316,1.750676,-2,18,0,0,0,4,0:00:23
20200720_161128_1382422266,27.47589874,0.308569,-0.281271,7,6,0,0,1,4,0:00:53
20200720_161128_1382438932,27.49270439,0.326393,-0.281134,8,6,0,0,1,4,0:00:53
20200720_161128_1382472264,27.50948906,0.333413,-0.280928,9,6,0,0,1,4,0:00:53
20200720_161128_1382505596,27.54263496,0.354734,-0.279738,13,6,0,0,1,4,0:00:53
20200720_161128_1382538928,27.57577133,0.415859,-0.278507,16,7,0,0,1,4,0:00:53
20200720_161128_1382588926,27.60863113,0.406417,-0.277231,17,7,0,0,1,4,0:00:53
20200720_161128_1382622258,27.6593914,0.37568,-0.277832,20,8,0,0,1,4,0:00:53
20200720_161129_1382655590,27.69389153,0.370029,-0.279323,23,8,0,0,0,4,0:00:54
20200720_161129_1382688922,27.72793579,0.335962,-0.281437,25,8,0,0,0,4,0:00:54
20200720_161129_1382722254,27.76288223,0.310748,-0.284719,28,8,0,0,0,4,0:00:54
20200720_161129_1382755586,27.79796791,0.329522,-0.287234,29,8,0,0,0,4,0:00:54
20200720_161129_1382772252,27.83404922,0.321929,-0.291114,31,8,0,0,0,4,0:00:54
20200720_161129_1382805584,27.85229301,0.332132,-0.29273,32,8,0,0,0,4,0:00:54
20200720_161129_1382838916,27.88934708,0.312079,-0.297746,35,9,0,0,0,4,0:00:54
20200720_161129_1382855582,27.92579079,0.33712,-0.30095,37,9,0,0,0,4,0:00:54
20200720_161129_1382888914,27.94463539,0.347038,-0.302939,38,9,0,0,0,4,0:00:54
20200720_161129_1382922246,27.98280525,0.339091,-0.308083,40,9,0,0,0,4,0:00:54
20200720_161129_1382955578,28.02116203,0.36309,-0.311874,43,9,0,0,0,4,0:00:54
20200720_161129_1382988910,28.0602684,0.377336,-0.316077,45,9,0,0,0,4,0:00:54
20200720_161129_1383005576,28.09964561,0.396712,-0.320043,49,9,0,0,0,4,0:00:54
20200720_161129_1383038908,28.11896133,0.403603,-0.321971,50,9,0,0,1,4,0:00:54
20200720_161129_1383072240,28.15851784,0.437843,-0.324612,54,9,0,0,1,4,0:00:54
20200720_161129_1383105572,28.19833946,0.476205,-0.326643,55,10,0,0,1,4,0:00:54
20200720_161129_1383122238,28.24003983,0.458366,-0.332669,59,10,0,0,1,4,0:00:54
20200720_161129_1383155570,28.26085472,0.470259,-0.334331,60,10,0,0,1,4,0:00:54
20200720_161129_1383172236,28.30194283,0.4959,-0.337184,63,10,0,0,1,4,0:00:54
20200720_161129_1383222234,28.3231144,0.482755,-0.340274,65,10,0,0,1,4,0:00:54
20200720_161129_1383255566,28.3871994,0.457544,-0.349003,69,10,0,0,1,4,0:00:54
20200720_161129_1383288898,28.43255424,0.455874,-0.354459,72,9,0,0,1,4,0:00:54
20200720_161129_1383305564,28.47754478,0.430015,-0.361171,74,10,0,0,1,4,0:00:54
20200720_161129_1383322230,28.50021744,0.420855,-0.364004,74,10,0,0,1,4,0:00:54
20200720_161129_1383355562,28.52415085,0.376073,-0.37037,77,11,0,0,1,4,0:00:54
20200720_161129_1383405560,28.56887245,0.384124,-0.374147,78,11,0,0,1,4,0:00:54
20200720_161129_1383422226,28.64211464,0.34322,-0.386807,80,12,0,0,1,4,0:00:54
20200720_161129_1383455558,28.66720581,0.334147,-0.391107,81,12,0,0,0,4,0:00:54
20200720_161129_1383472224,28.72058296,0.278751,-0.405087,82,12,0,0,0,4,0:00:54
20200720_161129_1383505556,28.74648285,0.269414,-0.410466,83,13,0,0,0,4,0:00:54
20200720_161129_1383538888,28.79990959,0.23875,-0.423164,84,13,0,0,0,4,0:00:54
20200720_161129_1383572220,28.85440636,0.210997,-0.435953,85,13,0,0,0,4,0:00:54
20200720_161130_1383605552,28.911623,0.189289,-0.449206,86,14,0,0,0,4,0:00:55
20200720_161130_1383622218,28.97005081,0.186468,-0.460819,87,14,0,0,0,4,0:00:55
20200720_161130_1383655550,28.99985123,0.197126,-0.465471,87,15,0,0,0,4,0:00:55
20200720_161130_1383705548,29.05942154,0.196564,-0.477437,88,15,0,0,0,4,0:00:55
20200720_161130_1383755546,29.15146828,0.208471,-0.495133,90,15,0,0,0,4,0:00:55
20200720_161130_1383788878,29.24719048,0.241559,-0.510508,93,15,0,0,0,4,0:00:55
20200720_161130_1383822210,29.31225014,0.260325,-0.520694,94,15,0,0,0,4,0:00:55
20200720_161130_1383838876,29.37869072,0.268381,-0.532144,96,16,0,0,1,4,0:00:55
20200720_161130_1383855542,29.41286469,0.276018,-0.537592,97,16,0,0,1,4,0:00:55
20200720_161130_1383905540,29.44586563,0.2861,-0.542433,98,16,0,0,1,4,0:00:55
20200720_161130_1383922206,29.54604912,0.352615,-0.551377,102,17,0,0,1,4,0:00:55
20200720_161130_1383955538,29.58042336,0.365775,-0.555417,103,17,0,0,1,4,0:00:55
20200720_161130_1383988870,29.64886856,0.409235,-0.561059,106,17,0,0,1,4,0:00:55
20200720_161130_1384038868,29.72002792,0.43955,-0.568927,108,17,0,0,1,4,0:00:55
20200720_161130_1384088866,29.82868767,0.474186,-0.581882,112,17,0,0,1,4,0:00:55
20200720_161130_1384105532,29.9382,0.48838,-0.596326,116,17,0,0,1,4,0:00:55
20200720_161130_1384138864,29.97562218,0.490045,-0.601229,119,17,0,0,1,4,0:00:55
20200720_161130_1384172196,30.04887009,0.508116,-0.60745,122,17,0,0,1,4,0:00:55
20200720_161130_1384205528,30.12408257,0.537126,-0.611638,124,17,0,0,1,4,0:00:55
20200720_161130_1384238860,30.19909859,0.550157,-0.617383,127,17,0,0,0,4,0:00:55
20200720_161130_1384255526,30.27444077,0.576203,-0.620851,131,17,0,0,0,4,0:00:55
20200720_161130_1384305524,30.31260109,0.580044,-0.624033,132,17,0,0,0,4,0:00:55
20200720_161130_1384338856,30.42931938,0.583695,-0.634115,137,17,0,0,0,4,0:00:55
20200720_161130_1384372188,30.50876427,0.581593,-0.641171,140,17,0,0,0,4,0:00:55
20200720_161130_1384422186,30.58906746,0.568826,-0.649983,142,17,0,0,0,4,0:00:55
20200720_161130_1384438852,30.70941544,0.548957,-0.661393,146,17,0,0,0,4,0:00:55
20200720_161130_1384488850,30.75166512,0.540274,-0.666149,148,18,0,0,0,4,0:00:55
20200720_161130_1384538848,30.88088799,0.481895,-0.687538,150,18,0,0,0,4,0:00:55
20200720_161131_1384572180,31.01480103,0.432616,-0.709592,152,19,0,0,0,4,0:00:56
20200720_161131_1384588846,31.10580254,0.386079,-0.728178,154,19,0,0,0,4,0:00:56
20200720_161131_1384622178,31.15151978,0.363678,-0.736876,155,19,0,0,0,4,0:00:56
20200720_161131_1384655510,31.24438477,0.339204,-0.750672,157,19,0,0,1,4,0:00:56
20200720_161131_1384688842,31.33596992,0.342463,-0.758506,158,19,0,0,1,4,0:00:56
20200720_161131_1384705508,31.42848587,0.336657,-0.764332,161,19,0,0,1,4,0:00:56
20200720_161131_1384738840,31.47405815,0.349212,-0.765465,161,19,0,0,1,4,0:00:56
20200720_161131_1384755506,31.5670166,0.360303,-0.768726,163,19,0,0,1,4,0:00:56
20200720_161131_1384788838,31.61325455,0.367939,-0.769596,163,19,0,0,1,4,0:00:56
20200720_161131_1384822170,31.70850945,0.374426,-0.773579,165,19,0,0,1,4,0:00:56
20200720_161131_1384855502,31.80741692,0.346322,-0.785784,165,19,0,0,1,4,0:00:56
