Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141337_2222844416,12.06,-2.34,-0.12,-32,-32,0,0,0,0:00:00
20200805_141337_2222894414,12.06,-6.78,-0.24,-32,-32,0,0,0,0:00:00
20200805_141337_2222944412,12.06,-8.47,-0.24,-32,-32,0,0,0,0:00:00
20200805_141337_2223011076,12.06,-9.28,-0.24,-32,-32,0,0,0,0:00:00
20200805_141337_2223077740,12.06,-1.01,-0.24,-32,-32,0,0,0,0:00:00
20200805_141337_2223144404,12.06,3.58,-0.24,-32,-32,0,0,0,0:00:00
20200805_141337_2223194402,12.06,0.89,-0.24,-32,-32,0,0,0,0:00:00
20200805_141338_2223244400,12.06,-0.03,-0.12,-32,-32,0,0,0,0:00:01
20200805_141338_2223311064,12.06,0.18,-0.12,-32,-32,0,0,0,0:00:01
20200805_141338_2223344396,12.06,0.85,-0.12,-32,-32,0,1,4,0:00:01
20200805_141338_2223411060,12.06,5.09,0.0,-32,-32,0,1,4,0:00:01
20200805_141338_2223461058,11.43,10.42,0.47,-32,-32,0,1,4,0:00:01
20200805_141338_2223511056,11.43,31.75,2.47,-32,-32,0,1,4,0:00:01
20200805_141338_2223577720,11.43,31.75,3.76,-32,-32,0,1,4,0:00:01
20200805_141338_2223627718,11.43,31.75,5.41,-32,-32,0,1,4,0:00:01
20200805_141338_2223677716,11.43,31.75,7.06,-32,-32,0,1,4,0:00:01
20200805_141338_2223727714,11.43,31.75,9.17,-32,-32,0,0,4,0:00:01
20200805_141338_2223811044,11.43,31.75,10.82,-32,-32,0,0,4,0:00:01
20200805_141338_2223861042,11.43,31.75,12.58,-32,-32,0,0,4,0:00:01
20200805_141338_2223927706,11.43,14.08,13.41,-32,-32,0,0,4,0:00:01
20200805_141338_2224011036,11.43,-32,13.64,-32,-32,0,0,4,0:00:01
20200805_141338_2224061034,10.79,-32,13.64,-32,-32,0,0,4,0:00:01
20200805_141338_2224127698,10.79,-32,13.64,-32,-32,0,1,4,0:00:01
20200805_141338_2224177696,10.79,-32,13.64,-32,-32,0,1,4,0:00:01
20200805_141339_2224227694,10.79,-32,14.23,-32,-32,0,1,4,0:00:02
20200805_141339_2224311024,10.79,-32,15.29,-32,-32,0,1,4,0:00:02
20200805_141339_2224361022,10.16,-32,16.7,-32,-32,0,1,4,0:00:02
20200805_141339_2224411020,10.16,-32,17.52,-32,-32,0,1,4,0:00:02
20200805_141339_2224477684,10.16,-32,18.23,-32,-32,0,1,4,0:00:02
20200805_141339_2224561014,10.16,-32,18.7,-32,-32,0,0,4,0:00:02
20200805_141339_2224611012,9.53,-32,18.93,-32,-32,0,0,4,0:00:02
20200805_141339_2224661010,9.53,-32,18.93,-32,-32,0,0,4,0:00:02
20200805_141339_2224744340,9.53,-32,18.93,-32,-32,0,0,4,0:00:02
20200805_141339_2224794338,8.89,-32,18.93,-32,-32,0,0,4,0:00:02
20200805_141339_2224861002,8.89,-32,18.93,-32,-32,0,0,4,0:00:02
20200805_141339_2224927666,8.26,-32,18.93,-32,-32,0,1,4,0:00:02
20200805_141339_2224977664,8.26,-32,18.46,-32,-32,0,1,4,0:00:02
20200805_141339_2225044328,8.26,-32,16.82,-32,-32,0,1,4,0:00:02
20200805_141339_2225094326,7.62,-32,14.7,-32,-32,0,1,4,0:00:02
20200805_141339_2225177656,7.62,-32,12.94,-32,-32,0,1,4,0:00:02
20200805_141340_2225227654,7.62,-24.28,10.35,-32,-32,0,1,4,0:00:03
20200805_141340_2225294318,7.62,-5.52,7.76,-32,-32,0,1,4,0:00:03
20200805_141340_2225344316,7.62,22.15,4.35,-32,-32,0,0,4,0:00:03
20200805_141340_2225427646,7.62,31.75,1.41,-32,-32,0,0,4,0:00:03
20200805_141340_2225494310,7.62,31.75,-0.47,-32,-32,0,0,4,0:00:03
20200805_141340_2225544308,8.26,31.75,-2.25,-32,-32,0,0,4,0:00:03
20200805_141340_2225610972,8.26,31.75,-3.2,-32,-32,0,0,4,0:00:03
20200805_141340_2225677636,8.89,31.75,-3.56,-32,-32,0,0,4,0:00:03
20200805_141340_2225727634,8.89,31.75,-3.67,-32,-32,0,0,4,0:00:03
20200805_141340_2225794298,9.53,31.75,-3.67,-32,-32,0,0,4,0:00:03
20200805_141340_2225844296,9.53,29.73,-3.67,-32,-32,0,0,4,0:00:03
20200805_141340_2225927626,10.16,-23.45,-3.67,-32,-32,0,0,4,0:00:03
20200805_141337_2222844416,12.06,-2.34,-0.12,-32,-32,0,0,0,0:00:00
20200805_141337_2222911080,12.06,-7.53,-0.24,-32,-32,0,0,0,0:00:00
20200805_141337_2223011076,12.06,-9.28,-0.24,-32,-32,0,0,0,0:00:00
20200805_141337_2223111072,12.06,2.69,-0.24,-32,-32,0,0,0,0:00:00
20200805_141337_2223194402,12.06,0.89,-0.24,-32,-32,0,0,0,0:00:00
20200805_141338_2223277732,12.06,-0.08,-0.12,-32,-32,0,0,0,0:00:01
20200805_141338_2223344396,12.06,0.85,-0.12,-32,-32,0,1,4,0:00:01
20200805_141338_2223427726,12.06,6.86,0.12,-32,-32,0,1,4,0:00:01
20200805_141338_2223511056,11.43,31.75,2.47,-32,-32,0,1,4,0:00:01
20200805_141338_2223594386,11.43,31.75,4.94,-32,-32,0,1,4,0:00:01
