Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142024_2626894920,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_142025_2626944918,10.79,0.03,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2626978250,10.79,0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627044914,10.79,-0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627094912,10.79,0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627178242,10.79,0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627228240,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627278238,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627361568,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627411566,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627478230,10.79,-0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627544894,10.79,0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627611558,10.79,0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627678222,10.79,0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627728220,10.79,-0.01,0.0,-32,-32,0,1,4,0:00:01
20200805_142025_2627778218,10.79,-0.0,0.12,-32,-32,0,1,4,0:00:01
20200805_142025_2627828216,10.79,16.3,0.82,-32,-32,0,1,4,0:00:01
20200805_142026_2627894880,10.79,31.75,2.12,-32,-32,0,1,4,0:00:02
20200805_142026_2627944878,10.79,31.75,3.29,-32,-32,0,1,4,0:00:02
20200805_142026_2628011542,10.16,31.75,4.59,-32,-32,0,1,4,0:00:02
20200805_142026_2628078206,10.16,31.75,5.88,-32,-32,0,1,4,0:00:02
20200805_142026_2628144870,10.16,31.75,7.41,-32,-32,0,0,4,0:00:02
20200805_142026_2628194868,10.16,31.75,8.94,-32,-32,0,0,4,0:00:02
20200805_142026_2628278198,10.16,31.75,10.23,-32,-32,0,0,4,0:00:02
20200805_142026_2628311530,10.16,24.1,10.82,-32,-32,0,0,4,0:00:02
20200805_142026_2628361528,10.16,1.72,11.76,-32,-32,0,0,4,0:00:02
20200805_142026_2628444858,10.16,-25.85,12.7,-32,-32,0,0,4,0:00:02
20200805_142026_2628478190,10.16,-32,13.64,-32,-32,0,0,4,0:00:02
20200805_142026_2628544854,10.16,-32,14.58,-32,-32,0,1,4,0:00:02
20200805_142026_2628611518,10.16,-32,15.88,-32,-32,0,1,4,0:00:02
20200805_142026_2628678182,10.16,-32,17.29,-32,-32,0,1,4,0:00:02
20200805_142026_2628761512,10.16,-32,18.7,-32,-32,0,1,4,0:00:02
20200805_142027_2628844842,9.53,-32,21.4,-32,-32,0,1,4,0:00:03
20200805_142027_2628911506,9.53,-32,22.7,-32,-32,0,0,4,0:00:03
20200805_142027_2628978170,8.89,-32,23.52,-32,-32,0,0,4,0:00:03
20200805_142027_2629044834,8.89,-32,23.75,-32,-32,0,0,4,0:00:03
20200805_142027_2629111498,8.26,-32,23.4,-32,-32,0,0,4,0:00:03
20200805_142027_2629161496,8.26,-32,22.11,-32,-32,0,0,4,0:00:03
20200805_142027_2629228160,7.62,-32,19.87,-32,-32,0,0,4,0:00:03
20200805_142027_2629294824,7.62,-32,17.05,-32,-32,0,1,4,0:00:03
20200805_142027_2629344822,6.99,-32,14.58,-32,-32,0,1,4,0:00:03
20200805_142027_2629394820,6.99,-32,12.46,-32,-32,0,1,4,0:00:03
20200805_142027_2629444818,6.99,-32,10.0,-32,-32,0,1,4,0:00:03
20200805_142027_2629494816,6.99,-32,6.82,-32,-32,0,1,4,0:00:03
20200805_142027_2629561480,6.99,-9.55,4.12,-32,-32,0,1,4,0:00:03
20200805_142027_2629628144,6.99,31.75,1.41,-32,-32,0,1,4,0:00:03
20200805_142027_2629694808,6.99,31.75,0.24,-32,-32,0,0,4,0:00:03
20200805_142027_2629744806,6.99,31.75,-0.36,-32,-32,0,0,4,0:00:03
20200805_142028_2629811470,7.62,31.75,-0.71,-32,-32,0,0,4,0:00:04
20200805_142028_2629861468,7.62,31.75,-0.83,-32,-32,0,0,4,0:00:04
20200805_142028_2629928132,8.26,31.75,-0.95,-32,-32,0,0,4,0:00:04
20200805_142028_2629978130,8.26,31.75,-0.95,-32,-32,0,0,4,0:00:04
20200805_142028_2630044794,8.26,31.75,-1.19,-32,-32,0,0,4,0:00:04
20200805_142028_2630094792,8.89,31.75,-1.3,-32,-32,0,0,4,0:00:04
20200805_142028_2630144790,9.53,-10.17,-1.42,-32,-32,0,0,4,0:00:04
20200805_142028_2630228120,9.53,-3.73,-1.42,-32,-32,0,0,4,0:00:04
20200805_142024_2626894920,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_142025_2626961584,10.79,0.02,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627044914,10.79,-0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627144910,10.79,0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627228240,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627311570,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627411566,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627511562,10.79,-0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627611558,10.79,0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627694888,10.79,-0.01,0.0,-32,-32,0,1,4,0:00:01
20200805_142025_2627778218,10.79,-0.0,0.12,-32,-32,0,1,4,0:00:01
20200805_142026_2627861548,10.79,24.93,1.06,-32,-32,0,1,4,0:00:02
20200805_142026_2627944878,10.79,31.75,3.29,-32,-32,0,1,4,0:00:02
20200805_142026_2628044874,10.16,31.75,5.29,-32,-32,0,1,4,0:00:02
20200805_142026_2628144870,10.16,31.75,7.41,-32,-32,0,0,4,0:00:02
20200805_142026_2628244866,10.16,31.75,9.53,-32,-32,0,0,4,0:00:02
20200805_142026_2628311530,10.16,24.1,10.82,-32,-32,0,0,4,0:00:02
20200805_142026_2628411526,10.16,-6.09,11.88,-32,-32,0,0,4,0:00:02
20200805_142026_2628478190,10.16,-32,13.64,-32,-32,0,0,4,0:00:02
20200805_142026_2628578186,10.16,-32,15.29,-32,-32,0,1,4,0:00:02
20200805_142026_2628678182,10.16,-32,17.29,-32,-32,0,1,4,0:00:02
20200805_142026_2628811510,9.53,-32,19.99,-32,-32,0,1,4,0:00:02
20200805_142027_2628911506,9.53,-32,22.7,-32,-32,0,0,4,0:00:03
20200805_142027_2629011502,8.89,-32,23.75,-32,-32,0,0,4,0:00:03
20200805_142027_2629111498,8.26,-32,23.4,-32,-32,0,0,4,0:00:03
20200805_142027_2629194828,8.26,-32,21.28,-32,-32,0,0,4,0:00:03
20200805_142027_2629294824,7.62,-32,17.05,-32,-32,0,1,4,0:00:03
20200805_142027_2629361488,6.99,-32,13.05,-32,-32,0,1,4,0:00:03
20200805_142027_2629444818,6.99,-32,10.0,-32,-32,0,1,4,0:00:03
20200805_142027_2629528148,6.99,-32,5.88,-32,-32,0,1,4,0:00:03
20200805_142027_2629628144,6.99,31.75,1.41,-32,-32,0,1,4,0:00:03
20200805_142027_2629711474,6.99,31.75,-0.24,-32,-32,0,0,4,0:00:03
20200805_142028_2629811470,7.62,31.75,-0.71,-32,-32,0,0,4,0:00:04
20200805_142028_2629894800,7.62,31.75,-0.83,-32,-32,0,0,4,0:00:04
20200805_142028_2629978130,8.26,31.75,-0.95,-32,-32,0,0,4,0:00:04
20200805_142028_2630078126,8.89,31.75,-1.3,-32,-32,0,0,4,0:00:04
20200805_142028_2630144790,9.53,-10.17,-1.42,-32,-32,0,0,4,0:00:04
20200805_142024_2626911586,10.79,0.02,0.0,-32,-32,0,0,0,0:00:00
20200805_142025_2627011582,10.79,0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627144910,10.79,0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627261572,10.79,-0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627394900,10.79,-0.0,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627511562,10.79,-0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627628224,10.79,0.01,0.0,-32,-32,0,0,0,0:00:01
20200805_142025_2627744886,10.79,-0.0,0.0,-32,-32,0,1,4,0:00:01
20200805_142026_2627861548,10.79,24.93,1.06,-32,-32,0,1,4,0:00:02
20200805_142026_2627978210,10.16,31.75,4.12,-32,-32,0,1,4,0:00:02
20200805_142026_2628111538,10.16,31.75,6.82,-32,-32,0,0,4,0:00:02
20200805_142026_2628244866,10.16,31.75,9.53,-32,-32,0,0,4,0:00:02
20200805_142026_2628344862,10.16,17.13,11.17,-32,-32,0,0,4,0:00:02
20200805_142026_2628461524,10.16,-32,13.17,-32,-32,0,0,4,0:00:02
20200805_142026_2628578186,10.16,-32,15.29,-32,-32,0,1,4,0:00:02
20200805_142026_2628711514,10.16,-32,17.99,-32,-32,0,1,4,0:00:02
20200805_142027_2628894840,9.53,-32,21.87,-32,-32,0,0,4,0:00:03
20200805_142027_2629011502,8.89,-32,23.75,-32,-32,0,0,4,0:00:03
20200805_142027_2629128164,8.26,-32,22.46,-32,-32,0,0,4,0:00:03
20200805_142027_2629261492,7.62,-32,18.81,-32,-32,0,0,4,0:00:03
20200805_142027_2629361488,6.99,-32,13.05,-32,-32,0,1,4,0:00:03
20200805_142027_2629478150,6.99,-32,8.11,-32,-32,0,1,4,0:00:03
20200805_142027_2629594812,6.99,18.19,2.7,-32,-32,0,1,4,0:00:03
20200805_142027_2629711474,6.99,31.75,-0.24,-32,-32,0,0,4,0:00:03
20200805_142028_2629828136,7.62,31.75,-0.83,-32,-32,0,0,4,0:00:04
20200805_142028_2629944798,8.26,31.75,-0.95,-32,-32,0,0,4,0:00:04
20200805_142028_2630078126,8.89,31.75,-1.3,-32,-32,0,0,4,0:00:04
20200805_142028_2630211454,9.53,-31.53,-1.42,-32,-32,0,0,4,0:00:04
