Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141952_2594896200,12.06,13.86,0.35,-32,-32,0,0,0,0:00:00
20200805_141952_2594946198,12.06,6.03,0.35,-32,-32,0,0,0,0:00:00
20200805_141952_2595012862,12.06,0.48,0.35,-32,-32,0,0,0,0:00:00
20200805_141952_2595079526,12.06,-0.79,0.35,-32,-32,0,0,0,0:00:00
20200805_141952_2595146190,12.06,0.26,0.35,-32,-32,0,0,0,0:00:00
20200805_141952_2595212854,12.06,0.07,0.35,-32,-32,0,0,0,0:00:00
20200805_141953_2595262852,12.06,-0.08,0.35,-32,-32,0,0,0,0:00:01
20200805_141953_2595329516,11.43,-0.02,0.35,-32,-32,0,0,0,0:00:01
20200805_141953_2595379514,11.43,-0.02,0.35,-32,-32,0,0,0,0:00:01
20200805_141953_2595446178,11.43,-0.03,0.35,-32,-32,0,0,0,0:00:01
20200805_141953_2595496176,11.43,-0.02,0.35,-32,-32,0,0,0,0:00:01
20200805_141953_2595562840,11.43,-0.02,0.35,-32,-32,0,0,0,0:00:01
20200805_141953_2595612838,11.43,-0.03,0.35,-32,-32,0,1,4,0:00:01
20200805_141953_2595662836,11.43,1.51,0.47,-32,-32,0,1,4,0:00:01
20200805_141953_2595712834,11.43,15.74,1.18,-32,-32,0,1,4,0:00:01
20200805_141953_2595779498,11.43,31.75,2.94,-32,-32,0,1,4,0:00:01
20200805_141953_2595846162,11.43,31.75,4.47,-32,-32,0,1,4,0:00:01
20200805_141953_2595896160,11.43,31.75,5.88,-32,-32,0,1,4,0:00:01
20200805_141953_2595962824,11.43,31.75,8.23,-32,-32,0,0,4,0:00:01
20200805_141953_2596029488,11.43,31.75,9.76,-32,-32,0,0,4,0:00:01
20200805_141953_2596096152,11.43,31.75,11.17,-32,-32,0,0,4,0:00:01
20200805_141954_2596162816,11.43,22.06,12.23,-32,-32,0,0,4,0:00:02
20200805_141954_2596229480,10.79,-6.85,13.29,-32,-32,0,0,4,0:00:02
20200805_141954_2596279478,10.79,-32,14.58,-32,-32,0,0,4,0:00:02
20200805_141954_2596329476,10.79,-32,15.76,-32,-32,0,0,4,0:00:02
20200805_141954_2596396140,10.79,-32,17.05,-32,-32,0,1,4,0:00:02
20200805_141954_2596446138,10.79,-32,17.64,-32,-32,0,1,4,0:00:02
20200805_141954_2596496136,10.16,-32,18.58,-32,-32,0,1,4,0:00:02
20200805_141954_2596579466,10.16,-32,19.29,-32,-32,0,1,4,0:00:02
20200805_141954_2596629464,10.16,-32,19.87,-32,-32,0,1,4,0:00:02
20200805_141954_2596696128,9.53,-32,20.7,-32,-32,0,1,4,0:00:02
20200805_141954_2596762792,9.53,-32,21.52,-32,-32,0,0,4,0:00:02
20200805_141954_2596829456,8.89,-32,21.99,-32,-32,0,0,4,0:00:02
20200805_141954_2596912786,8.89,-32,21.87,-32,-32,0,0,4,0:00:02
20200805_141954_2596962784,8.26,-32,20.81,-32,-32,0,0,4,0:00:02
20200805_141954_2597029448,8.26,-32,19.17,-32,-32,0,0,4,0:00:02
20200805_141954_2597079446,7.62,-32,17.17,-32,-32,0,0,4,0:00:02
20200805_141955_2597129444,7.62,-32,15.52,-32,-32,0,0,4,0:00:03
20200805_141955_2597196108,7.62,-32,13.17,-32,-32,0,1,4,0:00:03
20200805_141955_2597279438,6.99,-32,11.17,-32,-32,0,1,4,0:00:03
20200805_141955_2597329436,6.99,-19.13,8.47,-32,-32,0,1,4,0:00:03
20200805_141955_2597396100,6.99,27.56,5.76,-32,-32,0,1,4,0:00:03
20200805_141955_2597446098,6.99,31.75,3.41,-32,-32,0,1,4,0:00:03
20200805_141955_2597512762,6.99,31.75,1.88,-32,-32,0,1,4,0:00:03
20200805_141955_2597562760,7.62,31.75,0.94,-32,-32,0,1,4,0:00:03
20200805_141955_2597629424,7.62,31.75,0.12,-32,-32,0,0,4,0:00:03
20200805_141955_2597696088,7.62,31.75,-0.24,-32,-32,0,0,4,0:00:03
20200805_141955_2597746086,8.26,31.75,-0.59,-32,-32,0,0,4,0:00:03
20200805_141955_2597812750,8.26,31.75,-0.95,-32,-32,0,0,4,0:00:03
20200805_141955_2597862748,8.89,31.75,-1.19,-32,-32,0,0,4,0:00:03
