Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141654_2418036608,10.79,0.01,-0.12,-32,-32,0,0,0,0:00:00
20200805_141654_2418086606,10.79,0.04,-0.12,-32,-32,0,0,0,0:00:00
20200805_141654_2418119938,10.79,-0.03,-0.12,-32,-32,0,0,0,0:00:00
20200805_141654_2418186602,10.79,0.01,-0.12,-32,-32,0,0,0,0:00:00
20200805_141654_2418253266,10.79,-0.0,-0.12,-32,-32,0,0,0,0:00:00
20200805_141654_2418319930,10.79,-0.01,-0.12,-32,-32,0,0,0,0:00:00
20200805_141654_2418369928,10.79,-0.02,-0.12,-32,-32,0,0,0,0:00:00
20200805_141654_2418419926,10.79,0.01,-0.12,-32,-32,0,0,0,0:00:00
20200805_141655_2418486590,10.79,0.03,-0.12,-32,-32,0,0,0,0:00:01
20200805_141655_2418536588,10.79,0.01,-0.12,-32,-32,0,0,0,0:00:01
20200805_141655_2418586586,10.79,0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_141655_2418653250,10.79,-0.0,-0.12,-32,-32,0,0,0,0:00:01
20200805_141655_2418719914,10.79,0.19,-0.12,-32,-32,0,0,0,0:00:01
20200805_141655_2418786578,10.79,2.44,0.0,-32,-32,0,0,0,0:00:01
20200805_141655_2418836576,10.79,11.67,0.47,-32,-32,0,0,0,0:00:01
20200805_141655_2418903240,10.79,27.82,0.71,-32,-32,0,1,4,0:00:01
20200805_141655_2418969904,10.79,29.43,0.94,-32,-32,0,1,4,0:00:01
20200805_141655_2419036568,10.79,19.97,1.18,-32,-32,0,1,4,0:00:01
20200805_141655_2419103232,10.79,20.34,1.76,-32,-32,0,1,4,0:00:01
20200805_141655_2419169896,10.79,31.75,2.47,-32,-32,0,1,4,0:00:01
20200805_141655_2419236560,10.79,31.75,3.88,-32,-32,0,1,4,0:00:01
20200805_141655_2419303224,10.16,31.75,5.29,-32,-32,0,0,4,0:00:01
20200805_141655_2419369888,10.16,31.75,8.58,-32,-32,0,0,4,0:00:01
20200805_141655_2419419886,10.16,31.75,10.35,-32,-32,0,0,4,0:00:01
20200805_141656_2419486550,10.16,31.75,12.94,-32,-32,0,0,4,0:00:02
20200805_141656_2419536548,10.16,31.75,15.52,-32,-32,0,0,4,0:00:02
20200805_141656_2419603212,10.16,13.04,17.17,-32,-32,0,0,4,0:00:02
20200805_141656_2419653210,10.16,-31.0,19.17,-32,-32,0,0,4,0:00:02
20200805_141656_2419719874,10.16,-32,20.81,-32,-32,0,1,4,0:00:02
20200805_141656_2419786538,9.53,-32,21.64,-32,-32,0,1,4,0:00:02
20200805_141656_2419853202,9.53,-32,22.81,-32,-32,0,1,4,0:00:02
20200805_141656_2419903200,9.53,-32,23.64,-32,-32,0,1,4,0:00:02
20200805_141656_2419969864,8.89,-32,24.81,-32,-32,0,1,4,0:00:02
20200805_141656_2420036528,8.89,-32,25.75,-32,-32,0,1,4,0:00:02
20200805_141656_2420103192,8.26,-32,31.75,-32,-32,0,0,4,0:00:02
20200805_141656_2420169856,8.26,-32,31.75,-32,-32,0,0,4,0:00:02
20200805_141656_2420236520,7.62,-32,31.75,-32,-32,0,0,4,0:00:02
20200805_141656_2420286518,6.99,-32,31.75,-32,-32,0,0,4,0:00:02
20200805_141656_2420336516,6.35,-32,31.75,-32,-32,0,0,4,0:00:02
20200805_141656_2420386514,5.71,-32,25.28,-32,-32,0,0,4,0:00:02
20200805_141657_2420453178,5.08,-32,22.46,-32,-32,0,0,4,0:00:03
20200805_141657_2420519842,5.08,-32,19.76,-32,-32,0,1,4,0:00:03
20200805_141657_2420569840,4.45,-32,16.23,-32,-32,0,1,4,0:00:03
20200805_141657_2420653170,3.81,-32,12.46,-32,-32,0,1,4,0:00:03
20200805_141657_2420703168,3.81,-2.22,9.88,-32,-32,0,1,4,0:00:03
20200805_141657_2420753166,3.81,31.75,7.29,-32,-32,0,1,4,0:00:03
20200805_141657_2420803164,3.81,31.75,3.29,-32,-32,0,1,4,0:00:03
20200805_141657_2420886494,3.81,31.75,0.59,-32,-32,0,0,4,0:00:03
20200805_141657_2420936492,3.81,31.75,-1.3,-32,-32,0,0,4,0:00:03
20200805_141657_2421019822,4.45,31.75,-2.61,-32,-32,0,0,4,0:00:03
20200805_141657_2421069820,5.08,31.75,-3.08,-32,-32,0,0,4,0:00:03
20200805_141657_2421153150,5.08,31.75,-3.56,-32,-32,0,0,4,0:00:03
20200805_141657_2421203148,5.71,31.75,-4.15,-32,-32,0,0,4,0:00:03
20200805_141657_2421253146,5.71,31.75,-4.62,-32,-32,0,0,4,0:00:03
20200805_141657_2421303144,6.35,-1.39,-5.21,-32,-32,0,0,4,0:00:03
20200805_141657_2421369808,6.99,-32,-5.93,-32,-32,0,0,4,0:00:03
20200805_141658_2421436472,6.99,-32,-6.52,-32,-32,0,0,4,0:00:04
20200805_141654_2418036608,10.79,0.01,-0.12,-32,-32,0,0,0,0:00:00
20200805_141654_2418103272,10.79,0.0,-0.12,-32,-32,0,0,0,0:00:00
20200805_141654_2418186602,10.79,0.01,-0.12,-32,-32,0,0,0,0:00:00
