Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142013_2615295384,11.43,19.21,0.35,-32,-32,0,0,0,0:00:00
20200805_142013_2615345382,11.43,17.13,0.35,-32,-32,0,0,0,0:00:00
20200805_142013_2615395380,11.43,8.15,0.24,-32,-32,0,0,0,0:00:00
20200805_142013_2615462044,11.43,-3.57,0.24,-32,-32,0,0,0,0:00:00
20200805_142013_2615528708,11.43,-6.47,0.24,-32,-32,0,0,0,0:00:00
20200805_142013_2615595372,11.43,-0.36,0.24,-32,-32,0,0,0,0:00:00
20200805_142013_2615645370,11.43,0.33,0.12,-32,-32,0,0,0,0:00:00
20200805_142013_2615695368,11.43,-0.25,0.12,-32,-32,0,0,0,0:00:00
20200805_142013_2615762032,11.43,-0.51,0.12,-32,-32,0,0,0,0:00:00
20200805_142013_2615812030,11.43,-1.93,0.12,-32,-32,0,0,0,0:00:00
20200805_142013_2615878694,10.79,-1.61,0.24,-32,-32,0,1,4,0:00:00
20200805_142013_2615928692,10.79,6.87,0.59,-32,-32,0,1,4,0:00:00
20200805_142014_2615995356,10.79,25.39,1.29,-32,-32,0,1,4,0:00:01
20200805_142014_2616045354,10.79,31.75,2.23,-32,-32,0,1,4,0:00:01
20200805_142014_2616095352,10.79,31.75,4.12,-32,-32,0,1,4,0:00:01
20200805_142014_2616145350,10.79,31.75,5.41,-32,-32,0,1,4,0:00:01
20200805_142014_2616228680,10.79,31.75,6.94,-32,-32,0,1,4,0:00:01
20200805_142014_2616278678,10.79,31.75,8.7,-32,-32,0,0,4,0:00:01
20200805_142014_2616328676,10.79,31.75,9.76,-32,-32,0,0,4,0:00:01
20200805_142014_2616412006,10.79,31.75,11.17,-32,-32,0,0,4,0:00:01
20200805_142014_2616462004,10.79,18.35,12.46,-32,-32,0,0,4,0:00:01
20200805_142014_2616528668,10.79,-18.99,13.76,-32,-32,0,0,4,0:00:01
20200805_142014_2616578666,10.79,-32,14.7,-32,-32,0,0,4,0:00:01
20200805_142014_2616661996,10.16,-32,15.64,-32,-32,0,1,4,0:00:01
20200805_142014_2616711994,10.16,-32,16.7,-32,-32,0,1,4,0:00:01
20200805_142014_2616778658,10.16,-32,17.52,-32,-32,0,1,4,0:00:01
20200805_142014_2616828656,10.16,-32,18.46,-32,-32,0,1,4,0:00:01
20200805_142014_2616911986,10.16,-32,19.17,-32,-32,0,1,4,0:00:01
20200805_142015_2616961984,9.53,-32,19.99,-32,-32,0,1,4,0:00:02
20200805_142015_2617028648,9.53,-32,20.58,-32,-32,0,1,4,0:00:02
20200805_142015_2617128644,8.89,-32,21.17,-32,-32,0,0,4,0:00:02
20200805_142015_2617178642,8.89,-32,21.64,-32,-32,0,0,4,0:00:02
20200805_142015_2617228640,8.89,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_142015_2617278638,8.26,-32,21.52,-32,-32,0,0,4,0:00:02
20200805_142015_2617328636,8.26,-32,20.58,-32,-32,0,0,4,0:00:02
20200805_142015_2617395300,7.62,-32,18.58,-32,-32,0,0,4,0:00:02
20200805_142015_2617478630,7.62,-32,16.7,-32,-32,0,1,4,0:00:02
20200805_142015_2617528628,6.99,-32,14.11,-32,-32,0,1,4,0:00:02
20200805_142015_2617595292,6.99,-32,11.88,-32,-32,0,1,4,0:00:02
20200805_142015_2617645290,6.99,-31.84,9.05,-32,-32,0,1,4,0:00:02
20200805_142015_2617728620,6.99,5.12,6.82,-32,-32,0,1,4,0:00:02
20200805_142015_2617795284,6.99,31.75,3.88,-32,-32,0,1,4,0:00:02
20200805_142015_2617845282,6.99,31.75,1.88,-32,-32,0,1,4,0:00:02
20200805_142015_2617895280,6.99,31.75,0.12,-32,-32,0,0,4,0:00:02
20200805_142016_2617961944,7.62,31.75,-0.95,-32,-32,0,0,4,0:00:03
20200805_142016_2618011942,7.62,31.75,-1.54,-32,-32,0,0,4,0:00:03
20200805_142016_2618095272,7.62,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142016_2618161936,8.26,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142016_2618211934,8.26,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142016_2618278598,8.89,31.75,-1.78,-32,-32,0,0,4,0:00:03
20200805_142016_2618328596,9.53,3.31,-1.9,-32,-32,0,0,4,0:00:03
20200805_142016_2618395260,9.53,-19.69,-1.9,-32,-32,0,0,4,0:00:03
20200805_142016_2618461924,10.16,2.89,-1.9,-32,-32,0,0,4,0:00:03
20200805_142013_2615295384,11.43,19.21,0.35,-32,-32,0,0,0,0:00:00
20200805_142013_2615362048,11.43,12.05,0.24,-32,-32,0,0,0,0:00:00
20200805_142013_2615462044,11.43,-3.57,0.24,-32,-32,0,0,0,0:00:00
20200805_142013_2615545374,11.43,-2.74,0.24,-32,-32,0,0,0,0:00:00
20200805_142013_2615645370,11.43,0.33,0.12,-32,-32,0,0,0,0:00:00
20200805_142013_2615728700,11.43,-0.53,0.12,-32,-32,0,0,0,0:00:00
20200805_142013_2615812030,11.43,-1.93,0.12,-32,-32,0,0,0,0:00:00
20200805_142013_2615912026,10.79,0.53,0.24,-32,-32,0,1,4,0:00:00
20200805_142014_2615995356,10.79,25.39,1.29,-32,-32,0,1,4,0:00:01
20200805_142014_2616078686,10.79,31.75,3.18,-32,-32,0,1,4,0:00:01
20200805_142014_2616145350,10.79,31.75,5.41,-32,-32,0,1,4,0:00:01
20200805_142014_2616262012,10.79,31.75,7.76,-32,-32,0,0,4,0:00:01
20200805_142014_2616328676,10.79,31.75,9.76,-32,-32,0,0,4,0:00:01
20200805_142014_2616428672,10.79,25.68,12.11,-32,-32,0,0,4,0:00:01
20200805_142014_2616528668,10.79,-18.99,13.76,-32,-32,0,0,4,0:00:01
20200805_142014_2616611998,10.16,-32,15.17,-32,-32,0,0,4,0:00:01
20200805_142014_2616711994,10.16,-32,16.7,-32,-32,0,1,4,0:00:01
20200805_142014_2616811990,10.16,-32,17.99,-32,-32,0,1,4,0:00:01
20200805_142014_2616911986,10.16,-32,19.17,-32,-32,0,1,4,0:00:01
20200805_142015_2616995316,9.53,-32,20.11,-32,-32,0,1,4,0:00:02
20200805_142015_2617128644,8.89,-32,21.17,-32,-32,0,0,4,0:00:02
20200805_142015_2617195308,8.89,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_142015_2617278638,8.26,-32,21.52,-32,-32,0,0,4,0:00:02
20200805_142015_2617378634,7.62,-32,20.11,-32,-32,0,0,4,0:00:02
20200805_142015_2617478630,7.62,-32,16.7,-32,-32,0,1,4,0:00:02
20200805_142015_2617561960,6.99,-32,13.41,-32,-32,0,1,4,0:00:02
20200805_142015_2617645290,6.99,-31.84,9.05,-32,-32,0,1,4,0:00:02
20200805_142015_2617761952,6.99,27.58,5.53,-32,-32,0,1,4,0:00:02
20200805_142015_2617845282,6.99,31.75,1.88,-32,-32,0,1,4,0:00:02
20200805_142016_2617928612,6.99,31.75,-0.36,-32,-32,0,0,4,0:00:03
20200805_142016_2618011942,7.62,31.75,-1.54,-32,-32,0,0,4,0:00:03
20200805_142016_2618128604,8.26,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142016_2618211934,8.26,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142016_2618295264,8.89,27.97,-1.78,-32,-32,0,0,4,0:00:03
20200805_142016_2618395260,9.53,-19.69,-1.9,-32,-32,0,0,4,0:00:03
20200805_142013_2615328716,11.43,20.19,0.35,-32,-32,0,0,0,0:00:00
20200805_142013_2615412046,11.43,0.15,0.24,-32,-32,0,0,0,0:00:00
20200805_142013_2615545374,11.43,-2.74,0.24,-32,-32,0,0,0,0:00:00
20200805_142013_2615662036,11.43,0.01,0.12,-32,-32,0,0,0,0:00:00
20200805_142013_2615795364,11.43,-0.95,0.12,-32,-32,0,0,0,0:00:00
20200805_142013_2615912026,10.79,0.53,0.24,-32,-32,0,1,4,0:00:00
20200805_142014_2616012022,10.79,31.75,1.88,-32,-32,0,1,4,0:00:01
20200805_142014_2616128684,10.79,31.75,4.47,-32,-32,0,1,4,0:00:01
20200805_142014_2616262012,10.79,31.75,7.76,-32,-32,0,0,4,0:00:01
20200805_142014_2616378674,10.79,31.75,10.11,-32,-32,0,0,4,0:00:01
20200805_142014_2616512002,10.79,2.87,13.29,-32,-32,0,0,4,0:00:01
20200805_142014_2616611998,10.16,-32,15.17,-32,-32,0,0,4,0:00:01
20200805_142014_2616728660,10.16,-32,17.29,-32,-32,0,1,4,0:00:01
20200805_142014_2616878654,10.16,-32,18.7,-32,-32,0,1,4,0:00:01
20200805_142015_2616995316,9.53,-32,20.11,-32,-32,0,1,4,0:00:02
20200805_142015_2617145310,8.89,-32,21.52,-32,-32,0,0,4,0:00:02
20200805_142015_2617245306,8.26,-32,21.64,-32,-32,0,0,4,0:00:02
20200805_142015_2617378634,7.62,-32,20.11,-32,-32,0,0,4,0:00:02
20200805_142015_2617511962,6.99,-32,15.4,-32,-32,0,1,4,0:00:02
20200805_142015_2617628624,6.99,-32,10.47,-32,-32,0,1,4,0:00:02
20200805_142015_2617761952,6.99,27.58,5.53,-32,-32,0,1,4,0:00:02
20200805_142015_2617878614,6.99,31.75,0.82,-32,-32,0,0,4,0:00:02
20200805_142016_2617995276,7.62,31.75,-1.42,-32,-32,0,0,4,0:00:03
20200805_142016_2618128604,8.26,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142016_2618245266,8.89,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142016_2618361928,9.53,-32,-1.9,-32,-32,0,0,4,0:00:03
