Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_145643_1618268600,54.74947739,1.00803,2.734441,17,0,0,0,0,4,0:00:10
20200720_145643_1618285266,54.45080948,1.636545,2.233891,2,0,0,0,0,4,0:00:10
20200720_145643_1618335264,54.36629868,1.871065,2.07559,-5,0,0,0,0,4,0:00:10
20200720_145651_1626601600,50.5769577,0.166486,0.162679,5,0,0,0,0,4,0:00:18
20200720_145651_1626634932,50.5571785,0.336748,0.16312,8,0,0,0,0,4,0:00:18
20200720_145651_1626668264,50.53682709,0.482303,0.16415,10,0,0,0,0,4,0:00:18
20200720_145651_1626684930,50.51622391,0.618607,0.165912,14,0,0,0,0,4,0:00:18
20200720_145651_1626718262,50.50592422,0.676404,0.166731,14,0,0,0,0,4,0:00:18
20200720_145651_1626734928,50.48579407,0.790765,0.168035,17,0,0,0,0,4,0:00:18
20200720_145651_1626784926,50.476017,0.816122,0.168241,18,0,0,0,0,4,0:00:18
20200720_145651_1626801592,50.44926071,0.645531,0.162897,19,0,0,0,0,4,0:00:18
20200720_145651_1626834924,50.44077301,0.563612,0.160099,19,0,0,0,0,4,0:00:18
20200720_145651_1626868256,50.42350388,0.383307,0.154542,20,0,0,0,0,4,0:00:18
20200720_145651_1626901588,50.40613174,0.237472,0.14985,21,0,0,0,0,4,0:00:18
20200720_145651_1626934920,50.3876915,0.150698,0.147218,22,0,0,0,0,4,0:00:18
20200720_145651_1626968252,50.3687439,0.193261,0.14862,24,0,0,0,0,4,0:00:18
20200720_145651_1627001584,50.34851456,0.32796,0.15377,27,0,0,0,0,4,0:00:18
20200720_145651_1627034916,50.32682037,0.513196,0.161146,31,0,0,0,0,4,0:00:18
20200720_145652_1627068248,50.30363083,0.726312,0.170839,35,0,0,0,0,4,0:00:19
20200720_145652_1627101580,50.27933502,0.896697,0.180602,40,0,0,0,0,4,0:00:19
20200720_145652_1627118246,50.2544136,1.044051,0.190558,47,0,0,0,0,4,0:00:19
20200720_145652_1627168244,50.23987961,1.132618,0.198255,49,0,0,0,0,4,0:00:19
20200720_145652_1627184910,50.19848251,1.244713,0.213905,56,0,0,0,0,4,0:00:19
20200720_145652_1627218242,50.18504715,1.245206,0.217018,58,0,0,0,0,4,0:00:19
20200720_145652_1627234908,50.15885162,1.224629,0.221304,65,0,0,0,0,4,0:00:19
20200720_145652_1627268240,50.14409256,1.216962,0.225413,68,0,0,0,0,4,0:00:19
20200720_145652_1627284906,50.11458588,1.190961,0.233058,73,0,0,0,0,4,0:00:19
20200720_145652_1627334904,50.0994606,1.138312,0.234042,75,0,0,0,0,4,0:00:19
20200720_145652_1627351570,50.05192947,1.040315,0.244262,84,0,0,0,0,4,0:00:19
20200720_145652_1627384902,50.03533173,1.015064,0.249538,86,0,0,0,0,4,0:00:19
20200720_145652_1627418234,50.00125885,0.975744,0.262665,92,0,0,0,0,4,0:00:19
20200720_145652_1627434900,49.9627037,0.913356,0.277548,97,0,0,0,0,4,0:00:19
20200720_145652_1627468232,49.94429779,0.887379,0.283826,99,0,0,0,0,4,0:00:19
20200720_145652_1627501564,49.90988541,0.834888,0.289834,105,0,0,0,0,4,0:00:19
20200720_145652_1627534896,49.86949539,0.779796,0.304071,109,0,0,0,0,4,0:00:19
20200720_145652_1627551562,49.82770538,0.713255,0.318342,113,0,0,0,0,4,0:00:19
20200720_145652_1627601560,49.80644989,0.663498,0.3247,115,0,0,0,0,4,0:00:19
20200720_145652_1627618226,49.73992157,0.484356,0.340636,120,0,0,0,0,4,0:00:19
20200720_145652_1627668224,49.71763611,0.412353,0.351537,121,0,0,0,0,4,0:00:19
20200720_145652_1627684890,49.64738083,0.208416,0.370209,126,0,0,0,0,4,0:00:19
20200720_145652_1627718222,49.62287903,0.142144,0.37671,126,0,0,0,0,4,0:00:19
20200720_145652_1627751554,49.57282639,0.027877,0.389385,129,0,0,0,0,4,0:00:19
20200720_145652_1627784886,49.52171326,-0.067826,0.402197,129,0,0,0,0,4,0:00:19
20200720_145652_1627801552,49.47068024,-0.162944,0.41161,129,0,0,0,0,4,0:00:19
20200720_145652_1627834884,49.44526672,-0.208257,0.415758,129,0,0,0,0,4,0:00:19
20200720_145652_1627868216,49.39467621,-0.297951,0.421189,128,0,0,0,0,4,0:00:19
20200720_145652_1627918214,49.3444519,-0.381626,0.423031,128,0,0,0,0,4,0:00:19
20200720_145652_1627951546,49.26870346,-0.490581,0.421704,127,0,0,0,0,4,0:00:19
20200720_145652_1627984878,49.21732712,-0.539123,0.42227,126,0,0,0,0,4,0:00:19
20200720_145652_1628001544,49.16519928,-0.567529,0.424479,125,0,0,0,0,4,0:00:19
20200720_145653_1628034876,49.13884735,-0.574267,0.426402,125,0,0,0,0,4,0:00:20
20200720_145653_1628051542,49.08536148,-0.573051,0.431838,124,0,0,0,0,4,0:00:20
20200720_145653_1628084874,49.05828857,-0.566914,0.435077,123,0,0,0,0,4,0:00:20
20200720_145653_1628101540,49.00302887,-0.54385,0.442808,123,0,0,0,0,4,0:00:20
20200720_145653_1628151538,48.97473145,-0.526992,0.447397,123,0,0,0,0,4,0:00:20
20200720_145653_1628184870,48.88737869,-0.463244,0.463053,123,0,0,0,0,4,0:00:20
20200720_145653_1628218202,48.82744217,-0.413648,0.474549,123,0,0,0,0,4,0:00:20
20200720_145653_1628234868,48.76676941,-0.364201,0.485891,122,0,0,0,0,4,0:00:20
20200720_145653_1628284866,48.73622513,-0.340212,0.491024,122,0,0,0,0,4,0:00:20
20200720_145653_1628318198,48.64473343,-0.282018,0.502199,121,0,0,0,0,4,0:00:20
20200720_145653_1628351530,48.58343124,-0.249225,0.506605,120,0,0,0,0,4,0:00:20
20200720_145653_1628384862,48.52194595,-0.216891,0.509186,120,0,0,0,0,4,0:00:20
20200720_145653_1628401528,48.46055603,-0.18404,0.510376,118,0,0,0,0,4,0:00:20
20200720_145653_1628451526,48.43052673,-0.170466,0.509518,117,0,0,0,0,4,0:00:20
20200720_145653_1628468192,48.34279633,-0.129675,0.503252,114,0,0,0,0,4,0:00:20
20200720_145653_1628501524,48.31484222,-0.119805,0.498875,112,0,0,0,0,4,0:00:20
20200720_145653_1628534856,48.26186752,-0.111717,0.484638,108,0,0,0,0,4,0:00:20
20200720_145653_1628568188,48.21212769,-0.109444,0.465142,107,0,0,0,0,4,0:00:20
20200720_145653_1628601520,48.16316223,-0.09755,0.445629,105,0,0,0,0,4,0:00:20
20200720_145653_1628634852,48.11505508,-0.074082,0.427415,104,0,0,0,0,4,0:00:20
20200720_145653_1628651518,48.06738281,-0.034377,0.412451,103,0,0,0,0,4,0:00:20
20200720_145653_1628684850,48.0438385,-0.007998,0.406426,103,0,0,0,0,4,0:00:20
20200720_145653_1628718182,47.99731064,0.060479,0.399296,101,0,0,0,0,4,0:00:20
20200720_145653_1628734848,47.95250702,0.124159,0.391708,100,0,0,0,0,4,0:00:20
20200720_145653_1628784846,47.93040848,0.15581,0.387937,99,0,0,0,0,4,0:00:20
20200720_145653_1628801512,47.86820602,0.227543,0.371594,97,0,0,0,0,4,0:00:20
20200720_145653_1628818178,47.84815598,0.247086,0.365391,96,0,0,0,0,4,0:00:20
20200720_145653_1628868176,47.8285408,0.263616,0.358845,95,0,0,0,0,4,0:00:20
20200720_145653_1628884842,47.77682114,0.269466,0.329873,91,0,0,0,0,4,0:00:20
20200720_145653_1628918174,47.76083755,0.26809,0.319458,89,0,0,0,0,4,0:00:20
20200720_145653_1628951506,47.73157501,0.254135,0.296054,86,0,0,0,0,4,0:00:20
20200720_145654_1628968172,47.70542145,0.234279,0.271317,82,0,0,0,0,4,0:00:21
20200720_145654_1629001504,47.69938278,0.131597,0.247964,81,0,0,0,0,4,0:00:21
20200720_145654_1629034836,47.68476868,0.00297,0.209316,78,0,0,0,0,4,0:00:21
20200720_145654_1629068168,47.66895294,-0.064741,0.179789,76,0,0,0,0,4,0:00:21
20200720_145654_1629101500,47.6493187,-0.044929,0.160808,74,0,0,0,0,4,0:00:21
20200720_145654_1629134832,47.62855148,0.023019,0.149736,73,0,0,0,0,4,0:00:21
20200720_145654_1629151498,47.60891342,0.178464,0.150794,71,0,0,0,0,4,0:00:21
20200720_145654_1629201496,47.60211563,0.208084,0.151876,70,0,0,0,0,4,0:00:21
20200720_145654_1629234828,47.58244324,-0.10076,0.144191,65,0,0,0,0,4,0:00:21
20200720_145654_1629251494,47.56851578,-0.379598,0.134675,61,0,0,0,0,4,0:00:21
20200720_145654_1629284826,47.56212616,-0.539083,0.128329,59,0,0,0,0,4,0:00:21
20200720_145654_1629318158,47.55055237,-0.913534,0.112833,53,0,0,0,0,4,0:00:21
20200720_145654_1629334824,47.53792572,-1.195269,0.10699,48,0,0,0,0,4,0:00:21
20200720_145654_1629368156,47.53090668,-1.23861,0.106864,45,0,0,0,0,4,0:00:21
20200720_145654_1629401488,47.51511765,-1.249715,0.112215,40,0,0,0,0,4,0:00:21
20200720_145654_1629434820,47.49793243,-1.31383,0.117645,36,0,0,0,0,4,0:00:21
20200720_145654_1629468152,47.47633743,-1.283036,0.130154,32,0,0,0,0,4,0:00:21
20200720_145654_1629484818,47.45350266,-1.111352,0.1529,30,0,0,0,0,4,0:00:21
20200720_145654_1629534816,47.44169617,-1.062407,0.16039,28,0,0,0,0,4,0:00:21
20200720_145654_1629551482,47.40465164,-0.80286,0.184115,26,0,0,0,0,4,0:00:21
20200720_145654_1629584814,47.39173889,-0.679779,0.192086,26,0,0,0,0,4,0:00:21
20200720_145654_1629601480,47.36532211,-0.493578,0.20321,25,0,0,0,0,4,0:00:21
20200720_145654_1629634812,47.35215759,-0.424923,0.206976,24,0,0,0,0,4,0:00:21
20200720_145654_1629668144,47.32614899,-0.319907,0.212269,24,0,0,0,0,4,0:00:21
20200720_145654_1629701476,47.29985428,-0.222619,0.216377,23,0,0,0,0,4,0:00:21
20200720_145654_1629751474,47.27290726,-0.140621,0.219582,23,0,0,0,0,4,0:00:21
20200720_145654_1629784806,47.23149109,-0.047723,0.223061,24,0,0,0,0,4,0:00:21
20200720_145654_1629801472,47.20386505,0.011783,0.225235,25,0,0,0,0,4,0:00:21
20200720_145654_1629834804,47.18971634,0.07103,0.227398,26,0,0,0,0,4,0:00:21
20200720_145654_1629851470,47.16117477,0.166729,0.231141,27,0,0,0,0,4,0:00:21
20200720_145654_1629901468,47.14665604,0.213206,0.233012,28,0,0,0,0,4,0:00:21
20200720_145654_1629951466,47.10337448,0.311838,0.236823,30,0,0,0,0,4,0:00:21
20200720_145655_1629968132,47.06081009,0.366677,0.238437,32,0,0,0,0,4,0:00:22
20200720_145655_1630001464,47.04691696,0.36165,0.238007,32,0,0,0,0,4,0:00:22
20200720_145655_1630034796,47.01976395,0.325004,0.235696,33,0,0,0,0,4,0:00:22
20200720_145655_1630068128,46.99301529,0.250288,0.231982,33,0,0,0,0,4,0:00:22
20200720_145655_1630101460,46.96686554,0.15631,0.22753,33,0,0,0,0,4,0:00:22
20200720_145655_1630118126,46.94034958,0.080038,0.224348,33,0,0,0,0,4,0:00:22
20200720_145655_1630168124,46.9270401,0.043451,0.222958,33,0,0,0,0,4,0:00:22
20200720_145655_1630201456,46.88763046,-0.038934,0.220228,32,0,0,0,0,4,0:00:22
20200720_145655_1630218122,46.86245728,-0.10015,0.217607,31,0,0,0,0,4,0:00:22
20200720_145655_1630268120,46.8502121,-0.133549,0.216297,30,0,0,0,0,4,0:00:22
20200720_145655_1630284786,46.81454086,-0.310149,0.209688,27,0,0,0,0,4,0:00:22
20200720_145655_1630318118,46.80183029,-0.345215,0.208692,26,0,0,0,0,4,0:00:22
20200720_145655_1630334784,46.77708817,-0.444382,0.205745,22,0,0,0,0,4,0:00:22
20200720_145655_1630384782,46.76579666,-0.543697,0.203067,20,0,0,0,0,4,0:00:22
20200720_145655_1630401448,46.73025131,-0.759087,0.199943,15,3,0,0,0,4,0:00:22
20200720_145655_1630434780,46.7181282,-0.807162,0.199788,14,4,0,0,0,4,0:00:22
20200720_145655_1630468112,46.69347382,-0.784283,0.201791,11,5,0,0,0,4,0:00:22
20200720_145655_1630501444,46.6695137,-0.792863,0.199703,9,5,0,0,0,4,0:00:22
20200720_145655_1630551442,46.64647675,-0.702596,0.198878,8,6,0,0,0,4,0:00:22
20200720_145655_1630568108,46.61417007,-0.487282,0.193482,6,6,0,0,0,4,0:00:22
20200720_145655_1630601440,46.60393906,-0.401059,0.190329,6,7,0,0,0,4,0:00:22
20200720_145655_1630634772,46.58495712,-0.351618,0.180865,4,8,0,0,0,4,0:00:22
20200720_145655_1630651438,46.56785202,-0.360267,0.169443,1,9,0,0,0,4,0:00:22
20200720_145655_1630684770,46.55995178,-0.378255,0.163194,1,9,0,0,0,4,0:00:22
20200720_145655_1630718102,46.54537582,-0.406666,0.150045,-1,9,0,0,0,4,0:00:22
20200720_145707_1642050982,51.45458221,0.010258,0.167388,7,1,0,0,0,4,0:00:34
20200720_145707_1642067648,51.43407059,0.104686,0.168367,9,3,0,0,0,4,0:00:34
20200720_145707_1642117646,51.42393494,0.154322,0.168642,9,4,0,0,0,4,0:00:34
20200720_145707_1642134312,51.39463425,0.352439,0.167274,13,8,0,0,0,4,0:00:34
20200720_145707_1642167644,51.38565063,0.414796,0.165517,14,11,0,0,0,4,0:00:34
20200720_145707_1642200976,51.36946106,0.521658,0.158874,15,12,0,0,0,4,0:00:34
20200720_145707_1642217642,51.35654449,0.544897,0.146428,17,14,0,0,0,4,0:00:34
20200720_145707_1642267640,51.35116577,0.515688,0.138176,17,14,0,0,0,4,0:00:34
20200720_145707_1642317638,51.33893967,0.418838,0.108626,18,17,0,0,0,4,0:00:34
20200720_145707_1642350970,51.33184052,0.293619,0.075409,20,21,0,0,0,4,0:00:34
20200720_145707_1642384302,51.32961655,0.29792,0.055117,23,23,0,0,0,4,0:00:34
20200720_145707_1642400968,51.32918549,0.367235,0.03664,25,25,0,0,0,4,0:00:34
20200720_145707_1642434300,51.33012009,0.411347,0.027359,28,27,0,0,0,4,0:00:34
20200720_145707_1642467632,51.33132553,0.586024,0.012687,30,27,0,0,0,4,0:00:34
20200720_145707_1642500964,51.33699036,0.705186,-0.005304,34,28,0,0,0,4,0:00:34
20200720_145707_1642534296,51.34419632,0.826019,-0.022648,36,28,0,0,0,4,0:00:34
20200720_145707_1642550962,51.35540009,0.856569,-0.043947,39,29,0,0,0,4,0:00:34
20200720_145707_1642584294,51.36153793,0.876447,-0.053926,40,29,0,0,0,4,0:00:34
20200720_145707_1642634292,51.37722397,0.829551,-0.078183,42,29,0,0,0,4,0:00:34
20200720_145707_1642650958,51.40775681,0.709587,-0.117947,44,30,0,0,0,4,0:00:34
20200720_145708_1642684290,51.41984558,0.644453,-0.132985,45,30,0,0,0,4,0:00:35
20200720_145708_1642700956,51.44523239,0.56118,-0.159542,47,31,0,0,0,4,0:00:35
20200720_145708_1642750954,51.45908737,0.516925,-0.172818,48,31,0,0,0,4,0:00:35
20200720_145708_1642767620,51.50193024,0.438671,-0.20785,50,31,0,0,0,4,0:00:35
20200720_145708_1642800952,51.51763535,0.43894,-0.217812,51,31,0,0,0,4,0:00:35
20200720_145708_1642817618,51.55007553,0.434524,-0.237205,53,31,0,0,0,4,0:00:35
20200720_145708_1642867616,51.56755066,0.440177,-0.246183,54,32,0,0,0,4,0:00:35
20200720_145708_1642884282,51.62120056,0.489859,-0.2702,56,32,0,0,0,4,0:00:35
20200720_145708_1642917614,51.64052963,0.495222,-0.279184,58,32,0,0,0,4,0:00:35
20200720_145708_1642950946,51.67966461,0.505731,-0.296236,59,33,0,0,0,4,0:00:35
20200720_145708_1642967612,51.72117615,0.50877,-0.312865,61,34,0,0,0,4,0:00:35
20200720_145708_1643017610,51.74253464,0.509922,-0.320779,64,34,0,0,0,4,0:00:35
20200720_145708_1643034276,51.80649185,0.535394,-0.33988,67,35,0,0,0,4,0:00:35
20200720_145708_1643067608,51.82931137,0.534637,-0.346867,69,35,0,0,0,4,0:00:35
20200720_145708_1643084274,51.87527466,0.535501,-0.359278,71,35,0,0,0,4,0:00:35
20200720_145708_1643117606,51.89910889,0.536899,-0.36575,73,35,0,0,0,4,0:00:35
20200720_145708_1643150938,51.94655228,0.555172,-0.375638,76,35,0,0,0,4,0:00:35
20200720_145708_1643184270,51.99568939,0.546029,-0.387523,79,35,0,0,0,4,0:00:35
20200720_145708_1643200936,52.04695129,0.519287,-0.400782,82,35,0,0,0,4,0:00:35
20200720_145708_1643250934,52.07251358,0.514688,-0.405348,83,35,0,0,0,4,0:00:35
20200720_145708_1643267600,52.15222549,0.47383,-0.42188,86,35,0,0,0,4,0:00:35
20200720_145708_1643300932,52.17955017,0.452592,-0.427648,88,36,0,0,0,4,0:00:35
20200720_145708_1643334264,52.23373032,0.416343,-0.438097,91,36,0,0,0,4,0:00:35
20200720_145708_1643350930,52.28898621,0.373105,-0.446595,93,36,0,0,0,4,0:00:35
20200720_145708_1643384262,52.31692123,0.349345,-0.449965,95,36,0,0,0,4,0:00:35
20200720_145708_1643417594,52.37165451,0.297518,-0.454932,98,36,0,0,0,4,0:00:35
20200720_145708_1643467592,52.42596817,0.245475,-0.456254,101,36,0,0,0,4,0:00:35
20200720_145708_1643517590,52.50710297,0.142847,-0.455641,105,37,0,0,0,4,0:00:35
20200720_145708_1643534256,52.58548355,0.054586,-0.447625,111,37,0,0,0,4,0:00:35
20200720_145708_1643584254,52.61068726,0.029904,-0.443573,112,37,0,0,0,4,0:00:35
20200720_145708_1643600920,52.68558884,-0.057278,-0.432718,116,37,0,0,0,4,0:00:35
20200720_145708_1643650918,52.70988846,-0.086125,-0.428277,117,37,0,0,0,4,0:00:35
20200720_145709_1643667584,52.78007507,-0.167361,-0.409978,122,37,0,0,0,4,0:00:36
20200720_145709_1643700916,52.80278397,-0.200201,-0.404301,123,37,0,0,0,4,0:00:36
20200720_145709_1643734248,52.84649658,-0.272885,-0.393028,126,38,0,0,0,4,0:00:36
20200720_145709_1643767580,52.8875885,-0.336118,-0.377567,129,38,0,0,0,4,0:00:36
20200720_145709_1643800912,52.92607117,-0.399361,-0.36032,130,38,0,0,0,4,0:00:36
20200720_145709_1643817578,52.96300507,-0.466446,-0.343159,133,38,0,0,0,4,0:00:36
20200720_145709_1643867576,52.97982788,-0.4957,-0.332933,135,38,0,0,0,4,0:00:36
20200720_145709_1643900908,53.02379227,-0.56264,-0.295504,138,38,0,0,0,4,0:00:36
20200720_145709_1643934240,53.04891968,-0.604313,-0.268895,141,38,0,0,0,4,0:00:36
20200720_145709_1643967572,53.07042313,-0.640235,-0.240598,144,38,0,0,0,4,0:00:36
20200720_145709_1643984238,53.0868454,-0.667412,-0.206408,146,38,0,0,0,4,0:00:36
20200720_145709_1644017570,53.0937233,-0.684691,-0.18983,147,38,0,0,0,4,0:00:36
20200720_145709_1644034236,53.10313034,-0.719168,-0.155314,149,38,0,0,0,4,0:00:36
20200720_145709_1644067568,53.10675812,-0.743392,-0.138284,150,38,0,0,0,4,0:00:36
20200720_145709_1644100900,53.11004639,-0.786746,-0.101885,152,38,0,0,0,4,0:00:36
20200720_145709_1644150898,53.10912323,-0.836038,-0.064501,153,38,0,0,0,4,0:00:36
20200720_145709_1644167564,53.10085297,-0.90874,-0.011885,153,38,0,0,0,4,0:00:36
20200720_145709_1644217562,53.09647751,-0.935311,0.003583,153,38,0,0,0,4,0:00:36
20200720_145709_1644234228,53.08039856,-0.996047,0.047461,152,38,0,0,0,4,0:00:36
20200720_145709_1644267560,53.07368851,-1.01101,0.060599,151,38,0,0,0,4,0:00:36
20200720_145709_1644300892,53.06083679,-1.040884,0.080484,149,37,0,0,0,4,0:00:36
20200720_145709_1644317558,53.04829407,-1.071725,0.093577,145,37,0,0,0,4,0:00:36
20200720_145709_1644350890,53.04231262,-1.08245,0.097571,143,37,0,0,0,4,0:00:36
20200720_145709_1644384222,53.03442764,-1.1095,0.095448,137,37,0,0,0,4,0:00:36
20200720_145709_1644400888,53.03079987,-1.135273,0.08267,130,37,0,0,0,4,0:00:36
20200720_145709_1644434220,53.03068542,-1.147433,0.071678,124,37,0,0,0,4,0:00:36
20200720_145709_1644467552,53.0376358,-1.167239,0.038666,115,37,0,0,0,4,0:00:36
20200720_145709_1644500884,53.05319595,-1.164543,-0.008171,103,37,0,0,0,4,0:00:36
20200720_145709_1644517550,53.07953644,-1.166899,-0.069829,94,36,0,0,0,4,0:00:36
20200720_145709_1644567548,53.09540939,-1.150624,-0.101639,89,36,0,0,0,4,0:00:36
20200720_145709_1644584214,53.15925217,-1.082611,-0.214287,69,35,0,0,0,4,0:00:36
20200720_145710_1644617546,53.18501282,-1.036577,-0.252112,64,35,0,0,0,4,0:00:37
20200720_145710_1644650878,53.24647522,-0.984393,-0.336401,49,34,0,0,0,4,0:00:37
20200720_145710_1644684210,53.31952667,-0.946698,-0.423276,37,34,0,0,0,4,0:00:37
20200720_145710_1644717542,53.41606903,-1.378054,-0.534454,28,33,0,0,0,4,0:00:37
20200720_145710_1644734208,53.50912094,-1.264105,-0.62323,20,33,0,0,0,4,0:00:37
20200720_145710_1644767540,53.55367661,-1.094142,-0.657397,14,32,0,0,0,4,0:00:37
20200720_145710_1644784206,53.64807129,-0.731934,-0.725315,11,32,0,0,0,4,0:00:37
20200720_145710_1644817538,53.69563675,-0.333308,-0.748633,11,31,0,0,0,4,0:00:37
