Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142326_2790838362,7.62,-0.01,0.24,-32,-32,0,0,0,0:00:00
20200805_142326_2790888360,7.62,0.46,0.24,-32,-32,0,0,0,0:00:00
20200805_142326_2790921692,7.62,1.48,0.35,-32,-32,0,0,0,0:00:00
20200805_142326_2790988356,7.62,1.34,0.35,-32,-32,0,0,0,0:00:00
20200805_142326_2791038354,7.62,0.19,0.24,-32,-32,0,0,0,0:00:00
20200805_142326_2791121684,7.62,-0.99,0.24,-32,-32,0,0,0,0:00:00
20200805_142326_2791188348,7.62,-0.43,0.24,-32,-32,0,0,0,0:00:00
20200805_142326_2791238346,7.62,1.7,0.35,-32,-32,0,0,0,0:00:00
20200805_142326_2791305010,7.62,3.45,0.35,-32,-32,0,0,0,0:00:00
20200805_142326_2791371674,7.62,3.24,0.35,-32,-32,0,0,0,0:00:00
20200805_142327_2791421672,7.62,1.51,0.35,-32,-32,0,0,0,0:00:01
20200805_142327_2791471670,7.62,-0.4,0.35,-32,-32,0,0,0,0:00:01
20200805_142327_2791538334,7.62,-0.15,0.35,-32,-32,0,0,0,0:00:01
20200805_142327_2791621664,7.62,-4.18,0.24,-32,-32,0,1,4,0:00:01
20200805_142327_2791688328,7.62,-7.0,0.24,-32,-32,0,1,4,0:00:01
20200805_142327_2791754992,7.62,-8.16,0.12,-32,-32,0,1,4,0:00:01
20200805_142327_2791821656,7.62,-3.07,0.24,-32,-32,0,1,4,0:00:01
20200805_142327_2791871654,7.62,13.74,0.82,-32,-32,0,1,4,0:00:01
20200805_142327_2791938318,7.62,31.75,1.76,-32,-32,0,1,4,0:00:01
20200805_142327_2792004982,7.62,31.75,2.94,-32,-32,0,1,4,0:00:01
20200805_142327_2792054980,7.62,31.75,4.59,-32,-32,0,0,4,0:00:01
20200805_142327_2792121644,7.62,31.75,6.82,-32,-32,0,0,4,0:00:01
20200805_142327_2792188308,7.62,31.75,8.94,-32,-32,0,0,4,0:00:01
20200805_142327_2792238306,7.62,31.75,11.29,-32,-32,0,0,4,0:00:01
20200805_142327_2792304970,6.99,31.75,13.05,-32,-32,0,0,4,0:00:01
20200805_142327_2792354968,6.99,31.75,14.35,-32,-32,0,0,4,0:00:01
20200805_142328_2792421632,6.99,22.08,15.88,-32,-32,0,1,4,0:00:02
20200805_142328_2792471630,6.99,-6.08,16.82,-32,-32,0,1,4,0:00:02
20200805_142328_2792521628,6.99,-28.93,17.87,-32,-32,0,1,4,0:00:02
20200805_142328_2792588292,6.99,-32,18.93,-32,-32,0,1,4,0:00:02
20200805_142328_2792654956,6.99,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_142328_2792721620,6.99,-32,20.34,-32,-32,0,1,4,0:00:02
20200805_142328_2792788284,6.35,-32,21.05,-32,-32,0,1,4,0:00:02
20200805_142328_2792854948,6.35,-32,21.52,-32,-32,0,0,4,0:00:02
20200805_142328_2792938278,6.35,-32,21.64,-32,-32,0,0,4,0:00:02
20200805_142328_2792988276,5.71,-32,21.64,-32,-32,0,0,4,0:00:02
