Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142942_3150423978,6.99,-10.35,0.35,-32,-32,0,0,0,0:00:00
20200805_142942_3150490642,6.99,-10.19,0.24,-32,-32,0,0,0,0:00:00
20200805_142942_3150540640,6.99,-7.43,0.24,-32,-32,0,0,0,0:00:00
20200805_142942_3150607304,6.99,-3.78,0.24,-32,-32,0,0,0,0:00:00
20200805_142943_3150673968,6.99,-0.01,0.24,-32,-32,0,0,0,0:00:01
20200805_142943_3150740632,6.99,0.29,0.24,-32,-32,0,0,0,0:00:01
20200805_142943_3150773964,6.99,-0.1,0.24,-32,-32,0,1,4,0:00:01
20200805_142943_3150840628,6.99,-0.02,0.24,-32,-32,0,1,4,0:00:01
20200805_142943_3150923958,6.99,0.56,0.35,-32,-32,0,1,4,0:00:01
20200805_142943_3150990622,6.99,15.88,0.94,-32,-32,0,1,4,0:00:01
20200805_142943_3151023954,6.99,31.75,1.65,-32,-32,0,1,4,0:00:01
20200805_142943_3151073952,6.99,31.75,2.59,-32,-32,0,1,4,0:00:01
20200805_142943_3151140616,6.99,31.75,4.0,-32,-32,0,1,4,0:00:01
20200805_142943_3151173948,6.99,31.75,4.94,-32,-32,0,0,4,0:00:01
20200805_142943_3151240612,6.99,31.75,6.11,-32,-32,0,0,4,0:00:01
20200805_142943_3151307276,6.99,31.75,7.41,-32,-32,0,0,4,0:00:01
20200805_142943_3151390606,6.99,31.75,8.35,-32,-32,0,0,4,0:00:01
20200805_142943_3151440604,6.99,31.75,9.17,-32,-32,0,0,4,0:00:01
20200805_142943_3151490602,6.99,31.75,9.64,-32,-32,0,0,4,0:00:01
20200805_142943_3151557266,6.99,15.57,10.11,-32,-32,0,0,4,0:00:01
20200805_142944_3151623930,6.99,-3.14,10.94,-32,-32,0,1,4,0:00:02
20200805_142944_3151690594,6.99,-12.96,11.88,-32,-32,0,1,4,0:00:02
20200805_142944_3151757258,6.99,-20.06,12.94,-32,-32,0,1,4,0:00:02
20200805_142944_3151823922,6.99,-25.17,13.88,-32,-32,0,1,4,0:00:02
20200805_142944_3151890586,6.35,-32,15.76,-32,-32,0,1,4,0:00:02
20200805_142944_3151940584,6.35,-32,16.7,-32,-32,0,1,4,0:00:02
20200805_142944_3151990582,6.35,-32,17.52,-32,-32,0,0,4,0:00:02
20200805_142944_3152073912,6.35,-32,18.46,-32,-32,0,0,4,0:00:02
20200805_142944_3152140576,6.35,-32,18.93,-32,-32,0,0,4,0:00:02
20200805_142944_3152207240,6.35,-32,19.87,-32,-32,0,0,4,0:00:02
20200805_142944_3152273904,5.71,-32,20.46,-32,-32,0,0,4,0:00:02
20200805_142944_3152323902,5.71,-32,20.93,-32,-32,0,0,4,0:00:02
20200805_142944_3152390566,5.71,-32,21.4,-32,-32,0,1,4,0:00:02
20200805_142944_3152457230,5.71,-32,21.28,-32,-32,0,1,4,0:00:02
20200805_142944_3152523894,5.71,-32,20.11,-32,-32,0,1,4,0:00:02
20200805_142944_3152573892,5.08,-32,18.11,-32,-32,0,1,4,0:00:02
20200805_142945_3152623890,5.08,-32,15.17,-32,-32,0,1,4,0:00:03
20200805_142945_3152673888,5.08,-32,12.11,-32,-32,0,1,4,0:00:03
20200805_142945_3152740552,5.08,-32,9.76,-32,-32,0,1,4,0:00:03
20200805_142945_3152807216,5.08,-32,7.17,-32,-32,0,0,4,0:00:03
20200805_142945_3152857214,5.08,-32,4.7,-32,-32,0,0,4,0:00:03
20200805_142945_3152907212,5.71,6.82,2.35,-32,-32,0,0,4,0:00:03
20200805_142945_3152973876,5.71,31.75,1.29,-32,-32,0,0,4,0:00:03
20200805_142945_3153040540,5.71,31.75,0.47,-32,-32,0,0,4,0:00:03
20200805_142945_3153090538,5.71,31.75,-0.24,-32,-32,0,0,4,0:00:03
20200805_142945_3153157202,6.35,31.75,-0.95,-32,-32,0,0,4,0:00:03
20200805_142945_3153207200,6.35,31.75,-1.54,-32,-32,0,0,4,0:00:03
20200805_142945_3153273864,6.35,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142945_3153357194,6.99,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142945_3153423858,6.99,1.42,-1.54,-32,-32,0,0,4,0:00:03
20200805_142945_3153473856,7.62,-0.82,-1.42,-32,-32,0,0,4,0:00:03
20200805_142945_3153540520,7.62,12.48,-1.3,-32,-32,0,0,4,0:00:03
20200805_142946_3153607184,7.62,7.78,-1.07,-32,-32,0,0,4,0:00:04
20200805_142946_3153673848,7.62,18.81,-0.71,-32,-32,0,0,0,0:00:04
20200805_142946_3153707180,8.26,22.62,-0.36,-32,-32,0,0,0,0:00:04
20200805_142946_3153773844,8.26,28.85,-0.12,-32,-32,0,0,0,0:00:04
20200805_142946_3153823842,8.26,26.09,0.12,-32,-32,0,0,0,0:00:04
20200805_142946_3153907172,8.26,14.55,0.12,-32,-32,0,0,0,0:00:04
20200805_142946_3153973836,8.26,1.53,0.12,-32,-32,0,0,0,0:00:04
20200805_142946_3154023834,8.26,-0.88,0.12,-32,-32,0,0,0,0:00:04
20200805_142946_3154090498,8.26,0.19,0.12,-32,-32,0,0,0,0:00:04
20200805_142942_3150423978,6.99,-10.35,0.35,-32,-32,0,0,0,0:00:00
20200805_142942_3150523974,6.99,-8.96,0.24,-32,-32,0,0,0,0:00:00
20200805_142942_3150607304,6.99,-3.78,0.24,-32,-32,0,0,0,0:00:00
20200805_142943_3150707300,6.99,0.7,0.24,-32,-32,0,0,0,0:00:01
20200805_142943_3150773964,6.99,-0.1,0.24,-32,-32,0,1,4,0:00:01
20200805_142943_3150890626,6.99,0.03,0.24,-32,-32,0,1,4,0:00:01
20200805_142943_3150990622,6.99,15.88,0.94,-32,-32,0,1,4,0:00:01
20200805_142943_3151057286,6.99,31.75,1.76,-32,-32,0,1,4,0:00:01
20200805_142943_3151140616,6.99,31.75,4.0,-32,-32,0,1,4,0:00:01
20200805_142943_3151207280,6.99,31.75,5.29,-32,-32,0,0,4,0:00:01
20200805_142943_3151307276,6.99,31.75,7.41,-32,-32,0,0,4,0:00:01
20200805_142943_3151407272,6.99,31.75,9.05,-32,-32,0,0,4,0:00:01
20200805_142943_3151490602,6.99,31.75,9.64,-32,-32,0,0,4,0:00:01
20200805_142943_3151590598,6.99,5.83,10.47,-32,-32,0,1,4,0:00:01
20200805_142944_3151690594,6.99,-12.96,11.88,-32,-32,0,1,4,0:00:02
20200805_142944_3151773924,6.99,-23.26,13.64,-32,-32,0,1,4,0:00:02
20200805_142944_3151890586,6.35,-32,15.76,-32,-32,0,1,4,0:00:02
20200805_142944_3151957250,6.35,-32,17.4,-32,-32,0,1,4,0:00:02
20200805_142944_3152073912,6.35,-32,18.46,-32,-32,0,0,4,0:00:02
20200805_142944_3152173908,6.35,-32,19.17,-32,-32,0,0,4,0:00:02
20200805_142944_3152273904,5.71,-32,20.46,-32,-32,0,0,4,0:00:02
20200805_142944_3152373900,5.71,-32,21.17,-32,-32,0,1,4,0:00:02
20200805_142944_3152457230,5.71,-32,21.28,-32,-32,0,1,4,0:00:02
20200805_142944_3152540560,5.08,-32,19.29,-32,-32,0,1,4,0:00:02
20200805_142945_3152623890,5.08,-32,15.17,-32,-32,0,1,4,0:00:03
20200805_142945_3152707220,5.08,-32,11.52,-32,-32,0,1,4,0:00:03
20200805_142945_3152807216,5.08,-32,7.17,-32,-32,0,0,4,0:00:03
20200805_142945_3152890546,5.08,-19.04,3.41,-32,-32,0,0,4,0:00:03
20200805_142945_3152973876,5.71,31.75,1.29,-32,-32,0,0,4,0:00:03
20200805_142945_3153073872,5.71,31.75,0.12,-32,-32,0,0,4,0:00:03
20200805_142945_3153157202,6.35,31.75,-0.95,-32,-32,0,0,4,0:00:03
20200805_142945_3153240532,6.35,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142945_3153357194,6.99,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142945_3153440524,6.99,-9.06,-1.42,-32,-32,0,0,4,0:00:03
20200805_142945_3153540520,7.62,12.48,-1.3,-32,-32,0,0,4,0:00:03
20200805_142946_3153623850,7.62,16.02,-0.83,-32,-32,0,0,0,0:00:04
20200805_142946_3153707180,8.26,22.62,-0.36,-32,-32,0,0,0,0:00:04
20200805_142946_3153790510,8.26,28.81,0.0,-32,-32,0,0,0,0:00:04
20200805_142946_3153907172,8.26,14.55,0.12,-32,-32,0,0,0,0:00:04
20200805_142946_3154007168,8.26,0.41,0.12,-32,-32,0,0,0,0:00:04
20200805_142946_3154090498,8.26,0.19,0.12,-32,-32,0,0,0,0:00:04
20200805_142942_3150457310,6.99,-10.46,0.35,-32,-32,0,0,0,0:00:00
20200805_142942_3150573972,6.99,-6.11,0.24,-32,-32,0,0,0,0:00:00
20200805_142943_3150707300,6.99,0.7,0.24,-32,-32,0,0,0,0:00:01
20200805_142943_3150823962,6.99,-0.13,0.24,-32,-32,0,1,4,0:00:01
20200805_142943_3150957290,6.99,5.81,0.71,-32,-32,0,1,4,0:00:01
20200805_142943_3151057286,6.99,31.75,1.76,-32,-32,0,1,4,0:00:01
20200805_142943_3151157282,6.99,31.75,4.23,-32,-32,0,0,4,0:00:01
20200805_142943_3151273944,6.99,31.75,6.82,-32,-32,0,0,4,0:00:01
20200805_142943_3151407272,6.99,31.75,9.05,-32,-32,0,0,4,0:00:01
20200805_142943_3151523934,6.99,27.0,9.76,-32,-32,0,0,4,0:00:01
20200805_142944_3151657262,6.99,-8.73,11.29,-32,-32,0,1,4,0:00:02
20200805_142944_3151773924,6.99,-23.26,13.64,-32,-32,0,1,4,0:00:02
20200805_142944_3151907252,6.35,-32,16.46,-32,-32,0,1,4,0:00:02
20200805_142944_3152023914,6.35,-32,17.99,-32,-32,0,0,4,0:00:02
20200805_142944_3152173908,6.35,-32,19.17,-32,-32,0,0,4,0:00:02
20200805_142944_3152307236,5.71,-32,20.7,-32,-32,0,0,4,0:00:02
20200805_142944_3152423898,5.71,-32,21.4,-32,-32,0,1,4,0:00:02
20200805_142944_3152540560,5.08,-32,19.29,-32,-32,0,1,4,0:00:02
20200805_142945_3152657222,5.08,-32,13.29,-32,-32,0,1,4,0:00:03
20200805_142945_3152757218,5.08,-32,8.35,-32,-32,0,0,4,0:00:03
20200805_142945_3152890546,5.08,-19.04,3.41,-32,-32,0,0,4,0:00:03
20200805_142945_3153007208,5.71,31.75,0.94,-32,-32,0,0,4,0:00:03
20200805_142945_3153123870,6.35,31.75,-0.47,-32,-32,0,0,4,0:00:03
20200805_142945_3153240532,6.35,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_142945_3153373860,6.99,22.13,-1.54,-32,-32,0,0,4,0:00:03
20200805_142945_3153507188,7.62,12.72,-1.42,-32,-32,0,0,4,0:00:03
20200805_142946_3153623850,7.62,16.02,-0.83,-32,-32,0,0,0,0:00:04
20200805_142946_3153740512,8.26,25.51,-0.24,-32,-32,0,0,0,0:00:04
20200805_142946_3153873840,8.26,23.97,0.12,-32,-32,0,0,0,0:00:04
20200805_142946_3154007168,8.26,0.41,0.12,-32,-32,0,0,0,0:00:04
