Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_145103_1288648452,62.20567322,1.661052,0.311644,64,0,0,0,0,4,0:00:17
20200720_145103_1288681784,62.1812439,1.62667,0.327209,68,0,0,0,0,4,0:00:17
20200720_145103_1288715116,62.12663269,1.560945,0.364896,79,0,0,0,0,4,0:00:17
20200720_145103_1288765114,62.06744385,1.49759,0.404906,82,0,0,0,0,4,0:00:17
20200720_145103_1288781780,61.97576904,1.347528,0.458776,95,0,0,0,0,4,0:00:17
20200720_145103_1288815112,61.9434166,1.27442,0.476927,98,0,0,0,0,4,0:00:17
20200720_145103_1288848444,61.87624741,1.067062,0.508342,104,0,0,0,0,4,0:00:17
20200720_145103_1288865110,61.80562592,0.800278,0.535031,109,0,0,0,0,4,0:00:17
20200720_145103_1288931774,61.76896667,0.65239,0.547093,111,0,0,0,0,4,0:00:17
20200720_145103_1288948440,61.62179184,0.00335,0.589987,114,0,0,0,0,4,0:00:17
20200720_145103_1288998438,61.58504105,-0.162047,0.597312,114,0,0,0,0,4,0:00:17
20200720_145103_1289015104,61.47208786,-0.607469,0.614902,115,0,0,0,0,4,0:00:17
20200720_145103_1289065102,61.43324661,-0.735774,0.620659,115,0,0,0,0,4,0:00:17
20200720_145103_1289081768,61.31201935,-1.059853,0.639714,116,0,0,0,0,4,0:00:17
20200720_145103_1289115100,61.26970673,-1.144214,0.648457,116,0,0,0,0,4,0:00:17
20200720_145103_1289148432,61.18215179,-1.272963,0.671507,116,0,0,0,0,4,0:00:17
20200720_145103_1289181764,61.09043884,-1.363019,0.69966,116,0,0,0,0,4,0:00:17
20200720_145103_1289198430,60.99416351,-1.426702,0.731831,116,0,0,0,0,4,0:00:17
20200720_145103_1289231762,60.94405746,-1.449236,0.749398,116,0,0,0,0,4,0:00:17
20200720_145103_1289265094,60.83983994,-1.472417,0.786994,117,0,0,0,0,4,0:00:17
20200720_145103_1289281760,60.73006439,-1.478919,0.827301,117,0,0,0,0,4,0:00:17
20200720_145103_1289315092,60.67327118,-1.475942,0.848165,117,0,0,0,0,4,0:00:17
20200720_145103_1289348424,60.55611801,-1.46239,0.890567,117,0,0,0,0,4,0:00:17
20200720_145103_1289381756,60.43400955,-1.433889,0.933621,117,0,0,0,0,4,0:00:17
20200720_145103_1289398422,60.30699539,-1.392753,0.976092,117,0,0,0,0,4,0:00:17
20200720_145103_1289448420,60.24138641,-1.365947,0.997459,118,0,0,0,0,4,0:00:17
20200720_145104_1289465086,60.03484344,-1.257757,1.064089,120,0,0,0,0,4,0:00:18
20200720_145104_1289515084,59.96248627,-1.211678,1.088043,121,0,0,0,0,4,0:00:18
20200720_145104_1289531750,59.73434067,-1.057558,1.166163,125,0,0,0,0,4,0:00:18
20200720_145104_1289565082,59.65470123,-1.004658,1.194065,126,0,0,0,0,4,0:00:18
20200720_145104_1289598414,59.49062347,-0.906308,1.251322,128,0,0,0,0,4,0:00:18
20200720_145104_1289615080,59.32117844,-0.829828,1.307023,130,0,0,0,0,4,0:00:18
20200720_145104_1289648412,59.23399353,-0.80002,1.334799,131,0,0,0,0,4,0:00:18
20200720_145104_1289681744,59.05608368,-0.759496,1.386951,133,0,0,0,0,4,0:00:18
20200720_145104_1289731742,58.87303925,-0.736849,1.435556,134,0,0,0,0,4,0:00:18
20200720_145104_1289748408,58.59035492,-0.718668,1.500504,135,0,0,0,0,4,0:00:18
20200720_145104_1289781740,58.49381256,-0.706771,1.521047,135,0,0,0,0,4,0:00:18
20200720_145104_1289815072,58.30008316,-0.692471,1.556583,135,0,0,0,0,4,0:00:18
20200720_145104_1289848404,58.10346603,-0.670841,1.587758,135,0,0,0,0,4,0:00:18
20200720_145104_1289881736,57.90464401,-0.645947,1.614057,135,0,0,0,0,4,0:00:18
20200720_145104_1289915068,57.70346832,-0.612782,1.637576,135,0,0,0,0,4,0:00:18
20200720_145104_1289965066,57.50050735,-0.592416,1.655572,135,0,0,0,0,4,0:00:18
20200720_145104_1289998398,57.19264984,-0.541634,1.68233,135,0,0,0,0,4,0:00:18
20200720_145104_1290015064,56.98548126,-0.500644,1.69794,135,0,0,0,0,4,0:00:18
20200720_145104_1290065062,56.88140869,-0.479906,1.705459,135,0,0,0,0,4,0:00:18
20200720_145104_1290081728,56.56899261,-0.416758,1.722105,131,0,0,0,0,4,0:00:18
20200720_145104_1290115060,56.46692657,-0.40181,1.7227,130,0,0,0,0,4,0:00:18
20200720_145104_1290148392,56.26826096,-0.377179,1.71244,122,0,0,0,0,4,0:00:18
20200720_145104_1290181724,56.07970428,-0.370359,1.68261,114,0,0,0,0,4,0:00:18
20200720_145104_1290215056,55.90403366,-0.375639,1.629021,107,0,0,0,0,4,0:00:18
20200720_145104_1290248388,55.73940659,-0.381296,1.555301,98,0,0,0,0,4,0:00:18
20200720_145104_1290265054,55.58677673,-0.370389,1.466972,91,0,0,0,0,4,0:00:18
20200720_145104_1290298386,55.51377106,-0.350759,1.420679,88,0,0,0,0,4,0:00:18
20200720_145104_1290331718,55.37446213,-0.281984,1.330536,79,0,0,0,0,4,0:00:18
20200720_145104_1290365050,55.24720001,-0.182851,1.238659,73,0,0,0,0,4,0:00:18
20200720_145104_1290398382,55.12919998,-0.02379,1.151337,66,0,0,0,0,4,0:00:18
20200720_145104_1290431714,55.02247238,0.151088,1.065955,58,0,0,0,0,4,0:00:18
20200720_145105_1290465046,54.92798233,0.336733,0.97635,50,0,0,0,0,4,0:00:19
20200720_145105_1290481712,54.84563828,0.522283,0.881411,41,0,0,0,0,4,0:00:19
20200720_145105_1290515044,54.80941772,0.614678,0.833796,38,0,0,0,0,4,0:00:19
20200720_145105_1290531710,54.74785233,0.731352,0.731745,24,0,0,0,0,4,0:00:19
20200720_145105_1290581708,54.7251358,0.612202,0.673464,20,0,0,0,0,4,0:00:19
20200720_145105_1290615040,54.66837311,0.172842,0.508903,7,0,0,0,0,4,0:00:19
20200720_145105_1290648372,54.63668442,0.137347,0.41401,-2,0,0,0,0,4,0:00:19
20200720_145105_1290665038,54.61029434,0.282169,0.331884,-8,0,0,0,0,4,0:00:19
20200720_145105_1290698370,54.59848404,0.420342,0.295376,-10,0,0,0,0,4,0:00:19
20200720_145105_1290731702,54.57711411,1.129697,0.246714,-14,0,0,0,0,4,0:00:19
20200720_145105_1290765034,54.5534668,1.962638,0.220866,-18,0,0,0,0,4,0:00:19
20200720_145105_1290798366,54.52747726,1.632309,0.207179,-21,0,0,0,0,4,0:00:19
20200720_145105_1290831698,54.501091,0.914885,0.202916,-23,0,0,0,0,4,0:00:19
20200720_145105_1290865030,54.4789772,0.185109,0.199185,-25,0,0,0,0,4,0:00:19
20200720_145105_1290898362,54.46035004,-0.416671,0.194613,-25,0,0,0,0,4,0:00:19
20200720_145105_1290931694,54.4425087,-0.944023,0.184936,-25,0,0,0,0,4,0:00:19
20200720_145105_1290948360,54.42253876,-0.617718,0.174899,-25,0,0,0,0,4,0:00:19
20200720_145105_1290981692,54.41266632,-0.336211,0.168313,-25,0,0,0,0,4,0:00:19
20200720_145105_1291015024,54.3927536,0.061413,0.161212,-25,0,0,0,0,4,0:00:19
20200720_145105_1291048356,54.37405396,0.184984,0.158997,-23,0,0,0,0,4,0:00:19
20200720_145105_1291065022,54.3571701,0.226495,0.157303,-19,0,0,0,0,4,0:00:19
20200720_145105_1291115020,54.34964371,0.337909,0.154774,-17,0,0,0,0,4,0:00:19
20200720_145105_1291131686,54.32528305,0.800577,0.145641,-11,0,0,0,0,4,0:00:19
20200720_145105_1291165018,54.31636047,0.935705,0.14397,-10,0,0,0,0,4,0:00:19
20200720_145105_1291198350,54.29733276,1.07918,0.142923,-7,0,0,0,0,4,0:00:19
20200720_145105_1291231682,54.27800751,1.094968,0.145756,-4,0,0,0,0,4,0:00:19
20200720_145105_1291248348,54.25818253,1.055981,0.152445,0,1,0,0,0,4,0:00:19
20200720_145105_1291281680,54.24807358,1.002977,0.156554,2,4,0,0,0,4,0:00:19
20200720_145105_1291298346,54.22780609,0.959616,0.162465,5,6,0,0,0,4,0:00:19
20200720_145138_1323147072,18.52432632,-0.066458,-2.404663,6,34,0,0,0,4,0:00:52
20200720_145138_1323180404,18.82130623,-0.078534,-2.429821,6,34,0,0,0,4,0:00:52
20200720_145138_1323197070,19.12018776,-0.046378,-2.452332,8,35,0,0,0,4,0:00:52
20200720_145138_1323230402,19.27095032,-0.016413,-2.463611,8,35,0,0,0,4,0:00:52
20200720_145138_1323247068,19.56196022,0.04184,-2.464761,10,36,0,0,0,4,0:00:52
20200720_145138_1323297066,19.70144272,0.088229,-2.453345,11,36,0,0,0,4,0:00:52
20200720_145138_1323313732,20.09893608,0.224605,-2.377225,15,37,0,0,0,4,0:00:52
20200720_145138_1323347064,20.22537422,0.244116,-2.340207,16,38,0,0,0,4,0:00:52
20200720_145138_1323380396,20.46990395,0.252148,-2.249618,17,38,0,0,0,4,0:00:52
20200720_145138_1323397062,20.7057991,0.250112,-2.145687,20,38,0,0,0,4,0:00:52
20200720_145138_1323447060,20.81930161,0.253277,-2.095652,20,38,0,0,0,4,0:00:52
20200720_145138_1323480392,21.14614487,0.240568,-1.960838,23,38,0,0,0,4,0:00:52
20200720_145138_1323497058,21.35293961,0.227012,-1.87935,25,39,0,0,0,4,0:00:52
20200720_145138_1323530390,21.45276642,0.227656,-1.840124,26,39,0,0,0,4,0:00:52
20200720_145138_1323563722,21.6462307,0.23609,-1.761574,27,39,0,0,0,4,0:00:52
20200720_145138_1323597054,21.83128548,0.214818,-1.686709,29,39,0,0,0,4,0:00:52
20200720_145139_1323630386,22.00807953,0.215781,-1.614008,31,40,0,0,0,4,0:00:53
20200720_145139_1323647052,22.17676544,0.242186,-1.543756,34,40,0,0,0,4,0:00:53
20200720_145139_1323680384,22.25820351,0.268503,-1.508835,35,40,0,0,0,4,0:00:53
20200720_145139_1323713716,22.41486168,0.324649,-1.440666,40,40,0,0,0,4,0:00:53
20200720_145139_1323747048,22.5644722,0.384037,-1.374588,45,40,0,0,0,4,0:00:53
20200720_145139_1323763714,22.70473862,0.497427,-1.306902,49,40,0,0,0,4,0:00:53
20200720_145139_1323797046,22.77309418,0.53388,-1.275075,53,40,0,0,0,4,0:00:53
20200720_145139_1323813712,22.90166092,0.640673,-1.208207,57,40,0,0,0,4,0:00:53
20200720_145139_1323863710,22.9654789,0.648488,-1.17884,59,40,0,0,0,4,0:00:53
20200720_145139_1323897042,23.14175797,0.734474,-1.085976,70,40,0,0,0,4,0:00:53
20200720_145139_1323930374,23.2514267,0.774853,-1.02698,76,40,0,0,0,4,0:00:53
20200720_145139_1323963706,23.35541725,0.792733,-0.970578,80,40,0,0,0,4,0:00:53
20200720_145139_1323997038,23.45928001,0.698774,-0.929404,85,40,0,0,0,4,0:00:53
20200720_145139_1324030370,23.55514908,0.720802,-0.879265,88,40,0,0,0,4,0:00:53
20200720_145139_1324047036,23.64776421,0.620011,-0.843378,92,40,0,0,0,4,0:00:53
20200720_145139_1324080368,23.69102097,0.585303,-0.824234,93,40,0,0,0,4,0:00:53
20200720_145139_1324097034,23.77690697,0.518268,-0.789457,97,40,0,0,0,4,0:00:53
20200720_145139_1324113700,23.81792259,0.503326,-0.770874,98,40,0,0,0,4,0:00:53
20200720_145139_1324147032,23.85907936,0.493084,-0.752399,100,40,0,0,0,4,0:00:53
20200720_145139_1324180364,23.93695641,0.477124,-0.715857,103,40,0,0,0,4,0:00:53
20200720_145139_1324197030,24.01127052,0.457338,-0.68223,105,40,0,0,0,4,0:00:53
20200720_145139_1324230362,24.04842186,0.438509,-0.66779,106,40,0,0,0,4,0:00:53
20200720_145139_1324263694,24.11777306,0.401157,-0.639671,109,40,0,0,0,4,0:00:53
20200720_145139_1324297026,24.19215775,0.407079,-0.623751,112,40,0,0,0,4,0:00:53
20200720_145139_1324330358,24.27586746,0.416027,-0.628724,114,40,0,0,0,4,0:00:53
20200720_145139_1324363690,24.37255478,0.369011,-0.664434,116,40,0,0,0,4,0:00:53
20200720_145139_1324397022,24.47749138,0.367558,-0.715145,118,40,0,0,0,4,0:00:53
20200720_145139_1324447020,24.59039497,0.352395,-0.787735,119,40,0,0,0,4,0:00:53
20200720_145139_1324463686,24.77820587,0.268192,-0.90935,121,40,0,0,0,4,0:00:53
20200720_145139_1324513684,24.84498978,0.242994,-0.948576,121,40,0,0,0,4,0:00:53
20200720_145139_1324530350,25.05706978,0.214448,-1.054055,121,40,0,0,0,4,0:00:53
20200720_145139_1324580348,25.13184738,0.184949,-1.090637,121,40,0,0,0,4,0:00:53
20200720_145140_1324597014,25.36623955,0.120436,-1.192857,121,40,0,0,0,4,0:00:54
20200720_145140_1324630346,25.44723701,0.11224,-1.223308,121,41,0,0,0,4,0:00:54
20200720_145140_1324647012,25.61349869,0.102154,-1.2809,121,41,0,0,0,4,0:00:54
20200720_145140_1324663678,25.69883537,0.098661,-1.308442,121,41,0,0,0,4,0:00:54
20200720_145140_1324697010,25.78562355,0.093989,-1.33556,121,42,0,0,0,4,0:00:54
20200720_145140_1324747008,25.96347618,0.099157,-1.386101,121,42,0,0,0,4,0:00:54
20200720_145140_1324763674,26.24060631,0.112703,-1.457338,121,42,0,0,0,4,0:00:54
20200720_145140_1324797006,26.33568954,0.1152,-1.480817,121,42,0,0,0,4,0:00:54
20200720_145140_1324830338,26.52954674,0.117844,-1.526809,121,42,0,0,0,4,0:00:54
20200720_145140_1324863670,26.72804451,0.119989,-1.570765,121,42,0,0,0,4,0:00:54
20200720_145140_1324880336,26.93118477,0.121872,-1.612915,121,42,0,0,0,4,0:00:54
20200720_145140_1324930334,27.0344429,0.122868,-1.633315,121,42,0,0,0,4,0:00:54
20200720_145140_1324947000,27.35050201,0.127586,-1.691422,121,42,0,0,0,4,0:00:54
20200720_145140_1324996998,27.45785141,0.128833,-1.709711,121,42,0,0,0,4,0:00:54
20200720_145140_1325013664,27.78490829,0.140233,-1.761512,122,42,0,0,0,4,0:00:54
20200720_145140_1325046996,27.8954277,0.146492,-1.777345,122,42,0,0,0,4,0:00:54
20200720_145140_1325096994,28.11602402,0.185097,-1.802706,124,42,0,0,0,4,0:00:54
20200720_145140_1325146992,28.44994164,0.267979,-1.832474,126,42,0,0,0,4,0:00:54
20200720_145140_1325163658,28.79027367,0.340198,-1.858524,128,42,0,0,0,4,0:00:54
20200720_145140_1325196990,28.90590668,0.352792,-1.868407,128,42,0,0,0,4,0:00:54
20200720_145140_1325230322,29.13949776,0.364762,-1.888718,129,42,0,0,0,4,0:00:54
20200720_145140_1325263654,29.37537003,0.336468,-1.914974,130,42,0,0,0,4,0:00:54
20200720_145140_1325280320,29.61454201,0.310969,-1.941079,130,42,0,0,0,4,0:00:54
20200720_145140_1325330318,29.73539925,0.298656,-1.953817,130,42,0,0,0,4,0:00:54
20200720_145140_1325346984,30.09806824,0.278653,-1.987015,132,42,0,0,0,4,0:00:54
20200720_145140_1325380316,30.21910286,0.289792,-1.994414,133,42,0,0,0,4,0:00:54
20200720_145140_1325413648,30.46164703,0.31675,-2.007432,134,42,0,0,0,4,0:00:54
20200720_145140_1325446980,30.70534515,0.343988,-2.018167,135,42,0,0,0,4,0:00:54
20200720_145140_1325480312,30.95334435,0.353972,-2.029989,136,42,0,0,0,4,0:00:54
20200720_145140_1325513644,31.20148087,0.364809,-2.040032,137,42,0,0,0,4,0:00:54
20200720_145141_1325546976,31.45226288,0.339336,-2.055351,137,42,0,0,0,4,0:00:55
20200720_145141_1325580308,31.70362091,0.30684,-2.07004,138,42,0,0,0,4,0:00:55
20200720_145141_1325613640,31.95685959,0.26445,-2.085942,138,42,0,0,0,4,0:00:55
20200720_145141_1325630306,32.21208572,0.243429,-2.097987,138,42,0,0,0,4,0:00:55
20200720_145141_1325680304,32.34008408,0.225776,-2.105054,138,42,0,0,0,4,0:00:55
20200720_145141_1325696970,32.71717453,0.196111,-2.10827,138,42,0,0,0,4,0:00:55
20200720_145141_1325746968,32.8367424,0.187498,-2.098387,138,42,0,0,0,4,0:00:55
20200720_145141_1325763634,33.17890167,0.178273,-2.036821,138,42,0,0,0,4,0:00:55
20200720_145141_1325796966,33.28782654,0.179167,-2.006156,138,42,0,0,0,4,0:00:55
20200720_145141_1325830298,33.49890137,0.17881,-1.93144,138,42,0,0,0,4,0:00:55
20200720_145141_1325863630,33.70084,0.171536,-1.844043,138,42,0,0,0,4,0:00:55
20200720_145141_1325896962,33.89429855,0.175111,-1.762661,138,42,0,0,0,4,0:00:55
20200720_145141_1325930294,34.08017731,0.169751,-1.688186,138,42,0,0,0,4,0:00:55
20200720_145141_1325946960,34.25866318,0.149129,-1.618122,137,42,0,0,0,4,0:00:55
20200720_145141_1325980292,34.34602737,0.135562,-1.585906,137,42,0,0,0,4,0:00:55
20200720_145141_1325996958,34.52257538,0.047774,-1.536082,134,42,0,0,0,4,0:00:55
20200720_145141_1326030290,34.61016083,-0.00831,-1.515596,131,42,0,0,0,4,0:00:55
20200720_145141_1326046956,34.78594971,-0.167015,-1.486144,129,42,0,0,0,4,0:00:55
20200720_145141_1326096954,34.86930084,-0.231872,-1.468508,126,42,0,0,0,4,0:00:55
20200720_145141_1326113620,35.11690521,-0.494103,-1.43046,121,42,0,0,0,4,0:00:55
20200720_145141_1326146952,35.19259262,-0.546482,-1.410999,118,42,0,0,0,4,0:00:55
20200720_145141_1326180284,35.34254456,-0.631666,-1.366674,115,42,0,0,0,4,0:00:55
20200720_145141_1326213616,35.49097824,-0.697842,-1.318138,109,42,0,0,0,4,0:00:55
20200720_145141_1326246948,35.63401413,-0.778811,-1.274574,104,42,0,0,0,4,0:00:55
20200720_145141_1326280280,35.77477264,-0.844307,-1.228825,97,42,0,0,0,4,0:00:55
20200720_145141_1326296946,35.90797424,-0.948643,-1.192351,93,42,0,0,0,4,0:00:55
20200720_145141_1326330278,35.97008514,-0.955742,-1.168352,88,42,0,0,0,4,0:00:55
20200720_145141_1326346944,36.09812927,-1.113223,-1.140599,82,42,0,0,0,4,0:00:55
20200720_145141_1326380276,36.158535,-1.104449,-1.11264,80,42,0,0,0,4,0:00:55
20200720_145141_1326413608,36.27252197,-1.143232,-1.064224,75,42,0,0,0,4,0:00:55
20200720_145141_1326446940,36.37151337,-0.983522,-0.994606,75,42,0,0,0,4,0:00:55
20200720_145141_1326463606,36.45655823,-0.709756,-0.91434,76,42,0,0,0,4,0:00:55
20200720_145141_1326496938,36.49614334,-0.576152,-0.876802,76,42,0,0,0,4,0:00:55
20200720_145142_1326530270,36.5694046,-0.175677,-0.785492,80,42,0,0,0,4,0:00:56
20200720_145142_1326546936,36.637146,0.199073,-0.703308,83,41,0,0,0,4,0:00:56
20200720_145142_1326596934,36.6699791,0.404721,-0.662457,84,41,0,0,0,4,0:00:56
20200720_145142_1326613600,36.76515579,0.649497,-0.583249,89,41,0,0,0,4,0:00:56
20200720_145142_1326663598,36.79478455,0.675427,-0.563736,90,41,0,0,0,4,0:00:56
20200720_145142_1326680264,36.87879181,0.695007,-0.515669,94,41,0,0,0,4,0:00:56
20200720_145142_1326713596,36.90633392,0.664393,-0.504459,96,41,0,0,0,4,0:00:56
20200720_145142_1326746928,36.9659462,0.608029,-0.493301,97,41,0,0,0,4,0:00:56
20200720_145142_1326780260,37.03478241,0.54398,-0.499864,99,41,0,0,0,4,0:00:56
20200720_145142_1326796926,37.10993576,0.456075,-0.525277,100,41,0,0,0,4,0:00:56
20200720_145142_1326830258,37.14950943,0.423261,-0.542238,101,41,0,0,0,4,0:00:56
20200720_145142_1326846924,37.23132324,0.336443,-0.587575,101,41,0,0,0,4,0:00:56
20200720_145142_1326880256,37.27464294,0.298022,-0.613875,101,41,0,0,0,4,0:00:56
20200720_145142_1326930254,37.36761093,0.19627,-0.669467,101,41,0,0,0,4,0:00:56
20200720_145142_1326963586,37.52552032,0.008737,-0.756142,97,41,0,0,0,4,0:00:56
20200720_145142_1326980252,37.64599228,-0.227634,-0.827504,92,41,0,0,0,4,0:00:56
20200720_145142_1327013584,37.70920563,-0.368743,-0.865563,89,40,0,0,0,4,0:00:56
20200720_145142_1327030250,37.84440613,-0.742714,-0.949641,80,40,0,0,0,4,0:00:56
20200720_145142_1327063582,37.91507339,-0.946191,-0.991522,72,40,0,0,0,4,0:00:56
