Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142441_2864985396,8.89,5.84,0.24,-32,-32,0,0,0,0:00:00
20200805_142441_2865035394,8.89,8.01,0.24,-32,-32,0,0,0,0:00:00
20200805_142441_2865085392,8.89,8.34,0.35,-32,-32,0,0,0,0:00:00
20200805_142441_2865135390,8.89,12.25,0.59,-32,-32,0,0,0,0:00:00
20200805_142441_2865202054,8.89,26.0,1.18,-32,-32,0,1,4,0:00:00
20200805_142441_2865268718,8.89,31.75,1.88,-32,-32,0,1,4,0:00:00
20200805_142441_2865335382,8.89,31.75,2.82,-32,-32,0,1,4,0:00:00
20200805_142441_2865385380,8.89,31.75,3.76,-32,-32,0,1,4,0:00:00
20200805_142442_2865452044,8.89,31.75,4.82,-32,-32,0,1,4,0:00:01
20200805_142442_2865502042,8.89,31.75,6.0,-32,-32,0,1,4,0:00:01
20200805_142442_2865568706,8.89,31.75,7.76,-32,-32,0,1,4,0:00:01
20200805_142442_2865618704,8.89,31.75,8.82,-32,-32,0,0,4,0:00:01
20200805_142442_2865685368,8.26,31.75,10.47,-32,-32,0,0,4,0:00:01
20200805_142442_2865735366,8.26,31.04,11.99,-32,-32,0,0,4,0:00:01
20200805_142442_2865785364,8.26,13.54,13.05,-32,-32,0,0,4,0:00:01
20200805_142442_2865852028,8.26,-3.77,14.23,-32,-32,0,0,4,0:00:01
20200805_142442_2865902026,8.26,-19.18,15.4,-32,-32,0,0,4,0:00:01
20200805_142442_2865968690,8.26,-32,16.58,-32,-32,0,0,4,0:00:01
20200805_142442_2866018688,8.26,-32,18.11,-32,-32,0,1,4,0:00:01
20200805_142442_2866085352,8.26,-32,19.05,-32,-32,0,1,4,0:00:01
20200805_142442_2866152016,7.62,-32,20.34,-32,-32,0,1,4,0:00:01
20200805_142442_2866218680,7.62,-32,21.52,-32,-32,0,1,4,0:00:01
20200805_142442_2866285344,7.62,-32,22.46,-32,-32,0,1,4,0:00:01
20200805_142442_2866368674,6.99,-32,23.52,-32,-32,0,1,4,0:00:01
20200805_142443_2866418672,6.99,-32,24.58,-32,-32,0,0,4,0:00:02
20200805_142443_2866468670,6.35,-32,25.05,-32,-32,0,0,4,0:00:02
20200805_142443_2866535334,6.35,-32,25.16,-32,-32,0,0,4,0:00:02
20200805_142443_2866585332,5.71,-32,24.69,-32,-32,0,0,4,0:00:02
20200805_142443_2866668662,5.71,-32,23.75,-32,-32,0,0,4,0:00:02
20200805_142443_2866718660,5.08,-32,22.46,-32,-32,0,0,4,0:00:02
