Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141541_2345439512,11.43,-1.08,0.59,-32,-32,0,0,0,0:00:00
20200805_141541_2345506176,11.43,-0.57,0.59,-32,-32,0,0,0,0:00:00
20200805_141541_2345556174,11.43,-1.86,0.47,-32,-32,0,0,0,0:00:00
20200805_141541_2345606172,11.43,-3.73,0.47,-32,-32,0,0,0,0:00:00
20200805_141541_2345672836,11.43,-3.97,0.47,-32,-32,0,0,0,0:00:00
20200805_141541_2345756166,11.43,-1.18,0.47,-32,-32,0,0,0,0:00:00
20200805_141541_2345806164,11.43,-0.24,0.47,-32,-32,0,0,0,0:00:00
20200805_141541_2345839496,11.43,-0.49,0.47,-32,-32,0,0,0,0:00:00
20200805_141541_2345906160,11.43,-1.51,0.47,-32,-32,0,1,4,0:00:00
20200805_141541_2345956158,11.43,-1.01,0.47,-32,-32,0,1,4,0:00:00
20200805_141541_2346006156,11.43,3.37,0.71,-32,-32,0,1,4,0:00:00
20200805_141541_2346056154,11.43,13.78,1.29,-32,-32,0,1,4,0:00:00
20200805_141542_2346106152,11.43,31.75,2.59,-32,-32,0,1,4,0:00:01
20200805_141542_2346156150,11.43,31.75,4.23,-32,-32,0,1,4,0:00:01
20200805_141542_2346222814,11.43,31.75,6.0,-32,-32,0,1,4,0:00:01
20200805_141542_2346289478,11.43,31.75,8.11,-32,-32,0,0,4,0:00:01
20200805_141542_2346356142,11.43,31.75,9.76,-32,-32,0,0,4,0:00:01
20200805_141542_2346406140,10.79,31.75,12.46,-32,-32,0,0,4,0:00:01
20200805_141542_2346472804,10.79,25.9,14.46,-32,-32,0,0,4,0:00:01
20200805_141542_2346539468,10.79,-3.67,15.64,-32,-32,0,0,4,0:00:01
20200805_141542_2346606132,10.79,-32,16.93,-32,-32,0,0,4,0:00:01
20200805_141542_2346656130,10.79,-32,17.76,-32,-32,0,0,4,0:00:01
20200805_141542_2346739460,10.16,-32,18.93,-32,-32,0,1,4,0:00:01
20200805_141542_2346789458,10.16,-32,19.64,-32,-32,0,1,4,0:00:01
20200805_141542_2346839456,10.16,-32,20.46,-32,-32,0,1,4,0:00:01
20200805_141542_2346906120,10.16,-32,21.05,-32,-32,0,1,4,0:00:01
20200805_141542_2346972784,9.53,-32,21.87,-32,-32,0,1,4,0:00:01
