Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142045_2647060780,10.79,-0.25,0.24,-32,-32,0,0,0,0:00:00
20200805_142045_2647110778,10.79,-1.98,0.12,-32,-32,0,0,0,0:00:00
20200805_142045_2647160776,10.79,-6.36,0.0,-32,-32,0,0,0,0:00:00
20200805_142045_2647210774,10.79,-7.82,0.0,-32,-32,0,0,0,0:00:00
20200805_142045_2647277438,10.79,-4.84,0.0,-32,-32,0,0,0,0:00:00
20200805_142045_2647344102,10.79,1.18,0.0,-32,-32,0,0,0,0:00:00
20200805_142045_2647427432,10.79,0.11,0.0,-32,-32,0,0,0,0:00:00
20200805_142045_2647477430,10.79,-0.29,0.0,-32,-32,0,0,0,0:00:00
20200805_142045_2647527428,10.79,-0.08,0.0,-32,-32,0,0,0,0:00:00
20200805_142046_2647594092,10.79,-2.82,-0.12,-32,-32,0,0,0,0:00:01
20200805_142046_2647660756,10.79,-7.75,-0.24,-32,-32,0,0,0,0:00:01
20200805_142046_2647710754,10.79,-9.31,-0.24,-32,-32,0,0,0,0:00:01
20200805_142046_2647777418,10.79,-5.03,-0.36,-32,-32,0,0,0,0:00:01
20200805_142046_2647844082,10.79,-1.65,-0.36,-32,-32,0,0,0,0:00:01
20200805_142046_2647877414,10.79,-0.3,-0.36,-32,-32,0,0,0,0:00:01
20200805_142046_2647927412,10.79,0.08,-0.36,-32,-32,0,0,0,0:00:01
20200805_142046_2647994076,10.79,-0.04,-0.24,-32,-32,0,1,4,0:00:01
20200805_142046_2648060740,10.79,3.96,-0.12,-32,-32,0,1,4,0:00:01
20200805_142046_2648127404,10.79,9.78,0.12,-32,-32,0,1,4,0:00:01
20200805_142046_2648194068,10.79,31.75,1.18,-32,-32,0,1,4,0:00:01
20200805_142046_2648260732,10.79,31.75,2.59,-32,-32,0,1,4,0:00:01
20200805_142046_2648310730,10.79,31.75,3.76,-32,-32,0,1,4,0:00:01
20200805_142046_2648377394,10.79,31.75,5.17,-32,-32,0,0,4,0:00:01
20200805_142046_2648427392,10.16,31.75,6.59,-32,-32,0,0,4,0:00:01
20200805_142046_2648494056,10.16,31.75,7.76,-32,-32,0,0,4,0:00:01
20200805_142047_2648544054,10.16,31.75,9.88,-32,-32,0,0,4,0:00:02
20200805_142047_2648610718,10.16,31.75,11.99,-32,-32,0,0,4,0:00:02
20200805_142047_2648660716,10.16,26.75,13.52,-32,-32,0,0,4,0:00:02
20200805_142047_2648760712,10.16,-13.25,15.76,-32,-32,0,1,4,0:00:02
20200805_142047_2648810710,10.16,-32,17.17,-32,-32,0,1,4,0:00:02
20200805_142047_2648877374,10.16,-32,19.05,-32,-32,0,1,4,0:00:02
20200805_142047_2648927372,10.16,-32,20.23,-32,-32,0,1,4,0:00:02
20200805_142047_2648977370,9.53,-32,21.64,-32,-32,0,1,4,0:00:02
20200805_142047_2649044034,9.53,-32,22.7,-32,-32,0,1,4,0:00:02
20200805_142047_2649127364,9.53,-32,23.28,-32,-32,0,1,4,0:00:02
20200805_142047_2649177362,8.89,-32,24.22,-32,-32,0,0,4,0:00:02
20200805_142047_2649260692,8.89,-32,24.69,-32,-32,0,0,4,0:00:02
20200805_142047_2649310690,8.26,-32,24.81,-32,-32,0,0,4,0:00:02
20200805_142047_2649377354,7.62,-32,24.46,-32,-32,0,0,4,0:00:02
20200805_142047_2649427352,7.62,-32,23.87,-32,-32,0,0,4,0:00:02
20200805_142047_2649494016,6.99,-32,22.7,-32,-32,0,0,4,0:00:02
20200805_142048_2649544014,6.35,-32,21.05,-32,-32,0,1,4,0:00:03
20200805_142048_2649610678,6.35,-32,18.34,-32,-32,0,1,4,0:00:03
20200805_142048_2649660676,5.71,-32,16.23,-32,-32,0,1,4,0:00:03
20200805_142048_2649727340,5.71,-32,13.17,-32,-32,0,1,4,0:00:03
20200805_142048_2649777338,5.71,-32,10.94,-32,-32,0,1,4,0:00:03
20200805_142048_2649844002,5.08,2.61,7.53,-32,-32,0,1,4,0:00:03
20200805_142048_2649927332,5.08,31.75,5.06,-32,-32,0,1,4,0:00:03
20200805_142048_2649977330,5.08,31.75,1.65,-32,-32,0,0,4,0:00:03
20200805_142048_2650027328,5.71,31.75,-0.47,-32,-32,0,0,4,0:00:03
20200805_142048_2650093992,5.71,31.75,-1.78,-32,-32,0,0,4,0:00:03
20200805_142048_2650143990,5.71,31.75,-2.49,-32,-32,0,0,4,0:00:03
20200805_142048_2650227320,6.35,31.75,-3.08,-32,-32,0,0,4,0:00:03
20200805_142048_2650277318,6.35,31.75,-3.32,-32,-32,0,0,4,0:00:03
20200805_142048_2650343982,6.99,31.75,-3.44,-32,-32,0,0,4,0:00:03
