Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_140944_2058201002,-3.2,25.03,1.53,-32,-32,0,0,4,0:00:00
20200805_140944_2058251000,-3.2,31.75,2.35,-32,-32,0,0,4,0:00:00
20200805_140944_2058284332,-3.2,31.75,2.82,-32,-32,0,1,4,0:00:00
20200805_140944_2058350996,-3.2,31.75,3.65,-32,-32,0,1,4,0:00:00
20200805_140944_2058400994,-3.2,31.75,4.47,-32,-32,0,1,4,0:00:00
20200805_140944_2058467658,-3.2,31.75,5.17,-32,-32,0,1,4,0:00:00
20200805_140944_2058517656,-3.2,31.75,6.23,-20.11,-32,0,1,4,0:00:00
20200805_140944_2058584320,-3.2,31.75,7.17,-10.06,-32,0,1,4,0:00:00
20200805_140944_2058667650,-3.2,31.75,8.11,8.16,-32,0,0,4,0:00:00
20200805_140944_2058734314,-3.2,31.75,9.29,31.75,-32,0,0,4,0:00:00
20200805_140944_2058784312,-3.2,31.75,9.53,31.75,-32,0,0,4,0:00:00
20200805_140944_2058850976,-3.2,31.75,10.0,31.75,-32,0,0,4,0:00:00
20200805_140944_2058900974,-3.2,23.51,10.11,31.75,-32,0,0,4,0:00:00
20200805_140945_2058984304,-3.2,12.6,10.11,31.75,-32,0,0,4,0:00:01
20200805_140945_2059034302,-3.2,3.94,10.35,31.75,-32,0,0,4,0:00:01
20200805_140945_2059100966,-2.56,6.12,10.47,31.75,-32,0,1,4,0:00:01
20200805_140945_2059150964,-2.56,13.42,10.94,31.75,-32,0,1,4,0:00:01
20200805_140945_2059217628,-2.56,16.12,11.29,31.75,-32,0,1,4,0:00:01
20200805_140945_2059284292,-1.92,15.59,11.76,31.75,-32,0,1,4,0:00:01
20200805_140945_2059334290,-1.92,15.0,12.11,31.75,-32,0,1,4,0:00:01
20200805_140945_2059400954,-1.28,14.33,12.58,31.75,-32,0,1,4,0:00:01
20200805_140945_2059467618,-1.28,11.86,12.82,31.75,-32,0,0,4,0:00:01
20200805_140945_2059517616,-0.64,8.07,12.94,31.75,-32,0,0,4,0:00:01
20200805_140945_2059584280,-0.64,-0.04,12.94,31.75,-32,0,0,4,0:00:01
20200805_140945_2059650944,0.0,-5.87,12.94,31.75,-32,0,0,4,0:00:01
20200805_140945_2059700942,0.0,-11.5,12.94,31.75,-32,0,0,4,0:00:01
20200805_140945_2059784272,0.64,-14.44,12.94,31.75,-32,0,0,4,0:00:01
20200805_140945_2059834270,1.27,-15.67,13.05,31.75,-32,0,0,4,0:00:01
20200805_140945_2059884268,1.27,-15.41,13.88,31.75,-32,0,1,4,0:00:01
20200805_140946_2059950932,1.91,-14.6,14.58,31.75,-32,0,1,4,0:00:02
20200805_140946_2060000930,1.91,-14.57,14.93,31.75,-32,0,1,4,0:00:02
20200805_140946_2060067594,1.91,-19.23,15.4,31.75,-32,0,1,4,0:00:02
20200805_140946_2060117592,2.54,-25.71,15.64,31.75,-32,0,1,4,0:00:02
20200805_140946_2060184256,2.54,-32,15.64,31.75,-32,0,1,4,0:00:02
20200805_140946_2060250920,2.54,-32,15.64,31.75,-32,0,1,4,0:00:02
20200805_140946_2060300918,3.18,-32,15.64,31.75,-32,0,0,4,0:00:02
20200805_140946_2060350916,3.18,-32,15.64,31.75,-32,0,0,4,0:00:02
20200805_140946_2060434246,3.18,-32,15.64,31.75,-32,0,0,4,0:00:02
20200805_140946_2060484244,3.18,-32,15.4,31.75,-32,0,0,4,0:00:02
20200805_140946_2060534242,3.18,-32,14.7,31.75,-32,0,0,4,0:00:02
20200805_140946_2060600906,3.18,-32,13.29,31.75,-32,0,0,4,0:00:02
20200805_140946_2060667570,3.18,-32,11.29,31.75,-32,0,1,4,0:00:02
20200805_140946_2060717568,3.81,-32,10.11,31.75,-32,0,1,4,0:00:02
20200805_140946_2060767566,3.81,-32,8.11,31.75,-32,0,1,4,0:00:02
20200805_140946_2060817564,3.81,-32,6.59,31.75,-32,0,1,4,0:00:02
20200805_140947_2060884228,3.81,-28.97,4.7,31.75,-32,0,1,4,0:00:03
20200805_140947_2060967558,3.81,-32,2.35,31.75,-32,0,1,4,0:00:03
20200805_140947_2061017556,3.81,-25.78,0.82,31.75,-32,0,0,4,0:00:03
20200805_140947_2061084220,3.81,10.01,-0.47,31.75,-32,0,0,4,0:00:03
20200805_140947_2061167550,4.45,-10.77,-1.9,31.75,-32,0,0,4,0:00:03
20200805_140947_2061217548,4.45,-32,-2.01,31.75,-32,0,0,4,0:00:03
20200805_140947_2061284212,4.45,-32,-2.13,31.75,-32,0,0,4,0:00:03
20200805_140947_2061367542,5.08,3.38,-2.01,31.75,-32,0,0,4,0:00:03
20200805_140947_2061417540,5.08,2.76,-1.9,31.75,-32,0,0,4,0:00:03
20200805_140947_2061467538,5.08,11.8,-1.54,-32,-32,0,0,4,0:00:03
20200805_140947_2061550868,5.71,25.67,-1.19,-32,-32,0,0,4,0:00:03
20200805_140947_2061617532,5.71,23.93,-0.95,-32,-32,0,0,4,0:00:03
20200805_140947_2061684196,5.71,8.93,-0.95,-32,-32,0,0,0,0:00:03
20200805_140944_2058201002,-3.2,25.03,1.53,-32,-32,0,0,4,0:00:00
20200805_140944_2058267666,-3.2,31.75,2.59,-32,-32,0,1,4,0:00:00
20200805_140944_2058350996,-3.2,31.75,3.65,-32,-32,0,1,4,0:00:00
20200805_140944_2058434326,-3.2,31.75,4.82,-32,-32,0,1,4,0:00:00
20200805_140944_2058517656,-3.2,31.75,6.23,-20.11,-32,0,1,4,0:00:00
20200805_140944_2058617652,-3.2,31.75,7.64,0.0,-32,0,1,4,0:00:00
20200805_140944_2058734314,-3.2,31.75,9.29,31.75,-32,0,0,4,0:00:00
20200805_140944_2058817644,-3.2,31.75,9.88,31.75,-32,0,0,4,0:00:00
20200805_140944_2058900974,-3.2,23.51,10.11,31.75,-32,0,0,4,0:00:00
20200805_140945_2059000970,-3.2,5.19,10.23,31.75,-32,0,0,4,0:00:01
20200805_140945_2059100966,-2.56,6.12,10.47,31.75,-32,0,1,4,0:00:01
