Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141613_2377288238,10.79,0.03,-0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377338236,10.79,-0.0,-0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377371568,10.79,0.0,-0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377438232,10.79,-0.03,-0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377504896,10.79,1.47,-0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377571560,10.79,5.75,0.0,-32,-32,0,0,0,0:00:00
20200805_141613_2377654890,10.79,9.5,0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377704888,10.79,10.55,0.35,-32,-32,0,0,0,0:00:00
20200805_141613_2377754886,10.79,10.25,0.35,-32,-32,0,0,0,0:00:00
20200805_141613_2377821550,10.79,5.71,0.35,-32,-32,0,0,0,0:00:00
20200805_141614_2377871548,10.79,1.77,0.35,-32,-32,0,1,4,0:00:01
20200805_141614_2377938212,10.79,2.28,0.47,-32,-32,0,1,4,0:00:01
20200805_141614_2377988210,10.79,2.31,0.47,-32,-32,0,1,4,0:00:01
20200805_141614_2378054874,10.79,5.56,0.59,-32,-32,0,1,4,0:00:01
20200805_141614_2378121538,10.79,17.72,1.06,-32,-32,0,1,4,0:00:01
20200805_141614_2378171536,10.79,31.75,1.53,-32,-32,0,1,4,0:00:01
20200805_141614_2378238200,10.79,31.75,2.59,-32,-32,0,0,4,0:00:01
20200805_141614_2378288198,10.79,31.75,3.76,-32,-32,0,0,4,0:00:01
20200805_141614_2378354862,10.79,31.75,5.17,-32,-32,0,0,4,0:00:01
20200805_141614_2378421526,10.16,31.75,6.35,-32,-32,0,0,4,0:00:01
20200805_141614_2378488190,10.16,31.75,7.76,-32,-32,0,0,4,0:00:01
20200805_141614_2378538188,10.16,31.75,10.23,-32,-32,0,0,4,0:00:01
20200805_141614_2378604852,10.16,31.75,12.35,-32,-32,0,0,4,0:00:01
20200805_141614_2378688182,10.16,29.7,13.99,-32,-32,0,1,4,0:00:01
20200805_141614_2378738180,10.16,-17.78,15.52,-32,-32,0,1,4,0:00:01
20200805_141614_2378804844,10.16,-32,16.35,-32,-32,0,1,4,0:00:01
20200805_141615_2378854842,10.16,-32,17.4,-32,-32,0,1,4,0:00:02
20200805_141615_2378904840,10.16,-32,18.11,-32,-32,0,1,4,0:00:02
20200805_141615_2378971504,9.53,-32,19.05,-32,-32,0,1,4,0:00:02
20200805_141615_2379038168,9.53,-32,19.87,-32,-32,0,0,4,0:00:02
20200805_141615_2379121498,9.53,-32,20.58,-32,-32,0,0,4,0:00:02
20200805_141615_2379171496,8.89,-32,21.28,-32,-32,0,0,4,0:00:02
20200805_141615_2379238160,8.89,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_141615_2379288158,8.89,-32,22.11,-32,-32,0,0,4,0:00:02
20200805_141615_2379354822,8.26,-32,22.11,-32,-32,0,0,4,0:00:02
20200805_141615_2379404820,8.26,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_141615_2379454818,7.62,-32,20.81,-32,-32,0,1,4,0:00:02
20200805_141615_2379521482,7.62,-32,18.7,-32,-32,0,1,4,0:00:02
20200805_141615_2379588146,6.99,-32,16.7,-32,-32,0,1,4,0:00:02
20200805_141615_2379638144,6.99,-32,15.29,-32,-32,0,1,4,0:00:02
20200805_141615_2379721474,6.99,-32,13.64,-32,-32,0,1,4,0:00:02
20200805_141615_2379754806,6.99,-30.24,11.05,-32,-32,0,1,4,0:00:02
20200805_141616_2379821470,6.35,-13.77,9.05,-32,-32,0,1,4,0:00:03
20200805_141616_2379888134,6.35,25.31,5.29,-32,-32,0,0,4,0:00:03
20200805_141616_2379938132,6.35,31.75,3.06,-32,-32,0,0,4,0:00:03
20200805_141616_2380004796,6.99,31.75,0.71,-32,-32,0,0,4,0:00:03
20200805_141616_2380071460,6.99,31.75,-1.19,-32,-32,0,0,4,0:00:03
20200805_141616_2380138124,7.62,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_141616_2380204788,7.62,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_141616_2380271452,8.26,31.75,-1.66,-32,-32,0,0,4,0:00:03
20200805_141616_2380321450,8.26,31.75,-1.78,-32,-32,0,0,4,0:00:03
20200805_141616_2380388114,8.89,31.75,-1.78,-32,-32,0,0,4,0:00:03
20200805_141616_2380438112,8.89,8.57,-1.78,-32,-32,0,0,4,0:00:03
20200805_141613_2377288238,10.79,0.03,-0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377354902,10.79,0.01,-0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377438232,10.79,-0.03,-0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377521562,10.79,4.51,0.0,-32,-32,0,0,0,0:00:00
20200805_141613_2377654890,10.79,9.5,0.12,-32,-32,0,0,0,0:00:00
20200805_141613_2377721554,10.79,9.92,0.35,-32,-32,0,0,0,0:00:00
20200805_141613_2377821550,10.79,5.71,0.35,-32,-32,0,0,0,0:00:00
20200805_141614_2377904880,10.79,1.28,0.35,-32,-32,0,1,4,0:00:01
20200805_141614_2377988210,10.79,2.31,0.47,-32,-32,0,1,4,0:00:01
20200805_141614_2378088206,10.79,9.63,0.82,-32,-32,0,1,4,0:00:01
20200805_141614_2378171536,10.79,31.75,1.53,-32,-32,0,1,4,0:00:01
20200805_141614_2378271532,10.79,31.75,3.06,-32,-32,0,0,4,0:00:01
20200805_141614_2378354862,10.79,31.75,5.17,-32,-32,0,0,4,0:00:01
20200805_141614_2378438192,10.16,31.75,7.41,-32,-32,0,0,4,0:00:01
20200805_141614_2378538188,10.16,31.75,10.23,-32,-32,0,0,4,0:00:01
20200805_141614_2378621518,10.16,31.75,13.52,-32,-32,0,0,4,0:00:01
20200805_141614_2378738180,10.16,-17.78,15.52,-32,-32,0,1,4,0:00:01
20200805_141614_2378821510,10.16,-32,17.17,-32,-32,0,1,4,0:00:01
20200805_141615_2378904840,10.16,-32,18.11,-32,-32,0,1,4,0:00:02
20200805_141615_2379004836,9.53,-32,19.52,-32,-32,0,1,4,0:00:02
20200805_141615_2379121498,9.53,-32,20.58,-32,-32,0,0,4,0:00:02
20200805_141615_2379204828,8.89,-32,21.4,-32,-32,0,0,4,0:00:02
20200805_141615_2379288158,8.89,-32,22.11,-32,-32,0,0,4,0:00:02
20200805_141615_2379371488,8.26,-32,21.87,-32,-32,0,0,4,0:00:02
20200805_141615_2379454818,7.62,-32,20.81,-32,-32,0,1,4,0:00:02
20200805_141615_2379554814,7.62,-32,17.76,-32,-32,0,1,4,0:00:02
20200805_141615_2379638144,6.99,-32,15.29,-32,-32,0,1,4,0:00:02
20200805_141615_2379738140,6.99,-32,11.64,-32,-32,0,1,4,0:00:02
20200805_141616_2379821470,6.35,-13.77,9.05,-32,-32,0,1,4,0:00:03
20200805_141616_2379904800,6.35,31.75,3.88,-32,-32,0,0,4,0:00:03
20200805_141616_2380004796,6.99,31.75,0.71,-32,-32,0,0,4,0:00:03
20200805_141616_2380104792,6.99,31.75,-1.54,-32,-32,0,0,4,0:00:03
