Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142054_2655743766,12.06,5.88,-0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2655777098,12.06,6.28,-0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2655827096,12.06,4.89,-0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2655877094,12.06,1.96,-0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2655943758,12.06,9.77,-0.12,-32,-32,0,0,0,0:00:00
20200805_142054_2655993756,12.06,19.65,0.24,-32,-32,0,0,0,0:00:00
20200805_142054_2656077086,12.06,28.47,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656127084,12.06,23.68,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656193748,12.06,13.11,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656227080,11.43,0.18,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656293744,11.43,-1.39,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656343742,11.43,-0.69,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656393740,11.43,-2.13,0.35,-32,-32,0,0,0,0:00:00
20200805_142055_2656443738,11.43,-4.83,0.35,-32,-32,0,0,0,0:00:01
20200805_142055_2656510402,11.43,-5.35,0.35,-32,-32,0,0,0,0:00:01
20200805_142055_2656577066,11.43,1.48,0.47,-32,-32,0,1,4,0:00:01
20200805_142055_2656643730,11.43,11.96,0.94,-32,-32,0,1,4,0:00:01
20200805_142055_2656710394,11.43,31.75,2.0,-32,-32,0,1,4,0:00:01
20200805_142055_2656760392,11.43,31.75,3.18,-32,-32,0,1,4,0:00:01
20200805_142055_2656843722,11.43,31.75,4.7,-32,-32,0,1,4,0:00:01
20200805_142055_2656893720,11.43,31.75,6.0,-32,-32,0,1,4,0:00:01
20200805_142055_2656960384,11.43,31.75,8.47,-32,-32,0,0,4,0:00:01
20200805_142055_2657010382,11.43,31.75,10.23,-32,-32,0,0,4,0:00:01
20200805_142055_2657060380,11.43,31.75,11.99,-32,-32,0,0,4,0:00:01
20200805_142055_2657127044,10.79,31.75,13.88,-32,-32,0,0,4,0:00:01
20200805_142055_2657177042,10.79,-5.3,15.52,-32,-32,0,0,4,0:00:01
20200805_142055_2657243706,10.79,-32,17.17,-32,-32,0,0,4,0:00:01
20200805_142055_2657327036,10.79,-32,18.81,-32,-32,0,1,4,0:00:01
20200805_142055_2657377034,10.79,-32,19.87,-32,-32,0,1,4,0:00:01
20200805_142056_2657443698,10.16,-32,21.05,-32,-32,0,1,4,0:00:02
20200805_142056_2657493696,10.16,-32,21.99,-32,-32,0,1,4,0:00:02
20200805_142056_2657560360,9.53,-32,23.05,-32,-32,0,1,4,0:00:02
20200805_142056_2657627024,9.53,-32,24.22,-32,-32,0,1,4,0:00:02
20200805_142056_2657693688,8.89,-32,24.93,-32,-32,0,1,4,0:00:02
20200805_142056_2657777018,8.26,-32,25.28,-32,-32,0,0,4,0:00:02
20200805_142056_2657827016,8.26,-32,25.05,-32,-32,0,0,4,0:00:02
20200805_142056_2657893680,7.62,-32,24.22,-32,-32,0,0,4,0:00:02
20200805_142056_2657943678,6.99,-32,22.46,-32,-32,0,0,4,0:00:02
20200805_142056_2657993676,6.99,-32,20.46,-32,-32,0,0,4,0:00:02
20200805_142056_2658060340,6.35,-32,17.52,-32,-32,0,0,4,0:00:02
20200805_142056_2658127004,5.71,-32,15.29,-32,-32,0,1,4,0:00:02
20200805_142056_2658177002,5.71,-32,12.46,-32,-32,0,1,4,0:00:02
20200805_142056_2658243666,5.71,-29.73,9.76,-32,-32,0,1,4,0:00:02
20200805_142056_2658310330,5.71,15.54,6.23,-32,-32,0,1,4,0:00:02
20200805_142056_2658376994,5.71,31.75,3.53,-32,-32,0,1,4,0:00:02
20200805_142057_2658426992,5.71,31.75,0.47,-32,-32,0,0,4,0:00:03
20200805_142057_2658493656,5.71,31.75,-1.07,-32,-32,0,0,4,0:00:03
20200805_142057_2658543654,5.71,31.75,-2.25,-32,-32,0,0,4,0:00:03
20200805_142057_2658593652,6.35,31.75,-2.84,-32,-32,0,0,4,0:00:03
20200805_142057_2658660316,6.35,31.75,-3.32,-32,-32,0,0,4,0:00:03
20200805_142057_2658726980,6.99,31.75,-3.56,-32,-32,0,0,4,0:00:03
20200805_142057_2658793644,6.99,31.75,-3.56,-32,-32,0,0,4,0:00:03
20200805_142057_2658843642,7.62,31.75,-3.32,-32,-32,0,0,4,0:00:03
20200805_142057_2658926972,8.26,-24.54,-3.2,-32,-32,0,0,4,0:00:03
20200805_142057_2658976970,8.26,12.73,-2.96,-32,-32,0,0,4,0:00:03
20200805_142054_2655743766,12.06,5.88,-0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2655793764,12.06,5.56,-0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2655877094,12.06,1.96,-0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2655977090,12.06,12.13,-0.12,-32,-32,0,0,0,0:00:00
20200805_142054_2656077086,12.06,28.47,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656143750,12.06,17.52,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656227080,11.43,0.18,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656310410,11.43,-1.28,0.47,-32,-32,0,0,0,0:00:00
20200805_142054_2656393740,11.43,-2.13,0.35,-32,-32,0,0,0,0:00:00
20200805_142055_2656477070,11.43,-5.25,0.35,-32,-32,0,0,0,0:00:01
20200805_142055_2656577066,11.43,1.48,0.47,-32,-32,0,1,4,0:00:01
20200805_142055_2656677062,11.43,25.49,1.29,-32,-32,0,1,4,0:00:01
20200805_142055_2656760392,11.43,31.75,3.18,-32,-32,0,1,4,0:00:01
20200805_142055_2656860388,11.43,31.75,5.53,-32,-32,0,1,4,0:00:01
20200805_142055_2656960384,11.43,31.75,8.47,-32,-32,0,0,4,0:00:01
20200805_142055_2657027048,11.43,31.75,11.17,-32,-32,0,0,4,0:00:01
20200805_142055_2657127044,10.79,31.75,13.88,-32,-32,0,0,4,0:00:01
20200805_142055_2657210374,10.79,-15.78,15.88,-32,-32,0,0,4,0:00:01
20200805_142055_2657327036,10.79,-32,18.81,-32,-32,0,1,4,0:00:01
20200805_142056_2657393700,10.16,-32,20.81,-32,-32,0,1,4,0:00:02
20200805_142056_2657493696,10.16,-32,21.99,-32,-32,0,1,4,0:00:02
20200805_142056_2657610358,9.53,-32,23.4,-32,-32,0,1,4,0:00:02
20200805_142056_2657693688,8.89,-32,24.93,-32,-32,0,1,4,0:00:02
20200805_142056_2657793684,8.26,-32,25.16,-32,-32,0,0,4,0:00:02
20200805_142056_2657893680,7.62,-32,24.22,-32,-32,0,0,4,0:00:02
20200805_142056_2657960344,6.99,-32,21.05,-32,-32,0,0,4,0:00:02
20200805_142056_2658060340,6.35,-32,17.52,-32,-32,0,0,4,0:00:02
20200805_142056_2658143670,5.71,-32,13.29,-32,-32,0,1,4,0:00:02
20200805_142056_2658243666,5.71,-29.73,9.76,-32,-32,0,1,4,0:00:02
20200805_142056_2658326996,5.71,31.75,4.23,-32,-32,0,1,4,0:00:02
20200805_142057_2658426992,5.71,31.75,0.47,-32,-32,0,0,4,0:00:03
20200805_142057_2658510322,5.71,31.75,-2.01,-32,-32,0,0,4,0:00:03
20200805_142057_2658593652,6.35,31.75,-2.84,-32,-32,0,0,4,0:00:03
20200805_142057_2658693648,6.35,31.75,-3.56,-32,-32,0,0,4,0:00:03
20200805_142057_2658793644,6.99,31.75,-3.56,-32,-32,0,0,4,0:00:03
