Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142515_2898334062,8.26,-0.17,0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898384060,8.26,0.15,0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898434058,8.26,-0.04,0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898500722,8.26,-1.01,0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898567386,8.26,-4.23,0.12,-32,-32,0,0,0,0:00:00
20200805_142515_2898634050,8.26,-8.42,0.0,-32,-32,0,0,0,0:00:00
20200805_142515_2898684048,8.26,-6.23,-0.12,-32,-32,0,0,0,0:00:00
20200805_142515_2898734046,8.26,-2.34,-0.12,-32,-32,0,0,0,0:00:00
20200805_142515_2898784044,8.26,1.2,-0.12,-32,-32,0,0,0,0:00:00
20200805_142515_2898884040,8.26,-5.67,-0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898934038,8.26,-9.46,-0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2899000702,8.26,-6.13,-0.36,-32,-32,0,0,0,0:00:00
20200805_142515_2899050700,8.26,-3.0,-0.36,-32,-32,0,0,0,0:00:00
20200805_142515_2899100698,8.26,0.23,-0.36,-32,-32,0,0,0,0:00:00
20200805_142515_2899167362,8.26,0.17,-0.36,-32,-32,0,1,4,0:00:00
20200805_142516_2899234026,8.26,-0.13,-0.36,-32,-32,0,1,4,0:00:01
20200805_142516_2899284024,8.26,1.29,-0.24,-32,-32,0,1,4,0:00:01
20200805_142516_2899367354,8.26,19.7,0.59,-32,-32,0,1,4,0:00:01
20200805_142516_2899417352,8.26,31.75,1.88,-32,-32,0,1,4,0:00:01
20200805_142516_2899467350,8.26,31.75,2.82,-32,-32,0,1,4,0:00:01
20200805_142516_2899534014,8.26,31.75,4.12,-32,-32,0,1,4,0:00:01
20200805_142516_2899584012,8.26,31.75,5.06,-32,-32,0,0,4,0:00:01
20200805_142516_2899650676,8.26,31.75,6.35,-32,-32,0,0,4,0:00:01
20200805_142516_2899734006,8.26,31.75,8.11,-32,-32,0,0,4,0:00:01
20200805_142516_2899784004,8.26,31.75,9.41,-32,-32,0,0,4,0:00:01
20200805_142516_2899834002,8.26,31.75,10.94,-32,-32,0,0,4,0:00:01
20200805_142516_2899917332,8.26,31.75,12.82,-32,-32,0,0,4,0:00:01
20200805_142516_2899967330,8.26,11.33,14.46,-32,-32,0,1,4,0:00:01
20200805_142516_2900017328,7.62,-12.55,15.52,-32,-32,0,1,4,0:00:01
20200805_142516_2900100658,7.62,-32,17.17,-32,-32,0,1,4,0:00:01
20200805_142516_2900150656,7.62,-32,18.11,-32,-32,0,1,4,0:00:01
20200805_142517_2900217320,7.62,-32,19.05,-32,-32,0,1,4,0:00:02
20200805_142517_2900267318,7.62,-32,19.64,-32,-32,0,1,4,0:00:02
20200805_142517_2900350648,7.62,-32,20.58,-32,-32,0,1,4,0:00:02
20200805_142517_2900400646,6.99,-32,21.28,-32,-32,0,0,4,0:00:02
20200805_142517_2900450644,6.99,-32,21.64,-32,-32,0,0,4,0:00:02
20200805_142517_2900517308,6.99,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_142517_2900583972,6.99,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_142517_2900633970,6.35,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_142517_2900700634,6.35,-32,21.52,-32,-32,0,0,4,0:00:02
20200805_142517_2900767298,5.71,-32,20.93,-32,-32,0,1,4,0:00:02
20200805_142517_2900817296,5.71,-32,19.76,-32,-32,0,1,4,0:00:02
20200805_142517_2900883960,5.71,-32,18.23,-32,-32,0,1,4,0:00:02
20200805_142517_2900967290,5.08,-32,16.23,-32,-32,0,1,4,0:00:02
20200805_142517_2901017288,5.08,-32,14.46,-32,-32,0,1,4,0:00:02
20200805_142517_2901083952,5.08,-32,12.58,-32,-32,0,1,4,0:00:02
20200805_142517_2901150616,5.08,-13.51,9.53,-32,-32,0,1,4,0:00:02
20200805_142518_2901200614,5.08,13.21,6.94,-32,-32,0,0,4,0:00:03
20200805_142518_2901267278,5.08,31.75,3.76,-32,-32,0,0,4,0:00:03
20200805_142518_2901333942,5.08,31.75,1.41,-32,-32,0,0,4,0:00:03
20200805_142518_2901383940,5.71,31.75,-1.19,-32,-32,0,0,4,0:00:03
20200805_142518_2901450604,5.71,31.75,-2.61,-32,-32,0,0,4,0:00:03
20200805_142518_2901517268,6.35,31.75,-2.84,-32,-32,0,0,4,0:00:03
20200805_142518_2901583932,6.35,31.75,-2.61,-32,-32,0,0,4,0:00:03
20200805_142518_2901650596,6.99,31.75,-2.37,-32,-32,0,0,4,0:00:03
20200805_142518_2901700594,6.99,31.75,-2.01,-32,-32,0,0,4,0:00:03
20200805_142518_2901767258,7.62,-5.7,-1.9,-32,-32,0,0,4,0:00:03
20200805_142515_2898334062,8.26,-0.17,0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898417392,8.26,0.09,0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898500722,8.26,-1.01,0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898600718,8.26,-7.05,0.0,-32,-32,0,0,0,0:00:00
20200805_142515_2898684048,8.26,-6.23,-0.12,-32,-32,0,0,0,0:00:00
20200805_142515_2898767378,8.26,-0.08,-0.12,-32,-32,0,0,0,0:00:00
20200805_142515_2898884040,8.26,-5.67,-0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898967370,8.26,-9.89,-0.36,-32,-32,0,0,0,0:00:00
20200805_142515_2899050700,8.26,-3.0,-0.36,-32,-32,0,0,0,0:00:00
20200805_142515_2899134030,8.26,0.35,-0.36,-32,-32,0,0,0,0:00:00
20200805_142516_2899234026,8.26,-0.13,-0.36,-32,-32,0,1,4,0:00:01
20200805_142516_2899334022,8.26,5.63,0.12,-32,-32,0,1,4,0:00:01
20200805_142516_2899417352,8.26,31.75,1.88,-32,-32,0,1,4,0:00:01
20200805_142516_2899517348,8.26,31.75,3.06,-32,-32,0,1,4,0:00:01
20200805_142516_2899584012,8.26,31.75,5.06,-32,-32,0,0,4,0:00:01
20200805_142516_2899700674,8.26,31.75,7.29,-32,-32,0,0,4,0:00:01
20200805_142516_2899784004,8.26,31.75,9.41,-32,-32,0,0,4,0:00:01
20200805_142516_2899850668,8.26,31.75,12.11,-32,-32,0,0,4,0:00:01
20200805_142516_2899967330,8.26,11.33,14.46,-32,-32,0,1,4,0:00:01
20200805_142516_2900050660,7.62,-26.96,16.35,-32,-32,0,1,4,0:00:01
20200805_142516_2900150656,7.62,-32,18.11,-32,-32,0,1,4,0:00:01
20200805_142517_2900233986,7.62,-32,19.52,-32,-32,0,1,4,0:00:02
20200805_142517_2900350648,7.62,-32,20.58,-32,-32,0,1,4,0:00:02
20200805_142517_2900433978,6.99,-32,21.4,-32,-32,0,0,4,0:00:02
20200805_142517_2900517308,6.99,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_142517_2900617304,6.35,-32,21.75,-32,-32,0,0,4,0:00:02
20200805_142517_2900700634,6.35,-32,21.52,-32,-32,0,0,4,0:00:02
20200805_142517_2900800630,5.71,-32,20.34,-32,-32,0,1,4,0:00:02
20200805_142517_2900883960,5.71,-32,18.23,-32,-32,0,1,4,0:00:02
20200805_142517_2900983956,5.08,-32,15.17,-32,-32,0,1,4,0:00:02
20200805_142517_2901083952,5.08,-32,12.58,-32,-32,0,1,4,0:00:02
20200805_142517_2901167282,5.08,6.09,8.0,-32,-32,0,0,4,0:00:02
20200805_142518_2901267278,5.08,31.75,3.76,-32,-32,0,0,4,0:00:03
20200805_142518_2901350608,5.71,31.75,-0.24,-32,-32,0,0,4,0:00:03
20200805_142518_2901450604,5.71,31.75,-2.61,-32,-32,0,0,4,0:00:03
20200805_142518_2901550600,6.35,31.75,-2.84,-32,-32,0,0,4,0:00:03
20200805_142518_2901650596,6.99,31.75,-2.37,-32,-32,0,0,4,0:00:03
20200805_142518_2901733926,6.99,31.75,-1.9,-32,-32,0,0,4,0:00:03
20200805_142515_2898367394,8.26,0.17,0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898467390,8.26,-0.06,0.24,-32,-32,0,0,0,0:00:00
20200805_142515_2898600718,8.26,-7.05,0.0,-32,-32,0,0,0,0:00:00
20200805_142515_2898717380,8.26,-4.15,-0.12,-32,-32,0,0,0,0:00:00
20200805_142515_2898834042,8.26,-1.06,-0.12,-32,-32,0,0,0,0:00:00
20200805_142515_2898967370,8.26,-9.89,-0.36,-32,-32,0,0,0,0:00:00
20200805_142515_2899084032,8.26,-0.87,-0.36,-32,-32,0,0,0,0:00:00
20200805_142515_2899200694,8.26,-0.02,-0.36,-32,-32,0,1,4,0:00:00
20200805_142516_2899334022,8.26,5.63,0.12,-32,-32,0,1,4,0:00:01
20200805_142516_2899450684,8.26,31.75,2.12,-32,-32,0,1,4,0:00:01
20200805_142516_2899567346,8.26,31.75,4.47,-32,-32,0,0,4,0:00:01
20200805_142516_2899700674,8.26,31.75,7.29,-32,-32,0,0,4,0:00:01
20200805_142516_2899800670,8.26,31.75,10.35,-32,-32,0,0,4,0:00:01
20200805_142516_2899933998,8.26,19.17,14.11,-32,-32,0,0,4,0:00:01
20200805_142516_2900050660,7.62,-26.96,16.35,-32,-32,0,1,4,0:00:01
20200805_142516_2900183988,7.62,-32,18.58,-32,-32,0,1,4,0:00:01
