Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_142546_2929049500,9.53,-0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929116164,9.53,-0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929149496,9.53,0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929199494,9.53,0.0,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929266158,9.53,-7.02,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929316156,9.53,-11.25,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929399486,9.53,-8.21,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929466150,9.53,0.7,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929532814,9.53,0.68,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929599478,9.53,-0.77,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929666142,9.53,0.94,-0.24,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929716140,9.53,7.57,-0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929782804,8.89,13.95,0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929832802,8.89,20.52,0.47,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929899466,8.89,22.39,0.71,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142546_2929949464,8.89,23.62,0.94,-32,-32, 0.0, 1.0,4,0:00:00
20200805_142547_2930016128,8.89,25.78,1.41,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142547_2930066126,8.89,31.75,2.0,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142547_2930132790,8.89,31.75,3.65,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142547_2930182788,8.89,31.75,5.17,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142547_2930249452,8.89,31.75,7.17,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142547_2930316116,8.89,31.75,9.41,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142547_2930382780,8.89,31.75,11.17,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142547_2930449444,8.89,31.75,13.64,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142547_2930516108,8.89,25.64,15.4,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142547_2930566106,8.26,0.14,17.17,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142547_2930632770,8.26,-32,18.58,-32,-32, 0.0, 0.0,4,0:00:01
20200805_142547_2930699434,8.26,-32,19.99,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142547_2930749432,8.26,-32,21.17,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142547_2930799430,7.62,-32,22.7,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142547_2930866094,7.62,-32,23.52,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142547_2930932758,7.62,-32,23.87,-32,-32, 0.0, 1.0,4,0:00:01
20200805_142548_2930982756,6.99,-32,23.87,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142548_2931049420,6.99,-32,23.4,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142548_2931116084,6.35,-32,22.34,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142548_2931166082,6.35,-32,21.17,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142548_2931232746,5.71,-32,19.64,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142548_2931282744,5.71,-32,18.58,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142548_2931332742,5.71,-32,16.82,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142548_2931382740,5.08,-32,14.23,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142548_2931449404,5.08,-32,11.99,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142548_2931499402,5.08,-32,9.76,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142548_2931582732,5.08,4.59,7.88,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142548_2931649396,5.08,31.75,6.59,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142548_2931699394,5.08,31.75,4.82,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142548_2931766058,5.08,31.75,3.53,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142548_2931832722,5.71,31.75,1.53,-32,-32, 0.0, 1.0,4,0:00:02
20200805_142548_2931882720,5.71,31.75,0.24,-32,-32, 0.0, 0.0,4,0:00:02
20200805_142549_2931966050,6.35,31.75,-0.71,-32,-32, 0.0, 0.0,4,0:00:03
20200805_142549_2932016048,6.35,31.75,-1.07,-32,-32, 0.0, 0.0,4,0:00:03
20200805_142549_2932082712,6.35,31.75,-1.07,-32,-32, 0.0, 0.0,4,0:00:03
20200805_142549_2932149376,6.99,31.75,-0.95,-32,-32, 0.0, 0.0,4,0:00:03
20200805_142549_2932199374,6.99,31.75,-0.83,-32,-32, 0.0, 0.0,4,0:00:03
20200805_142549_2932249372,7.62,-16.24,-0.83,-32,-32, 0.0, 0.0,4,0:00:03
20200805_142549_2932316036,7.62,9.61,-0.83,-32,-32, 0.0, 0.0,4,0:00:03
20200805_142549_2932399366,8.26,0.14,-0.71,-32,-32, 0.0, 0.0,4,0:00:03
20200805_142549_2932466030,8.26,1.13,-0.71,-32,-32, 0.0, 0.0,4,0:00:03
20200805_142549_2932516028,8.89,6.91,-0.47,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142549_2932582692,8.89,12.56,-0.24,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142549_2932649356,8.89,23.11,0.12,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142549_2932716020,8.89,27.68,0.47,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142549_2932766018,9.53,24.15,0.47,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142549_2932816016,9.53,11.11,0.59,-32,-32, 0.0, 0.0,0,0:00:03
20200805_142546_2929049500,9.53,-0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929132830,9.53,0.0,0.0,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929199494,9.53,0.0,-0.12,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929299490,9.53,-10.34,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
20200805_142546_2929399486,9.53,-8.21,-0.36,-32,-32, 0.0, 0.0,0,0:00:00
