Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200720_161455_1583647550,53.65605545,-0.816034,0.435532,145,13,0,0,0,4,0:00:23
20200720_161455_1583680882,53.58863449,-0.81969,0.474387,147,13,0,0,0,4,0:00:23
20200720_161455_1583714214,53.51619339,-0.817548,0.516056,149,13,0,0,0,4,0:00:23
20200720_161455_1583730880,53.43836212,-0.814105,0.560226,151,13,0,0,0,4,0:00:23
20200720_161455_1583764212,53.39780045,-0.812337,0.58256,152,13,0,0,0,4,0:00:23
20200720_161455_1583797544,53.31259918,-0.813546,0.625792,154,13,0,0,0,4,0:00:23
20200720_161455_1583830876,53.2231369,-0.825479,0.66634,155,13,0,0,0,4,0:00:23
20200720_161455_1583864208,53.13079071,-0.844316,0.703764,155,13,0,0,0,4,0:00:23
20200720_161455_1583880874,53.03612137,-0.867958,0.736341,154,13,0,0,0,4,0:00:23
20200720_161455_1583914206,52.98809814,-0.880857,0.750458,153,13,0,0,1,4,0:00:23
20200720_161455_1583964204,52.89176559,-0.906735,0.773936,147,13,0,0,1,4,0:00:23
20200720_161455_1583997536,52.76094818,-0.978047,0.770343,139,13,0,0,1,4,0:00:23
20200720_161455_1584030868,52.67996979,-1.013217,0.751391,133,13,0,0,1,4,0:00:23
20200720_161455_1584047534,52.60404587,-1.036038,0.720147,127,13,0,0,1,4,0:00:23
20200720_161455_1584080866,52.56826401,-1.041918,0.699747,124,13,0,0,1,4,0:00:23
20200720_161455_1584097532,52.50193405,-1.040919,0.64974,114,13,0,0,1,4,0:00:23
20200720_161455_1584130864,52.47232437,-1.027031,0.624739,111,13,0,0,1,4,0:00:23
20200720_161456_1584164196,52.41916275,-0.982862,0.569657,100,13,0,0,1,4,0:00:24
20200720_161456_1584214194,52.3745842,-0.917304,0.508989,91,13,0,0,1,4,0:00:24
20200720_161456_1584230860,52.32209015,-0.768329,0.410297,83,13,0,0,1,4,0:00:24
20200720_161456_1584264192,52.30673599,-0.702559,0.377657,77,13,0,0,1,4,0:00:24
20200720_161456_1584297524,52.28465652,-0.55339,0.31279,69,13,0,0,0,4,0:00:24
20200720_161456_1584314190,52.27162933,-0.384945,0.245891,60,13,0,0,0,4,0:00:24
20200720_161456_1584347522,52.26869965,-0.294884,0.212415,56,13,0,0,0,4,0:00:24
20200720_161456_1584380854,52.27104187,-0.130984,0.141522,45,13,0,0,0,4,0:00:24
20200720_161456_1584414186,52.2878418,-0.118171,0.057078,38,13,0,0,0,4,0:00:24
20200720_161456_1584430852,52.31473541,-0.184647,-0.033797,32,13,0,0,0,4,0:00:24
20200720_161456_1584480850,52.32894897,-0.148746,-0.07383,28,13,0,0,0,4,0:00:24
20200720_161456_1584514182,52.37869263,0.054346,-0.183332,23,13,0,0,0,4,0:00:24
20200720_161456_1584530848,52.41373444,0.447822,-0.237836,17,13,0,0,0,4,0:00:24
20200720_161456_1584564180,52.43363953,0.669937,-0.259947,16,13,0,0,0,4,0:00:24
20200720_161456_1584580846,52.47591019,1.232173,-0.292083,12,13,0,0,0,4,0:00:24
20200720_161456_1584614178,52.49731445,1.498845,-0.304323,11,13,0,0,0,4,0:00:24
20200720_161456_1584630844,52.54024887,1.598893,-0.325255,7,13,0,0,0,4,0:00:24
20200720_161456_1584697508,52.56214905,1.304554,-0.334171,5,13,0,0,0,4,0:00:24
20200720_161456_1584714174,52.64989471,-0.06326,-0.360447,0,13,0,0,0,4,0:00:24
20200720_161520_1607496596,26.31103706,0.102122,-1.289249,4,43,0,0,0,4,0:00:48
20200720_161520_1607513262,26.44594383,0.153446,-1.232839,6,43,0,0,0,4,0:00:48
20200720_161520_1607546594,26.51120377,0.174809,-1.205718,7,43,0,0,0,4,0:00:48
20200720_161520_1607579926,26.63733101,0.204876,-1.15277,9,43,0,0,0,4,0:00:48
20200720_161520_1607629924,26.75779724,0.227588,-1.101922,10,43,0,0,0,4,0:00:48
20200720_161520_1607646590,26.93868828,0.228178,-1.046135,11,43,0,0,0,4,0:00:48
20200720_161520_1607679922,27.00314331,0.220994,-1.039572,12,43,0,0,0,4,0:00:48
20200720_161520_1607696588,27.13770485,0.178728,-1.044216,14,43,0,0,0,4,0:00:48
20200720_161520_1607746586,27.20776558,0.190112,-1.054441,14,43,0,0,0,4,0:00:48
20200720_161520_1607779918,27.42922783,0.193296,-1.119103,16,43,0,0,0,4,0:00:48
20200720_161520_1607796584,27.58596802,0.180246,-1.182926,17,43,0,0,0,4,0:00:48
20200720_161520_1607813250,27.66679955,0.183214,-1.213572,18,43,0,0,0,4,0:00:48
20200720_161520_1607863248,27.74894142,0.207014,-1.24305,20,43,0,0,0,4,0:00:48
20200720_161520_1607879914,28.00513458,0.253773,-1.329008,22,43,0,0,0,4,0:00:48
20200720_161520_1607913246,28.09358788,0.253944,-1.356369,22,43,0,0,1,4,0:00:48
20200720_161520_1607929912,28.27519989,0.230992,-1.410015,24,43,0,0,1,4,0:00:48
20200720_161520_1607979910,28.36769295,0.245361,-1.434984,25,43,0,0,1,4,0:00:48
20200720_161520_1608013242,28.65244675,0.294408,-1.505909,28,43,0,0,1,4,0:00:48
20200720_161520_1608046574,28.84884071,0.269024,-1.551098,29,43,0,0,1,4,0:00:48
20200720_161520_1608079906,29.04997635,0.256776,-1.594049,30,43,0,0,1,4,0:00:48
20200720_161520_1608096572,29.2557354,0.284435,-1.634299,32,43,0,0,1,4,0:00:48
20200720_161520_1608146570,29.36011696,0.280961,-1.654113,33,43,0,0,1,4,0:00:48
20200720_161520_1608179902,29.67809868,0.291914,-1.709496,36,43,0,0,1,4,0:00:48
20200720_161520_1608196568,29.89496613,0.303669,-1.743618,37,43,0,0,1,4,0:00:48
20200720_161520_1608229900,30.00480461,0.311245,-1.759817,39,43,0,0,1,4,0:00:48
20200720_161520_1608263232,30.22554398,0.350776,-1.788881,41,43,0,0,1,4,0:00:48
20200720_161520_1608279898,30.45014572,0.377447,-1.816794,43,43,0,0,1,4,0:00:48
20200720_161520_1608313230,30.56314659,0.366469,-1.830693,44,43,0,0,0,4,0:00:48
20200720_161520_1608329896,30.79070091,0.385382,-1.854418,47,43,0,0,0,4,0:00:48
20200720_161520_1608363228,30.90478325,0.413237,-1.864609,48,43,0,0,0,4,0:00:48
20200720_161521_1608396560,31.13623428,0.449654,-1.885799,51,43,0,0,0,4,0:00:49
20200720_161521_1608429892,31.36938477,0.444092,-1.906485,52,43,0,0,0,4,0:00:49
20200720_161521_1608446558,31.60535812,0.454011,-1.925437,55,43,0,0,0,4,0:00:49
20200720_161521_1608479890,31.7239933,0.459046,-1.934827,56,43,0,0,0,4,0:00:49
20200720_161521_1608496556,31.96199226,0.462138,-1.952235,58,43,0,0,0,4,0:00:49
20200720_161521_1608546554,32.08155823,0.451896,-1.961373,59,43,0,0,0,4,0:00:49
20200720_161521_1608563220,32.44350815,0.444542,-1.985355,63,43,0,0,0,4,0:00:49
20200720_161521_1608613218,32.56468964,0.462513,-1.992262,64,43,0,0,0,4,0:00:49
20200720_161521_1608629884,32.92044067,0.495199,-1.994167,68,43,0,0,0,4,0:00:49
20200720_161521_1608679882,33.03246307,0.52595,-1.982173,69,43,0,0,0,4,0:00:49
20200720_161521_1608696548,33.35437775,0.540006,-1.920527,73,43,0,0,0,4,0:00:49
20200720_161521_1608746546,33.45704651,0.556859,-1.889473,74,43,0,0,1,4,0:00:49
20200720_161521_1608763212,33.75000763,0.53879,-1.772624,78,43,0,0,1,4,0:00:49
20200720_161521_1608796544,33.84254074,0.559213,-1.728156,81,43,0,0,1,4,0:00:49
20200720_161521_1608829876,34.01864624,0.583397,-1.643712,83,43,0,0,1,4,0:00:49
20200720_161521_1608863208,34.19161987,0.56523,-1.569884,85,43,0,0,1,4,0:00:49
20200720_161521_1608896540,34.35826874,0.541123,-1.502103,86,43,0,0,1,4,0:00:49
20200720_161521_1608913206,34.51929855,0.511428,-1.44008,88,43,0,0,1,4,0:00:49
20200720_161521_1608929872,34.59581757,0.498261,-1.40974,89,43,0,0,1,4,0:00:49
20200720_161521_1608979870,34.67061615,0.483182,-1.380185,91,43,0,0,1,4,0:00:49
20200720_161521_1609013202,34.8807106,0.441776,-1.292331,94,43,0,0,1,4,0:00:49
20200720_161521_1609046534,35.015522,0.447049,-1.233345,95,43,0,0,1,4,0:00:49
20200720_161521_1609063200,35.14535141,0.450513,-1.17634,97,43,0,0,1,4,0:00:49
20200720_161521_1609096532,35.20806503,0.458314,-1.147998,98,43,0,0,0,4,0:00:49
20200720_161521_1609129864,35.32495117,0.484887,-1.090609,102,43,0,0,0,4,0:00:49
20200720_161521_1609163196,35.43408966,0.503242,-1.036505,104,43,0,0,0,4,0:00:49
20200720_161521_1609196528,35.53798294,0.528321,-0.982463,107,43,0,0,0,4,0:00:49
20200720_161521_1609213194,35.63860703,0.568655,-0.928863,109,43,0,0,0,4,0:00:49
20200720_161521_1609246526,35.68744659,0.58303,-0.903536,110,43,0,0,0,4,0:00:49
20200720_161521_1609279858,35.77997208,0.625003,-0.852173,115,43,0,0,0,4,0:00:49
20200720_161521_1609296524,35.86392593,0.635989,-0.806492,118,43,0,0,0,4,0:00:49
20200720_161521_1609346522,35.90486908,0.639368,-0.784667,120,43,0,0,0,4,0:00:49
20200720_161522_1609379854,36.01914597,0.667242,-0.71739,124,43,0,0,0,4,0:00:50
20200720_161522_1609429852,36.09194946,0.684121,-0.674204,127,43,0,0,0,4,0:00:50
20200720_161522_1609446518,36.19282913,0.671735,-0.617359,133,43,0,0,0,4,0:00:50
20200720_161522_1609479850,36.22472382,0.657929,-0.60136,134,43,0,0,0,4,0:00:50
20200720_161522_1609496516,36.28685379,0.628265,-0.571936,137,43,0,0,1,4,0:00:50
20200720_161522_1609546514,36.3168335,0.611753,-0.5585,138,43,0,0,1,4,0:00:50
20200720_161522_1609579846,36.40291595,0.565532,-0.518301,143,43,0,0,1,4,0:00:50
20200720_161522_1609629844,36.45698166,0.519436,-0.493953,145,43,0,0,1,4,0:00:50
20200720_161522_1609663176,36.5351181,0.450408,-0.46422,148,43,0,0,1,4,0:00:50
20200720_161522_1609696508,36.59423828,0.413471,-0.462366,151,43,0,0,1,4,0:00:50
20200720_161522_1609713174,36.65823746,0.395746,-0.471172,153,43,0,0,1,4,0:00:50
20200720_161522_1609746506,36.69264603,0.381084,-0.482909,155,43,0,0,1,4,0:00:50
20200720_161522_1609779838,36.76285172,0.380217,-0.509809,157,43,0,0,1,4,0:00:50
20200720_161522_1609813170,36.83833694,0.365764,-0.550609,159,43,0,0,1,4,0:00:50
20200720_161522_1609829836,36.91886139,0.351868,-0.591769,161,43,0,0,1,4,0:00:50
20200720_161522_1609863168,36.96147537,0.348012,-0.612089,162,43,0,0,1,4,0:00:50
20200720_161522_1609896500,37.0500679,0.323349,-0.653083,163,43,0,0,1,4,0:00:50
20200720_161522_1609929832,37.14426041,0.284903,-0.695497,163,43,0,0,0,4,0:00:50
20200720_161522_1609946498,37.24440765,0.23475,-0.741865,163,43,0,0,0,4,0:00:50
20200720_161522_1609996496,37.29663086,0.206403,-0.763855,163,43,0,0,0,4,0:00:50
20200720_161522_1610013162,37.46203995,0.106772,-0.834314,161,43,0,0,0,4,0:00:50
20200720_161522_1610046494,37.5198822,0.072504,-0.858072,161,43,0,0,0,4,0:00:50
20200720_161522_1610079826,37.63996124,0.00609,-0.905842,159,43,0,0,0,4,0:00:50
20200720_161522_1610113158,37.76534653,-0.055549,-0.952965,157,43,0,0,0,4,0:00:50
20200720_161522_1610163156,37.89571762,-0.11084,-0.998526,155,43,0,0,0,4,0:00:50
20200720_161522_1610179822,38.10227585,-0.191061,-1.067107,150,43,0,0,0,4,0:00:50
20200720_161522_1610213154,38.17364883,-0.214354,-1.089659,150,43,0,0,0,4,0:00:50
20200720_161522_1610246486,38.32418442,-0.295427,-1.140421,145,43,0,0,0,4,0:00:50
20200720_161522_1610279818,38.4814415,-0.381146,-1.193541,142,43,0,0,0,4,0:00:50
20200720_161522_1610296484,38.64122391,-0.447825,-1.242564,137,43,0,0,1,4,0:00:50
20200720_161522_1610329816,38.72967911,-0.541911,-1.278442,135,43,0,0,1,4,0:00:50
20200720_161523_1610363148,38.89627457,-0.58788,-1.323391,131,43,0,0,1,4,0:00:51
20200720_161523_1610396480,39.07278824,-0.70881,-1.378828,125,43,0,0,1,4,0:00:51
20200720_161523_1610413146,39.24837112,-0.690642,-1.409443,121,43,0,0,1,4,0:00:51
20200720_161523_1610429812,39.33496857,-0.685546,-1.422609,119,43,0,0,1,4,0:00:51
20200720_161523_1610463144,39.42020416,-0.678015,-1.433385,114,43,0,0,1,4,0:00:51
20200720_161523_1610496476,39.60734558,-0.783664,-1.462843,111,43,0,0,1,4,0:00:51
20200720_161523_1610529808,39.78588104,-0.87801,-1.482745,106,43,0,0,1,4,0:00:51
20200720_161523_1610546474,39.96069717,-0.856954,-1.479912,103,43,0,0,1,4,0:00:51
20200720_161523_1610579806,40.04669571,-0.844604,-1.476691,101,43,0,0,1,4,0:00:51
20200720_161523_1610629804,40.22107697,-0.855301,-1.476914,97,43,0,0,1,4,0:00:51
20200720_161523_1610646470,40.48518372,-0.691129,-1.463129,94,43,0,0,1,4,0:00:51
20200720_161523_1610696468,40.57224274,-0.635929,-1.459781,92,43,0,0,1,4,0:00:51
20200720_161523_1610729800,40.83256149,-0.461555,-1.453172,90,43,0,0,0,4,0:00:51
20200720_161523_1610746466,41.0056076,-0.400325,-1.45585,89,43,0,0,0,4,0:00:51
20200720_161523_1610779798,41.09202194,-0.338737,-1.451638,88,43,0,0,0,4,0:00:51
20200720_161523_1610796464,41.26557922,-0.243446,-1.447261,88,43,0,0,0,4,0:00:51
20200720_161523_1610846462,41.35189438,-0.190728,-1.444583,88,43,0,0,0,4,0:00:51
20200720_161523_1610896460,41.61055374,-0.048431,-1.441103,88,43,0,0,0,4,0:00:51
20200720_161523_1610913126,41.87109375,0.044642,-1.44254,88,43,0,0,0,4,0:00:51
20200720_161523_1610946458,41.95856857,0.062446,-1.444308,88,43,0,0,0,4,0:00:51
20200720_161523_1610963124,42.13537598,0.077585,-1.449727,87,43,0,0,0,4,0:00:51
20200720_161523_1611013122,42.2252388,0.059611,-1.455632,87,43,0,0,0,4,0:00:51
20200720_161523_1611029788,42.50511169,-0.116535,-1.490991,82,43,0,0,0,4,0:00:51
20200720_161523_1611063120,42.6027565,-0.220588,-1.509519,80,43,0,0,0,4,0:00:51
