Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_141029_2102832550,6.99,-9.64,0.12,-32,-32,0,0,0,0:00:00
20200805_141029_2102865882,6.99,-6.62,0.12,-32,-32,0,0,0,0:00:00
20200805_141029_2102932546,6.99,-2.55,0.12,-32,-32,0,0,0,0:00:00
20200805_141029_2102999210,6.99,0.56,0.12,-32,-32,0,0,0,0:00:00
20200805_141029_2103065874,6.99,-0.08,0.12,-32,-32,0,1,4,0:00:00
20200805_141029_2103132538,6.99,-0.11,0.24,-32,-32,0,1,4,0:00:00
20200805_141029_2103215868,6.99,2.54,0.24,-32,-32,0,1,4,0:00:00
20200805_141029_2103265866,6.99,22.08,1.18,-32,-32,0,1,4,0:00:00
20200805_141029_2103315864,6.99,31.75,2.35,-32,-32,0,1,4,0:00:00
20200805_141029_2103382528,6.99,31.75,4.0,-32,-32,0,1,4,0:00:00
20200805_141029_2103432526,6.99,31.75,6.23,-32,-32,0,1,4,0:00:00
20200805_141030_2103482524,6.99,31.75,8.11,-32,-32,0,0,4,0:00:01
20200805_141030_2103549188,6.99,31.75,9.53,-32,-32,0,0,4,0:00:01
20200805_141030_2103615852,6.99,31.75,11.17,-32,-32,0,0,4,0:00:01
20200805_141030_2103682516,6.35,31.75,12.46,-32,-32,0,0,4,0:00:01
20200805_141030_2103732514,6.35,31.75,13.41,-32,-32,0,0,4,0:00:01
20200805_141030_2103782512,6.35,8.75,14.82,-32,-32,0,0,4,0:00:01
20200805_141030_2103849176,6.35,-11.53,15.64,-32,-32,0,1,4,0:00:01
20200805_141030_2103899174,6.35,-32,16.35,-32,-32,0,1,4,0:00:01
20200805_141030_2103949172,6.35,-32,17.29,-32,-32,0,1,4,0:00:01
20200805_141030_2104032502,6.35,-32,18.34,-32,-32,0,1,4,0:00:01
20200805_141030_2104099166,6.35,-32,19.64,-32,-32,0,1,4,0:00:01
20200805_141030_2104165830,6.35,-32,20.58,-32,-32,0,1,4,0:00:01
20200805_141030_2104232494,5.71,-32,21.28,-32,-32,0,1,4,0:00:01
20200805_141030_2104282492,5.71,-32,21.87,-32,-32,0,0,4,0:00:01
