Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144606_131122320,79,0.264836,2,0,0,0,1,6,0:00:00
20200804_144606_131172318,79,0.389307,3,0,0,0,1,6,0:00:00
20200804_144606_131188984,79,0.775404,8,0,0,0,1,6,0:00:00
20200804_144606_131222316,79,0.879839,8,0,0,0,1,6,0:00:00
20200804_144606_131255648,79,1.012526,10,0,0,0,1,6,0:00:00
20200804_144606_131288980,79,0.954488,10,0,0,0,1,6,0:00:00
20200804_144606_131338978,79,0.787341,11,0,0,0,1,6,0:00:00
20200804_144606_131355644,79,0.367556,11,0,0,0,1,6,0:00:00
20200804_144606_131388976,79,0.23502,11,0,0,0,1,6,0:00:00
20200804_144606_131405642,79,0.03982,11,0,0,0,1,6,0:00:00
20200804_144606_131438974,79,-0.012443,11,0,0,0,1,6,0:00:00
20200804_144606_131455640,79,-0.010193,11,0,0,0,1,6,0:00:00
20200804_144606_131505638,79,0.000436,11,0,0,0,1,6,0:00:00
20200804_144606_131538970,79,0.038983,11,0,0,0,0,6,0:00:00
20200804_144606_131555636,79,0.082902,12,0,0,0,0,6,0:00:00
20200804_144606_131572302,79,0.096453,12,0,0,0,0,6,0:00:00
20200804_144606_131605634,79,0.120991,12,0,0,0,0,6,0:00:00
20200804_144606_131622300,79,0.121853,12,0,0,0,0,6,0:00:00
20200804_144606_131672298,79,0.109967,12,0,0,0,0,6,0:00:00
20200804_144607_131688964,79,0.07588,12,0,0,0,0,6,0:00:01
20200804_144607_131722296,79,0.061962,12,0,0,0,0,6,0:00:01
20200804_144607_131755628,79,0.035357,12,0,0,0,0,6,0:00:01
20200804_144607_131788960,79,-0.011429,12,0,0,0,0,6,0:00:01
20200804_144607_131822292,79,-0.028172,12,0,0,0,0,6,0:00:01
20200804_144607_131855624,79,-0.0506,11,0,0,0,0,6,0:00:01
20200804_144607_131888956,79,-0.087843,11,0,0,0,0,6,0:00:01
20200804_144607_131922288,79,-0.120856,11,0,0,0,1,6,0:00:01
20200804_144607_131955620,79,-0.130737,11,0,0,0,1,6,0:00:01
20200804_144607_131972286,79,-0.110074,11,0,0,0,1,6,0:00:01
20200804_144607_132005618,79,-0.082651,11,0,0,0,1,6,0:00:01
20200804_144607_132038950,79,-0.034358,11,0,0,0,1,6,0:00:01
20200804_144607_132072282,79,0.032794,11,0,0,0,1,6,0:00:01
20200804_144607_132088948,79,0.080668,11,0,0,0,1,6,0:00:01
20200804_144607_132122280,79,0.086565,11,0,0,0,1,6,0:00:01
20200804_144607_132155612,79,0.072087,11,0,0,0,1,6,0:00:01
20200804_144607_132188944,79,0.041837,11,0,0,0,1,6,0:00:01
20200804_144607_132205610,79,0.00708,11,0,0,0,1,6,0:00:01
20200804_144607_132255608,79,-0.019936,11,0,0,0,1,6,0:00:01
20200804_144607_132272274,79,-0.053786,11,0,0,0,1,6,0:00:01
20200804_144607_132305606,78,-0.052722,11,0,0,0,1,6,0:00:01
20200804_144607_132338938,78,-0.040778,11,0,0,0,0,6,0:00:01
20200804_144607_132372270,78,-0.028053,11,0,0,0,0,6,0:00:01
20200804_144607_132405602,78,-0.009837,11,0,0,0,0,6,0:00:01
20200804_144607_132438934,78,-0.002143,11,0,0,0,0,6,0:00:01
20200804_144607_132455600,78,-0.002899,11,0,0,0,0,6,0:00:01
20200804_144607_132505598,78,-0.00673,11,0,0,0,0,6,0:00:01
20200804_144607_132522264,78,-0.049994,10,0,0,0,0,6,0:00:01
20200804_144607_132555596,78,-0.077885,10,0,0,0,0,6,0:00:01
20200804_144607_132588928,78,-0.134353,9,0,0,0,0,6,0:00:01
20200804_144607_132622260,78,-0.223956,8,0,0,0,0,6,0:00:01
20200804_144607_132655592,78,-0.341215,7,0,0,0,0,6,0:00:01
20200804_144608_132688924,78,-0.445369,5,0,0,0,0,6,0:00:02
