Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200708_135954_1351395942, 1211.1080322265625, 0.003551142755895853, -0.03636224940419197, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200708_135954_1351412608, 1296.991455078125, 0.0035497716162353754, -0.03639276698231697, 0.16269931197166443, 0.0, 0.0, 0.0,0,1
20200708_135954_1351445940, 1350.1365966796875, 0.0022434047423303127, -0.03633173182606697, 0.19841307401657104, 0.0, 0.0, 0.0,0,1
20200708_135954_1351479272, 1486.4393310546875, 0.0022484466899186373, -0.03517204523086548, 0.2738078832626343, 0.0, 0.0, 0.0,0,1
20200708_135954_1351512604, 1632.7730712890625, 0.0022458669263869524, -0.034256502985954285, 0.29364460706710815, 0.0, 0.0, 0.0,0,1
20200708_135954_1351562602, 1779.20068359375, 0.002253396902233362, -0.03303578123450279, 0.3134889602661133, 0.0, 0.0, 0.0,0,1
20200708_135954_1351579268, 2000.7147216796875, 0.0035609370097517967, -0.031235218048095703, 0.38094910979270935, 0.0, 0.0, 0.0,0,1
20200708_135954_1351629266, 2075.411376953125, 0.0022544024977833033, -0.030991073697805405, 0.4007858335971832, 0.0, 0.0, 0.0,0,1
20200708_135954_1351645932, 2293.296875, 0.003570744302123785, -0.02851911261677742, 0.4880903363227844, 0.0, 0.0, 0.0,0,1
20200708_135954_1351679264, 2359.232421875, 0.0022512285504490137, -0.027512015774846077, 0.496025025844574, 0.0, 0.0, 0.0,0,1
20200708_135954_1351695930, 2470.926513671875, 0.0022581263910979033, -0.025009537115693092, 0.5, 0.0, 0.0, 0.0,0,1
20200708_135954_1351729262, 2508.128173828125, 0.0035727492067962885, -0.0235446710139513, 0.5, 0.0, 0.0, 0.0,0,1
20200708_135954_1351762594, 2537.595947265625, 0.003575308248400688, -0.01771572418510914, 0.5078126192092896, 0.0, 0.0, 0.0,0,1
20200708_135954_1351795926, 2541.216064453125, 0.0035722735337913036, -0.0120088504627347, 0.5195315480232239, 0.0, 0.0, 0.0,0,1
20200708_135954_1351845924, 2541.17919921875, 0.003578898264095187, -0.006240939721465111, 0.5273441672325134, 0.0, 0.0, 0.0,0,1
20200708_135954_1351879256, 2541.576171875, 0.0022616065107285976, -0.0019684138242155313, 0.5273441672325134, 0.0, 0.0, 0.0,0,1
20200708_135954_1351912588, 2541.647705078125, 0.0022688566241413355, 0.0003051804378628731, 0.5273441672325134, 0.0, 0.0, 0.0,0,1
20200708_135954_1351929254, 2541.740478515625, 0.002262095222249627, 0.0008239871822297573, 0.5273441672325134, 0.0, 0.0, 0.0,0,1
20200708_135954_1351945920, 2540.88134765625, 0.003575133392587304, 0.0008239871822297573, 0.5156252384185791, 0.0, 0.0, 0.0,0,1
20200708_135954_1351995918, 2541.861083984375, 0.0022630076855421066, 0.0008239871822297573, 0.5078126192092896, 0.0, 0.0, 0.0,0,1
20200708_135954_1352012584, 2540.5654296875, 0.003575376234948635, 0.00079346913844347, 0.4444342851638794, 0.0, 0.0, 0.0,0,1
20200708_135954_1352062582, 2542.221923828125, 0.002264203503727913, 0.00079346913844347, 0.4126954972743988, 0.0, 0.0, 0.0,0,1
20200708_135954_1352079248, 2540.03076171875, 0.003575030481442809, 0.00079346913844347, 0.2857099175453186, 0.0, 0.0, 0.0,0,1
20200708_135954_1352112580, 2542.832275390625, 0.0022614351473748684, 0.00079346913844347, 0.23412680625915527, 0.0, 0.0, 0.0,0,1
20200708_135954_1352145912, 2542.649169921875, 0.002261233516037464, 0.0008239871822297573, 0.17460134625434875, 0.0, 0.0, 0.0,0,1
20200708_135954_1352179244, 2542.774658203125, 0.0022516504395753145, 0.0008239871822297573, 0.13492026925086975, 0.0, 0.0, 0.0,0,1
20200708_135954_1352212576, 2542.6884765625, 0.0022552981972694397, 0.0008239871822297573, 0.1031738817691803, 0.0, 0.0, 0.0,0,1
20200708_135954_1352245908, 2536.265869140625, 0.0022638796363025904, 0.0006408789195120335, 0.047615766525268555, 0.0, 0.0, 0.0,0,1
20200708_135955_1352279240, 2513.930419921875, 0.002267383737489581, -0.0002594033721834421, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352312572, 2481.240966796875, 0.0022613287437707186, -0.0009613183792680502, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352329238, 2446.331787109375, 0.00225408305414021, -0.0012664988171309233, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352362570, 2428.762939453125, 0.003569389460608363, -0.0012664988171309233, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352395902, 2393.69775390625, 0.0035697217099368572, -0.0012664988171309233, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352429234, 2359.138916015625, 0.0035795557778328657, -0.0011749446857720613, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352462566, 2325.0791015625, 0.003579258220270276, -0.00044251163490116596, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352495898, 2291.5107421875, 0.0035847006365656853, -0.00013733119703829288, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352529230, 2258.42724609375, 0.00358236744068563, -0.0005645838100463152, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352562562, 2225.8212890625, 0.003577067516744137, -0.0017853055614978075, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352595894, 2193.68603515625, 0.0035713142715394497, -0.003738460363820195, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352612560, 2162.014892578125, 0.0035778156016021967, -0.006973372772336006, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352645892, 2146.35107421875, 0.002268302720040083, -0.008682383224368095, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352662558, 2115.36328125, 0.002270956290885806, -0.0120088504627347, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352695890, 2100.03759765625, 0.003582076169550419, -0.01283283717930317, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352729222, 2069.71826171875, 0.003575696377083659, -0.013260089792311192, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135955_1352762554, 2039.8369140625, 0.0035782053600996733, -0.013260089792311192, 0.05158311128616333, 0.0, 0.0, 0.0,0,1
20200708_135955_1352812552, 2010.3868408203125, 0.0035787683445960283, -0.012985427863895893, 0.1428549587726593, 0.0, 0.0, 0.0,0,1
20200708_135955_1352829218, 1556.2177734375, -0.0019617718644440174, -0.012954909354448318, 0.33729302883148193, 0.0, 0.0, 0.0,0,1
20200708_135955_1352862550, 1327.7896728515625, -0.004704553168267012, -0.012954909354448318, 0.37300679087638855, 0.0, 0.0, 0.0,0,1
20200708_135955_1352879216, 872.2537231445312, -0.014654181897640228, -0.012954909354448318, 0.43649959564208984, 0.0, 0.0, 0.0,0,1
20200708_135955_1352912548, 710.6851196289062, -0.01717022992670536, -0.012954909354448318, 0.4880903363227844, 0.0, 0.0, 0.0,0,1
20200708_135955_1352945880, 690.927978515625, -0.017789721488952637, -0.012954909354448318, 0.5156252384185791, 0.0, 0.0, 0.0,0,1
20200708_135955_1352979212, 674.6609497070312, 0.1279284954071045, -0.012954909354448318, 0.5273441672325134, 0.0, 0.0, 0.0,0,1
20200708_135955_1353012544, 631.0145263671875, 0.32508915662765503, -0.012954909354448318, 0.5546883344650269, 0.0, 0.0, 0.0,0,1
20200708_135955_1353045876, 572.0895385742188, 0.5420202016830444, -0.012954909354448318, 0.6367208361625671, 0.0, 0.0, 0.0,0,1
20200708_135955_1353062542, 592.9859619140625, 0.774075448513031, -0.012954909354448318, 0.8007782101631165, 0.0, 0.0, 0.0,0,1
20200708_135955_1353112540, 517.3277587890625, 0.8947684168815613, -0.012954909354448318, 0.8710917830467224, 0.0, 0.0, 0.0,0,1
20200708_135955_1353129206, 600.2206420898438, 1.2789742946624756, -0.012954909354448318, 0.9843747615814209, 0.0, 0.0, 0.0,0,1
20200708_135955_1353179204, 509.0555114746094, 1.4145780801773071, -0.012954909354448318, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135955_1353195870, 601.5936279296875, 1.8518084287643433, -0.012954909354448318, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135955_1353229202, 515.9522705078125, 2.008218288421631, -0.012954909354448318, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353262534, 520.7684326171875, 2.335771322250366, -0.012954909354448318, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353279200, 521.1453247070312, 2.6815176010131836, -0.01280231960117817, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353312532, 618.00439453125, 2.8615612983703613, -0.012314030900597572, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353345864, 626.6336669921875, 3.2325000762939453, -0.010788128711283207, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353379196, 634.1920776367188, 3.619988203048706, -0.009262226521968842, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353412528, 644.4899291992188, 4.022750377655029, -0.006729228422045708, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353429194, 654.96728515625, 4.440940856933594, -0.004104676656424999, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353462526, 555.111083984375, 4.654616832733154, -0.0028534370940178633, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353495858, 572.4515380859375, 5.09442663192749, -0.000839246204122901, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353529190, 598.8143310546875, 5.54892110824585, 0.0009155413135886192, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353545856, 625.52978515625, 6.0173115730285645, 0.002197299152612686, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353579188, 650.8490600585938, 6.256846904754639, 0.0026245517656207085, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353612520, 661.1888427734375, 6.745266437530518, 0.0027466239407658577, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353645852, 678.1620483398438, 7.247134685516357, 0.0018310826271772385, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353679184, 699.4829711914062, 7.7622785568237305, 0.001281757839024067, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353695850, 724.54345703125, 8.292463302612305, 3.051804378628731e-05, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353729182, 738.3958129882812, 8.562355995178223, -0.0005645838100463152, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353762514, 768.9296264648438, 9.114383697509766, -0.0015716792549937963, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353779180, 808.95458984375, 9.682461738586426, -0.0015716792549937963, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353829178, 830.541748046875, 9.973150253295898, -0.0015716792549937963, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353862510, 897.9190063476562, 10.873985290527344, -0.0015716792549937963, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353895842, 945.1072998046875, 11.499938011169434, -0.0015716792549937963, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353912508, 994.1107177734375, 12.14723014831543, -0.0014801251236349344, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353945840, 1019.354736328125, 12.479326248168945, -0.0014801251236349344, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1353995838, 1072.61474609375, 13.16046142578125, -0.0014801251236349344, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1354029170, 1155.9581298828125, 14.220413208007812, -0.0014801251236349344, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1354045836, 1213.3416748046875, 14.950382232666016, -0.0014801251236349344, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1354079168, 1242.5555419921875, 15.322031021118164, -0.0014801251236349344, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1354112500, 1301.9730224609375, 16.078031539916992, -0.0013580529484897852, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1354145832, 1362.258544921875, 16.8507137298584, -0.000747692072764039, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1354162498, 1423.2662353515625, 17.63885498046875, 0.0003051804378628731, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135956_1354195830, 1454.1676025390625, 18.038257598876953, 0.0009765774011611938, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354229162, 1516.775390625, 18.847675323486328, 0.0023193713277578354, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354262494, 1561.4859619140625, 19.65915870666504, 0.0032959487289190292, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354295826, 1599.104736328125, 20.431447982788086, 0.004028381779789925, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354329158, 1615.66015625, 21.17176628112793, 0.004577706567943096, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354362490, 1613.856201171875, 21.8758544921875, 0.0049134050495922565, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354379156, 1591.534423828125, 22.551122665405273, 0.0065003433264791965, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354412488, 1580.1695556640625, 22.876537322998047, 0.007995727472007275, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354429154, 1557.4808349609375, 23.511667251586914, 0.011566339060664177, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354462486, 1546.2181396484375, 23.81815528869629, 0.013946745544672012, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354479152, 1523.91064453125, 24.41600799560547, 0.019653620198369026, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354529150, 1512.8726806640625, 24.704771041870117, 0.021759364753961563, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354562482, 1480.2305908203125, 25.53606605529785, 0.023285267874598503, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354579148, 1458.8599853515625, 26.061426162719727, 0.02227817103266716, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354629146, 1448.2906494140625, 26.315717697143555, 0.021179523319005966, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354662478, 1417.039794921875, 27.048433303833008, 0.018280308693647385, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354695810, 1396.5814208984375, 27.51119041442871, 0.015045395120978355, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354712476, 1376.4183349609375, 27.955839157104492, 0.011688411235809326, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354745808, 1366.4462890625, 28.170907974243164, 0.010589761659502983, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354779140, 1346.7181396484375, 28.588714599609375, 0.009582665748894215, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354812472, 1327.2750244140625, 28.988319396972656, 0.00802624598145485, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354829138, 1308.112548828125, 29.37122344970703, 0.0076905470341444016, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354879136, 1298.6353759765625, 29.5562801361084, 0.0076905470341444016, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354912468, 1270.61376953125, 30.08884048461914, 0.007721065077930689, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354945800, 1207.0233154296875, 30.425838470458984, 0.008148318156599998, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354979132, 1111.3963623046875, 30.748394012451172, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1354995798, 1018.4036865234375, 31.057453155517578, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1355029130, 980.2537231445312, 31.20701026916504, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1355062462, 927.485595703125, 31.496593475341797, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1355112460, 900.0067138671875, 31.773542404174805, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1355129126, 902.7650146484375, 32.16607666015625, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1355162458, 904.2101440429688, 32.291282653808594, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135957_1355195790, 910.352783203125, 32.53424072265625, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355229122, 916.5538330078125, 32.76697540283203, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355262454, 922.7449951171875, 32.990272521972656, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355279120, 957.9000854492188, 33.20845031738281, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355329118, 965.7266845703125, 33.32073974609375, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355345784, 979.2378540039062, 33.6702880859375, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355379116, 982.7799682617188, 33.791259765625, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355429114, 989.671142578125, 34.039424896240234, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355462446, 1000.1722412109375, 34.42723083496094, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355479112, 1007.5515747070312, 34.69599533081055, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355512444, 1011.3956909179688, 34.83323669433594, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355545776, 1019.2422485351562, 35.1134033203125, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355579108, 1027.300537109375, 35.401058197021484, 0.008331425487995148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355612440, 1035.542724609375, 35.69546127319336, 0.008300907909870148, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355645772, 1043.97705078125, 35.996673583984375, 0.008209353312849998, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355679104, 1052.583984375, 36.304080963134766, 0.008209353312849998, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355695770, 1061.358642578125, 36.61745071411133, 0.008209353312849998, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355729102, 1065.805419921875, 36.776214599609375, 0.008575569838285446, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355762434, 1074.813232421875, 37.09791946411133, 0.008636606857180595, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355795766, 1083.97412109375, 37.4250373840332, 0.008636606857180595, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355829098, 1093.27490234375, 37.75718307495117, 0.008636606857180595, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355845764, 1102.7174072265625, 38.094383239746094, 0.008636606857180595, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355879096, 1107.4886474609375, 38.26480484008789, 0.008636606857180595, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355912428, 1117.13720703125, 38.609466552734375, 0.008636606857180595, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355945760, 1126.9168701171875, 38.958744049072266, 0.009094377048313618, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1355979092, 1136.8292236328125, 39.31241226196289, 0.011047531850636005, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1356012424, 1146.8505859375, 39.6707649230957, 0.01123064011335373, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1356045756, 1156.982421875, 40.032859802246094, 0.010009918361902237, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1356079088, 1167.370849609375, 40.39820861816406, 0.003753719385713339, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1356112420, 1177.64111328125, 40.76897430419922, -0.003128099488094449, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1356129086, 1188.09130859375, 41.14459991455078, -0.01020828541368246, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1356162418, 1193.352783203125, 41.332393646240234, -0.012375066988170147, 1.0, 0.0, 0.0, 0.0,0,1
20200708_135958_1356195750, 1203.7647705078125, 41.708248138427734, -0.0158541239798069, 0.9921873807907104, 0.0, 0.0, 0.0,0,1
20200708_135959_1356229082, 1212.6068115234375, 42.08472442626953, -0.016800183802843094, 0.9140611886978149, 0.0, 0.0, 0.0,0,1
20200708_135959_1356262414, 1218.7247314453125, 42.464759826660156, -0.016983291134238243, 0.7539024949073792, 0.0, 0.0, 0.0,0,1
20200708_135959_1356295746, 1223.589111328125, 42.8460693359375, -0.01719691790640354, 0.5859388113021851, 0.0, 0.0, 0.0,0,1
20200708_135959_1356329078, 1229.78125, 43.22195053100586, -0.01756313443183899, 0.5, 0.0, 0.0, 0.0,0,1
20200708_135959_1356345744, 1237.158935546875, 43.590484619140625, -0.017837796360254288, 0.4404669404029846, 0.0, 0.0, 0.0,0,1
20200708_135959_1356379076, 1241.009033203125, 43.77167510986328, -0.018570229411125183, 0.4126954972743988, 0.0, 0.0, 0.0,0,1
20200708_135959_1356412408, 1248.5003662109375, 44.13100051879883, -0.02058442123234272, 0.34126800298690796, 0.0, 0.0, 0.0,0,1
20200708_135959_1356445740, 1256.4095458984375, 44.481895446777344, -0.021408407017588615, 0.3134889602661133, 0.0, 0.0, 0.0,0,1
20200708_135959_1356479072, 1264.360595703125, 44.824310302734375, -0.024307621642947197, 0.2618982195854187, 0.0, 0.0, 0.0,0,1
20200708_135959_1356512404, 1271.878662109375, 45.15522003173828, -0.026291294023394585, 0.21824979782104492, 0.0, 0.0, 0.0,0,1
20200708_135959_1356529070, 1279.009033203125, 45.47635269165039, -0.027359426021575928, 0.17063400149345398, 0.0, 0.0, 0.0,0,1
20200708_135959_1356562402, 1282.627197265625, 45.63294219970703, -0.027512015774846077, 0.15475699305534363, 0.0, 0.0, 0.0,0,1
20200708_135959_1356595734, 1289.9180908203125, 45.939884185791016, -0.026382848620414734, 0.1269855797290802, 0.0, 0.0, 0.0,0,1
20200708_135959_1356629066, 1297.3101806640625, 46.23613739013672, -0.024582283571362495, 0.11110857129096985, 0.0, 0.0, 0.0,0,1
20200708_135959_1356662398, 1304.409423828125, 46.52303695678711, -0.022598611190915108, 0.08729687333106995, 0.0, 0.0, 0.0,0,1
20200708_135959_1356679064, 1310.855712890625, 46.79819107055664, -0.02043182961642742, 0.0634928047657013, 0.0, 0.0, 0.0,0,1
20200708_135959_1356712396, 1314.1407470703125, 46.931785583496094, -0.019577324390411377, 0.05952543020248413, 0.0, 0.0, 0.0,0,1
20200708_135959_1356745728, 1319.9464111328125, 47.18989181518555, -0.018173495307564735, 0.023811697959899902, 0.0, 0.0, 0.0,0,1
20200708_135959_1356795726, 1325.483154296875, 47.43803787231445, -0.01765468902885914, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1356812392, 1334.6011962890625, 47.78851318359375, -0.016922255977988243, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1356845724, 1337.655517578125, 47.89983367919922, -0.016495002433657646, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1356879056, 1343.602783203125, 48.1148681640625, -0.015579461120069027, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1356912388, 1349.290283203125, 48.31953811645508, -0.014633402228355408, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1356945720, 1354.72412109375, 48.51479721069336, -0.013900969177484512, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1356962386, 1359.904296875, 48.700775146484375, -0.013870450668036938, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1356995718, 1362.3978271484375, 48.7902946472168, -0.013534752652049065, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1357029050, 1367.214111328125, 48.96314239501953, -0.013412680476903915, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1357062382, 1371.7996826171875, 49.12759780883789, -0.013321125879883766, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1357079048, 1376.16162109375, 49.284000396728516, -0.013321125879883766, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1357145712, 1378.2606201171875, 49.359195709228516, -0.013260089792311192, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1357162378, 1386.15478515625, 49.64239501953125, -0.013260089792311192, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135959_1357195710, 1388.0074462890625, 49.70895767211914, -0.013260089792311192, 0.0, 0.0, 0.0, 0.0,0,0
20200708_140000_1357229042, 1391.56982421875, 49.83631896972656, -0.013260089792311192, 0.0, 0.0, 0.0, 0.0,0,0
20200708_140000_1357245708, 1394.95166015625, 49.957603454589844, -0.013229572214186192, 0.0, 0.0, 0.0, 0.0,0,0
20200708_140000_1357295706, 1396.5771484375, 50.01570129394531, -0.012954909354448318, 0.0, 0.0, 0.0, 0.0,0,0
20200708_140000_1357312372, 1401.2059326171875, 50.18167495727539, -0.012100404128432274, 0.0, 0.0, 0.0, 0.0,0,0
20200708_140000_1357345704, 1402.673095703125, 50.23423767089844, -0.012100404128432274, 0.0, 0.0, 0.0, 0.0,0,0
20200708_140000_1357379036, 1405.4810791015625, 50.33481216430664, -0.0120393680408597, 0.0, 0.0, 0.0, 0.0,0,0
20200708_140000_1357395702, 1408.1390380859375, 50.43007278442383, -0.01188677828758955, 0.0, 0.0, 0.0, 0.0,0,0
