Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_170647_2660098722,35,-0.013007,1,0,0,0,0,0,0:00:00
20200804_170647_2660115388,34,-0.002114,1,0,0,0,0,0,0:00:00
20200804_170647_2660148720,34,-0.001056,1,0,0,0,0,0,0:00:00
20200804_170647_2660165386,34,0.002879,1,0,0,0,0,0,0:00:00
20200804_170647_2660198718,34,0.002345,1,0,0,0,0,0,0:00:00
20200804_170648_2660215384,34,-0.000108,1,0,0,0,0,0,0:00:01
20200804_170648_2660248716,34,-0.000832,1,0,0,0,0,0,0:00:01
20200804_170648_2660282048,34,-0.000978,1,0,0,0,0,0,0:00:01
20200804_170648_2660315380,34,-0.002176,1,0,0,0,1,6,0:00:01
20200804_170648_2660332046,34,-0.003126,1,0,0,0,1,6,0:00:01
20200804_170648_2660365378,34,-0.002872,1,0,0,0,1,6,0:00:01
20200804_170648_2660398710,34,-0.003003,1,0,0,0,1,6,0:00:01
20200804_170648_2660432042,34,-0.012681,1,0,0,0,1,6,0:00:01
20200804_170648_2660465374,34,-0.025602,1,0,0,0,1,6,0:00:01
20200804_170648_2660498706,34,-0.025341,1,0,0,0,1,6,0:00:01
20200804_170648_2660532038,34,-0.015792,1,0,0,0,1,6,0:00:01
20200804_170648_2660548704,34,0.016425,2,0,0,0,1,6,0:00:01
20200804_170648_2660565370,34,0.040625,3,0,0,0,1,6,0:00:01
20200804_170648_2660598702,34,0.069962,4,0,0,0,1,6,0:00:01
20200804_170648_2660615368,34,0.186265,6,0,0,0,1,6,0:00:01
20200804_170648_2660648700,34,0.239183,8,0,0,0,1,6,0:00:01
20200804_170648_2660682032,34,0.368955,12,0,0,0,1,6,0:00:01
20200804_170648_2660715364,34,0.516502,16,0,0,0,0,6,0:00:01
20200804_170648_2660732030,34,0.610056,19,0,0,0,0,6,0:00:01
20200804_170648_2660765362,34,0.632836,20,0,0,0,0,6,0:00:01
20200804_170648_2660798694,34,0.635646,23,0,0,0,0,6,0:00:01
20200804_170648_2660832026,34,0.614635,25,0,0,0,0,6,0:00:01
20200804_170648_2660865358,34,0.519094,26,0,0,0,0,6,0:00:01
20200804_170648_2660898690,34,0.380799,28,0,0,0,0,6,0:00:01
20200804_170648_2660915356,34,0.310909,28,0,0,0,0,6,0:00:01
20200804_170648_2660948688,34,0.269085,29,0,0,0,0,6,0:00:01
20200804_170648_2660998686,34,0.198782,29,0,0,0,0,6,0:00:01
20200804_170648_2661032018,34,0.079494,29,0,0,0,0,6,0:00:01
20200804_170648_2661065350,34,0.060648,29,0,0,0,0,6,0:00:01
20200804_170648_2661082016,34,0.023908,29,0,0,0,0,6,0:00:01
20200804_170648_2661115348,34,0.009959,29,0,0,0,1,6,0:00:01
20200804_170648_2661148680,34,-0.00782,29,0,0,0,1,6,0:00:01
20200804_170649_2661182012,34,-0.010864,29,0,0,0,1,6,0:00:02
20200804_170649_2661198678,34,-0.008091,29,0,0,0,1,6,0:00:02
20200804_170649_2661248676,34,-0.007066,29,0,0,0,1,6,0:00:02
20200804_170649_2661282008,34,-0.013572,29,0,0,0,1,6,0:00:02
20200804_170649_2661298674,34,-0.016777,29,0,0,0,1,6,0:00:02
20200804_170649_2661332006,34,-0.022493,29,0,0,0,1,6,0:00:02
20200804_170649_2661365338,34,-0.032499,28,0,0,0,1,6,0:00:02
20200804_170649_2661382004,34,-0.048567,28,0,0,0,1,6,0:00:02
20200804_170649_2661415336,34,-0.05188,28,0,0,0,1,6,0:00:02
