Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_154316_2762750384,56,-0.033361,1,42,0,0,0,0,0:00:00
20200803_154316_2762767050,56,-0.035087,1,42,0,0,0,0,0:00:00
20200803_154316_2762800382,56,-0.041404,1,42,0,0,0,0,0:00:00
20200803_154317_2762817048,56,-0.087132,1,42,0,0,0,0,0:00:01
20200803_154317_2762867046,56,-0.109411,0,42,0,0,0,0,0:00:01
20200803_154317_2762883712,56,-0.096809,0,42,0,0,0,0,0:00:01
20200803_154317_2762933710,56,-0.087773,0,42,0,0,0,0,0:00:01
20200803_154317_2762967042,56,-0.060418,0,42,0,0,0,0,0:00:01
20200803_154317_2763000374,56,-0.007898,0,42,0,0,0,0,0:00:01
20200803_154317_2763017040,56,0.020609,0,42,0,0,0,0,0:00:01
20200803_154317_2763050372,56,0.015938,0,42,0,0,0,0,0:00:01
20200803_154317_2763083704,56,0.003379,0,42,0,0,0,0,0:00:01
20200803_154317_2763100370,57,-0.001271,0,42,0,0,0,0,0:00:01
20200803_154317_2763133702,57,-0.001978,0,42,0,0,1,6,0:00:01
20200803_154317_2763167034,57,-0.002644,0,42,0,0,1,6,0:00:01
20200803_154317_2763200366,57,-0.001462,0,42,0,0,1,6,0:00:01
20200803_154317_2763217032,57,0.000537,0,42,0,0,1,6,0:00:01
20200803_154317_2763250364,57,0.001201,0,42,0,0,1,6,0:00:01
20200803_154317_2763267030,57,0.001079,0,42,0,0,1,6,0:00:01
20200803_154317_2763300362,57,0.000502,0,42,0,0,1,6,0:00:01
20200803_154317_2763317028,57,-0.00032,1,42,0,0,1,6,0:00:01
20200803_154317_2763367026,57,0.035101,1,42,0,0,1,6,0:00:01
20200803_154317_2763383692,57,0.143519,3,42,0,0,1,6,0:00:01
20200803_154317_2763417024,57,0.177938,3,42,0,0,1,6,0:00:01
20200803_154317_2763450356,57,0.249703,5,42,0,0,1,6,0:00:01
20200803_154317_2763467022,57,0.34981,6,42,0,0,1,6,0:00:01
20200803_154317_2763500354,57,0.392558,6,42,0,0,0,6,0:00:01
20200803_154317_2763517020,57,0.424399,9,42,0,0,0,6,0:00:01
20200803_154317_2763550352,57,0.469337,9,42,0,0,0,6,0:00:01
20200803_154317_2763583684,57,0.512534,11,42,0,0,0,6,0:00:01
20200803_154317_2763633682,58,0.523538,12,42,0,0,0,6,0:00:01
20200803_154317_2763667014,58,0.446725,13,42,0,0,0,6,0:00:01
20200803_154317_2763683680,58,0.371233,14,42,0,0,0,6,0:00:01
20200803_154318_2763700346,58,0.32189,15,42,0,0,0,6,0:00:02
20200803_154318_2763733678,58,0.293322,15,42,0,0,0,6,0:00:02
20200803_154318_2763767010,58,0.20899,15,42,0,0,0,6,0:00:02
20200803_154318_2763800342,58,0.190144,16,42,0,0,0,6,0:00:02
20200803_154318_2763817008,58,0.160102,16,42,0,0,0,6,0:00:02
20200803_154318_2763850340,58,0.148262,16,42,0,0,0,6,0:00:02
20200803_154318_2763900338,58,0.120097,16,42,0,0,0,6,0:00:02
20200803_154318_2763917004,58,0.059568,16,42,0,0,1,6,0:00:02
20200803_154318_2763950336,58,0.050749,16,42,0,0,1,6,0:00:02
20200803_154318_2763967002,59,0.037474,16,42,0,0,1,6,0:00:02
20200803_154318_2764017000,59,0.032433,16,42,0,0,1,6,0:00:02
20200803_154318_2764050332,59,0.027883,16,42,0,0,1,6,0:00:02
20200803_154318_2764083664,59,0.022277,16,42,0,0,1,6,0:00:02
20200803_154318_2764116996,59,0.011377,16,42,0,0,1,6,0:00:02
20200803_154318_2764133662,59,-0.006706,16,42,0,0,1,6,0:00:02
20200803_154318_2764166994,59,-0.016266,16,42,0,0,1,6,0:00:02
20200803_154318_2764200326,59,-0.040456,16,42,0,0,1,6,0:00:02
20200803_154318_2764216992,59,-0.051356,15,42,0,0,1,6,0:00:02
20200803_154318_2764250324,59,-0.071276,15,42,0,0,1,6,0:00:02
20200803_154318_2764266990,59,-0.117954,14,43,0,0,1,6,0:00:02
20200803_154318_2764316988,59,-0.136948,14,43,0,0,0,6,0:00:02
20200803_154318_2764333654,60,-0.162884,13,43,0,0,0,6,0:00:02
20200803_154318_2764383652,60,-0.162387,13,43,0,0,0,6,0:00:02
20200803_154318_2764400318,60,-0.146679,13,43,0,0,0,6,0:00:02
20200803_154318_2764433650,60,-0.136994,13,43,0,0,0,6,0:00:02
20200803_154318_2764483648,60,-0.090454,12,43,0,0,0,6,0:00:02
20200803_154318_2764500314,60,-0.067082,12,43,0,0,0,6,0:00:02
20200803_154318_2764533646,60,-0.062998,12,43,0,0,0,6,0:00:02
20200803_154318_2764550312,60,-0.062136,12,43,0,0,0,6,0:00:02
20200803_154318_2764583644,60,-0.058418,12,43,0,0,0,6,0:00:02
20200803_154318_2764600310,61,-0.051772,11,43,0,0,0,6,0:00:02
20200803_154318_2764633642,61,-0.058223,11,43,0,0,0,6,0:00:02
20200803_154319_2764666974,61,-0.063761,11,43,0,0,0,6,0:00:03
20200803_154319_2764700306,61,-0.072599,11,43,0,0,1,6,0:00:03
20200803_154319_2764733638,61,-0.088104,10,43,0,0,1,6,0:00:03
20200803_154319_2764766970,61,-0.113689,10,43,0,0,1,6,0:00:03
20200803_154319_2764816968,61,-0.135854,9,43,0,0,1,6,0:00:03
20200803_154319_2764833634,61,-0.165828,8,43,0,0,1,6,0:00:03
20200803_154319_2764883632,61,-0.164982,8,43,0,0,1,6,0:00:03
20200803_154319_2764916964,62,-0.176512,7,43,0,0,1,6,0:00:03
20200803_154319_2764950296,62,-0.165615,6,43,0,0,1,6,0:00:03
20200803_154319_2764983628,62,-0.208739,5,43,0,0,1,6,0:00:03
20200803_154319_2765000294,62,-0.235028,4,43,0,0,1,6,0:00:03
20200803_154319_2765050292,62,-0.255583,4,43,0,0,1,6,0:00:03
20200803_154319_2765066958,62,-0.297724,2,43,0,0,1,6,0:00:03
20200803_154319_2765100290,62,-0.320418,2,43,0,0,0,6,0:00:03
20200803_154319_2765133622,62,-0.3262,1,43,0,0,0,6,0:00:03
20200803_154319_2765166954,62,-0.370696,0,43,0,0,0,6,0:00:03
20200803_154319_2765200286,62,-0.30626,-1,43,0,0,0,6,0:00:03
20200803_154319_2765233618,63,-0.366558,-3,43,0,0,0,6,0:00:03
20200803_154319_2765266950,63,-0.39212,-4,43,0,0,0,6,0:00:03
20200803_154319_2765316948,63,-0.429261,-6,43,0,0,0,6,0:00:03
20200803_154319_2765333614,63,-0.494419,-8,43,0,0,0,6,0:00:03
20200803_154319_2765383612,63,-0.551197,-9,43,0,0,0,6,0:00:03
20200803_154319_2765400278,63,-0.455198,-10,43,0,0,0,6,0:00:03
20200803_154319_2765433610,63,-0.420803,-10,43,0,0,0,6,0:00:03
20200803_154319_2765466942,63,-0.326204,-10,43,0,0,0,6,0:00:03
20200803_154319_2765500274,64,-0.235533,-10,43,0,0,1,6,0:00:03
20200803_154319_2765533606,64,-0.128107,-10,43,0,0,1,6,0:00:03
20200803_154319_2765566938,64,-0.083724,-10,43,0,0,1,6,0:00:03
20200803_154319_2765600270,64,-0.047621,-10,43,0,0,1,6,0:00:03
20200803_154319_2765633602,64,-0.049329,-10,43,0,0,1,6,0:00:03
20200803_154320_2765666934,64,-0.01917,-10,43,0,0,1,6,0:00:04
20200803_154320_2765700266,64,-0.011386,-10,43,0,0,1,6,0:00:04
20200803_154320_2765750264,64,-0.009036,-10,43,0,0,1,6,0:00:04
20200803_154320_2765783596,64,-0.01205,-10,43,0,0,1,6,0:00:04
20200803_154320_2765816928,65,-0.01711,-11,43,0,0,1,6,0:00:04
20200803_154320_2765850260,65,-0.034274,-11,43,0,0,1,6,0:00:04
20200803_154320_2765883592,65,-0.042336,-11,43,0,0,1,6,0:00:04
20200803_154320_2765900258,65,-0.055186,-11,43,0,0,0,6,0:00:04
20200803_154320_2765933590,65,-0.059713,-11,43,0,0,0,6,0:00:04
20200803_154320_2765966922,65,-0.0826,-12,43,0,0,0,6,0:00:04
20200803_154320_2766000254,65,-0.102366,-12,43,0,0,0,6,0:00:04
20200803_154320_2766016920,65,-0.108761,-12,43,0,0,0,6,0:00:04
20200803_154320_2766050252,65,-0.115643,-12,43,0,0,0,6,0:00:04
20200803_154320_2766066918,66,-0.099809,-12,43,0,0,0,6,0:00:04
20200803_154320_2766133582,66,-0.09173,-12,43,0,0,0,6,0:00:04
20200803_154320_2766166914,66,-0.042131,-13,43,0,0,0,6,0:00:04
20200803_154320_2766200246,66,-0.027823,-13,43,0,0,0,6,0:00:04
