Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200707_161247_2098466058, 1291.070068359375, 15.939606666564941, 0.0005798428319394588, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098482724, 1348.7193603515625, 16.676237106323242, 0.0011291676200926304, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098516056, 1377.82177734375, 17.05159568786621, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098549388, 1436.94140625, 17.81527328491211, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098582720, 1497.205078125, 18.59419822692871, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098616052, 1541.905029296875, 19.38681411743164, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098649384, 1593.2489013671875, 20.157304763793945, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098682716, 1616.257080078125, 20.89299774169922, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098716048, 1624.982421875, 21.593040466308594, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098766046, 1608.7178955078125, 22.26377296447754, 0.0007629510946571827, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098782712, 1574.06201171875, 23.21634292602539, 0.0005798428319394588, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098816044, 1562.5277099609375, 23.52010726928711, 0.0005798428319394588, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098832710, 1539.66015625, 24.11454200744629, 0.0011596856638789177, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098866042, 1528.341552734375, 24.400230407714844, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098882708, 1505.947021484375, 24.959421157836914, 0.0019531548023223877, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098932706, 1494.871826171875, 25.227991104125977, 0.0019531548023223877, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098949372, 1462.1309814453125, 26.003969192504883, 0.0013122758828103542, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2098982704, 1451.3773193359375, 26.2501277923584, 0.0005798428319394588, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161247_2099016036, 1430.106689453125, 26.730098724365234, 0.00015259021893143654, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099032702, 1409.1478271484375, 27.188812255859375, 0.00015259021893143654, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099049368, 1398.7838134765625, 27.41211700439453, 0.00015259021893143654, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099116032, 1388.49609375, 27.630168914794922, 0.00012207217514514923, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099132698, 1348.0960693359375, 28.45918083190918, -0.0002594033721834421, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099149364, 1338.1810302734375, 28.655366897583008, -0.0002594033721834421, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099199362, 1328.3389892578125, 28.84769630432129, -0.0002594033721834421, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099216028, 1299.2449951171875, 29.399568557739258, -0.00035095750354230404, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099232694, 1289.6893310546875, 29.57596778869629, -0.0005340657662600279, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099266026, 1280.2039794921875, 29.7486515045166, -0.0013275349047034979, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099316024, 1244.9610595703125, 30.083703994750977, -0.002731364918872714, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099332690, 1109.4608154296875, 30.55991554260254, -0.002731364918872714, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099382688, 1060.2010498046875, 30.711606979370117, -0.002731364918872714, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099416020, 945.7952270507812, 31.14720344543457, -0.002731364918872714, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099432686, 906.1961669921875, 31.422048568725586, -0.0032806897070258856, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099499350, 894.6854858398438, 31.555086135864258, -0.0034943160135298967, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099516016, 898.4996948242188, 32.05929183959961, -0.0034943160135298967, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099549348, 899.0125122070312, 32.178775787353516, -0.003524834057316184, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099566014, 906.8134765625, 32.410011291503906, -0.0036469062324613333, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099616012, 909.6951293945312, 32.521915435791016, -0.0036469062324613333, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099649344, 938.45556640625, 32.84339904785156, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099682676, 959.202392578125, 33.05986404418945, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099699342, 968.8638916015625, 33.28548812866211, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099749340, 972.5772705078125, 33.4017448425293, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099766006, 982.8253173828125, 33.76402282714844, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099799338, 986.224853515625, 33.8891487121582, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099832670, 993.1550903320312, 34.14582443237305, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099849336, 1000.292724609375, 34.410831451416016, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099882668, 1003.9541625976562, 34.5463981628418, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099916000, 1011.699462890625, 34.82347106933594, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099949332, 1019.6774291992188, 35.108333587646484, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099982664, 1027.8614501953125, 35.40058135986328, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2099999330, 1036.240234375, 35.699806213378906, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161248_2100032662, 1040.499755859375, 35.8519172668457, -0.0036774242762476206, 1.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100049328, 1048.2010498046875, 36.16094207763672, -0.0036774242762476206, 0.9414053559303284, 0.0, 0.0, 0.0,0.0
20200707_161249_2100099326, 1050.351806640625, 36.317501068115234, -0.0036774242762476206, 0.8398413062095642, 0.0, 0.0, 0.0,0.0
20200707_161249_2100115992, 1054.8046875, 36.78955841064453, -0.0036774242762476206, 0.621095597743988, 0.0, 0.0, 0.0,0.0
20200707_161249_2100132658, 1057.348388671875, 36.946495056152344, -0.0036774242762476206, 0.5664072632789612, 0.0, 0.0, 0.0,0.0
20200707_161249_2100149324, 1059.74072265625, 37.1029052734375, -0.0036774242762476206, 0.5078126192092896, 0.0, 0.0, 0.0,0.0
20200707_161249_2100199322, 1061.4962158203125, 37.258548736572266, -0.0032806897070258856, 0.4166628420352936, 0.0, 0.0, 0.0,0.0
20200707_161249_2100232654, 1060.1234130859375, 37.715641021728516, -0.002914473181590438, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200707_161249_2100265986, 1063.250732421875, 38.00638198852539, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100299318, 1069.61572265625, 38.28444290161133, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100332650, 1076.6522216796875, 38.549644470214844, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100382648, 1083.61572265625, 38.80303955078125, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100399314, 1093.5810546875, 39.1619987487793, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100432646, 1096.7520751953125, 39.27589416503906, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100465978, 1102.892333984375, 39.49659729003906, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100499310, 1108.74462890625, 39.70681381225586, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100532642, 1114.33349609375, 39.907371520996094, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100565974, 1119.6630859375, 40.0987434387207, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100599306, 1124.7418212890625, 40.2809944152832, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100615972, 1129.596435546875, 40.45510482788086, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100665970, 1131.9327392578125, 40.53885269165039, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100682636, 1138.60986328125, 40.77849197387695, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100715968, 1140.7318115234375, 40.85444259643555, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100749300, 1144.8153076171875, 41.0009880065918, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100782632, 1148.6949462890625, 41.14011001586914, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100815964, 1152.3973388671875, 41.27278137207031, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100832630, 1155.921630859375, 41.39903259277344, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100865962, 1157.6180419921875, 41.459835052490234, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100899294, 1160.8824462890625, 41.57671356201172, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100915960, 1163.9813232421875, 41.687767028808594, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100949292, 1165.471435546875, 41.74110794067383, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2100982624, 1168.34033203125, 41.843894958496094, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161249_2101015956, 1171.058349609375, 41.94120788574219, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101049288, 1173.6390380859375, 42.03359603881836, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101082620, 1176.0849609375, 42.121070861816406, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101115952, 1178.401123046875, 42.20399475097656, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101132618, 1180.592041015625, 42.28234100341797, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101165950, 1181.6419677734375, 42.31995391845703, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101199282, 1183.6561279296875, 42.3919563293457, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101232614, 1185.5567626953125, 42.45996856689453, -0.0030670634005218744, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101249280, 1187.837890625, 42.524200439453125, -0.0030670634005218744, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_161250_2101299278, 1188.7945556640625, 42.55503463745117, -0.0030670634005218744, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_161250_2101332610, 1191.50244140625, 42.64278793334961, -0.0011139085981994867, 0.0158693790435791, 0.0, 0.0, 0.0,0.0
20200707_161250_2101349276, 1192.95458984375, 42.69762420654297, 0.0038147554732859135, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_161250_2101365942, 1193.8555908203125, 42.72380447387695, 0.005371175706386566, 0.019844353199005127, 0.0, 0.0, 0.0,0.0
20200707_161250_2101415940, 1194.459716796875, 42.74925231933594, 0.006164644844830036, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_161250_2101449272, 1196.391845703125, 42.821712493896484, 0.006530861370265484, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_161250_2101465938, 1197.613037109375, 42.866539001464844, 0.006530861370265484, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_161250_2101515936, 1198.3074951171875, 42.88804244995117, 0.006530861370265484, 0.0158693790435791, 0.0, 0.0, 0.0,0.0
20200707_161250_2101532602, 1200.3060302734375, 42.948970794677734, 0.006164644844830036, 0.019844353199005127, 0.0, 0.0, 0.0,0.0
20200707_161250_2101565934, 1200.8668212890625, 42.96820831298828, 0.0061036087572574615, 0.019844353199005127, 0.0, 0.0, 0.0,0.0
20200707_161250_2101599266, 1201.9168701171875, 43.00509262084961, 0.0061036087572574615, 0.019844353199005127, 0.0, 0.0, 0.0,0.0
20200707_161250_2101632598, 1202.8990478515625, 43.040008544921875, 0.006378271151334047, 0.019844353199005127, 0.0, 0.0, 0.0,0.0
20200707_161250_2101665930, 1203.824951171875, 43.07298278808594, 0.006378271151334047, 0.019844353199005127, 0.0, 0.0, 0.0,0.0
20200707_161250_2101699262, 1204.37744140625, 43.104095458984375, 0.0061036087572574615, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_161250_2101715928, 1205.0989990234375, 43.13321304321289, 0.006134126801043749, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200707_161250_2101749260, 1205.173828125, 43.14704132080078, 0.006134126801043749, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101782592, 1205.617431640625, 43.17305374145508, 0.006134126801043749, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101815924, 1206.214599609375, 43.19695281982422, 0.006134126801043749, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101865922, 1206.8114013671875, 43.218814849853516, 0.005737392231822014, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101882588, 1207.627197265625, 43.24802780151367, 0.003997863736003637, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101949252, 1207.869384765625, 43.25684356689453, 0.003784237429499626, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101965918, 1208.7320556640625, 43.28758239746094, 0.003753719385713339, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161250_2101999250, 1208.917724609375, 43.2942008972168, 0.003753719385713339, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102015916, 1209.2598876953125, 43.30622482299805, 0.0031433585099875927, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102065914, 1209.4149169921875, 43.311668395996094, 0.0023193713277578354, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102082580, 1209.8106689453125, 43.32573318481445, 3.051804378628731e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102099246, 1209.9229736328125, 43.32968521118164, -0.0012970168609172106, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102132578, 1210.024658203125, 43.33329391479492, -0.002334630349650979, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102165910, 1210.197265625, 43.33945083618164, -0.0024872205685824156, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102215908, 1210.3360595703125, 43.344322204589844, -0.0024872205685824156, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102232574, 1210.4832763671875, 43.34941482543945, -0.0024872205685824156, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102249240, 1210.513671875, 43.35050582885742, -0.0024872205685824156, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102299238, 1210.5369873046875, 43.35130310058594, -0.0024872205685824156, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102315904, 1210.560302734375, 43.35202407836914, -0.0024872205685824156, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102332570, 1210.5531005859375, 43.35171890258789, -0.002243076218292117, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102382568, 1210.539794921875, 43.35116195678711, -0.0019073777366429567, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102399234, 1210.4532470703125, 43.347965240478516, -0.001144426641985774, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102449232, 1210.41162109375, 43.346412658691406, -0.0009002822916954756, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102499230, 1210.24609375, 43.340476989746094, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102515896, 1210.0257568359375, 43.33258819580078, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102549228, 1209.9410400390625, 43.329532623291016, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102582560, 1209.7537841796875, 43.322837829589844, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102615892, 1209.5458984375, 43.315311431884766, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102632558, 1209.318603515625, 43.30707931518555, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102682556, 1209.1962890625, 43.30268478393555, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102699222, 1208.8028564453125, 43.28849411010742, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102732554, 1208.662109375, 43.28343200683594, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102765886, 1208.3675537109375, 43.2728385925293, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102799218, 1208.0556640625, 43.26162338256836, -0.0006866559851914644, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102815884, 1207.7269287109375, 43.249813079833984, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102849216, 1207.5570068359375, 43.24370193481445, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102882548, 1207.2049560546875, 43.231056213378906, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102915880, 1206.8385009765625, 43.21788787841797, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200707_161251_2102949212, 1206.9356689453125, 43.204288482666016, -0.000747692072764039, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
