Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_165938_2246915250,57,0.000182,-2,0,0,0,0,0,0:00:00
20200804_165938_2246948582,57,0.000161,-2,0,0,0,0,0,0:00:00
20200804_165938_2246965248,57,0.000341,-2,0,0,0,0,0,0:00:00
20200804_165938_2246981914,57,0.000312,-2,0,0,0,0,0,0:00:00
20200804_165938_2246998580,57,0.000275,-2,0,0,0,0,0,0:00:00
20200804_165938_2247031912,57,0.002138,-2,0,0,0,1,6,0:00:00
20200804_165938_2247065244,57,0.008774,-2,0,0,0,1,6,0:00:00
20200804_165938_2247098576,57,0.022335,-2,0,0,0,1,6,0:00:00
20200804_165938_2247131908,57,0.024744,-2,0,0,0,1,6,0:00:00
20200804_165938_2247165240,57,0.022449,-2,0,0,0,1,6,0:00:00
20200804_165938_2247198572,57,0.018985,-2,0,0,0,1,6,0:00:00
20200804_165938_2247215238,57,0.015514,-1,0,0,0,1,6,0:00:00
20200804_165938_2247248570,57,0.022073,-1,0,0,0,1,6,0:00:00
20200804_165938_2247281902,57,0.088918,0,0,0,0,1,6,0:00:00
20200804_165938_2247315234,57,0.191231,4,0,0,0,1,6,0:00:00
20200804_165938_2247348566,57,0.454629,7,0,0,0,1,6,0:00:00
20200804_165938_2247381898,57,0.671456,10,0,0,0,1,6,0:00:00
20200804_165938_2247398564,57,0.833606,12,0,0,0,1,6,0:00:00
20200804_165938_2247415230,57,0.898526,13,0,0,0,0,6,0:00:00
20200804_165938_2247448562,57,0.889525,14,0,0,0,0,6,0:00:00
20200804_165938_2247481894,57,0.959152,18,0,0,0,0,6,0:00:00
20200804_165938_2247498560,57,0.860286,19,0,0,0,0,6,0:00:00
20200804_165938_2247531892,57,0.772183,20,0,0,0,0,6,0:00:00
20200804_165938_2247565224,57,0.670636,22,0,0,0,0,6,0:00:00
20200804_165938_2247581890,57,0.593418,23,0,0,0,0,6,0:00:00
20200804_165938_2247615222,57,0.569009,23,0,0,0,0,6,0:00:00
20200804_165938_2247631888,56,0.434848,24,0,0,0,0,6,0:00:00
20200804_165938_2247665220,56,0.353475,24,0,0,0,0,6,0:00:00
