Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152641_2421880686,50.0,0.007529,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2421897352,50.0,0.046003,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2421930684,50.0,0.075537,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2421947350,50.0,0.141663,0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2421964016,50.0,0.163285,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2421997348,50.0,0.165271,2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2422030680,50.0,0.278724,3.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2422064012,50.0,0.32077,4.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2422097344,49.0,0.301194,5.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2422130676,49.0,0.29969,6.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152641_2422164008,49.0,0.382445,8.0,0.0,0.0, 0.0, 0.0,2,0:00:00
20200804_152641_2422197340,49.0,0.365959,11.0,0.0,0.0, 0.0, 0.0,2,0:00:00
20200804_152641_2422214006,49.0,0.464184,14.0,0.0,0.0, 0.0, 0.0,2,0:00:00
20200804_152641_2422247338,49.0,0.534704,15.0,0.0,0.0, 0.0, 0.0,2,0:00:00
20200804_152641_2422280670,49.0,0.670974,19.0,0.0,0.0, 0.0, 0.0,2,0:00:00
20200804_152641_2422330668,49.0,0.77757,20.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152641_2422347334,49.0,0.636684,21.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152641_2422364000,49.0,0.547812,21.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152641_2422380666,49.0,0.453558,21.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152641_2422413998,49.0,0.346403,21.0,0.0,0.0, 0.0, 1.0,4,0:00:00
