Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_144919_4175516306,63,1.80E-05,1,6,0,0,0,0,0:00:00
20200803_144919_4175549638,63,2.30E-05,1,6,0,0,0,0,0:00:00
20200803_144919_4175582970,63,-2.90E-05,1,6,0,0,0,0,0:00:00
20200803_144919_4175599636,63,7.00E-06,1,6,0,0,0,0,0:00:00
20200803_144919_4175616302,63,1.40E-05,1,6,0,0,0,0,0:00:00
20200803_144919_4175632968,63,1.70E-05,1,6,0,0,0,0,0:00:00
20200803_144919_4175666300,63,-4.00E-06,1,6,0,0,0,0,0:00:00
20200803_144919_4175716298,63,-3.80E-05,1,6,0,0,0,0,0:00:00
20200803_144919_4175749630,63,0.000138,1,6,0,0,0,0,0:00:00
20200803_144919_4175766296,63,7.40E-05,1,6,0,0,0,0,0:00:00
20200803_144919_4175799628,63,5.50E-05,1,6,0,1,0,5,0:00:00
20200803_144919_4175849626,63,2.20E-05,1,6,0,1,0,5,0:00:00
20200803_144919_4175866292,63,-7.80E-05,1,6,0,1,0,5,0:00:00
20200803_144920_4175882958,63,-9.80E-05,1,5,0,1,0,5,0:00:01
20200803_144920_4175916290,63,-6.30E-05,1,5,0,1,0,5,0:00:01
20200803_144920_4175932956,63,3.80E-05,1,4,0,1,0,5,0:00:01
20200803_144920_4175982954,63,6.60E-05,1,3,0,1,0,5,0:00:01
20200803_144920_4175999620,63,5.60E-05,1,2,0,1,0,5,0:00:01
20200803_144920_4176016286,63,4.30E-05,1,2,0,1,0,5,0:00:01
20200803_144920_4176049618,63,4.10E-05,1,2,0,1,0,5,0:00:01
20200803_144920_4176082950,63,-0.024266,1,0,0,1,0,5,0:00:01
20200803_144920_4176099616,63,-0.092666,0,0,0,1,0,5,0:00:01
20200803_144920_4176116282,63,-0.118223,0,0,0,1,0,5,0:00:01
20200803_144920_4176166280,63,-0.123955,-1,0,0,1,0,5,0:00:01
20200803_144920_4176199612,63,-0.266156,-3,0,0,0,0,5,0:00:01
20200803_144920_4176216278,63,-0.334899,-4,0,0,0,0,5,0:00:01
20200803_144920_4176249610,63,-0.34656,-4,0,0,0,0,5,0:00:01
20200803_144920_4176282942,63,-0.374822,-5,0,0,0,0,5,0:00:01
20200803_144920_4176316274,63,-0.410141,-7,0,0,0,0,5,0:00:01
20200803_144920_4176349606,63,-0.396575,-8,0,0,0,0,5,0:00:01
20200803_144920_4176382938,63,-0.359801,-8,0,0,0,0,5,0:00:01
20200803_144920_4176416270,63,-0.337548,-9,0,0,0,0,5,0:00:01
20200803_144920_4176432936,63,-0.305874,-10,0,0,0,0,5,0:00:01
20200803_144920_4176482934,63,-0.303327,-10,0,0,0,0,5,0:00:01
20200803_144920_4176516266,63,-0.234843,-11,0,0,0,0,5,0:00:01
20200803_144920_4176549598,63,-0.215223,-11,0,0,0,0,5,0:00:01
20200803_144920_4176566264,63,-0.184206,-11,0,0,0,0,5,0:00:01
20200803_144920_4176599596,63,-0.166329,-11,0,0,1,0,5,0:00:01
20200803_144920_4176632928,63,-0.079662,-11,0,0,1,0,5,0:00:01
20200803_144920_4176666260,63,-0.036335,-11,0,0,1,0,5,0:00:01
20200803_144920_4176699592,63,-0.018431,-11,0,0,1,0,5,0:00:01
20200803_144920_4176732924,63,-0.002292,-11,0,0,1,0,5,0:00:01
20200803_144920_4176766256,63,0.008281,-11,0,0,1,0,5,0:00:01
20200803_144921_4176782922,63,0.001838,-11,0,0,1,0,5,0:00:02
20200803_144921_4176816254,63,-3.00E-05,-11,0,0,1,0,5,0:00:02
20200803_144921_4176866252,63,-0.000257,-11,0,0,1,0,5,0:00:02
20200803_144921_4176899584,63,0.001413,-11,0,0,1,0,5,0:00:02
20200803_144921_4176916250,63,0.001206,-11,0,0,1,0,5,0:00:02
20200803_144921_4176949582,63,0.00093,-11,0,0,1,0,5,0:00:02
20200803_144921_4176966248,63,0.001105,-11,0,0,1,0,5,0:00:02
20200803_144921_4176999580,63,0.001038,-11,0,0,0,0,5,0:00:02
20200803_144921_4177016246,63,0.001168,-11,0,0,0,0,5,0:00:02
20200803_144921_4177066244,63,0.001762,-11,0,0,0,0,5,0:00:02
20200803_144921_4177082910,63,0.004165,-11,0,0,0,0,5,0:00:02
20200803_144921_4177132908,63,0.004641,-11,0,0,0,0,5,0:00:02
20200803_144921_4177149574,63,0.009343,-11,0,0,0,0,5,0:00:02
20200803_144921_4177199572,63,0.009873,-11,0,0,0,0,5,0:00:02
20200803_144921_4177232904,63,0.016138,-11,0,0,0,0,5,0:00:02
20200803_144921_4177266236,62,0.025212,-11,0,0,0,0,5,0:00:02
20200803_144921_4177299568,62,0.035523,-11,0,0,0,0,5,0:00:02
20200803_144921_4177332900,62,0.044076,-11,0,0,0,0,5,0:00:02
20200803_144921_4177349566,62,0.059017,-10,0,0,0,0,5,0:00:02
20200803_144921_4177382898,62,0.061195,-10,0,0,0,0,5,0:00:02
20200803_144921_4177416230,62,0.085824,-10,0,0,1,0,5,0:00:02
20200803_144921_4177449562,62,0.101171,-9,0,0,1,0,5,0:00:02
20200803_144921_4177466228,62,0.130035,-9,0,0,1,0,5,0:00:02
20200803_144921_4177499560,62,0.13458,-9,0,0,1,0,5,0:00:02
20200803_144921_4177516226,62,0.150939,-8,0,0,1,0,5,0:00:02
20200803_144921_4177566224,62,0.15803,-8,0,0,1,0,5,0:00:02
20200803_144921_4177582890,62,0.153347,-7,0,0,1,0,5,0:00:02
20200803_144921_4177616222,62,0.149321,-7,0,0,1,0,5,0:00:02
20200803_144921_4177649554,62,0.144532,-7,0,0,1,0,5,0:00:02
20200803_144921_4177682886,62,0.148245,-6,0,0,1,0,5,0:00:02
20200803_144921_4177699552,62,0.164777,-5,0,0,1,0,5,0:00:02
20200803_144921_4177732884,62,0.181716,-5,0,0,1,0,5,0:00:02
20200803_144922_4177782882,62,0.188751,-5,0,0,1,0,5,0:00:03
20200803_144922_4177816214,62,0.204386,-4,0,0,0,0,5,0:00:03
20200803_144922_4177832880,62,0.200638,-3,0,0,0,0,5,0:00:03
20200803_144922_4177849546,62,0.183321,-3,0,0,0,0,5,0:00:03
20200803_144922_4177882878,62,0.164614,-3,0,0,0,0,5,0:00:03
20200803_144922_4177916210,62,0.15748,-3,0,0,0,0,5,0:00:03
20200803_144922_4177949542,62,0.132786,-2,0,0,0,0,5,0:00:03
20200803_144922_4177999540,62,0.126154,-2,0,0,0,0,5,0:00:03
20200803_144922_4178016206,62,0.146755,-1,0,0,0,0,5,0:00:03
20200803_144922_4178032872,62,0.161189,-1,0,0,0,0,5,0:00:03
20200803_144922_4178066204,62,0.19757,1,0,0,0,0,5,0:00:03
20200803_144922_4178099536,62,0.309355,2,0,0,0,0,5,0:00:03
20200803_144922_4178132868,62,0.368643,4,0,0,0,0,5,0:00:03
20200803_144922_4178149534,62,0.48753,6,0,0,0,0,5,0:00:03
20200803_144922_4178199532,62,0.51949,6,0,0,1,0,5,0:00:03
20200803_144922_4178232864,62,0.560567,8,0,0,1,0,5,0:00:03
20200803_144922_4178249530,62,0.459158,9,0,0,1,0,5,0:00:03
20200803_144922_4178266196,62,0.425788,9,0,0,1,0,5,0:00:03
20200803_144922_4178316194,62,0.406684,9,0,0,1,0,5,0:00:03
20200803_144922_4178332860,62,0.230976,9,0,0,1,0,5,0:00:03
20200803_144922_4178366192,62,0.185343,9,0,0,1,0,5,0:00:03
20200803_144922_4178399524,62,0.083959,9,0,0,1,0,5,0:00:03
20200803_144922_4178432856,62,0.048888,9,0,0,1,0,5,0:00:03
20200803_144922_4178466188,62,0.009507,9,0,0,1,0,5,0:00:03
20200803_144922_4178499520,62,-0.010579,9,0,0,1,0,5,0:00:03
20200803_144922_4178516186,62,-0.009661,9,0,0,1,0,5,0:00:03
20200803_144922_4178566184,62,-0.007426,9,0,0,1,0,5,0:00:03
20200803_144922_4178582850,62,-0.006512,9,0,0,0,0,5,0:00:03
20200803_144922_4178632848,62,-0.007203,9,0,0,0,0,5,0:00:03
20200803_144922_4178649514,62,-0.007579,9,0,0,0,0,5,0:00:03
20200803_144922_4178682846,62,-0.006876,9,0,0,0,0,5,0:00:03
20200803_144922_4178699512,62,-0.002212,9,0,0,0,0,5,0:00:03
20200803_144923_4178749510,62,-0.001931,9,0,0,0,0,5,0:00:04
20200803_144923_4178766176,62,0.000106,9,0,0,0,0,5,0:00:04
20200803_144923_4178816174,62,0.00111,9,0,0,0,0,5,0:00:04
20200803_144923_4178832840,61,0.006247,9,0,0,0,0,5,0:00:04
20200803_144923_4178866172,61,0.006617,9,0,0,0,0,5,0:00:04
20200803_144923_4178882838,61,0.009424,10,0,0,0,0,5,0:00:04
20200803_144923_4178932836,61,0.011433,10,0,0,0,0,5,0:00:04
20200803_144923_4178966168,61,0.017176,10,0,0,0,0,5,0:00:04
20200803_144923_4178982834,61,0.026888,10,0,0,0,0,5,0:00:04
20200803_144923_4179016166,61,0.029423,10,0,0,1,0,5,0:00:04
20200803_144923_4179032832,61,0.043039,10,0,0,1,0,5,0:00:04
20200803_144923_4179066164,61,0.051205,10,0,0,1,0,5,0:00:04
20200803_144923_4179099496,61,0.067549,11,0,0,1,0,5,0:00:04
20200803_144923_4179132828,61,0.081973,11,0,0,1,0,5,0:00:04
